noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
cars,mammal,1,beam_search,0,0.6084961434166924,0.6084961434166924,0.6084961434166924,0.6084961434166924,-1.004805564880371,Complete the sentence: cars are a kind of,Do you think cars are mammals? Answer:
cars,fuel,1,beam_search,0,2.728824668888512,2.728824668888512,2.728824668888512,2.728824668888512,-0.6290813684463501,Complete the sentence: cars are a kind of,Do you think cars are fuel? Answer:
cars,equipment,1,beam_search,1,1.5269815882279438,1.5269815882279438,1.5269815882279438,1.5269815882279438,-0.6271862983703613,Complete the sentence: cars are a kind of,Do you think cars are equipment? Answer:
cars,conveyance,1,beam_search,1,11.332568543629222,11.332568543629222,11.332568543629222,11.332568543629222,0.0038416385650634766,Complete the sentence: cars are a kind of,Do you think cars are conveyances? Answer:
cars,bike,1,beam_search,0,-1.523295510538528,-1.523295510538528,-1.523295510538528,-1.523295510538528,-0.8777235746383667,Complete the sentence: cars are a kind of,Do you think cars are bikes? Answer:
cars,public transport,2,beam_search,0,10.498103905732727,10.498103905732727,5.249051952866363,5.249051952866363,-0.2477647066116333,Complete the sentence: cars are a kind of,Do you think cars are public transport? Answer:
cars,invention,1,beam_search,1,4.045774129776074,4.045774129776074,4.045774129776074,4.045774129776074,0.0029068589210510254,Complete the sentence: cars are a kind of,Do you think cars are inventions? Answer:
cars,boat,1,beam_search,0,-1.4271469423081982,-1.4271469423081982,-1.4271469423081982,-1.4271469423081982,-0.8776395320892334,Complete the sentence: cars are a kind of,Do you think cars are boats? Answer:
cars,device,1,beam_search,1,0.5694128619023076,0.5694128619023076,0.5694128619023076,0.5694128619023076,-0.37399721145629883,Complete the sentence: cars are a kind of,Do you think cars are devices? Answer:
cars,sport,1,beam_search,0,-0.5007519997236809,-0.5007519997236809,-0.5007519997236809,-0.5007519997236809,-0.6249511241912842,Complete the sentence: cars are a kind of,Do you think cars are a sport? Answer:
cars,four-wheeled vehicle,5,beam_search,1,10.832685399731055,10.832685399731055,2.166537079946211,2.166537079946211,1.0051149129867554,Complete the sentence: cars are a kind of,Do you think cars are four-wheeled vehicles? Answer:
cars,furniture,1,beam_search,0,1.669803023928564,1.669803023928564,1.669803023928564,1.669803023928564,-0.5023232698440552,Complete the sentence: cars are a kind of,Do you think cars are furniture? Answer:
cars,vehicle,1,beam_search,1,5.260154665461599,5.260154665461599,5.260154665461599,5.260154665461599,0.7535088062286377,Complete the sentence: cars are a kind of,Do you think cars are vehicles? Answer:
cars,land vehicle,2,beam_search,1,10.134450656767264,10.134450656767264,5.067225328383632,5.067225328383632,0.25700169801712036,Complete the sentence: cars are a kind of,Do you think cars are a land vehicle? Answer:
cars,iron,1,beam_search,0,0.5246602404718654,0.5246602404718654,0.5246602404718654,0.5246602404718654,-0.8748756647109985,Complete the sentence: cars are a kind of,Do you think cars are iron? Answer:
cars,transport vehicle,2,beam_search,1,10.770738650588335,10.770738650588335,5.3853693252941675,5.3853693252941675,0.877629280090332,Complete the sentence: cars are a kind of,Do you think cars are transport vehicles? Answer:
cars,insect,1,beam_search,0,-1.0398049684792792,-1.0398049684792792,-1.0398049684792792,-1.0398049684792792,-0.8780831098556519,Complete the sentence: cars are a kind of,Do you think cars are insects? Answer:
cars,transport mean,2,beam_search,1,6.597108950786378,6.597108950786378,3.298554475393189,3.298554475393189,0.7544288635253906,Complete the sentence: cars are a kind of,Do you think cars are transport means? Answer:
cars,plane,1,beam_search,0,-0.6912925142835835,-0.6912925142835835,-0.6912925142835835,-0.6912925142835835,-0.6274161338806152,Complete the sentence: cars are a kind of,Do you think cars are planes? Answer:
cars,wheeled vehicle,2,beam_search,1,10.861144004377323,10.861144004377323,5.430572002188661,5.430572002188661,0.8830710649490356,Complete the sentence: cars are a kind of,Do you think cars are wheeled vehicles? Answer:
cars,instrument,1,beam_search,0,-0.4263784511708977,-0.4263784511708977,-0.4263784511708977,-0.4263784511708977,-0.6277660131454468,Complete the sentence: cars are a kind of,Do you think cars are instruments? Answer:
cars,horse,1,beam_search,0,0.4660091188974267,0.4660091188974267,0.4660091188974267,0.4660091188974267,-1.0008805990219116,Complete the sentence: cars are a kind of,Do you think cars are horses? Answer:
cars,thing,1,beam_search,1,-0.6206210139545103,-0.6206210139545103,-0.6206210139545103,-0.6206210139545103,-0.1220245361328125,Complete the sentence: cars are a kind of,Do you think cars are things? Answer:
cars,vehicle,1,beam_search,1,5.260154665461599,5.260154665461599,5.260154665461599,5.260154665461599,0.7538799047470093,Complete the sentence: cars are a kind of,Do you think cars are a vehicle? Answer:
cars,land transport,2,beam_search,1,11.506330198771778,11.506330198771778,5.753165099385889,5.753165099385889,0.5061439275741577,Complete the sentence: cars are a kind of,Do you think cars are land transport? Answer:
cars,van,1,beam_search,0,-1.6454643787779615,-1.6454643787779615,-1.6454643787779615,-1.6454643787779615,-0.6282649040222168,Complete the sentence: cars are a kind of,Do you think cars are vans? Answer:
cars,home,1,beam_search,1,-1.9320501071900633,-1.9320501071900633,-1.9320501071900633,-1.9320501071900633,-0.6275115609169006,Complete the sentence: cars are a kind of,Do you think cars are homes? Answer:
cars,plant,1,beam_search,0,-1.3025742828334383,-1.3025742828334383,-1.3025742828334383,-1.3025742828334383,-1.2501134872436523,Complete the sentence: cars are a kind of,Do you think cars are plants? Answer:
cars,water,1,beam_search,0,-0.5093829419358222,-0.5093829419358222,-0.5093829419358222,-0.5093829419358222,-1.2546296119689941,Complete the sentence: cars are a kind of,Do you think cars are water? Answer:
cars,transportation vehicle,2,beam_search,1,9.512954271580703,9.512954271580703,4.756477135790352,4.756477135790352,1.0033892393112183,Complete the sentence: cars are a kind of,Do you think cars are transportation vehicles? Answer:
cars,mechanical device,2,beam_search,1,8.884349910343893,8.884349910343893,4.4421749551719465,4.4421749551719465,0.1293720006942749,Complete the sentence: cars are a kind of,Do you think cars are mechanical devices? Answer:
cars,mechanical vehicle,2,beam_search,1,7.248456996811477,7.248456996811477,3.6242284984057385,3.6242284984057385,0.6311572790145874,Complete the sentence: cars are a kind of,Do you think cars are mechanical vehicles? Answer:
cars,gadget,1,beam_search,0,1.3339523189111944,1.3339523189111944,1.3339523189111944,1.3339523189111944,-0.3738657236099243,Complete the sentence: cars are a kind of,Do you think cars are a gadget? Answer:
cars,person,1,beam_search,0,-1.690900609019856,-1.690900609019856,-1.690900609019856,-1.690900609019856,-0.6264270544052124,Complete the sentence: cars are a kind of,Do you think cars are people? Answer:
cars,building,1,beam_search,0,-3.0161033939813224,-3.0161033939813224,-3.0161033939813224,-3.0161033939813224,-0.7494833469390869,Complete the sentence: cars are a kind of,Do you think cars are buildings? Answer:
cars,material,1,beam_search,0,-0.8429745368852153,-0.8429745368852153,-0.8429745368852153,-0.8429745368852153,-0.8723325133323669,Complete the sentence: cars are a kind of,Do you think cars are materials? Answer:
cars,wheeled transport,2,beam_search,1,12.848875947175372,12.848875947175372,6.424437973587686,6.424437973587686,0.7563779354095459,Complete the sentence: cars are a kind of,Do you think cars are wheeled transport? Answer:
cars,petrol,1,beam_search,0,2.617880717151218,2.617880717151218,2.617880717151218,2.617880717151218,-0.7514623403549194,Complete the sentence: cars are a kind of,Do you think cars are petrol? Answer:
cars,four-wheeled vehicle,5,beam_search,1,10.832685399731055,10.832685399731055,2.166537079946211,2.166537079946211,1.0051149129867554,Complete the sentence: cars are a kind of,Do you think cars are four-wheeled vehicles? Answer:
cars,robot,1,beam_search,0,-1.1512149324185987,-1.1512149324185987,-1.1512149324185987,-1.1512149324185987,-0.3747839331626892,Complete the sentence: cars are a kind of,Do you think cars are robots? Answer:
cars,mobility,1,beam_search,1,1.9624989699221285,1.9624989699221285,1.9624989699221285,1.9624989699221285,0.38147473335266113,Complete the sentence: cars are a kind of,Do you think cars are mobility? Answer:
cars,music,1,beam_search,0,-2.558457887174659,-2.558457887174659,-2.558457887174659,-2.558457887174659,-0.8766127824783325,Complete the sentence: cars are a kind of,Do you think cars are music? Answer:
cars,beast,1,beam_search,0,0.3302752875868027,0.3302752875868027,0.3302752875868027,0.3302752875868027,-0.5041918158531189,Complete the sentence: cars are a kind of,Do you think cars are beasts? Answer:
cars,toy,1,beam_search,0,1.9341913142331038,1.9341913142331038,1.9341913142331038,1.9341913142331038,-0.6256721019744873,Complete the sentence: cars are a kind of,Do you think cars are toys? Answer:
cars,ships,1,beam_search,0,-3.4456941823550977,-3.4456941823550977,-3.4456941823550977,-3.4456941823550977,-0.7497695088386536,Complete the sentence: cars are a kind of,Do you think cars are ships? Answer:
cars,truck,1,beam_search,0,1.1929963497592802,1.1929963497592802,1.1929963497592802,1.1929963497592802,-0.24688172340393066,Complete the sentence: cars are a kind of,Do you think cars are trucks? Answer:
cars,weapon,1,beam_search,0,-0.5932012381620133,-0.5932012381620133,-0.5932012381620133,-0.5932012381620133,-0.6209665536880493,Complete the sentence: cars are a kind of,Do you think cars are a weapon? Answer:
cars,transport system,2,beam_search,1,6.688413697788743,6.688413697788743,3.3442068488943715,3.3442068488943715,0.5093384385108948,Complete the sentence: cars are a kind of,Do you think cars are transport systems? Answer:
cars,vessel,1,beam_search,0,-1.5827876085129713,-1.5827876085129713,-1.5827876085129713,-1.5827876085129713,-0.6243263483047485,Complete the sentence: cars are a kind of,Do you think cars are vessels? Answer:
cars,movement,1,beam_search,0,-1.8451927873412588,-1.8451927873412588,-1.8451927873412588,-1.8451927873412588,-0.37404870986938477,Complete the sentence: cars are a kind of,Do you think cars are movements? Answer:
cars,fish,1,beam_search,0,-2.005686377003732,-2.005686377003732,-2.005686377003732,-2.005686377003732,-1.125108242034912,Complete the sentence: cars are a kind of,Do you think cars are fish? Answer:
cars,wheel vehicle,2,beam_search,1,7.492999930138879,7.492999930138879,3.7464999650694395,3.7464999650694395,0.25687599182128906,Complete the sentence: cars are a kind of,Do you think cars are wheel vehicles? Answer:
cars,pollutant,1,beam_search,1,8.050808642989868,8.050808642989868,8.050808642989868,8.050808642989868,-0.5025863647460938,Complete the sentence: cars are a kind of,Do you think cars are pollution? Answer:
cars,four-wheel vehicle,4,beam_search,1,10.393183036231513,10.393183036231513,2.598295759057878,2.598295759057878,1.0068676471710205,Complete the sentence: cars are a kind of,Do you think cars are four-wheel vehicles? Answer:
cars,road-vehicle,3,beam_search,1,7.32250256127066,7.32250256127066,2.44083418709022,2.44083418709022,0.50482177734375,Complete the sentence: cars are a kind of,Do you think cars are road-vehicles? Answer:
cars,motor-vehicle,3,beam_search,1,6.424852506223852,6.424852506223852,2.141617502074617,2.141617502074617,0.6344504356384277,Complete the sentence: cars are a kind of,Do you think cars are motor-vehicles? Answer:
cars,mass,1,gpt4_negative,0,3.673514808838795,3.673514808838795,3.673514808838795,3.673514808838795,-0.7542815804481506,Complete the sentence: cars are a kind of,Do you think cars are masses? Answer:
cars,light,1,gpt4_negative,0,0.8550155808548343,0.8550155808548343,0.8550155808548343,0.8550155808548343,-0.7512902021408081,Complete the sentence: cars are a kind of,Do you think cars are lights? Answer:
cars,transport device,2,2token,1,7.694532392015695,7.694532392015695,3.8472661960078476,3.8472661960078476,0.7543573975563049,Complete the sentence: cars are a kind of,Do you think cars are transport devices? Answer:
cars,aircraft,1,gpt4_negative,0,-0.33481607389526147,-0.33481607389526147,-0.33481607389526147,-0.33481607389526147,-0.7543596029281616,Complete the sentence: cars are a kind of,Do you think cars are aircraft? Answer:
cars,symbol,1,single_token,1,0.5571524323063795,0.5571524323063795,0.5571524323063795,0.5571524323063795,-0.12354886531829834,Complete the sentence: cars are a kind of,Do you think cars are a symbol? Answer:
cars,road transportation,2,2token,1,9.206062536869542,9.206062536869542,4.603031268434771,4.603031268434771,0.2568483352661133,Complete the sentence: cars are a kind of,Do you think cars are road transportation? Answer:
cars,paint,1,single_token,0,-3.4159122723634567,-3.4159122723634567,-3.4159122723634567,-3.4159122723634567,-1.0055756568908691,Complete the sentence: cars are a kind of,Do you think cars are paints? Answer:
cars,locomotives,1,single_token,0,3.115455004523671,3.115455004523671,3.115455004523671,3.115455004523671,-0.6275516152381897,Complete the sentence: cars are a kind of,Do you think cars are locomotives? Answer:
cars,land vehicle,2,2token,1,10.134450656767264,10.134450656767264,5.067225328383632,5.067225328383632,0.5103821754455566,Complete the sentence: cars are a kind of,Do you think cars are land vehicles? Answer:
cars,names,1,single_token,0,-6.8526683517326195,-6.8526683517326195,-6.8526683517326195,-6.8526683517326195,-0.8813908100128174,Complete the sentence: cars are a kind of,Do you think cars are names? Answer:
cars,mechanism,1,single_token,1,0.5945678675856101,0.5945678675856101,0.5945678675856101,0.5945678675856101,-0.12236446142196655,Complete the sentence: cars are a kind of,Do you think cars are mechanisms? Answer:
cars,mechanic,1,gpt4_negative,0,-1.809865963260723,-1.809865963260723,-1.809865963260723,-1.809865963260723,-0.5039515495300293,Complete the sentence: cars are a kind of,Do you think cars are mechanics? Answer:
cars,transporter,1,single_token,1,-0.17031802171080912,-0.17031802171080912,-0.17031802171080912,-0.17031802171080912,0.1299944519996643,Complete the sentence: cars are a kind of,Do you think cars are transporters? Answer:
cars,gas,1,single_token,0,0.26308845387837554,0.26308845387837554,0.26308845387837554,0.26308845387837554,-0.9993379712104797,Complete the sentence: cars are a kind of,Do you think cars are gas? Answer:
cars,play,1,gpt4_negative,0,-3.3461973555848408,-3.3461973555848408,-3.3461973555848408,-3.3461973555848408,-0.7495180368423462,Complete the sentence: cars are a kind of,Do you think cars are plays? Answer:
cars,moving vehicle,2,2token,1,7.066205867391595,7.066205867391595,3.5331029336957975,3.5331029336957975,1.008359432220459,Complete the sentence: cars are a kind of,Do you think cars are moving vehicles? Answer:
cars,wheeled transportation,2,2token,1,13.469954403832595,13.469954403832595,6.734977201916298,6.734977201916298,0.7538818120956421,Complete the sentence: cars are a kind of,Do you think cars are wheeled transportation? Answer:
cars,street,1,gpt4_negative,0,-1.6091357248051068,-1.6091357248051068,-1.6091357248051068,-1.6091357248051068,-0.8753480911254883,Complete the sentence: cars are a kind of,Do you think cars are streets? Answer:
cars,good,1,single_token,1,-1.686694350764263,-1.686694350764263,-1.686694350764263,-1.686694350764263,-0.37550151348114014,Complete the sentence: cars are a kind of,Do you think cars are goods? Answer:
cars,mechanical invention,2,2token,1,9.152923709514557,9.152923709514557,4.576461854757278,4.576461854757278,-0.12020683288574219,Complete the sentence: cars are a kind of,Do you think cars are a mechanical invention? Answer:
cars,land transportation,2,2token,1,10.424245500291406,10.424245500291406,5.212122750145703,5.212122750145703,0.6337214708328247,Complete the sentence: cars are a kind of,Do you think cars are land transportation? Answer:
cars,game,1,existing_hypernyms,0,-4.469758698474923,-4.469758698474923,-4.469758698474923,-4.469758698474923,-0.8729146718978882,Complete the sentence: cars are a kind of,Do you think cars are a game? Answer:
cars,clock,1,single_token,0,-1.651066222694654,-1.651066222694654,-1.651066222694654,-1.651066222694654,-0.8804082870483398,Complete the sentence: cars are a kind of,Do you think cars are clocks? Answer:
cars,transportation system,2,2token,1,6.92290827912473,6.92290827912473,3.461454139562365,3.461454139562365,0.3811637759208679,Complete the sentence: cars are a kind of,Do you think cars are transportation systems? Answer:
cars,transportation device,2,2token,1,7.33636805172144,7.33636805172144,3.66818402586072,3.66818402586072,0.8853431940078735,Complete the sentence: cars are a kind of,Do you think cars are transportation devices? Answer:
cars,meat,1,single_token,0,-3.4421744456764802,-3.4421744456764802,-3.4421744456764802,-3.4421744456764802,-1.248467206954956,Complete the sentence: cars are a kind of,Do you think cars are meat? Answer:
cars,four-wheeler,3,gpt4_positive,1,7.491796734394601,7.491796734394601,2.497265578131534,2.497265578131534,0.004521489143371582,Complete the sentence: cars are a kind of,Do you think cars are four-wheelers? Answer:
cars,mechanical thing,2,2token,1,5.1930409727202225,5.1930409727202225,2.5965204863601112,2.5965204863601112,0.12874191999435425,Complete the sentence: cars are a kind of,Do you think cars are mechanical things? Answer:
cars,transport tool,2,2token,1,6.659013900083227,6.659013900083227,3.3295069500416137,3.3295069500416137,0.7609912157058716,Complete the sentence: cars are a kind of,Do you think cars are transport tools? Answer:
cars,weather,1,single_token,0,-1.4131299476344594,-1.4131299476344594,-1.4131299476344594,-1.4131299476344594,-1.1276493072509766,Complete the sentence: cars are a kind of,Do you think cars are weather? Answer:
cars,surface,1,gpt4_negative,0,-0.41216906111813056,-0.41216906111813056,-0.41216906111813056,-0.41216906111813056,-0.6252434253692627,Complete the sentence: cars are a kind of,Do you think cars are surfaces? Answer:
cars,steel,1,single_token,0,0.9522200723737821,0.9522200723737821,0.9522200723737821,0.9522200723737821,-0.6274656057357788,Complete the sentence: cars are a kind of,Do you think cars are steel? Answer:
cars,water transport,2,2token,0,7.5978183535557875,7.5978183535557875,3.7989091767778937,3.7989091767778937,-0.6234414577484131,Complete the sentence: cars are a kind of,Do you think cars are water transport? Answer:
cars,fun,1,single_token,1,-2.4220172478540043,-2.4220172478540043,-2.4220172478540043,-2.4220172478540043,0.756649374961853,Complete the sentence: cars are a kind of,Do you think cars are fun? Answer:
cars,passenger vehicle,2,2token,1,8.598735439578704,8.598735439578704,4.299367719789352,4.299367719789352,0.1286810040473938,Complete the sentence: cars are a kind of,Do you think cars are passenger vehicles? Answer:
cars,container,1,existing_hypernyms,0,-1.9638055777248447,-1.9638055777248447,-1.9638055777248447,-1.9638055777248447,-0.6262862086296082,Complete the sentence: cars are a kind of,Do you think cars are containers? Answer:
cars,exercis,2,single_token,0,-1.7629645288238063,-1.7629645288238063,-0.8814822644119031,-0.8814822644119031,-1.1268880367279053,Complete the sentence: cars are a kind of,Do you think cars are exercise? Answer:
cars,mechanical device,2,2token,1,8.884349910343893,8.884349910343893,4.4421749551719465,4.4421749551719465,0.1293720006942749,Complete the sentence: cars are a kind of,Do you think cars are mechanical devices? Answer:
cars,metal object,2,2token,1,8.234327650250634,8.234327650250634,4.117163825125317,4.117163825125317,-0.24670785665512085,Complete the sentence: cars are a kind of,Do you think cars are metal objects? Answer:
cars,transport mode,2,2token,1,7.7790661309689995,7.7790661309689995,3.8895330654844997,3.8895330654844997,0.7606680393218994,Complete the sentence: cars are a kind of,Do you think cars are a transport mode? Answer:
cars,traffic vehicle,2,2token,1,4.905011120586593,4.905011120586593,2.4525055602932966,2.4525055602932966,0.3802949786186218,Complete the sentence: cars are a kind of,Do you think cars are traffic vehicles? Answer:
cars,light vehicle,2,2token,0,8.65872802116533,8.65872802116533,4.329364010582665,4.329364010582665,0.12835532426834106,Complete the sentence: cars are a kind of,Do you think cars are light vehicles? Answer:
cars,transportation equipment,2,2token,1,6.5633502133431385,6.5633502133431385,3.2816751066715693,3.2816751066715693,0.5076441168785095,Complete the sentence: cars are a kind of,Do you think cars are transportation equipment? Answer:
cars,road machine,2,2token,1,6.948066866504089,6.948066866504089,3.4740334332520444,3.4740334332520444,0.12821847200393677,Complete the sentence: cars are a kind of,Do you think cars are road machines? Answer:
cars,mechanical vehicle,2,2token,1,7.248456996811477,7.248456996811477,3.6242284984057385,3.6242284984057385,0.6311572790145874,Complete the sentence: cars are a kind of,Do you think cars are mechanical vehicles? Answer:
cars,metal vehicle,2,2token,1,6.810705572531138,6.810705572531138,3.405352786265569,3.405352786265569,0.5087883472442627,Complete the sentence: cars are a kind of,Do you think cars are metal vehicles? Answer:
cars,moving thing,2,2token,1,3.097497889071498,3.097497889071498,1.548748944535749,1.548748944535749,0.5006532073020935,Complete the sentence: cars are a kind of,Do you think cars are moving things? Answer:
cars,jeep,1,single_token,0,5.2462858191755934,5.2462858191755934,5.2462858191755934,5.2462858191755934,-0.6294765472412109,Complete the sentence: cars are a kind of,Do you think cars are jeeps? Answer:
cars,motorized vehicle,2,2token,1,10.102439602006353,10.102439602006353,5.051219801003176,5.051219801003176,1.0105839967727661,Complete the sentence: cars are a kind of,Do you think cars are motorized vehicles? Answer:
cars,travel equipment,2,2token,1,5.544542813298843,5.544542813298843,2.7722714066494216,2.7722714066494216,-0.12084180116653442,Complete the sentence: cars are a kind of,Do you think cars are travel equipment? Answer:
cars,noun,1,single_token,1,-1.9647294095222225,-1.9647294095222225,-1.9647294095222225,-1.9647294095222225,-0.12363320589065552,Complete the sentence: cars are a kind of,Do you think cars are a noun? Answer:
cars,battery,1,single_token,0,-0.22897820761853716,-0.22897820761853716,-0.22897820761853716,-0.22897820761853716,-0.9974668025970459,Complete the sentence: cars are a kind of,Do you think cars are batteries? Answer:
cars,passenger transport,2,2token,1,8.949294765601223,8.949294765601223,4.474647382800612,4.474647382800612,0.13115674257278442,Complete the sentence: cars are a kind of,Do you think cars are passenger transport? Answer:
cars,apparatus,1,single_token,1,0.2948270140330074,0.2948270140330074,0.2948270140330074,0.2948270140330074,-0.5040572881698608,Complete the sentence: cars are a kind of,Do you think cars are apparatuses? Answer:
cars,toy car,2,2token,0,5.922385242264838,5.922385242264838,2.961192621132419,2.961192621132419,-0.5001758933067322,Complete the sentence: cars are a kind of,Do you think cars are toy cars? Answer:
cars,item,1,single_token,1,-1.4961085662855051,-1.4961085662855051,-1.4961085662855051,-1.4961085662855051,-0.3743360638618469,Complete the sentence: cars are a kind of,Do you think cars are items? Answer:
cars,help,1,single_token,1,-4.441794544463655,-4.441794544463655,-4.441794544463655,-4.441794544463655,0.5126365423202515,Complete the sentence: cars are a kind of,Do you think cars are helpful? Answer:
cars,wheel transport,2,2token,1,7.610076757077923,7.610076757077923,3.8050383785389617,3.8050383785389617,-0.24629873037338257,Complete the sentence: cars are a kind of,Do you think cars are wheel transports? Answer:
cars,transport means,2,2token,1,8.534963593589925,8.534963593589925,4.2674817967949625,4.2674817967949625,0.8868070840835571,Complete the sentence: cars are a kind of,Do you think cars are a means of transport? Answer:
cars,implement,1,single_token,1,-1.429317822137076,-1.429317822137076,-1.429317822137076,-1.429317822137076,-0.7470671534538269,Complete the sentence: cars are a kind of,Do you think cars are implements? Answer:
cars,something,1,single_token,1,-5.384740339125286,-5.384740339125286,-5.384740339125286,-5.384740339125286,0.508735179901123,Complete the sentence: cars are a kind of,Do you think cars are something? Answer:
cars,wheeled machine,2,2token,1,10.606757114041688,10.606757114041688,5.303378557020844,5.303378557020844,0.7557216882705688,Complete the sentence: cars are a kind of,Do you think cars are wheeled machines? Answer:
cars,transportation tool,2,2token,1,6.920146421982508,6.920146421982508,3.460073210991254,3.460073210991254,0.8852602243423462,Complete the sentence: cars are a kind of,Do you think cars are a transportation tool? Answer:
cars,fire,1,gpt4_negative,0,-2.594725831205876,-2.594725831205876,-2.594725831205876,-2.594725831205876,-1.1301612854003906,Complete the sentence: cars are a kind of,Do you think cars are fires? Answer:
cars,child,1,single_token,0,-6.354745214538914,-6.354745214538914,-6.354745214538914,-6.354745214538914,-0.749786376953125,Complete the sentence: cars are a kind of,Do you think cars are children? Answer:
cars,good,1,single_token,1,-1.686694350764263,-1.686694350764263,-1.686694350764263,-1.686694350764263,-0.37550151348114014,Complete the sentence: cars are a kind of,Do you think cars are goods? Answer:
cars,travel device,2,2token,1,6.5728935873514445,6.5728935873514445,3.2864467936757222,3.2864467936757222,0.2553423047065735,Complete the sentence: cars are a kind of,Do you think cars are a travel device? Answer:
cars,human invention,2,2token,1,7.597626246318338,7.597626246318338,3.798813123159169,3.798813123159169,-0.6216760873794556,Complete the sentence: cars are a kind of,Do you think cars are a human invention? Answer:
cars,moving machine,2,2token,1,6.40674770770989,6.40674770770989,3.203373853854945,3.203373853854945,0.7551079988479614,Complete the sentence: cars are a kind of,Do you think cars are moving machines? Answer:
cars,transportation mean,2,2token,1,4.571734848591486,4.571734848591486,2.285867424295743,2.285867424295743,1.0059705972671509,Complete the sentence: cars are a kind of,Do you think cars are a means of transportation? Answer:
cars,four wheeler,2,2token,1,7.720881161297008,7.720881161297008,3.860440580648504,3.860440580648504,0.13179129362106323,Complete the sentence: cars are a kind of,Do you think cars are four wheelers? Answer:
cars,craft,1,single_token,1,-0.8494325155597213,-0.8494325155597213,-0.8494325155597213,-0.8494325155597213,-0.8772249817848206,Complete the sentence: cars are a kind of,Do you think cars are crafts? Answer:
cars,muscle,1,single_token,0,-1.625316172320857,-1.625316172320857,-1.625316172320857,-1.625316172320857,-0.8759744167327881,Complete the sentence: cars are a kind of,Do you think cars are muscles? Answer:
cars,country,1,single_token,0,-3.3819323088618685,-3.3819323088618685,-3.3819323088618685,-3.3819323088618685,-1.0016053915023804,Complete the sentence: cars are a kind of,Do you think cars are a country? Answer:
cars,resource,1,single_token,1,1.2366588375453222,1.2366588375453222,1.2366588375453222,1.2366588375453222,-0.37243860960006714,Complete the sentence: cars are a kind of,Do you think cars are a resource? Answer:
cars,place,1,single_token,1,-4.5874285638132255,-4.5874285638132255,-4.5874285638132255,-4.5874285638132255,-1.0029141902923584,Complete the sentence: cars are a kind of,Do you think cars are a place? Answer:
cars,problem,1,gpt4_negative,1,0.9357010420491356,0.9357010420491356,0.9357010420491356,0.9357010420491356,0.1306665539741516,Complete the sentence: cars are a kind of,Do you think cars are a problem? Answer:
cars,sort,1,single_token,0,-4.296609739040675,-4.296609739040675,-4.296609739040675,-4.296609739040675,-0.6218712329864502,Complete the sentence: cars are a kind of,Do you think cars are sorts? Answer:
cars,petrol engine,2,2token,0,9.586428182250305,9.586428182250305,4.793214091125153,4.793214091125153,-0.4992176294326782,Complete the sentence: cars are a kind of,Do you think cars are petrol engines? Answer:
cars,two wheel,2,2token,0,6.791425960657834,6.791425960657834,3.395712980328917,3.395712980328917,-0.49983447790145874,Complete the sentence: cars are a kind of,Do you think cars are two wheels? Answer:
