noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
cabinets,store,1,beam_search,0,2.1404863689737805,2.1404863689737805,2.1404863689737805,2.1404863689737805,-0.12460190057754517,Complete the sentence: cabinets are a kind of,Do you think cabinets are stores? Answer:
cabinets,kitchen,1,beam_search,0,5.165496145292462,5.165496145292462,5.165496145292462,5.165496145292462,-0.3748115301132202,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchens? Answer:
cabinets,kitchen furniture,2,beam_search,1,11.480216785930217,11.480216785930217,5.740108392965109,5.740108392965109,0.0004349350929260254,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen furniture? Answer:
cabinets,desk,1,beam_search,0,1.0643845001503376,1.0643845001503376,1.0643845001503376,1.0643845001503376,-0.7540633082389832,Complete the sentence: cabinets are a kind of,Do you think cabinets are desks? Answer:
cabinets,wardrobe,1,beam_search,0,2.3800498154168235,2.3800498154168235,2.3800498154168235,2.3800498154168235,-0.37497997283935547,Complete the sentence: cabinets are a kind of,Do you think cabinets are wardrobes? Answer:
cabinets,shelf,1,beam_search,0,4.1002591570821565,4.1002591570821565,4.1002591570821565,4.1002591570821565,-0.12470293045043945,Complete the sentence: cabinets are a kind of,Do you think cabinets are shelves? Answer:
cabinets,bookcase,1,beam_search,0,8.405273751001047,8.405273751001047,8.405273751001047,8.405273751001047,-0.6249521970748901,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookcases? Answer:
cabinets,object,1,beam_search,1,-0.47579742829407934,-0.47579742829407934,-0.47579742829407934,-0.47579742829407934,-0.3748529553413391,Complete the sentence: cabinets are a kind of,Do you think cabinets are objects? Answer:
cabinets,food,1,beam_search,0,-0.7397429171386491,-0.7397429171386491,-0.7397429171386491,-0.7397429171386491,-0.8792651891708374,Complete the sentence: cabinets are a kind of,Do you think cabinets are foods? Answer:
cabinets,storage space,2,beam_search,1,8.853216134683201,8.853216134683201,4.426608067341601,4.426608067341601,0.12542599439620972,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage space? Answer:
cabinets,dresser,1,beam_search,0,8.481984853770065,8.481984853770065,8.481984853770065,8.481984853770065,-0.754052996635437,Complete the sentence: cabinets are a kind of,Do you think cabinets are dressers? Answer:
cabinets,instrument,1,beam_search,0,0.011121548829102323,0.011121548829102323,0.011121548829102323,0.011121548829102323,-0.7463958263397217,Complete the sentence: cabinets are a kind of,Do you think cabinets are instruments? Answer:
cabinets,bedroom,1,beam_search,0,5.1545195856687,5.1545195856687,5.1545195856687,5.1545195856687,-0.4979718327522278,Complete the sentence: cabinets are a kind of,Do you think cabinets are bedrooms? Answer:
cabinets,kitchenware,2,beam_search,0,10.00305914116747,10.00305914116747,5.001529570583735,5.001529570583735,-0.2497960925102234,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchenware? Answer:
cabinets,decoration,1,beam_search,0,0.5717497819393369,0.5717497819393369,0.5717497819393369,0.5717497819393369,-0.7462741136550903,Complete the sentence: cabinets are a kind of,Do you think cabinets are decorations? Answer:
cabinets,kitchen item,2,beam_search,1,11.911128793182357,11.911128793182357,5.955564396591178,5.955564396591178,-0.12450551986694336,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen item? Answer:
cabinets,home furniture,2,beam_search,1,9.95382176170606,9.95382176170606,4.97691088085303,4.97691088085303,-0.1245187520980835,Complete the sentence: cabinets are a kind of,Do you think cabinets are home furniture? Answer:
cabinets,cloth,1,beam_search,0,-6.747522322571383,-6.747522322571383,-6.747522322571383,-6.747522322571383,-0.49802035093307495,Complete the sentence: cabinets are a kind of,Do you think cabinets are clothes? Answer:
cabinets,chair,1,beam_search,0,-0.7923591663332061,-0.7923591663332061,-0.7923591663332061,-0.7923591663332061,-0.6251551508903503,Complete the sentence: cabinets are a kind of,Do you think cabinets are chairs? Answer:
cabinets,home appliance,2,beam_search,0,8.617544538131806,8.617544538131806,4.308772269065903,4.308772269065903,-0.6270656585693359,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home appliance? Answer:
cabinets,houseware,2,beam_search,1,10.038466745197109,10.038466745197109,5.0192333725985545,5.0192333725985545,-0.37486696243286133,Complete the sentence: cabinets are a kind of,Do you think cabinets are housewares? Answer:
cabinets,clothing,1,beam_search,0,-1.389547119972633,-1.389547119972633,-1.389547119972633,-1.389547119972633,-0.7481493949890137,Complete the sentence: cabinets are a kind of,Do you think cabinets are clothing? Answer:
cabinets,storage place,2,beam_search,1,9.107645015791277,9.107645015791277,4.553822507895639,4.553822507895639,0.0005239248275756836,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage place? Answer:
cabinets,machine,1,beam_search,0,-5.207975572422937,-5.207975572422937,-5.207975572422937,-5.207975572422937,-1.0003739595413208,Complete the sentence: cabinets are a kind of,Do you think cabinets are machines? Answer:
cabinets,storage room,2,beam_search,0,7.42572590035153,7.42572590035153,3.712862950175765,3.712862950175765,-0.24974244832992554,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage rooms? Answer:
cabinets,book,1,beam_search,0,-0.45855263237218225,-0.45855263237218225,-0.45855263237218225,-0.45855263237218225,-0.6251757144927979,Complete the sentence: cabinets are a kind of,Do you think cabinets are books? Answer:
cabinets,building,1,beam_search,0,0.10889660601867757,0.10889660601867757,0.10889660601867757,0.10889660601867757,-0.6269850730895996,Complete the sentence: cabinets are a kind of,Do you think cabinets are buildings? Answer:
cabinets,home,1,beam_search,0,2.9429498928099367,2.9429498928099367,2.9429498928099367,2.9429498928099367,-0.37480610609054565,Complete the sentence: cabinets are a kind of,Do you think cabinets are homes? Answer:
cabinets,thing,1,beam_search,1,1.0043789860454897,1.0043789860454897,1.0043789860454897,1.0043789860454897,-0.3748354911804199,Complete the sentence: cabinets are a kind of,Do you think cabinets are a thing? Answer:
cabinets,kitchen utensil,3,beam_search,0,13.98054916154868,13.98054916154868,4.66018305384956,4.66018305384956,-0.37476587295532227,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen utensil? Answer:
cabinets,toy,1,beam_search,0,1.0904413142331038,1.0904413142331038,1.0904413142331038,1.0904413142331038,-0.7464725971221924,Complete the sentence: cabinets are a kind of,Do you think cabinets are a toy? Answer:
cabinets,storage furniture,2,beam_search,1,10.824849949427186,10.824849949427186,5.412424974713593,5.412424974713593,0.0005602836608886719,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage furniture? Answer:
cabinets,utensil,2,beam_search,0,8.332825845503134,8.332825845503134,4.166412922751567,4.166412922751567,-0.7482370138168335,Complete the sentence: cabinets are a kind of,Do you think cabinets are a utensil? Answer:
cabinets,furnishing,1,beam_search,1,12.522854141558014,12.522854141558014,12.522854141558014,12.522854141558014,-0.37482208013534546,Complete the sentence: cabinets are a kind of,Do you think cabinets are furnishings? Answer:
cabinets,storehouse,2,beam_search,1,9.4920136968166,9.4920136968166,4.7460068484083,4.7460068484083,-0.24976986646652222,Complete the sentence: cabinets are a kind of,Do you think cabinets are storehouses? Answer:
cabinets,kitchen object,2,beam_search,1,11.966335093093026,11.966335093093026,5.983167546546513,5.983167546546513,-0.12460935115814209,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen object? Answer:
cabinets,bookshelf,1,beam_search,0,11.332798135019694,11.332798135019694,11.332798135019694,11.332798135019694,-0.49800044298171997,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookshelves? Answer:
cabinets,bookshelf,1,beam_search,0,11.332798135019694,11.332798135019694,11.332798135019694,11.332798135019694,-0.49800044298171997,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookshelves? Answer:
cabinets,office equipment,2,beam_search,1,8.684800348871008,8.684800348871008,4.342400174435504,4.342400174435504,-0.7461075782775879,Complete the sentence: cabinets are a kind of,Do you think cabinets are office equipment? Answer:
cabinets,kitchen unit,2,beam_search,1,10.437366265753909,10.437366265753909,5.218683132876954,5.218683132876954,-0.1245882511138916,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen units? Answer:
cabinets,household furniture,2,beam_search,1,10.970811103738384,10.970811103738384,5.485405551869192,5.485405551869192,0.00045984983444213867,Complete the sentence: cabinets are a kind of,Do you think cabinets are household furniture? Answer:
cabinets,shelter,1,beam_search,1,1.9276869348625514,1.9276869348625514,1.9276869348625514,1.9276869348625514,-0.24968582391738892,Complete the sentence: cabinets are a kind of,Do you think cabinets are shelters? Answer:
cabinets,window,1,beam_search,0,-4.220231337210194,-4.220231337210194,-4.220231337210194,-4.220231337210194,-0.8791710138320923,Complete the sentence: cabinets are a kind of,Do you think cabinets are windows? Answer:
cabinets,accessory,1,beam_search,0,2.9610446832422266,2.9610446832422266,2.9610446832422266,2.9610446832422266,-0.49800583720207214,Complete the sentence: cabinets are a kind of,Do you think cabinets are accessories? Answer:
cabinets,wall,1,beam_search,0,2.9357262210043586,2.9357262210043586,2.9357262210043586,2.9357262210043586,-0.7481684684753418,Complete the sentence: cabinets are a kind of,Do you think cabinets are walls? Answer:
cabinets,household item,2,beam_search,1,10.546425962308938,10.546425962308938,5.273212981154469,5.273212981154469,-0.12450766563415527,Complete the sentence: cabinets are a kind of,Do you think cabinets are a household item? Answer:
cabinets,bathroom,1,beam_search,0,5.3933495945733245,5.3933495945733245,5.3933495945733245,5.3933495945733245,-0.4980374574661255,Complete the sentence: cabinets are a kind of,Do you think cabinets are bathrooms? Answer:
cabinets,table,1,beam_search,0,-1.747931440983228,-1.747931440983228,-1.747931440983228,-1.747931440983228,-0.6252445578575134,Complete the sentence: cabinets are a kind of,Do you think cabinets are tables? Answer:
cabinets,shed,1,beam_search,0,-5.454010716472039,-5.454010716472039,-5.454010716472039,-5.454010716472039,-0.8792020082473755,Complete the sentence: cabinets are a kind of,Do you think cabinets are sheds? Answer:
cabinets,place,1,beam_search,0,1.2875714361867745,1.2875714361867745,1.2875714361867745,1.2875714361867745,-0.37477946281433105,Complete the sentence: cabinets are a kind of,Do you think cabinets are a place? Answer:
cabinets,storage equipment,2,beam_search,1,9.02011677637742,9.02011677637742,4.51005838818871,4.51005838818871,-0.12465524673461914,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage equipment? Answer:
cabinets,house appliance,2,beam_search,0,6.409911079839631,6.409911079839631,3.2049555399198155,3.2049555399198155,-0.6270424127578735,Complete the sentence: cabinets are a kind of,Do you think cabinets are a house appliance? Answer:
cabinets,storage area,2,beam_search,1,8.110319123232454,8.110319123232454,4.055159561616227,4.055159561616227,0.1254444122314453,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage area? Answer:
cabinets,storage unit,2,beam_search,1,9.884988729655106,9.884988729655106,4.942494364827553,4.942494364827553,0.0003998875617980957,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage units? Answer:
cabinets,office,1,beam_search,0,2.401102095154082,2.401102095154082,2.401102095154082,2.401102095154082,-0.6268634796142578,Complete the sentence: cabinets are a kind of,Do you think cabinets are offices? Answer:
cabinets,book case,2,beam_search,0,0.8982700149367364,0.8982700149367364,0.4491350074683682,0.4491350074683682,-0.6249521970748901,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookcases? Answer:
cabinets,device,1,beam_search,0,-6.3993371380976924,-6.3993371380976924,-6.3993371380976924,-6.3993371380976924,-0.7539825439453125,Complete the sentence: cabinets are a kind of,Do you think cabinets are devices? Answer:
cabinets,article,1,beam_search,0,-1.4500961860503931,-1.4500961860503931,-1.4500961860503931,-1.4500961860503931,-0.6251632571220398,Complete the sentence: cabinets are a kind of,Do you think cabinets are articles? Answer:
cabinets,unit,1,beam_search,1,2.2994844700878936,2.2994844700878936,2.2994844700878936,2.2994844700878936,-0.24959087371826172,Complete the sentence: cabinets are a kind of,Do you think cabinets are units? Answer:
cabinets,refrigerator,1,beam_search,0,1.370300925856844,1.370300925856844,1.370300925856844,1.370300925856844,-0.8772637248039246,Complete the sentence: cabinets are a kind of,Do you think cabinets are refrigerators? Answer:
cabinets,living room piece of furniture,5,beam_search,0,18.68248342368145,18.68248342368145,3.73649668473629,3.73649668473629,-0.6230373382568359,Complete the sentence: cabinets are a kind of,Do you think cabinets are living room furniture? Answer:
cabinets,bench,1,beam_search,0,-1.2716680801761324,-1.2716680801761324,-1.2716680801761324,-1.2716680801761324,-0.7540208101272583,Complete the sentence: cabinets are a kind of,Do you think cabinets are benches? Answer:
cabinets,kitchen device,2,beam_search,0,6.516879837212706,6.516879837212706,3.258439918606353,3.258439918606353,-0.3747219443321228,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen device? Answer:
cabinets,fixture,1,beam_search,1,3.2592397757367753,3.2592397757367753,3.2592397757367753,3.2592397757367753,-0.6249275207519531,Complete the sentence: cabinets are a kind of,Do you think cabinets are fixtures? Answer:
cabinets,item,1,beam_search,1,1.9413914337144949,1.9413914337144949,1.9413914337144949,1.9413914337144949,-0.24977892637252808,Complete the sentence: cabinets are a kind of,Do you think cabinets are items? Answer:
cabinets,receptacle,1,beam_search,1,13.033531888215009,13.033531888215009,13.033531888215009,13.033531888215009,-0.24965745210647583,Complete the sentence: cabinets are a kind of,Do you think cabinets are receptacles? Answer:
cabinets,pantry,1,beam_search,0,9.228780708300654,9.228780708300654,9.228780708300654,9.228780708300654,-0.7539283633232117,Complete the sentence: cabinets are a kind of,Do you think cabinets are pantries? Answer:
cabinets,space,1,beam_search,0,2.299369910632719,2.299369910632719,2.299369910632719,2.299369910632719,0.000504612922668457,Complete the sentence: cabinets are a kind of,Do you think cabinets are spaces? Answer:
cabinets,storage facility,2,beam_search,1,10.321676064236616,10.321676064236616,5.160838032118308,5.160838032118308,-0.12472391128540039,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage facility? Answer:
cabinets,classroom,1,beam_search,0,4.769078443975065,4.769078443975065,4.769078443975065,4.769078443975065,-0.6270298957824707,Complete the sentence: cabinets are a kind of,Do you think cabinets are classrooms? Answer:
cabinets,kitchen utensil,3,beam_search,0,13.98054916154868,13.98054916154868,4.66018305384956,4.66018305384956,-0.49780112504959106,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen utensils? Answer:
cabinets,shoe,1,beam_search,0,-3.0629620504532458,-3.0629620504532458,-3.0629620504532458,-3.0629620504532458,-1.0004322528839111,Complete the sentence: cabinets are a kind of,Do you think cabinets are shoes? Answer:
cabinets,home decoration,2,beam_search,1,12.390718830989819,12.390718830989819,6.195359415494909,6.195359415494909,-0.3747360110282898,Complete the sentence: cabinets are a kind of,Do you think cabinets are home decorations? Answer:
cabinets,vehicle,1,beam_search,0,-6.974220334538401,-6.974220334538401,-6.974220334538401,-6.974220334538401,-1.0003154277801514,Complete the sentence: cabinets are a kind of,Do you think cabinets are vehicles? Answer:
cabinets,household equipment,2,beam_search,1,9.93732953913404,9.93732953913404,4.96866476956702,4.96866476956702,-0.2497420310974121,Complete the sentence: cabinets are a kind of,Do you think cabinets are household equipment? Answer:
cabinets,household,1,beam_search,0,5.007714333448233,5.007714333448233,5.007714333448233,5.007714333448233,-0.3748105764389038,Complete the sentence: cabinets are a kind of,Do you think cabinets are households? Answer:
cabinets,household appliance,2,beam_search,0,9.711510748849776,9.711510748849776,4.855755374424888,4.855755374424888,-0.6271241903305054,Complete the sentence: cabinets are a kind of,Do you think cabinets are household appliances? Answer:
cabinets,building material,2,beam_search,0,5.154844151732654,5.154844151732654,2.577422075866327,2.577422075866327,-0.3748222589492798,Complete the sentence: cabinets are a kind of,Do you think cabinets are building materials? Answer:
cabinets,home furnishing,2,beam_search,1,12.88745382051929,12.88745382051929,6.443726910259645,6.443726910259645,-0.12457150220870972,Complete the sentence: cabinets are a kind of,Do you think cabinets are home furnishings? Answer:
cabinets,kitchen article,2,beam_search,1,11.142410072703157,11.142410072703157,5.571205036351579,5.571205036351579,-0.12464088201522827,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen articles? Answer:
cabinets,kitchen cupboard,2,beam_search,1,12.56628659126774,12.56628659126774,6.28314329563387,6.28314329563387,-0.24972373247146606,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen cupboards? Answer:
cabinets,storage system,2,beam_search,1,7.04167746157529,7.04167746157529,3.520838730787645,3.520838730787645,0.12538522481918335,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage system? Answer:
cabinets,structure,1,beam_search,1,-0.06552337306929878,-0.06552337306929878,-0.06552337306929878,-0.06552337306929878,-0.12460100650787354,Complete the sentence: cabinets are a kind of,Do you think cabinets are structures? Answer:
cabinets,kitchen room,2,beam_search,0,8.110008142820327,8.110008142820327,4.055004071410163,4.055004071410163,-0.24966639280319214,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen rooms? Answer:
cabinets,storage box,2,beam_search,1,9.005193615796582,9.005193615796582,4.502596807898291,4.502596807898291,-0.37483805418014526,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage boxes? Answer:
cabinets,bag,1,beam_search,0,-12.43543629759875,-12.43543629759875,-12.43543629759875,-12.43543629759875,-1.0003784894943237,Complete the sentence: cabinets are a kind of,Do you think cabinets are bags? Answer:
cabinets,house room,2,beam_search,0,5.345706304883599,5.345706304883599,2.6728531524417996,2.6728531524417996,-0.37483447790145874,Complete the sentence: cabinets are a kind of,Do you think cabinets are house rooms? Answer:
cabinets,garage,1,beam_search,0,1.2748784116423018,1.2748784116423018,1.2748784116423018,1.2748784116423018,-0.8792199492454529,Complete the sentence: cabinets are a kind of,Do you think cabinets are garages? Answer:
cabinets,drawer,1,single_token,0,1.1719126289413424,1.1719126289413424,1.1719126289413424,1.1719126289413424,-0.623100221157074,Complete the sentence: cabinets are a kind of,Do you think cabinets are draws? Answer:
cabinets,department,1,single_token,1,1.2500890777480151,1.2500890777480151,1.2500890777480151,1.2500890777480151,-0.7539311647415161,Complete the sentence: cabinets are a kind of,Do you think cabinets are departments? Answer:
cabinets,construction,1,gpt4_negative,1,2.7375357415895536,2.7375357415895536,2.7375357415895536,2.7375357415895536,-0.12450540065765381,Complete the sentence: cabinets are a kind of,Do you think cabinets are constructions? Answer:
cabinets,part,1,gpt4_positive,1,-0.6882499091742718,-0.6882499091742718,-0.6882499091742718,-0.6882499091742718,-0.6231051087379456,Complete the sentence: cabinets are a kind of,Do you think cabinets are parts? Answer:
cabinets,bed,1,gpt4_negative,0,-4.615971280713987,-4.615971280713987,-4.615971280713987,-4.615971280713987,-0.7541767358779907,Complete the sentence: cabinets are a kind of,Do you think cabinets are beds? Answer:
cabinets,home furnishing,2,2token,1,12.88745382051929,12.88745382051929,6.443726910259645,6.443726910259645,0.0004919171333312988,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home furnishing? Answer:
cabinets,weapon,1,existing_hypernyms,0,0.4067987618379867,0.4067987618379867,0.4067987618379867,0.4067987618379867,-1.0003353357315063,Complete the sentence: cabinets are a kind of,Do you think cabinets are weapons? Answer:
cabinets,classroom furnitures,3,2token,1,17.88925050468456,17.88925050468456,5.9630835015615204,5.9630835015615204,-0.24966245889663696,Complete the sentence: cabinets are a kind of,Do you think cabinets are classroom furniture? Answer:
cabinets,apartment,1,gpt4_negative,0,2.607875619058042,2.607875619058042,2.607875619058042,2.607875619058042,-0.746368408203125,Complete the sentence: cabinets are a kind of,Do you think cabinets are apartments? Answer:
cabinets,home accessory,2,gpt4_positive,0,8.839281495675987,8.839281495675987,4.4196407478379935,4.4196407478379935,-0.24967896938323975,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home accessory? Answer:
cabinets,luggage,1,single_token,0,-2.454055940450626,-2.454055940450626,-2.454055940450626,-2.454055940450626,-1.000322937965393,Complete the sentence: cabinets are a kind of,Do you think cabinets are luggage? Answer:
cabinets,waste,1,gpt4_negative,0,-2.8533256286075748,-2.8533256286075748,-2.8533256286075748,-2.8533256286075748,-1.1258206367492676,Complete the sentence: cabinets are a kind of,Do you think cabinets are a waste? Answer:
cabinets,home decor,2,existing_hypernyms,1,11.11939862789055,11.11939862789055,5.559699313945275,5.559699313945275,-0.2496776580810547,Complete the sentence: cabinets are a kind of,Do you think cabinets are home decor? Answer:
cabinets,home equipment,2,2token,1,7.793512995450737,7.793512995450737,3.8967564977253684,3.8967564977253684,-0.6229063868522644,Complete the sentence: cabinets are a kind of,Do you think cabinets are home equipment? Answer:
cabinets,art,1,single_token,1,1.4350839441706498,1.4350839441706498,1.4350839441706498,1.4350839441706498,-0.49999111890792847,Complete the sentence: cabinets are a kind of,Do you think cabinets are art? Answer:
cabinets,storage solution,2,gpt4_positive,1,9.597093506551062,9.597093506551062,4.798546753275531,4.798546753275531,0.25062674283981323,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage solution? Answer:
cabinets,wooden box,2,2token,1,8.298719593259325,8.298719593259325,4.149359796629662,4.149359796629662,-0.37475770711898804,Complete the sentence: cabinets are a kind of,Do you think cabinets are wooden boxes? Answer:
cabinets,home storages,3,2token,1,14.453119702242745,14.453119702242745,4.817706567414248,4.817706567414248,0.0004919171333312988,Complete the sentence: cabinets are a kind of,Do you think cabinets are home storage? Answer:
cabinets,plant,1,single_token,0,-5.115074282833438,-5.115074282833438,-5.115074282833438,-5.115074282833438,-1.127325415611267,Complete the sentence: cabinets are a kind of,Do you think cabinets are plants? Answer:
cabinets,house decoration,2,2token,1,10.505686868997323,10.505686868997323,5.252843434498661,5.252843434498661,-0.3747823238372803,Complete the sentence: cabinets are a kind of,Do you think cabinets are a house decoration? Answer:
cabinets,household object,2,2token,1,10.586217186408255,10.586217186408255,5.293108593204128,5.293108593204128,-0.12462186813354492,Complete the sentence: cabinets are a kind of,Do you think cabinets are a household object? Answer:
cabinets,lamp,1,single_token,0,-5.407379184620542,-5.407379184620542,-5.407379184620542,-5.407379184620542,-0.8792229890823364,Complete the sentence: cabinets are a kind of,Do you think cabinets are lamps? Answer:
cabinets,enclosure,1,single_token,1,1.7912209697117607,1.7912209697117607,1.7912209697117607,1.7912209697117607,0.0003897547721862793,Complete the sentence: cabinets are a kind of,Do you think cabinets are enclosures? Answer:
cabinets,woodwork,1,single_token,1,9.58116596089815,9.58116596089815,9.58116596089815,9.58116596089815,-0.24967199563980103,Complete the sentence: cabinets are a kind of,Do you think cabinets are woodwork? Answer:
cabinets,home improvement,2,2token,1,7.341017331780691,7.341017331780691,3.6705086658903454,3.6705086658903454,-0.4997653663158417,Complete the sentence: cabinets are a kind of,Do you think cabinets are home improvements? Answer:
cabinets,household good,2,2token,1,9.709756246920783,9.709756246920783,4.8548781234603915,4.8548781234603915,-0.24977242946624756,Complete the sentence: cabinets are a kind of,Do you think cabinets are household goods? Answer:
cabinets,music,1,single_token,0,-5.933457887174659,-5.933457887174659,-5.933457887174659,-5.933457887174659,-0.8773950934410095,Complete the sentence: cabinets are a kind of,Do you think cabinets are music? Answer:
cabinets,classification,1,single_token,1,0.5454171953823668,0.5454171953823668,0.5454171953823668,0.5454171953823668,-0.6228512525558472,Complete the sentence: cabinets are a kind of,Do you think cabinets are classifications? Answer:
cabinets,word,1,single_token,0,-5.329597698428865,-5.329597698428865,-5.329597698428865,-5.329597698428865,-0.877442479133606,Complete the sentence: cabinets are a kind of,Do you think cabinets are words? Answer:
cabinets,junk,1,single_token,0,-4.99345656441826,-4.99345656441826,-4.99345656441826,-4.99345656441826,-1.2544410228729248,Complete the sentence: cabinets are a kind of,Do you think cabinets are junk? Answer:
cabinets,apparatus,1,single_token,1,1.5448270140330074,1.5448270140330074,1.5448270140330074,1.5448270140330074,-0.7540326118469238,Complete the sentence: cabinets are a kind of,Do you think cabinets are apparatuses? Answer:
cabinets,kitchen item,2,2token,1,11.911128793182357,11.911128793182357,5.955564396591178,5.955564396591178,0.0004000663757324219,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen items? Answer:
cabinets,kitchen tool,2,2token,0,6.225421696641384,6.225421696641384,3.112710848320692,3.112710848320692,-0.6250443458557129,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen tools? Answer:
cabinets,kitchen thing,2,2token,1,10.532710895493683,10.532710895493683,5.266355447746841,5.266355447746841,-0.37481915950775146,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen thing? Answer:
cabinets,storage thing,2,2token,1,10.022985431922798,10.022985431922798,5.011492715961399,5.011492715961399,-0.24961763620376587,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage thing? Answer:
