noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
bananas,soft fruit,2,2token,1,7.480338915399116,7.480338915399116,3.740169457699558,3.740169457699558,9.183464050292969,Complete the sentence: bananas are a kind of,Do you think bananas are a soft fruit? Answer:
bananas,insect,1,existing_hypernyms,0,-3.3092990251809393,-3.3092990251809393,-3.3092990251809393,-3.3092990251809393,-0.7025092244148254,Complete the sentence: bananas are a kind of,Do you think bananas are insects? Answer:
bananas,peel,1,single_token,0,-0.7679533007979131,-0.7679533007979131,-0.7679533007979131,-0.7679533007979131,-0.8347654342651367,Complete the sentence: bananas are a kind of,Do you think bananas are peels? Answer:
bananas,product,1,gpt4_negative,1,3.2986936402339815,3.2986936402339815,3.2986936402339815,3.2986936402339815,8.667047500610352,Complete the sentence: bananas are a kind of,Do you think bananas are a product? Answer:
bananas,flesh,1,single_token,0,-0.9857306521640226,-0.9857306521640226,-0.9857306521640226,-0.9857306521640226,-0.7501417994499207,Complete the sentence: bananas are a kind of,Do you think bananas are a fruit? Answer:
bananas,thing,1,gpt4_positive,1,-1.2076371196063658,-1.2076371196063658,-1.2076371196063658,-1.2076371196063658,7.15597677230835,Complete the sentence: bananas are a kind of,Do you think bananas are a thing? Answer:
bananas,fresh fruit,2,2token,1,7.604279769167199,7.604279769167199,3.8021398845835996,3.8021398845835996,8.946913719177246,Complete the sentence: bananas are a kind of,Do you think bananas are a fresh fruit? Answer:
bananas,vitamin,1,single_token,0,-2.5419335754890753,-2.5419335754890753,-2.5419335754890753,-2.5419335754890753,-0.614035964012146,Complete the sentence: bananas are a kind of,Do you think bananas are vitamins? Answer:
bananas,music,1,gpt4_negative,0,-3.828684365751319,-3.828684365751319,-3.828684365751319,-3.828684365751319,-0.9282528162002563,Complete the sentence: bananas are a kind of,Do you think bananas are music? Answer:
bananas,root crop,2,2token,0,-0.062402903766582085,-0.062402903766582085,-0.031201451883291043,-0.031201451883291043,-0.4361805319786072,Complete the sentence: bananas are a kind of,Do you think bananas are a root crop? Answer:
bananas,edible fruit,2,2token,1,11.329492225944989,11.329492225944989,5.6647461129724945,5.6647461129724945,11.736166954040527,Complete the sentence: bananas are a kind of,Do you think bananas are an edible fruit? Answer:
bananas,plan,1,single_token,1,-6.496565595061905,-6.496565595061905,-6.496565595061905,-6.496565595061905,6.461485385894775,Complete the sentence: bananas are a kind of,Do you think bananas are plans? Answer:
bananas,tomato,1,single_token,0,-0.8776886849004732,-0.8776886849004732,-0.8776886849004732,-0.8776886849004732,-1.1299514770507812,Complete the sentence: bananas are a kind of,Do you think bananas are tomatoes? Answer:
bananas,fresh food,2,2token,1,3.3917257205072,3.3917257205072,1.6958628602536,1.6958628602536,11.133646965026855,Complete the sentence: bananas are a kind of,Do you think bananas are a fresh food? Answer:
bananas,something,1,single_token,1,-3.773457036818157,-3.773457036818157,-3.773457036818157,-3.773457036818157,5.1609649658203125,Complete the sentence: bananas are a kind of,Do you think bananas are something? Answer:
bananas,object,1,single_token,1,-2.2668788568219114,-2.2668788568219114,-2.2668788568219114,-2.2668788568219114,7.183134078979492,Complete the sentence: bananas are a kind of,Do you think bananas are objects? Answer:
bananas,variety,1,single_token,0,-2.1659223628263273,-2.1659223628263273,-2.1659223628263273,-2.1659223628263273,-1.083858609199524,Complete the sentence: bananas are a kind of,Do you think bananas are varieties? Answer:
bananas,flower,1,single_token,1,1.3836094940677626,1.3836094940677626,1.3836094940677626,1.3836094940677626,5.943572998046875,Complete the sentence: bananas are a kind of,Do you think bananas are flowers? Answer:
bananas,weed,1,single_token,1,-3.05090089823592,-3.05090089823592,-3.05090089823592,-3.05090089823592,7.352774620056152,Complete the sentence: bananas are a kind of,Do you think bananas are a weed? Answer:
bananas,drug,1,gpt4_negative,0,-5.693435039939471,-5.693435039939471,-5.693435039939471,-5.693435039939471,-0.4020022749900818,Complete the sentence: bananas are a kind of,Do you think bananas are a drug? Answer:
bananas,bush,1,single_token,1,-1.4250013705571174,-1.4250013705571174,-1.4250013705571174,-1.4250013705571174,6.202228546142578,Complete the sentence: bananas are a kind of,Do you think bananas are a bush? Answer:
bananas,matter,1,gpt4_negative,1,-1.8342199613183148,-1.8342199613183148,-1.8342199613183148,-1.8342199613183148,7.0929412841796875,Complete the sentence: bananas are a kind of,Do you think bananas are a matter? Answer:
bananas,grocery,1,single_token,1,1.4157030582704628,1.4157030582704628,1.4157030582704628,1.4157030582704628,2.5733227729797363,Complete the sentence: bananas are a kind of,Do you think bananas are groceries? Answer:
bananas,sweet thing,2,2token,1,0.9193388504199653,0.9193388504199653,0.45966942520998266,0.45966942520998266,12.298055648803711,Complete the sentence: bananas are a kind of,Do you think bananas are a sweet thing? Answer:
bananas,dry food,2,2token,0,2.297508597618698,2.297508597618698,1.148754298809349,1.148754298809349,-0.3129726052284241,Complete the sentence: bananas are a kind of,Do you think bananas are a dry food? Answer:
bananas,tropical food,2,2token,1,7.482899431884341,7.482899431884341,3.7414497159421707,3.7414497159421707,12.172099113464355,Complete the sentence: bananas are a kind of,Do you think bananas are a tropical food? Answer:
bananas,soft food,2,2token,1,3.92247383665282,3.92247383665282,1.96123691832641,1.96123691832641,8.467084884643555,Complete the sentence: bananas are a kind of,Do you think bananas are a soft food? Answer:
bananas,berry,1,2token,1,12.371313656162737,12.371313656162737,12.371313656162737,12.371313656162737,10.559633255004883,Complete the sentence: bananas are a kind of,Do you think bananas are berry fruits? Answer:
bananas,food,1,single_token,1,4.656519728582786,4.656519728582786,4.656519728582786,4.656519728582786,8.8076171875,Complete the sentence: bananas are a kind of,Do you think bananas are foods? Answer:
bananas,seed fruit,2,2token,1,6.826167842825633,6.826167842825633,3.4130839214128166,3.4130839214128166,9.724043846130371,Complete the sentence: bananas are a kind of,Do you think bananas are a seed fruit? Answer:
bananas,coin,1,single_token,0,-7.00119584422816,-7.00119584422816,-7.00119584422816,-7.00119584422816,-0.5123504996299744,Complete the sentence: bananas are a kind of,Do you think bananas are coins? Answer:
bananas,dessert fruit,2,gpt4_positive,1,11.074621504506652,11.074621504506652,5.537310752253326,5.537310752253326,7.924187660217285,Complete the sentence: bananas are a kind of,Do you think bananas are a dessert fruit? Answer:
bananas,plant fruit,2,2token,1,9.945376611982837,9.945376611982837,4.972688305991419,4.972688305991419,12.923688888549805,Complete the sentence: bananas are a kind of,Do you think bananas are plant fruits? Answer:
bananas,vine,1,single_token,1,-3.0779831510747933,-3.0779831510747933,-3.0779831510747933,-3.0779831510747933,8.358735084533691,Complete the sentence: bananas are a kind of,Do you think bananas are a vine? Answer:
bananas,foodstuff,2,gpt4_positive,1,8.942961003819565,8.942961003819565,4.471480501909783,4.471480501909783,10.73820972442627,Complete the sentence: bananas are a kind of,Do you think bananas are a foodstuff? Answer:
bananas,lettuc,3,single_token,0,-2.0025181642902155,-2.0025181642902155,-0.6675060547634052,-0.6675060547634052,-2.1281211376190186,Complete the sentence: bananas are a kind of,Do you think bananas are lettuces? Answer:
bananas,fuel,1,single_token,1,-2.255709594722328,-2.255709594722328,-2.255709594722328,-2.255709594722328,6.171658039093018,Complete the sentence: bananas are a kind of,Do you think bananas are a fuel? Answer:
bananas,ripe fruit,2,gpt4_positive,1,8.378935259313415,8.378935259313415,4.189467629656708,4.189467629656708,8.956594467163086,Complete the sentence: bananas are a kind of,Do you think bananas are ripe fruits? Answer:
bananas,vegetarian food,2,gpt4_positive,1,4.089153815906624,4.089153815906624,2.044576907953312,2.044576907953312,7.982538223266602,Complete the sentence: bananas are a kind of,Do you think bananas are a vegetarian food? Answer:
bananas,acid,1,single_token,0,-3.7951498065261564,-3.7951498065261564,-3.7951498065261564,-3.7951498065261564,-0.3232845664024353,Complete the sentence: bananas are a kind of,Do you think bananas are acids? Answer:
bananas,sauce,1,single_token,0,-5.100965163705329,-5.100965163705329,-5.100965163705329,-5.100965163705329,-1.1526055335998535,Complete the sentence: bananas are a kind of,Do you think bananas are sauces? Answer:
bananas,card,1,single_token,0,-7.16350765140563,-7.16350765140563,-7.16350765140563,-7.16350765140563,-0.33672255277633667,Complete the sentence: bananas are a kind of,Do you think bananas are cards? Answer:
bananas,fruity fruit,2,2token,1,12.14591209199207,12.14591209199207,6.072956045996035,6.072956045996035,9.051974296569824,Complete the sentence: bananas are a kind of,Do you think bananas are a fruity fruit? Answer:
bananas,symbols,1,single_token,1,-5.928082123483831,-5.928082123483831,-5.928082123483831,-5.928082123483831,4.201626777648926,Complete the sentence: bananas are a kind of,Do you think bananas are a symbol? Answer:
bananas,choice,1,single_token,0,-3.2684203733055224,-3.2684203733055224,-3.2684203733055224,-3.2684203733055224,-0.5416954755783081,Complete the sentence: bananas are a kind of,Do you think bananas are a choice? Answer:
bananas,cool,1,single_token,0,-5.408565384010924,-5.408565384010924,-5.408565384010924,-5.408565384010924,-0.2628551125526428,Complete the sentence: bananas are a kind of,Do you think bananas are cool? Answer:
bananas,palm fruit,2,2token,0,8.196607551057962,8.196607551057962,4.098303775528981,4.098303775528981,-0.4540135860443115,Complete the sentence: bananas are a kind of,Do you think bananas are a palm fruit? Answer:
bananas,breakfast cereal,2,2token,0,6.326520505785922,6.326520505785922,3.163260252892961,3.163260252892961,-1.205925464630127,Complete the sentence: bananas are a kind of,Do you think bananas are breakfast cereals? Answer:
bananas,supermarket,1,single_token,0,-0.20807353379362326,-0.20807353379362326,-0.20807353379362326,-0.20807353379362326,-0.446785032749176,Complete the sentence: bananas are a kind of,Do you think bananas are supermarkets? Answer:
bananas,nutrition,1,single_token,1,0.8815459376118344,0.8815459376118344,0.8815459376118344,0.8815459376118344,7.815649032592773,Complete the sentence: bananas are a kind of,Do you think bananas are nutritious? Answer:
bananas,plant food,2,2token,1,7.37366026403355,7.37366026403355,3.686830132016775,3.686830132016775,11.277506828308105,Complete the sentence: bananas are a kind of,Do you think bananas are a plant food? Answer:
bananas,accessory,1,single_token,0,-3.270916567062949,-3.270916567062949,-3.270916567062949,-3.270916567062949,0.016146183013916016,Complete the sentence: bananas are a kind of,Do you think bananas are accessories? Answer:
bananas,cream,1,single_token,0,-5.030366236269675,-5.030366236269675,-5.030366236269675,-5.030366236269675,-1.5299848318099976,Complete the sentence: bananas are a kind of,Do you think bananas are creams? Answer:
bananas,planet,1,single_token,0,-5.561823083862981,-5.561823083862981,-5.561823083862981,-5.561823083862981,-1.3771734237670898,Complete the sentence: bananas are a kind of,Do you think bananas are a planet? Answer:
bananas,street food,2,gpt4_positive,1,-1.0694782952126012,-1.0694782952126012,-0.5347391476063006,-0.5347391476063006,7.794846534729004,Complete the sentence: bananas are a kind of,Do you think bananas are a street food? Answer:
bananas,snack food,2,2token,1,7.7710640176725185,7.7710640176725185,3.8855320088362593,3.8855320088362593,9.818868637084961,Complete the sentence: bananas are a kind of,Do you think bananas are a snack food? Answer:
bananas,breakfast fruit,2,2token,1,7.762588147493425,7.762588147493425,3.8812940737467123,3.8812940737467123,7.9410200119018555,Complete the sentence: bananas are a kind of,Do you think bananas are a breakfast fruit? Answer:
bananas,musical instrument,2,existing_hypernyms,0,3.8768696378609384,3.8768696378609384,1.9384348189304692,1.9384348189304692,-1.0867745876312256,Complete the sentence: bananas are a kind of,Do you think bananas are a musical instrument? Answer:
bananas,condiment,2,existing_hypernyms,0,3.4863009390583883,3.4863009390583883,1.7431504695291942,1.7431504695291942,-0.9344395995140076,Complete the sentence: bananas are a kind of,Do you think bananas are a condiment? Answer:
bananas,subject,1,single_token,0,-4.491276573560527,-4.491276573560527,-4.491276573560527,-4.491276573560527,-0.2893839478492737,Complete the sentence: bananas are a kind of,Do you think bananas are a subject? Answer:
bananas,sweet snack,2,2token,1,3.06131053680701,3.06131053680701,1.530655268403505,1.530655268403505,9.731483459472656,Complete the sentence: bananas are a kind of,Do you think bananas are a sweet snack? Answer:
bananas,food item,2,gpt4_positive,1,6.194674120161544,6.194674120161544,3.097337060080772,3.097337060080772,10.779519081115723,Complete the sentence: bananas are a kind of,Do you think bananas are food items? Answer:
bananas,sweet treat,2,2token,1,3.3431460823370998,3.3431460823370998,1.6715730411685499,1.6715730411685499,7.123923301696777,Complete the sentence: bananas are a kind of,Do you think bananas are a sweet treat? Answer:
bananas,root fruit,2,2token,0,2.732361696364624,2.732361696364624,1.366180848182312,1.366180848182312,-0.48853370547294617,Complete the sentence: bananas are a kind of,Do you think bananas are a root fruit? Answer:
bananas,solid,1,gpt4_negative,1,-4.032149712219067,-4.032149712219067,-4.032149712219067,-4.032149712219067,9.055021286010742,Complete the sentence: bananas are a kind of,Do you think bananas are a solid? Answer:
bananas,relative,1,single_token,1,-4.534263973489033,-4.534263973489033,-4.534263973489033,-4.534263973489033,8.035648345947266,Complete the sentence: bananas are a kind of,Do you think bananas are a relative? Answer:
bananas,brain,1,gpt4_negative,0,-5.82605542428084,-5.82605542428084,-5.82605542428084,-5.82605542428084,-1.1303402185440063,Complete the sentence: bananas are a kind of,Do you think bananas are brains? Answer:
bananas,sweet dessert,2,2token,1,3.547369614181104,3.547369614181104,1.773684807090552,1.773684807090552,2.8048644065856934,Complete the sentence: bananas are a kind of,Do you think bananas are a sweet dessert? Answer:
bananas,yellow food,2,2token,1,5.301998176082403,5.301998176082403,2.6509990880412015,2.6509990880412015,8.725976943969727,Complete the sentence: bananas are a kind of,Do you think bananas are a yellow food? Answer:
bananas,meat fruit,2,2token,0,6.094150774314073,6.094150774314073,3.0470753871570366,3.0470753871570366,-1.729237675666809,Complete the sentence: bananas are a kind of,Do you think bananas are a meat fruit? Answer:
bananas,green plant,2,2token,1,0.5750773269974587,0.5750773269974587,0.28753866349872936,0.28753866349872936,7.298690319061279,Complete the sentence: bananas are a kind of,Do you think bananas are green plants? Answer:
bananas,root veg,2,2token,0,0.0031798436880805525,0.0031798436880805525,0.0015899218440402763,0.0015899218440402763,-0.9581004977226257,Complete the sentence: bananas are a kind of,Do you think bananas are root veg? Answer:
bananas,health food,2,gpt4_positive,1,0.09621748947861875,0.09621748947861875,0.04810874473930937,0.04810874473930937,9.847643852233887,Complete the sentence: bananas are a kind of,Do you think bananas are a health food? Answer:
bananas,islands,1,gpt4_negative,0,-6.460387591981187,-6.460387591981187,-6.460387591981187,-6.460387591981187,-5.13655424118042,Complete the sentence: bananas are a kind of,Do you think bananas are islands? Answer:
bananas,dwarf,1,single_token,0,-5.329909554711399,-5.329909554711399,-5.329909554711399,-5.329909554711399,-1.0821868181228638,Complete the sentence: bananas are a kind of,Do you think bananas are dwarfs? Answer:
bananas,fruit also,2,2token,1,5.895262272274621,5.895262272274621,2.9476311361373106,2.9476311361373106,8.221895217895508,Complete the sentence: bananas are a kind of,Do you think bananas are fruits also? Answer:
bananas,cloth,1,single_token,0,-3.689310995972262,-3.689310995972262,-3.689310995972262,-3.689310995972262,-1.25522780418396,Complete the sentence: bananas are a kind of,Do you think bananas are cloth? Answer:
bananas,diet food,2,gpt4_positive,1,5.415655767076576,5.415655767076576,2.707827883538288,2.707827883538288,9.708641052246094,Complete the sentence: bananas are a kind of,Do you think bananas are a diet food? Answer:
bananas,item,1,single_token,1,-2.8656068191541575,-2.8656068191541575,-2.8656068191541575,-2.8656068191541575,5.988381862640381,Complete the sentence: bananas are a kind of,Do you think bananas are items? Answer:
bananas,planes,1,single_token,0,-12.838139026893016,-12.838139026893016,-12.838139026893016,-12.838139026893016,-3.1395440101623535,Complete the sentence: bananas are a kind of,Do you think bananas are planes? Answer:
bananas,banana,1,2token,1,6.310592474664828,6.310592474664828,6.310592474664828,6.310592474664828,8.565887451171875,Complete the sentence: bananas are a kind of,Do you think bananas are banana plants? Answer:
bananas,yellow vegetable,2,2token,0,4.924541455710575,4.924541455710575,2.4622707278552873,2.4622707278552873,-1.8008531332015991,Complete the sentence: bananas are a kind of,Do you think bananas are yellow vegetables? Answer:
bananas,sweet fruit,2,2token,1,8.444397692381305,8.444397692381305,4.222198846190652,4.222198846190652,11.382845878601074,Complete the sentence: bananas are a kind of,Do you think bananas are sweet fruits? Answer:
bananas,sport,1,single_token,0,-1.0959639824507317,-1.0959639824507317,-1.0959639824507317,-1.0959639824507317,-0.580573320388794,Complete the sentence: bananas are a kind of,Do you think bananas are a sport? Answer:
bananas,sweet potato,2,2token,0,3.893118549098329,3.893118549098329,1.9465592745491644,1.9465592745491644,-0.14152860641479492,Complete the sentence: bananas are a kind of,Do you think bananas are sweet potatoes? Answer:
bananas,sweet stuff,2,2token,1,0.14654235218132783,0.14654235218132783,0.07327117609066391,0.07327117609066391,7.700035572052002,Complete the sentence: bananas are a kind of,Do you think bananas are sweet stuff? Answer:
bananas,other food,2,2token,0,-0.9641073751460549,-0.9641073751460549,-0.48205368757302747,-0.48205368757302747,-1.8895783424377441,Complete the sentence: bananas are a kind of,Do you think bananas are another food? Answer:
bananas,shrub,1,single_token,1,3.617097430939424,3.617097430939424,3.617097430939424,3.617097430939424,8.290809631347656,Complete the sentence: bananas are a kind of,Do you think bananas are a shrub? Answer:
bananas,basket,1,single_token,0,-1.2026430500105114,-1.2026430500105114,-1.2026430500105114,-1.2026430500105114,-0.8754845857620239,Complete the sentence: bananas are a kind of,Do you think bananas are baskets? Answer:
bananas,feed,1,single_token,1,-4.953519530205318,-4.953519530205318,-4.953519530205318,-4.953519530205318,9.276659965515137,Complete the sentence: bananas are a kind of,Do you think bananas are feed? Answer:
bananas,oval,1,single_token,1,-2.3388305560777525,-2.3388305560777525,-2.3388305560777525,-2.3388305560777525,6.772560119628906,Complete the sentence: bananas are a kind of,Do you think bananas are ovals? Answer:
bananas,cuisine,1,single_token,0,-1.3271230637962557,-1.3271230637962557,-1.3271230637962557,-1.3271230637962557,-0.7846782207489014,Complete the sentence: bananas are a kind of,Do you think bananas are a food? Answer:
bananas,ground,1,single_token,0,-6.168013462515023,-6.168013462515023,-6.168013462515023,-6.168013462515023,-1.4010518789291382,Complete the sentence: bananas are a kind of,Do you think bananas are a ground fruit? Answer:
bananas,hand,1,single_token,1,-5.47455297545795,-5.47455297545795,-5.47455297545795,-5.47455297545795,7.435335159301758,Complete the sentence: bananas are a kind of,Do you think bananas are hands? Answer:
bananas,currency,1,single_token,0,-2.404838774247798,-2.404838774247798,-2.404838774247798,-2.404838774247798,-0.26540112495422363,Complete the sentence: bananas are a kind of,Do you think bananas are a currency? Answer:
bananas,science,1,single_token,0,-5.262087272222794,-5.262087272222794,-5.262087272222794,-5.262087272222794,-0.7258909940719604,Complete the sentence: bananas are a kind of,Do you think bananas are a type of science? Answer:
bananas,gum,1,single_token,0,-2.7162774394002316,-2.7162774394002316,-2.7162774394002316,-2.7162774394002316,-1.1355133056640625,Complete the sentence: bananas are a kind of,Do you think bananas are gums? Answer:
bananas,vegetation,1,single_token,1,-4.993734185805412,-4.993734185805412,-4.993734185805412,-4.993734185805412,7.696232795715332,Complete the sentence: bananas are a kind of,Do you think bananas are a type of vegetation? Answer:
bananas,herb,1,single_token,1,-1.3231093376798615,-1.3231093376798615,-1.3231093376798615,-1.3231093376798615,8.78952693939209,Complete the sentence: bananas are a kind of,Do you think bananas are herbs? Answer:
bananas,glass,1,single_token,0,-5.922467617230977,-5.922467617230977,-5.922467617230977,-5.922467617230977,-1.3641250133514404,Complete the sentence: bananas are a kind of,Do you think bananas are glasses? Answer:
bananas,energy food,2,gpt4_positive,1,3.3911974638726736,3.3911974638726736,1.6955987319363368,1.6955987319363368,10.382245063781738,Complete the sentence: bananas are a kind of,Do you think bananas are an energy food? Answer:
bananas,raw food,2,gpt4_positive,1,1.6256536170955478,1.6256536170955478,0.8128268085477739,0.8128268085477739,11.006385803222656,Complete the sentence: bananas are a kind of,Do you think bananas are a raw food? Answer:
bananas,life,1,single_token,1,-3.3288986257561595,-3.3288986257561595,-3.3288986257561595,-3.3288986257561595,7.909409523010254,Complete the sentence: bananas are a kind of,Do you think bananas are life? Answer:
bananas,mint,1,single_token,0,-8.190581293338996,-8.190581293338996,-8.190581293338996,-8.190581293338996,-2.997962236404419,Complete the sentence: bananas are a kind of,Do you think bananas are mints? Answer:
bananas,garden plant,2,gpt4_positive,1,1.6602874468038635,1.6602874468038635,0.8301437234019318,0.8301437234019318,10.002562522888184,Complete the sentence: bananas are a kind of,Do you think bananas are a garden plant? Answer:
bananas,power,1,gpt4_negative,0,-6.24767922659299,-6.24767922659299,-6.24767922659299,-6.24767922659299,-2.461045503616333,Complete the sentence: bananas are a kind of,Do you think bananas are powers? Answer:
bananas,restaurant,1,single_token,0,-6.265484997350544,-6.265484997350544,-6.265484997350544,-6.265484997350544,-1.3817304372787476,Complete the sentence: bananas are a kind of,Do you think bananas are restaurants? Answer:
