noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
bazookas,projectile launcher,2,beam_search,1,13.66397461813171,13.66397461813171,6.831987309065855,6.831987309065855,-0.9979702234268188,Complete the sentence: bazookas are a kind of,Do you think bazookas are a projectile launcher? Answer:
bazookas,bow,1,beam_search,0,-0.7437105501123682,-0.7437105501123682,-0.7437105501123682,-0.7437105501123682,-2.2478907108306885,Complete the sentence: bazookas are a kind of,Do you think bazookas are bows? Answer:
bazookas,catapult,1,beam_search,0,-0.058590931086,-0.058590931086,-0.058590931086,-0.058590931086,-1.8762954473495483,Complete the sentence: bazookas are a kind of,Do you think bazookas are catapults? Answer:
bazookas,explosive,1,beam_search,0,4.8799775599043755,4.8799775599043755,4.8799775599043755,4.8799775599043755,-1.2519505023956299,Complete the sentence: bazookas are a kind of,Do you think bazookas are explosives? Answer:
bazookas,fire arm,2,beam_search,1,8.717686981447923,8.717686981447923,4.358843490723961,4.358843490723961,-1.123042106628418,Complete the sentence: bazookas are a kind of,Do you think bazookas are firearms? Answer:
bazookas,sword,1,beam_search,0,-4.501580927510808,-4.501580927510808,-4.501580927510808,-4.501580927510808,-1.876232385635376,Complete the sentence: bazookas are a kind of,Do you think bazookas are swords? Answer:
bazookas,spaceship,1,beam_search,0,-4.861468339671255,-4.861468339671255,-4.861468339671255,-4.861468339671255,-2.2463626861572266,Complete the sentence: bazookas are a kind of,Do you think bazookas are spaceships? Answer:
bazookas,bow and arrow,3,beam_search,0,5.230221729934563,5.230221729934563,1.7434072433115209,1.7434072433115209,-2.125319480895996,Complete the sentence: bazookas are a kind of,Do you think bazookas are bows and arrows? Answer:
bazookas,slingshot,2,beam_search,0,-4.282534279030386,-4.282534279030386,-2.141267139515193,-2.141267139515193,-2.246410846710205,Complete the sentence: bazookas are a kind of,Do you think bazookas are slingshots? Answer:
bazookas,submarines,1,beam_search,0,-7.894813122819091,-7.894813122819091,-7.894813122819091,-7.894813122819091,-2.1243460178375244,Complete the sentence: bazookas are a kind of,Do you think bazookas are submarines? Answer:
bazookas,ship,1,beam_search,0,-4.812755360313933,-4.812755360313933,-4.812755360313933,-4.812755360313933,-2.2478764057159424,Complete the sentence: bazookas are a kind of,Do you think bazookas are ships? Answer:
bazookas,fires,1,beam_search,0,-0.5492829586398589,-0.5492829586398589,-0.5492829586398589,-0.5492829586398589,-1.5020009279251099,Complete the sentence: bazookas are a kind of,Do you think bazookas are on fire? Answer:
bazookas,projectile weapon,2,beam_search,1,11.139747435971167,11.139747435971167,5.569873717985583,5.569873717985583,-1.003760814666748,Complete the sentence: bazookas are a kind of,Do you think bazookas are projectile weapons? Answer:
bazookas,firework,1,beam_search,0,9.658295926048929,9.658295926048929,9.658295926048929,9.658295926048929,-1.876212239265442,Complete the sentence: bazookas are a kind of,Do you think bazookas are fireworks? Answer:
bazookas,umbrella,1,beam_search,0,-7.70552964148149,-7.70552964148149,-7.70552964148149,-7.70552964148149,-2.2464520931243896,Complete the sentence: bazookas are a kind of,Do you think bazookas are umbrellas? Answer:
bazookas,baseball,1,beam_search,0,-9.419352964489997,-9.419352964489997,-9.419352964489997,-9.419352964489997,-2.368941068649292,Complete the sentence: bazookas are a kind of,Do you think bazookas are baseballs? Answer:
bazookas,thing,1,beam_search,1,2.3168789860454897,2.3168789860454897,2.3168789860454897,2.3168789860454897,-1.2478870153427124,Complete the sentence: bazookas are a kind of,Do you think bazookas are a thing? Answer:
bazookas,fish,1,beam_search,0,-17.693186377003734,-17.693186377003734,-17.693186377003734,-17.693186377003734,-2.368960380554199,Complete the sentence: bazookas are a kind of,Do you think bazookas are fish? Answer:
bazookas,aeroplane,1,beam_search,0,-2.460634408783072,-2.460634408783072,-2.460634408783072,-2.460634408783072,-2.2473626136779785,Complete the sentence: bazookas are a kind of,Do you think bazookas are airplanes? Answer:
bazookas,war weapon,2,beam_search,1,9.584489142654128,9.584489142654128,4.792244571327064,4.792244571327064,-1.2519357204437256,Complete the sentence: bazookas are a kind of,Do you think bazookas are war weapons? Answer:
bazookas,dog,1,beam_search,0,-9.093513915365946,-9.093513915365946,-9.093513915365946,-9.093513915365946,-2.0002856254577637,Complete the sentence: bazookas are a kind of,Do you think bazookas are dogs? Answer:
bazookas,army,1,beam_search,0,5.125126579828022,5.125126579828022,5.125126579828022,5.125126579828022,-1.49810791015625,Complete the sentence: bazookas are a kind of,Do you think bazookas are an army? Answer:
bazookas,fire arm,2,beam_search,0,8.717686981447923,8.717686981447923,4.358843490723961,4.358843490723961,-1.123042106628418,Complete the sentence: bazookas are a kind of,Do you think bazookas are firearms? Answer:
bazookas,military weapon,2,beam_search,1,8.96672507986053,8.96672507986053,4.483362539930265,4.483362539930265,-1.246055245399475,Complete the sentence: bazookas are a kind of,Do you think bazookas are military weapons? Answer:
bazookas,warfare,1,beam_search,0,5.557052856570191,5.557052856570191,5.557052856570191,5.557052856570191,-1.1229722499847412,Complete the sentence: bazookas are a kind of,Do you think bazookas are weapons? Answer:
bazookas,military vehicle,2,beam_search,0,4.127831158215951,4.127831158215951,2.0639155791079755,2.0639155791079755,-1.3750144243240356,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military vehicle? Answer:
bazookas,technology,1,beam_search,1,1.8826978513863661,1.8826978513863661,1.8826978513863661,1.8826978513863661,-1.37303626537323,Complete the sentence: bazookas are a kind of,Do you think bazookas are a technology? Answer:
bazookas,artillery weapon,2,beam_search,1,11.400058303033095,11.400058303033095,5.7000291515165475,5.7000291515165475,-1.1229993104934692,Complete the sentence: bazookas are a kind of,Do you think bazookas are artillery weapons? Answer:
bazookas,boomerang,2,beam_search,0,-28.0697510751424,-28.0697510751424,-14.0348755375712,-14.0348755375712,-2.24690842628479,Complete the sentence: bazookas are a kind of,Do you think bazookas are boomerangs? Answer:
bazookas,blaster,1,beam_search,1,4.922540470235722,4.922540470235722,4.922540470235722,4.922540470235722,-1.2519614696502686,Complete the sentence: bazookas are a kind of,Do you think bazookas are blasters? Answer:
bazookas,camera,1,beam_search,0,-4.645124216744289,-4.645124216744289,-4.645124216744289,-4.645124216744289,-2.248875856399536,Complete the sentence: bazookas are a kind of,Do you think bazookas are cameras? Answer:
bazookas,kitchen appliance,2,beam_search,0,-5.17077675471878,-5.17077675471878,-2.58538837735939,-2.58538837735939,-2.3698794841766357,Complete the sentence: bazookas are a kind of,Do you think bazookas are a kitchen appliance? Answer:
bazookas,water gun,2,beam_search,0,-3.6113720056262437,-3.6113720056262437,-1.8056860028131219,-1.8056860028131219,-2.248333215713501,Complete the sentence: bazookas are a kind of,Do you think bazookas are water guns? Answer:
bazookas,military,1,beam_search,0,3.3283503671927495,3.3283503671927495,3.3283503671927495,3.3283503671927495,-1.246055245399475,Complete the sentence: bazookas are a kind of,Do you think bazookas are military weapons? Answer:
bazookas,plaything,2,beam_search,0,-0.9844689744704773,-0.9844689744704773,-0.49223448723523866,-0.49223448723523866,-1.877134919166565,Complete the sentence: bazookas are a kind of,Do you think bazookas are a plaything? Answer:
bazookas,fire-arm,3,beam_search,0,8.90512755692264,8.90512755692264,2.9683758523075467,2.9683758523075467,-1.123042106628418,Complete the sentence: bazookas are a kind of,Do you think bazookas are firearms? Answer:
bazookas,plant,1,existing_hypernyms,0,-15.802574282833438,-15.802574282833438,-15.802574282833438,-15.802574282833438,-2.370436668395996,Complete the sentence: bazookas are a kind of,Do you think bazookas are a plant? Answer:
bazookas,football,1,single_token,0,-12.381715467576536,-12.381715467576536,-12.381715467576536,-12.381715467576536,-2.2473623752593994,Complete the sentence: bazookas are a kind of,Do you think bazookas are footballs? Answer:
bazookas,shot,1,single_token,0,-2.941801510065078,-2.941801510065078,-2.941801510065078,-2.941801510065078,-1.7511687278747559,Complete the sentence: bazookas are a kind of,Do you think bazookas are shots? Answer:
bazookas,grenade launcher,2,2token,1,12.746538133521227,12.746538133521227,6.3732690667606136,6.3732690667606136,-1.2519572973251343,Complete the sentence: bazookas are a kind of,Do you think bazookas are grenade launchers? Answer:
bazookas,thing,1,single_token,1,2.3168789860454897,2.3168789860454897,2.3168789860454897,2.3168789860454897,-1.3778908252716064,Complete the sentence: bazookas are a kind of,Do you think bazookas are things? Answer:
bazookas,noun,1,single_token,1,2.5352705904777775,2.5352705904777775,2.5352705904777775,2.5352705904777775,-1.375938892364502,Complete the sentence: bazookas are a kind of,Do you think bazookas are a noun? Answer:
bazookas,war tool,2,gpt4_positive,1,9.601060119762579,9.601060119762579,4.8005300598812894,4.8005300598812894,-1.1229497194290161,Complete the sentence: bazookas are a kind of,Do you think bazookas are a war tool? Answer:
bazookas,fort,1,single_token,0,-4.3057782559424105,-4.3057782559424105,-4.3057782559424105,-4.3057782559424105,-1.7511587142944336,Complete the sentence: bazookas are a kind of,Do you think bazookas are forts? Answer:
bazookas,ordnance,1,single_token,1,11.799835203272256,11.799835203272256,11.799835203272256,11.799835203272256,-1.3730355501174927,Complete the sentence: bazookas are a kind of,Do you think bazookas are ordnance? Answer:
bazookas,cartoon,1,single_token,0,-6.868303504567498,-6.868303504567498,-6.868303504567498,-6.868303504567498,-2.1243460178375244,Complete the sentence: bazookas are a kind of,Do you think bazookas are cartoons? Answer:
bazookas,shooting weapon,2,2token,1,10.37493381764099,10.37493381764099,5.187466908820495,5.187466908820495,-0.9979404807090759,Complete the sentence: bazookas are a kind of,Do you think bazookas are a shooting weapon? Answer:
bazookas,banana,1,single_token,0,-13.615611729894498,-13.615611729894498,-13.615611729894498,-13.615611729894498,-2.382627487182617,Complete the sentence: bazookas are a kind of,Do you think bazookas are bananas? Answer:
bazookas,kitchen tool,2,existing_hypernyms,0,-8.024578303358616,-8.024578303358616,-4.012289151679308,-4.012289151679308,-2.1272027492523193,Complete the sentence: bazookas are a kind of,Do you think bazookas are a kitchen tool? Answer:
bazookas,projectile missile,2,2token,1,11.274116404147648,11.274116404147648,5.637058202073824,5.637058202073824,-1.2519714832305908,Complete the sentence: bazookas are a kind of,Do you think bazookas are projectile missiles? Answer:
bazookas,big gun,2,2token,1,7.374134304298543,7.374134304298543,3.6870671521492717,3.6870671521492717,-1.123011589050293,Complete the sentence: bazookas are a kind of,Do you think bazookas are big guns? Answer:
bazookas,armament,1,single_token,1,11.509257253495377,11.509257253495377,11.509257253495377,11.509257253495377,-1.1230556964874268,Complete the sentence: bazookas are a kind of,Do you think bazookas are armaments? Answer:
bazookas,craft,1,gpt4_negative,0,-12.036932515559721,-12.036932515559721,-12.036932515559721,-12.036932515559721,-2.125262498855591,Complete the sentence: bazookas are a kind of,Do you think bazookas are crafts? Answer:
bazookas,explosive weapon,2,gpt4_positive,1,10.830538370749547,10.830538370749547,5.415269185374774,5.415269185374774,-0.9960102438926697,Complete the sentence: bazookas are a kind of,Do you think bazookas are explosive weapons? Answer:
bazookas,building,1,gpt4_negative,0,-14.078603393981322,-14.078603393981322,-14.078603393981322,-14.078603393981322,-2.003243923187256,Complete the sentence: bazookas are a kind of,Do you think bazookas are buildings? Answer:
bazookas,boom,1,single_token,1,1.8882376943164658,1.8882376943164658,1.8882376943164658,1.8882376943164658,-1.6270581483840942,Complete the sentence: bazookas are a kind of,Do you think bazookas are booms? Answer:
bazookas,military device,2,2token,1,8.190945416439646,8.190945416439646,4.095472708219823,4.095472708219823,-1.1229515075683594,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military device? Answer:
bazookas,war machine,2,2token,1,9.254040877808393,9.254040877808393,4.6270204389041965,4.6270204389041965,-1.373016119003296,Complete the sentence: bazookas are a kind of,Do you think bazookas are war machines? Answer:
bazookas,deadly weapon,2,gpt4_positive,1,10.288234457860252,10.288234457860252,5.144117228930126,5.144117228930126,-0.874799370765686,Complete the sentence: bazookas are a kind of,Do you think bazookas are a deadly weapon? Answer:
bazookas,shoe,1,single_token,0,-11.500462050453246,-11.500462050453246,-11.500462050453246,-11.500462050453246,-2.2474708557128906,Complete the sentence: bazookas are a kind of,Do you think bazookas are shoes? Answer:
bazookas,hobby,1,gpt4_negative,0,-10.790150591857746,-10.790150591857746,-10.790150591857746,-10.790150591857746,-1.8741909265518188,Complete the sentence: bazookas are a kind of,Do you think bazookas are a hobby? Answer:
bazookas,army weapon,2,2token,1,12.147501635160076,12.147501635160076,6.073750817580038,6.073750817580038,-1.2538783550262451,Complete the sentence: bazookas are a kind of,Do you think bazookas are army weapons? Answer:
bazookas,dangerous weapon,2,gpt4_positive,1,11.268550493467288,11.268550493467288,5.634275246733644,5.634275246733644,-0.8747726678848267,Complete the sentence: bazookas are a kind of,Do you think bazookas are a dangerous weapon? Answer:
bazookas,military gun,2,2token,1,7.817364409220897,7.817364409220897,3.9086822046104484,3.9086822046104484,-1.2539100646972656,Complete the sentence: bazookas are a kind of,Do you think bazookas are military guns? Answer:
bazookas,toy car,2,2token,0,1.2036352422648378,1.2036352422648378,0.6018176211324189,0.6018176211324189,-2.2474281787872314,Complete the sentence: bazookas are a kind of,Do you think bazookas are toy cars? Answer:
bazookas,explosive device,2,2token,1,10.57344862480268,10.57344862480268,5.28672431240134,5.28672431240134,-1.1229811906814575,Complete the sentence: bazookas are a kind of,Do you think bazookas are explosive devices? Answer:
bazookas,air gun,2,2token,0,3.0999360500674893,3.0999360500674893,1.5499680250337446,1.5499680250337446,-1.6222455501556396,Complete the sentence: bazookas are a kind of,Do you think bazookas are air guns? Answer:
bazookas,ranged weapon,2,gpt4_positive,1,10.98566904796833,10.98566904796833,5.492834523984165,5.492834523984165,-0.9959183931350708,Complete the sentence: bazookas are a kind of,Do you think bazookas are a ranged weapon? Answer:
bazookas,hat,1,gpt4_negative,0,-12.71987110602243,-12.71987110602243,-12.71987110602243,-12.71987110602243,-2.1243350505828857,Complete the sentence: bazookas are a kind of,Do you think bazookas are hats? Answer:
bazookas,cannon ball,2,2token,0,0.9091987766071661,0.9091987766071661,0.45459938830358304,0.45459938830358304,-1.6281472444534302,Complete the sentence: bazookas are a kind of,Do you think bazookas are cannon balls? Answer:
bazookas,large gun,2,2token,1,9.294412837413866,9.294412837413866,4.647206418706933,4.647206418706933,-0.9979175329208374,Complete the sentence: bazookas are a kind of,Do you think bazookas are large guns? Answer:
bazookas,shooting gun,2,2token,1,8.69845835639339,8.69845835639339,4.349229178196695,4.349229178196695,-1.1230374574661255,Complete the sentence: bazookas are a kind of,Do you think bazookas are shooting guns? Answer:
bazookas,bottle,1,gpt4_negative,0,-25.8519703929803,-25.8519703929803,-25.8519703929803,-25.8519703929803,-2.2483890056610107,Complete the sentence: bazookas are a kind of,Do you think bazookas are bottles? Answer:
bazookas,transport,1,single_token,0,-3.547884788493109,-3.547884788493109,-3.547884788493109,-3.547884788493109,-1.7511317729949951,Complete the sentence: bazookas are a kind of,Do you think bazookas are transports? Answer:
bazookas,war device,2,2token,1,8.709447044195436,8.709447044195436,4.354723522097718,4.354723522097718,-1.1230127811431885,Complete the sentence: bazookas are a kind of,Do you think bazookas are a war device? Answer:
bazookas,shooting range,2,2token,0,-1.9815610602551175,-1.9815610602551175,-0.9907805301275587,-0.9907805301275587,-1.752137541770935,Complete the sentence: bazookas are a kind of,Do you think bazookas are shooting ranges? Answer:
bazookas,flying machine,2,2token,0,2.2242068366301098,2.2242068366301098,1.1121034183150549,1.1121034183150549,-2.0022170543670654,Complete the sentence: bazookas are a kind of,Do you think bazookas are flying machines? Answer:
bazookas,mortar,1,single_token,0,-3.7437476224841397,-3.7437476224841397,-3.7437476224841397,-3.7437476224841397,-1.3721903562545776,Complete the sentence: bazookas are a kind of,Do you think bazookas are mortars? Answer:
bazookas,electronic device,2,existing_hypernyms,0,0.070674869896731,0.070674869896731,0.0353374349483655,0.0353374349483655,-1.7521536350250244,Complete the sentence: bazookas are a kind of,Do you think bazookas are electronic devices? Answer:
bazookas,shooting tool,2,2token,1,9.464952996112125,9.464952996112125,4.732476498056062,4.732476498056062,-1.1229612827301025,Complete the sentence: bazookas are a kind of,Do you think bazookas are a shooting tool? Answer:
bazookas,rocket gun,2,2token,1,10.471907103164597,10.471907103164597,5.235953551582298,5.235953551582298,-1.1211086511611938,Complete the sentence: bazookas are a kind of,Do you think bazookas are rocket guns? Answer:
bazookas,ball game,2,2token,0,-12.703594919015366,-12.703594919015366,-6.351797459507683,-6.351797459507683,-2.2478785514831543,Complete the sentence: bazookas are a kind of,Do you think bazookas are a ball game? Answer:
bazookas,furnitures,2,existing_hypernyms,0,1.7876932938685641,1.7876932938685641,0.8938466469342821,0.8938466469342821,-2.00222110748291,Complete the sentence: bazookas are a kind of,Do you think bazookas are furniture? Answer:
bazookas,invention,1,single_token,1,3.514524129776074,3.514524129776074,3.514524129776074,3.514524129776074,-1.372058629989624,Complete the sentence: bazookas are a kind of,Do you think bazookas are inventions? Answer:
bazookas,something,1,single_token,1,0.8652596608747141,0.8652596608747141,0.8652596608747141,0.8652596608747141,-1.3719583749771118,Complete the sentence: bazookas are a kind of,Do you think bazookas are something? Answer:
bazookas,band,1,single_token,0,-17.559053559467376,-17.559053559467376,-17.559053559467376,-17.559053559467376,-2.12432861328125,Complete the sentence: bazookas are a kind of,Do you think bazookas are a band? Answer:
bazookas,weapon,1,single_token,1,4.734923761837987,4.734923761837987,4.734923761837987,4.734923761837987,-1.1229722499847412,Complete the sentence: bazookas are a kind of,Do you think bazookas are weapons? Answer:
bazookas,space weapon,2,2token,0,0.6285488151521115,0.6285488151521115,0.31427440757605574,0.31427440757605574,-1.3721522092819214,Complete the sentence: bazookas are a kind of,Do you think bazookas are a space weapon? Answer:
bazookas,arm weapon,2,2token,1,10.983637817209942,10.983637817209942,5.491818908604971,5.491818908604971,-1.122889757156372,Complete the sentence: bazookas are a kind of,Do you think bazookas are arm weapons? Answer:
bazookas,artillery equipment,2,2token,1,10.9507480199918,10.9507480199918,5.4753740099959,5.4753740099959,-1.1210600137710571,Complete the sentence: bazookas are a kind of,Do you think bazookas are artillery equipment? Answer:
bazookas,offensive weapon,2,gpt4_positive,1,8.588222223632908,8.588222223632908,4.294111111816454,4.294111111816454,-0.874870777130127,Complete the sentence: bazookas are a kind of,Do you think bazookas are offensive weapons? Answer:
bazookas,military instrument,2,gpt4_positive,1,8.62632812905736,8.62632812905736,4.31316406452868,4.31316406452868,-1.2538775205612183,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military instrument? Answer:
bazookas,projectile device,2,2token,1,10.71268063037098,10.71268063037098,5.35634031518549,5.35634031518549,-1.12296724319458,Complete the sentence: bazookas are a kind of,Do you think bazookas are a projectile device? Answer:
bazookas,military machine,2,2token,1,7.023682227616247,7.023682227616247,3.5118411138081234,3.5118411138081234,-1.2460582256317139,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military machine? Answer:
