noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
kites,air,1,beam_search,0,2.8143455143360274,2.8143455143360274,2.8143455143360274,2.8143455143360274,-0.12488716840744019,Complete the sentence: kites are a kind of,Do you think kites are air? Answer:
kites,flying animal,2,beam_search,0,8.058015757549022,8.058015757549022,4.029007878774511,4.029007878774511,-0.49995431303977966,Complete the sentence: kites are a kind of,Do you think kites are flying animals? Answer:
kites,toy for children,3,beam_search,1,9.938940924953783,9.938940924953783,3.3129803083179277,3.3129803083179277,0.00022983551025390625,Complete the sentence: kites are a kind of,Do you think kites are a toy for children? Answer:
kites,wing,1,beam_search,1,3.981839567623741,3.981839567623741,3.981839567623741,3.981839567623741,0.00020194053649902344,Complete the sentence: kites are a kind of,Do you think kites are wings? Answer:
kites,air craft,2,beam_search,1,10.609293423465488,10.609293423465488,5.304646711732744,5.304646711732744,-0.4999694526195526,Complete the sentence: kites are a kind of,Do you think kites are aircraft? Answer:
kites,art,1,beam_search,1,1.6225839441706498,1.6225839441706498,1.6225839441706498,1.6225839441706498,-0.12488281726837158,Complete the sentence: kites are a kind of,Do you think kites are art? Answer:
kites,shape,1,beam_search,0,-0.16424884091285996,-0.16424884091285996,-0.16424884091285996,-0.16424884091285996,-0.2498478889465332,Complete the sentence: kites are a kind of,Do you think kites are a shape? Answer:
kites,fruit,1,beam_search,0,-0.5450646913627217,-0.5450646913627217,-0.5450646913627217,-0.5450646913627217,-1.0000485181808472,Complete the sentence: kites are a kind of,Do you think kites are a fruit? Answer:
kites,sky,1,beam_search,0,3.9095427136865926,3.9095427136865926,3.9095427136865926,3.9095427136865926,-0.12491178512573242,Complete the sentence: kites are a kind of,Do you think kites are skies? Answer:
kites,toy plane,2,beam_search,0,11.407713822602993,11.407713822602993,5.7038569113014965,5.7038569113014965,-0.748013973236084,Complete the sentence: kites are a kind of,Do you think kites are toy planes? Answer:
kites,boat,1,beam_search,0,-3.989646942308198,-3.989646942308198,-3.989646942308198,-3.989646942308198,-0.8711227178573608,Complete the sentence: kites are a kind of,Do you think kites are boats? Answer:
kites,vehicle,1,beam_search,0,-2.9117203345384013,-2.9117203345384013,-2.9117203345384013,-2.9117203345384013,-0.37494802474975586,Complete the sentence: kites are a kind of,Do you think kites are vehicles? Answer:
kites,flight,1,beam_search,0,3.2847651955063624,3.2847651955063624,3.2847651955063624,3.2847651955063624,0.00034177303314208984,Complete the sentence: kites are a kind of,Do you think kites are flying? Answer:
kites,paper,1,beam_search,0,2.7668826801671607,2.7668826801671607,2.7668826801671607,2.7668826801671607,-0.24987030029296875,Complete the sentence: kites are a kind of,Do you think kites are paper? Answer:
kites,weather,1,beam_search,0,-0.9131299476344594,-0.9131299476344594,-0.9131299476344594,-0.9131299476344594,-0.8789351582527161,Complete the sentence: kites are a kind of,Do you think kites are weather? Answer:
kites,flying toy,2,beam_search,1,10.809518733228856,10.809518733228856,5.404759366614428,5.404759366614428,0.12517237663269043,Complete the sentence: kites are a kind of,Do you think kites are flying toys? Answer:
kites,wind toy,2,beam_search,1,12.40724423252793,12.40724423252793,6.203622116263965,6.203622116263965,-0.12489020824432373,Complete the sentence: kites are a kind of,Do you think kites are a wind toy? Answer:
kites,flyer,1,beam_search,1,6.031012880851554,6.031012880851554,6.031012880851554,6.031012880851554,0.2502702474594116,Complete the sentence: kites are a kind of,Do you think kites are flyers? Answer:
kites,plaything,2,beam_search,1,9.640531025529523,9.640531025529523,4.820265512764761,4.820265512764761,0.0001697540283203125,Complete the sentence: kites are a kind of,Do you think kites are a plaything? Answer:
kites,mammal,1,beam_search,0,-7.5165038565833076,-7.5165038565833076,-7.5165038565833076,-7.5165038565833076,-1.250066876411438,Complete the sentence: kites are a kind of,Do you think kites are a mammal? Answer:
kites,children's toy,4,beam_search,1,13.117955102914877,13.117955102914877,3.279488775728719,3.279488775728719,0.0001805424690246582,Complete the sentence: kites are a kind of,Do you think kites are a children's toy? Answer:
kites,flying creature,2,beam_search,0,10.2253284136303,10.2253284136303,5.11266420681515,5.11266420681515,0.00015181303024291992,Complete the sentence: kites are a kind of,Do you think kites are flying creatures? Answer:
kites,ship,1,beam_search,0,-8.312755360313933,-8.312755360313933,-8.312755360313933,-8.312755360313933,-1.0000274181365967,Complete the sentence: kites are a kind of,Do you think kites are ships? Answer:
kites,thing,1,beam_search,1,1.9418789860454897,1.9418789860454897,1.9418789860454897,1.9418789860454897,-0.12481421232223511,Complete the sentence: kites are a kind of,Do you think kites are things? Answer:
kites,flying equipment,2,beam_search,1,9.319074602289948,9.319074602289948,4.659537301144974,4.659537301144974,-0.2498863935470581,Complete the sentence: kites are a kind of,Do you think kites are flying equipment? Answer:
kites,building,1,beam_search,0,-6.141103393981322,-6.141103393981322,-6.141103393981322,-6.141103393981322,-1.0000333786010742,Complete the sentence: kites are a kind of,Do you think kites are buildings? Answer:
kites,fabric,1,beam_search,0,-1.2242073990238005,-1.2242073990238005,-1.2242073990238005,-1.2242073990238005,-0.5019011497497559,Complete the sentence: kites are a kind of,Do you think kites are fabrics? Answer:
kites,ornament,1,beam_search,0,-0.12063105562042509,-0.12063105562042509,-0.12063105562042509,-0.12063105562042509,-0.3749637007713318,Complete the sentence: kites are a kind of,Do you think kites are ornaments? Answer:
kites,activity,1,beam_search,1,1.7520385229044209,1.7520385229044209,1.7520385229044209,1.7520385229044209,-0.24987250566482544,Complete the sentence: kites are a kind of,Do you think kites are activities? Answer:
kites,doll,1,beam_search,0,-4.951761022272443,-4.951761022272443,-4.951761022272443,-4.951761022272443,-0.8730679154396057,Complete the sentence: kites are a kind of,Do you think kites are dolls? Answer:
kites,creature,1,beam_search,0,0.45714579231807306,0.45714579231807306,0.45714579231807306,0.45714579231807306,-0.1248818039894104,Complete the sentence: kites are a kind of,Do you think kites are creatures? Answer:
kites,cloud,1,beam_search,0,-0.2912575737683003,-0.2912575737683003,-0.2912575737683003,-0.2912575737683003,-0.626919150352478,Complete the sentence: kites are a kind of,Do you think kites are clouds? Answer:
kites,flying-machine,3,beam_search,1,14.225558198449132,14.225558198449132,4.741852732816377,4.741852732816377,0.00014764070510864258,Complete the sentence: kites are a kind of,Do you think kites are flying machines? Answer:
kites,bag,1,beam_search,0,-1.4354362975987502,-1.4354362975987502,-1.4354362975987502,-1.4354362975987502,-0.7481014132499695,Complete the sentence: kites are a kind of,Do you think kites are bags? Answer:
kites,vegetable,1,beam_search,0,-7.226618939075349,-7.226618939075349,-7.226618939075349,-7.226618939075349,-0.8711744546890259,Complete the sentence: kites are a kind of,Do you think kites are a vegetable? Answer:
kites,flying bird,2,beam_search,0,9.432245111685575,9.432245111685575,4.716122555842787,4.716122555842787,-0.24990588426589966,Complete the sentence: kites are a kind of,Do you think kites are flying birds? Answer:
kites,toy airplane,2,beam_search,0,12.45490148910617,12.45490148910617,6.227450744553085,6.227450744553085,-0.4979875683784485,Complete the sentence: kites are a kind of,Do you think kites are toy aeroplanes? Answer:
kites,parachute,1,beam_search,0,1.7709504854363285,1.7709504854363285,1.7709504854363285,1.7709504854363285,-0.6269192695617676,Complete the sentence: kites are a kind of,Do you think kites are parachutes? Answer:
kites,string,1,beam_search,0,0.12662394762859996,0.12662394762859996,0.12662394762859996,0.12662394762859996,-0.7480288743972778,Complete the sentence: kites are a kind of,Do you think kites are strings? Answer:
kites,toy airplane,2,beam_search,0,12.45490148910617,12.45490148910617,6.227450744553085,6.227450744553085,-0.626923680305481,Complete the sentence: kites are a kind of,Do you think kites are toy airplanes? Answer:
kites,flower,1,beam_search,0,-3.5218518172725695,-3.5218518172725695,-3.5218518172725695,-3.5218518172725695,-0.8711205124855042,Complete the sentence: kites are a kind of,Do you think kites are a flower? Answer:
kites,gadget,1,beam_search,0,1.8964523189111944,1.8964523189111944,1.8964523189111944,1.8964523189111944,-0.37496352195739746,Complete the sentence: kites are a kind of,Do you think kites are gadgets? Answer:
kites,sail,1,beam_search,0,2.6077065522825844,2.6077065522825844,2.6077065522825844,2.6077065522825844,-0.5018895864486694,Complete the sentence: kites are a kind of,Do you think kites are sails? Answer:
kites,umbrella,1,beam_search,0,-2.2055296414814904,-2.2055296414814904,-2.2055296414814904,-2.2055296414814904,-1.0000087022781372,Complete the sentence: kites are a kind of,Do you think kites are umbrellas? Answer:
kites,invention,1,beam_search,1,1.764524129776074,1.764524129776074,1.764524129776074,1.764524129776074,-0.2498299479484558,Complete the sentence: kites are a kind of,Do you think kites are inventions? Answer:
kites,glider,1,beam_search,1,10.957599928108504,10.957599928108504,10.957599928108504,10.957599928108504,-0.12488663196563721,Complete the sentence: kites are a kind of,Do you think kites are gliders? Answer:
kites,tree,1,beam_search,0,-3.4288583328349134,-3.4288583328349134,-3.4288583328349134,-3.4288583328349134,-0.8711297512054443,Complete the sentence: kites are a kind of,Do you think kites are trees? Answer:
kites,children's toy,4,beam_search,1,13.117955102914877,13.117955102914877,3.279488775728719,3.279488775728719,-0.12487363815307617,Complete the sentence: kites are a kind of,Do you think kites are children's toys? Answer:
kites,feather,1,beam_search,0,2.6765519857730524,2.6765519857730524,2.6765519857730524,2.6765519857730524,-0.3749297857284546,Complete the sentence: kites are a kind of,Do you think kites are feathers? Answer:
kites,reptile,1,beam_search,0,-0.9982111981338946,-0.9982111981338946,-0.9982111981338946,-0.9982111981338946,-1.0000454187393188,Complete the sentence: kites are a kind of,Do you think kites are reptiles? Answer:
kites,appliance,1,beam_search,0,-5.302960856282088,-5.302960856282088,-5.302960856282088,-5.302960856282088,-0.8730758428573608,Complete the sentence: kites are a kind of,Do you think kites are appliances? Answer:
kites,fowl,1,beam_search,0,4.540094901727215,4.540094901727215,4.540094901727215,4.540094901727215,-0.6269288063049316,Complete the sentence: kites are a kind of,Do you think kites are fowls? Answer:
kites,device,1,beam_search,1,1.2881628619023076,1.2881628619023076,1.2881628619023076,1.2881628619023076,-0.4999333322048187,Complete the sentence: kites are a kind of,Do you think kites are devices? Answer:
kites,clothing,1,beam_search,0,-1.702047119972633,-1.702047119972633,-1.702047119972633,-1.702047119972633,-1.0020091533660889,Complete the sentence: kites are a kind of,Do you think kites are clothing? Answer:
kites,science,1,beam_search,0,1.5629916920106046,1.5629916920106046,1.5629916920106046,1.5629916920106046,-0.49994951486587524,Complete the sentence: kites are a kind of,Do you think kites are a science? Answer:
kites,material,1,beam_search,0,-2.0304745368852153,-2.0304745368852153,-2.0304745368852153,-2.0304745368852153,-0.6288314461708069,Complete the sentence: kites are a kind of,Do you think kites are materials? Answer:
kites,wind toy,2,beam_search,1,12.40724423252793,12.40724423252793,6.203622116263965,6.203622116263965,-0.1248464584350586,Complete the sentence: kites are a kind of,Do you think kites are wind toys? Answer:
kites,child's toy,4,beam_search,1,12.311163420806771,12.311163420806771,3.077790855201693,3.077790855201693,0.00014662742614746094,Complete the sentence: kites are a kind of,Do you think kites are a child's toy? Answer:
kites,toy for kid,3,beam_search,1,14.833723833395247,14.833723833395247,4.944574611131749,4.944574611131749,0.0002009272575378418,Complete the sentence: kites are a kind of,Do you think kites are a toy for kids? Answer:
kites,quadrilateral,1,single_token,0,10.468989255555634,10.468989255555634,10.468989255555634,10.468989255555634,-0.4999390244483948,Complete the sentence: kites are a kind of,Do you think kites are quadrilaterals? Answer:
kites,wind machine,2,2token,0,4.673552181413832,4.673552181413832,2.336776090706916,2.336776090706916,-0.497988224029541,Complete the sentence: kites are a kind of,Do you think kites are wind machines? Answer:
kites,book,1,single_token,0,-4.646052632372182,-4.646052632372182,-4.646052632372182,-4.646052632372182,-0.7480517029762268,Complete the sentence: kites are a kind of,Do you think kites are books? Answer:
kites,wheel,1,gpt4_negative,0,-2.4366974850679313,-2.4366974850679313,-2.4366974850679313,-2.4366974850679313,-0.7480340003967285,Complete the sentence: kites are a kind of,Do you think kites are wheels? Answer:
kites,craft,1,single_token,1,4.588067484440279,4.588067484440279,4.588067484440279,4.588067484440279,-0.12488991022109985,Complete the sentence: kites are a kind of,Do you think kites are crafts? Answer:
kites,carrier,1,single_token,0,-1.6028518308512734,-1.6028518308512734,-1.6028518308512734,-1.6028518308512734,-1.0000559091567993,Complete the sentence: kites are a kind of,Do you think kites are carriers? Answer:
kites,entertainment,1,single_token,1,3.3932621340454787,3.3932621340454787,3.3932621340454787,3.3932621340454787,0.1252288818359375,Complete the sentence: kites are a kind of,Do you think kites are entertainment? Answer:
kites,arch,1,single_token,0,-2.812978427811979,-2.812978427811979,-2.812978427811979,-2.812978427811979,-0.6268975734710693,Complete the sentence: kites are a kind of,Do you think kites are arches? Answer:
kites,recreation,1,single_token,1,4.0793305848437065,4.0793305848437065,4.0793305848437065,4.0793305848437065,0.12526679039001465,Complete the sentence: kites are a kind of,Do you think kites are a form of recreation? Answer:
kites,weather instrument,2,2token,1,6.391258561070014,6.391258561070014,3.195629280535007,3.195629280535007,-0.6269190907478333,Complete the sentence: kites are a kind of,Do you think kites are a weather instrument? Answer:
kites,sea,1,gpt4_negative,0,-10.417247917121477,-10.417247917121477,-10.417247917121477,-10.417247917121477,-1.0000718832015991,Complete the sentence: kites are a kind of,Do you think kites are seas? Answer:
kites,designs,1,single_token,1,0.7347764858497907,0.7347764858497907,0.7347764858497907,0.7347764858497907,-0.24982905387878418,Complete the sentence: kites are a kind of,Do you think kites are designs? Answer:
kites,apparatus,1,gpt4_positive,1,-0.3926729859669926,-0.3926729859669926,-0.3926729859669926,-0.3926729859669926,-0.7461119890213013,Complete the sentence: kites are a kind of,Do you think kites are apparatuses? Answer:
kites,play thing,2,2token,1,7.165620304149677,7.165620304149677,3.5828101520748383,3.5828101520748383,0.00016295909881591797,Complete the sentence: kites are a kind of,Do you think kites are playthings? Answer:
kites,toy,1,2token,1,4.152941314233104,4.152941314233104,4.152941314233104,4.152941314233104,0.00014477968215942383,Complete the sentence: kites are a kind of,Do you think kites are a toy? Answer:
kites,roofs,1,gpt4_negative,0,-2.0058086547644773,-2.0058086547644773,-2.0058086547644773,-2.0058086547644773,-1.001977801322937,Complete the sentence: kites are a kind of,Do you think kites are roofs? Answer:
kites,flying insect,2,2token,0,7.758451246934136,7.758451246934136,3.879225623467068,3.879225623467068,-0.626919150352478,Complete the sentence: kites are a kind of,Do you think kites are flying insects? Answer:
kites,sport equipment,2,2token,1,9.539231394314736,9.539231394314736,4.769615697157368,4.769615697157368,-0.24986803531646729,Complete the sentence: kites are a kind of,Do you think kites are sport equipment? Answer:
kites,amusement,1,single_token,1,2.8912036035979316,2.8912036035979316,2.8912036035979316,2.8912036035979316,-0.12482494115829468,Complete the sentence: kites are a kind of,Do you think kites are amusements? Answer:
kites,fun toy,2,2token,1,11.56875973394068,11.56875973394068,5.78437986697034,5.78437986697034,0.3752914071083069,Complete the sentence: kites are a kind of,Do you think kites are a fun toy? Answer:
kites,dragons,1,single_token,0,-2.585851461845939,-2.585851461845939,-2.585851461845939,-2.585851461845939,-0.3749449849128723,Complete the sentence: kites are a kind of,Do you think kites are dragons? Answer:
kites,musical instrument,2,existing_hypernyms,1,6.099434335126563,6.099434335126563,3.0497171675632817,3.0497171675632817,-0.7480407357215881,Complete the sentence: kites are a kind of,Do you think kites are a musical instrument? Answer:
kites,bird flying,2,2token,0,6.748361960463363,6.748361960463363,3.3741809802316816,3.3741809802316816,-0.6269064545631409,Complete the sentence: kites are a kind of,Do you think kites are birds? Answer:
kites,figures,1,single_token,1,-2.265220985787984,-2.265220985787984,-2.265220985787984,-2.265220985787984,-0.49996083974838257,Complete the sentence: kites are a kind of,Do you think kites are figures? Answer:
kites,sculpture,1,single_token,1,0.39367673839781503,0.39367673839781503,0.39367673839781503,0.39367673839781503,-0.4980136752128601,Complete the sentence: kites are a kind of,Do you think kites are sculptures? Answer:
kites,toy plane,2,2token,0,11.407713822602993,11.407713822602993,5.7038569113014965,5.7038569113014965,-0.748013973236084,Complete the sentence: kites are a kind of,Do you think kites are toy planes? Answer:
kites,recreational activity,2,2token,1,8.544546587632846,8.544546587632846,4.272273293816423,4.272273293816423,0.12519019842147827,Complete the sentence: kites are a kind of,Do you think kites are a recreational activity? Answer:
kites,gift,1,single_token,0,-0.5253428889893499,-0.5253428889893499,-0.5253428889893499,-0.5253428889893499,-0.37491095066070557,Complete the sentence: kites are a kind of,Do you think kites are a gift? Answer:
kites,line,1,single_token,0,-5.617914606431721,-5.617914606431721,-5.617914606431721,-5.617914606431721,-0.37492382526397705,Complete the sentence: kites are a kind of,Do you think kites are lines? Answer:
kites,aerial craft,2,2token,1,12.219104929189221,12.219104929189221,6.109552464594611,6.109552464594611,-0.12483465671539307,Complete the sentence: kites are a kind of,Do you think kites are aerial crafts? Answer:
kites,item,1,single_token,1,1.2538914337144949,1.2538914337144949,1.2538914337144949,1.2538914337144949,-0.24984890222549438,Complete the sentence: kites are a kind of,Do you think kites are items? Answer:
kites,summer toy,2,2token,1,12.53048458773803,12.53048458773803,6.265242293869015,6.265242293869015,0.00023949146270751953,Complete the sentence: kites are a kind of,Do you think kites are a summer toy? Answer:
kites,flying device,2,2token,1,9.719232479132778,9.719232479132778,4.859616239566389,4.859616239566389,-0.12480223178863525,Complete the sentence: kites are a kind of,Do you think kites are flying devices? Answer:
kites,container,1,existing_hypernyms,0,-4.776305577724845,-4.776305577724845,-4.776305577724845,-4.776305577724845,-0.7480558753013611,Complete the sentence: kites are a kind of,Do you think kites are containers? Answer:
kites,aerial toy,2,gpt4_positive,1,13.256942794231087,13.256942794231087,6.628471397115543,6.628471397115543,0.12523144483566284,Complete the sentence: kites are a kind of,Do you think kites are aerial toys? Answer:
kites,flying aircraft,2,2token,1,9.657342792169587,9.657342792169587,4.828671396084793,4.828671396084793,-0.6269484758377075,Complete the sentence: kites are a kind of,Do you think kites are flying aircraft? Answer:
kites,flying wing,2,2token,0,8.689802094631158,8.689802094631158,4.344901047315579,4.344901047315579,0.0002608299255371094,Complete the sentence: kites are a kind of,Do you think kites are flying wings? Answer:
kites,air sport,2,2token,1,10.320578156593722,10.320578156593722,5.160289078296861,5.160289078296861,0.12520813941955566,Complete the sentence: kites are a kind of,Do you think kites are an air sport? Answer:
kites,toy aircraft,2,2token,1,11.599646481626003,11.599646481626003,5.7998232408130015,5.7998232408130015,-0.49994969367980957,Complete the sentence: kites are a kind of,Do you think kites are a toy aircraft? Answer:
kites,toy kite,2,2token,0,14.376317348193513,14.376317348193513,7.188158674096757,7.188158674096757,0.00015044212341308594,Complete the sentence: kites are a kind of,Do you think kites are toys? Answer:
kites,color,1,single_token,0,-8.673406313202603,-8.673406313202603,-8.673406313202603,-8.673406313202603,-0.49994802474975586,Complete the sentence: kites are a kind of,Do you think kites are colors? Answer:
kites,pleasure,1,single_token,1,-0.3043183178470592,-0.3043183178470592,-0.3043183178470592,-0.3043183178470592,-0.2498806118965149,Complete the sentence: kites are a kind of,Do you think kites are pleasures? Answer:
kites,air craft,2,2token,1,10.609293423465488,10.609293423465488,5.304646711732744,5.304646711732744,-0.4999694526195526,Complete the sentence: kites are a kind of,Do you think kites are aircraft? Answer:
kites,air toy,2,2token,1,11.24436797334311,11.24436797334311,5.622183986671555,5.622183986671555,0.0001958608627319336,Complete the sentence: kites are a kind of,Do you think kites are air toys? Answer:
kites,sky sport,2,2token,1,10.02279332323139,10.02279332323139,5.011396661615695,5.011396661615695,-0.4999414086341858,Complete the sentence: kites are a kind of,Do you think kites are sky sports? Answer:
kites,sail boat,2,2token,0,8.307404739663014,8.307404739663014,4.153702369831507,4.153702369831507,-0.7460775971412659,Complete the sentence: kites are a kind of,Do you think kites are sail boats? Answer:
kites,something,1,single_token,1,0.6152596608747141,0.6152596608747141,0.6152596608747141,0.6152596608747141,0.12541240453720093,Complete the sentence: kites are a kind of,Do you think kites are something? Answer:
kites,sea animal,2,existing_hypernyms,0,-9.979572576826783,-9.979572576826783,-4.9897862884133914,-4.9897862884133914,-0.87116539478302,Complete the sentence: kites are a kind of,Do you think kites are a sea animal? Answer:
kites,wind craft,2,2token,1,11.723059188017565,11.723059188017565,5.861529594008783,5.861529594008783,-0.12485289573669434,Complete the sentence: kites are a kind of,Do you think kites are a wind craft? Answer:
kites,wind vehicle,2,2token,1,10.342642375143534,10.342642375143534,5.171321187571767,5.171321187571767,-0.49992987513542175,Complete the sentence: kites are a kind of,Do you think kites are a wind vehicle? Answer:
kites,play equipment,2,2token,1,7.950284505164383,7.950284505164383,3.9751422525821916,3.9751422525821916,-0.2499004602432251,Complete the sentence: kites are a kind of,Do you think kites are play equipment? Answer:
kites,flying instrument,2,2token,1,10.281709591746015,10.281709591746015,5.1408547958730075,5.1408547958730075,-0.6268965005874634,Complete the sentence: kites are a kind of,Do you think kites are flying instruments? Answer:
kites,sky toy,2,2token,1,12.512211349522985,12.512211349522985,6.256105674761493,6.256105674761493,-0.12480366230010986,Complete the sentence: kites are a kind of,Do you think kites are a sky toy? Answer:
kites,model aircraft,2,2token,1,8.255641782556609,8.255641782556609,4.127820891278304,4.127820891278304,-0.7480219602584839,Complete the sentence: kites are a kind of,Do you think kites are model aircraft? Answer:
kites,stamp,1,gpt4_negative,0,-9.178132381016848,-9.178132381016848,-9.178132381016848,-9.178132381016848,-1.0000615119934082,Complete the sentence: kites are a kind of,Do you think kites are stamps? Answer:
kites,field,1,gpt4_negative,0,-4.741154549187392,-4.741154549187392,-4.741154549187392,-4.741154549187392,-0.6269503831863403,Complete the sentence: kites are a kind of,Do you think kites are fields? Answer:
kites,sphere,1,single_token,0,-1.2012269646211724,-1.2012269646211724,-1.2012269646211724,-1.2012269646211724,-0.49992525577545166,Complete the sentence: kites are a kind of,Do you think kites are spheres? Answer:
kites,sports activity,2,2token,1,8.576529143590463,8.576529143590463,4.2882645717952315,4.2882645717952315,-0.24985277652740479,Complete the sentence: kites are a kind of,Do you think kites are sports activities? Answer:
kites,outdoor toy,2,2token,1,12.942466972184484,12.942466972184484,6.471233486092242,6.471233486092242,0.12522989511489868,Complete the sentence: kites are a kind of,Do you think kites are outdoor toys? Answer:
kites,bars,1,single_token,0,-2.4674866615523268,-2.4674866615523268,-2.4674866615523268,-2.4674866615523268,-1.0000172853469849,Complete the sentence: kites are a kind of,Do you think kites are bars? Answer:
kites,patterns,1,single_token,1,1.6158681219295588,1.6158681219295588,1.6158681219295588,1.6158681219295588,-0.24984431266784668,Complete the sentence: kites are a kind of,Do you think kites are patterns? Answer:
kites,sporting equipment,2,gpt4_positive,1,7.718271201761958,7.718271201761958,3.859135600880979,3.859135600880979,-0.24991655349731445,Complete the sentence: kites are a kind of,Do you think kites are sporting equipment? Answer:
kites,structure,1,single_token,1,-0.2530233730692988,-0.2530233730692988,-0.2530233730692988,-0.2530233730692988,-0.5018751621246338,Complete the sentence: kites are a kind of,Do you think kites are a structure? Answer:
