noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
crows,other bird,2,2token,0,5.059618066224711,5.059618066224711,2.5298090331123557,2.5298090331123557,0.7506385445594788,Complete the sentence: crows are a kind of,Do you think crows are other birds? Answer:
crows,thief,1,single_token,1,2.213917758856823,2.213917758856823,2.213917758856823,2.213917758856823,-0.4957593083381653,Complete the sentence: crows are a kind of,Do you think crows are thieves? Answer:
crows,something,1,single_token,1,-4.072240339125286,-4.072240339125286,-4.072240339125286,-4.072240339125286,-0.5071264505386353,Complete the sentence: crows are a kind of,Do you think crows are something? Answer:
crows,winged animal,2,gpt4_positive,1,10.81108165010112,10.81108165010112,5.40554082505056,5.40554082505056,5.117159366607666,Complete the sentence: crows are a kind of,Do you think crows are winged animals? Answer:
crows,fowl,1,single_token,1,12.477594901727215,12.477594901727215,12.477594901727215,12.477594901727215,3.622875213623047,Complete the sentence: crows are a kind of,Do you think crows are fowls? Answer:
crows,world,1,single_token,0,-4.44339427246149,-4.44339427246149,-4.44339427246149,-4.44339427246149,-8.121074676513672,Complete the sentence: crows are a kind of,Do you think crows are worlds? Answer:
crows,characters,1,single_token,0,-5.615174122897056,-5.615174122897056,-5.615174122897056,-5.615174122897056,-3.75738787651062,Complete the sentence: crows are a kind of,Do you think crows are characters? Answer:
crows,big animal,2,2token,0,4.106670478677216,4.106670478677216,2.053335239338608,2.053335239338608,-0.6249179840087891,Complete the sentence: crows are a kind of,Do you think crows are big animals? Answer:
crows,bee,1,single_token,0,-1.8567318387019913,-1.8567318387019913,-1.8567318387019913,-1.8567318387019913,-9.749044418334961,Complete the sentence: crows are a kind of,Do you think crows are bees? Answer:
crows,black animal,2,2token,1,7.75778086153441,7.75778086153441,3.878890430767205,3.878890430767205,4.128182411193848,Complete the sentence: crows are a kind of,Do you think crows are black animals? Answer:
crows,cock,1,single_token,0,0.11518522964206745,0.11518522964206745,0.11518522964206745,0.11518522964206745,-4.135954856872559,Complete the sentence: crows are a kind of,Do you think crows are cocks? Answer:
crows,life form,2,single_token,1,9.737088828559553,9.737088828559553,4.868544414279777,4.868544414279777,4.248291015625,Complete the sentence: crows are a kind of,Do you think crows are alive? Answer:
crows,grass,1,single_token,0,-1.0976733601421103,-1.0976733601421103,-1.0976733601421103,-1.0976733601421103,-7.373301029205322,Complete the sentence: crows are a kind of,Do you think crows are grasses? Answer:
crows,pig,1,single_token,0,-1.2830682099832718,-1.2830682099832718,-1.2830682099832718,-1.2830682099832718,-3.7549614906311035,Complete the sentence: crows are a kind of,Do you think crows are pigs? Answer:
crows,frog,1,single_token,0,-1.1210305377630405,-1.1210305377630405,-1.1210305377630405,-1.1210305377630405,-5.744863986968994,Complete the sentence: crows are a kind of,Do you think crows are frogs? Answer:
crows,rain,1,single_token,0,-0.6411426078537552,-0.6411426078537552,-0.6411426078537552,-0.6411426078537552,-4.991929531097412,Complete the sentence: crows are a kind of,Do you think crows are rain? Answer:
crows,scavenger,1,single_token,1,9.841647560356993,9.841647560356993,9.841647560356993,9.841647560356993,3.998513698577881,Complete the sentence: crows are a kind of,Do you think crows are scavengers? Answer:
crows,ave,1,single_token,1,10.231487022521883,10.231487022521883,10.231487022521883,10.231487022521883,5.1659088134765625,Complete the sentence: crows are a kind of,Do you think crows are aves? Answer:
crows,feathered bird,2,2token,1,15.705261335770512,15.705261335770512,7.852630667885256,7.852630667885256,7.869449615478516,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,sky bird,2,2token,1,8.188561007206033,8.188561007206033,4.0942805036030165,4.0942805036030165,5.885885238647461,Complete the sentence: crows are a kind of,Do you think crows are sky birds? Answer:
crows,living being,2,2token,1,5.805844934441435,5.805844934441435,2.9029224672207175,2.9029224672207175,7.5302252769470215,Complete the sentence: crows are a kind of,Do you think crows are living beings? Answer:
crows,species,1,single_token,0,3.2345073874899963,3.2345073874899963,3.2345073874899963,3.2345073874899963,0.12504291534423828,Complete the sentence: crows are a kind of,Do you think crows are a species? Answer:
crows,building,1,single_token,0,-3.4536033939813224,-3.4536033939813224,-3.4536033939813224,-3.4536033939813224,-7.873604774475098,Complete the sentence: crows are a kind of,Do you think crows are buildings? Answer:
crows,peacock,1,single_token,0,3.2700664204676,3.2700664204676,3.2700664204676,3.2700664204676,-0.9982441663742065,Complete the sentence: crows are a kind of,Do you think crows are peacocks? Answer:
crows,bad thing,2,2token,0,2.174516558923571,2.174516558923571,1.0872582794617855,1.0872582794617855,-5.863028526306152,Complete the sentence: crows are a kind of,Do you think crows are a bad thing? Answer:
crows,parent,1,single_token,1,-0.7226190547177982,-0.7226190547177982,-0.7226190547177982,-0.7226190547177982,1.2502036094665527,Complete the sentence: crows are a kind of,Do you think crows are parents? Answer:
crows,beauty,1,single_token,0,-0.2772807447845871,-0.2772807447845871,-0.2772807447845871,-0.2772807447845871,-4.988137245178223,Complete the sentence: crows are a kind of,Do you think crows are beautiful? Answer:
crows,faunum,2,gpt4_positive,1,5.7807339591659,5.7807339591659,2.89036697958295,2.89036697958295,2.128380537033081,Complete the sentence: crows are a kind of,Do you think crows are fauna? Answer:
crows,home,1,single_token,0,-3.0570501071900633,-3.0570501071900633,-3.0570501071900633,-3.0570501071900633,-5.870830059051514,Complete the sentence: crows are a kind of,Do you think crows are homes? Answer:
crows,pelican,1,single_token,0,6.640491787610465,6.640491787610465,6.640491787610465,6.640491787610465,0.3754332661628723,Complete the sentence: crows are a kind of,Do you think crows are pelicans? Answer:
crows,orange,1,single_token,0,-2.8879475722713437,-2.8879475722713437,-2.8879475722713437,-2.8879475722713437,-6.870973110198975,Complete the sentence: crows are a kind of,Do you think crows are orange? Answer:
crows,pollution,1,gpt4_negative,0,2.4273720887873402,2.4273720887873402,2.4273720887873402,2.4273720887873402,-1.5029577016830444,Complete the sentence: crows are a kind of,Do you think crows are pollution? Answer:
crows,forest animal,2,2token,1,6.336885846460788,6.336885846460788,3.168442923230394,3.168442923230394,4.003507614135742,Complete the sentence: crows are a kind of,Do you think crows are forest animals? Answer:
crows,winter,1,single_token,0,-2.466107779660934,-2.466107779660934,-2.466107779660934,-2.466107779660934,-0.12488377094268799,Complete the sentence: crows are a kind of,Do you think crows are winter birds? Answer:
crows,same,1,single_token,0,-6.39122646501372,-6.39122646501372,-6.39122646501372,-6.39122646501372,-3.8787662982940674,Complete the sentence: crows are a kind of,Do you think crows are the same? Answer:
crows,ocean,1,gpt4_negative,0,-3.5587042203190133,-3.5587042203190133,-3.5587042203190133,-3.5587042203190133,-2.3712801933288574,Complete the sentence: crows are a kind of,Do you think crows are oceans? Answer:
crows,milks,2,gpt4_negative,0,-3.8003847309330006,-3.8003847309330006,-1.9001923654665003,-1.9001923654665003,-6.622901916503906,Complete the sentence: crows are a kind of,Do you think crows are milk? Answer:
crows,flying creature,2,2token,1,8.5690784136303,8.5690784136303,4.28453920681515,4.28453920681515,3.0043630599975586,Complete the sentence: crows are a kind of,Do you think crows are flying creatures? Answer:
crows,consumer,1,single_token,1,-0.3796566143551381,-0.3796566143551381,-0.3796566143551381,-0.3796566143551381,2.0000414848327637,Complete the sentence: crows are a kind of,Do you think crows are consumers? Answer:
crows,flying thing,2,2token,1,5.048864260710943,5.048864260710943,2.5244321303554713,2.5244321303554713,1.3758351802825928,Complete the sentence: crows are a kind of,Do you think crows are flying things? Answer:
crows,feathered creature,2,2token,1,15.279518259005407,15.279518259005407,7.639759129502703,7.639759129502703,7.013667106628418,Complete the sentence: crows are a kind of,Do you think crows are feathered creatures? Answer:
crows,flying mammal,2,2token,0,5.286798240287318,5.286798240287318,2.643399120143659,2.643399120143659,-0.748070240020752,Complete the sentence: crows are a kind of,Do you think crows are flying mammals? Answer:
crows,sho,1,gpt4_negative,0,-1.661425901988375,-1.661425901988375,-1.661425901988375,-1.661425901988375,-7.748427391052246,Complete the sentence: crows are a kind of,Do you think crows are shoes? Answer:
crows,drink,1,existing_hypernyms,0,-3.842018001402888,-3.842018001402888,-3.842018001402888,-3.842018001402888,-6.873173713684082,Complete the sentence: crows are a kind of,Do you think crows are drinks? Answer:
crows,head,1,single_token,0,-3.3799908347571685,-3.3799908347571685,-3.3799908347571685,-3.3799908347571685,-9.998263359069824,Complete the sentence: crows are a kind of,Do you think crows are heads? Answer:
crows,forest creature,2,2token,1,6.383589172138606,6.383589172138606,3.191794586069303,3.191794586069303,3.2624752521514893,Complete the sentence: crows are a kind of,Do you think crows are a forest creature? Answer:
crows,omnivore,2,gpt4_positive,1,7.613010463174408,7.613010463174408,3.806505231587204,3.806505231587204,5.627376079559326,Complete the sentence: crows are a kind of,Do you think crows are omnivores? Answer:
crows,black creature,2,2token,1,8.759535605046668,8.759535605046668,4.379767802523334,4.379767802523334,3.750147581100464,Complete the sentence: crows are a kind of,Do you think crows are black creatures? Answer:
crows,avian creature,2,2token,1,14.304128363323123,14.304128363323123,7.1520641816615615,7.1520641816615615,8.355833053588867,Complete the sentence: crows are a kind of,Do you think crows are avian creatures? Answer:
crows,many bird,2,2token,0,1.2107386740340402,1.2107386740340402,0.6053693370170201,0.6053693370170201,-1.5019937753677368,Complete the sentence: crows are a kind of,Do you think crows are many birds? Answer:
crows,street,1,single_token,0,-2.171635724805107,-2.171635724805107,-2.171635724805107,-2.171635724805107,-9.874505043029785,Complete the sentence: crows are a kind of,Do you think crows are streets? Answer:
crows,migrant,1,single_token,1,0.794839002917243,0.794839002917243,0.794839002917243,0.794839002917243,2.1293790340423584,Complete the sentence: crows are a kind of,Do you think crows are migrants? Answer:
crows,corn,1,single_token,0,-1.0357532141573067,-1.0357532141573067,-1.0357532141573067,-1.0357532141573067,-6.24617338180542,Complete the sentence: crows are a kind of,Do you think crows are corn? Answer:
crows,cattle,1,single_token,0,-2.887986266739036,-2.887986266739036,-2.887986266739036,-2.887986266739036,-2.503483533859253,Complete the sentence: crows are a kind of,Do you think crows are cattle? Answer:
crows,side,1,single_token,0,-5.098476273138683,-5.098476273138683,-5.098476273138683,-5.098476273138683,3.8795156478881836,Complete the sentence: crows are a kind of,Do you think crows are a type of bird? Answer:
crows,metaphor,1,single_token,1,0.9998715477019875,0.9998715477019875,0.9998715477019875,0.9998715477019875,3.0013833045959473,Complete the sentence: crows are a kind of,Do you think crows are metaphors? Answer:
crows,mascots,2,single_token,1,2.3063592418505863,2.3063592418505863,1.1531796209252931,1.1531796209252931,2.125502109527588,Complete the sentence: crows are a kind of,Do you think crows are mascots? Answer:
crows,law,1,gpt4_negative,0,-2.804891540017908,-2.804891540017908,-2.804891540017908,-2.804891540017908,-7.118076801300049,Complete the sentence: crows are a kind of,Do you think crows are a law? Answer:
crows,helper,1,single_token,1,-2.3909161786145354,-2.3909161786145354,-2.3909161786145354,-2.3909161786145354,1.0001964569091797,Complete the sentence: crows are a kind of,Do you think crows are helpers? Answer:
crows,singing animal,2,2token,1,-0.9002708812266036,-0.9002708812266036,-0.4501354406133018,-0.4501354406133018,3.6330971717834473,Complete the sentence: crows are a kind of,Do you think crows are singing animals? Answer:
crows,song animal,2,2token,1,1.5342044124165284,1.5342044124165284,0.7671022062082642,0.7671022062082642,3.6301074028015137,Complete the sentence: crows are a kind of,Do you think crows are song animals? Answer:
crows,animal with wing,3,gpt4_positive,1,8.661480344907446,8.661480344907446,2.8871601149691486,2.8871601149691486,5.87278938293457,Complete the sentence: crows are a kind of,Do you think crows are animals with wings? Answer:
crows,imp,1,single_token,0,-3.6001741667023914,-3.6001741667023914,-3.6001741667023914,-3.6001741667023914,-7.873693466186523,Complete the sentence: crows are a kind of,Do you think crows are imps? Answer:
crows,livestock,1,existing_hypernyms,0,-0.8010418290729735,-0.8010418290729735,-0.8010418290729735,-0.8010418290729735,-1.1290597915649414,Complete the sentence: crows are a kind of,Do you think crows are livestock? Answer:
crows,wild creature,2,gpt4_positive,1,8.064542671134262,8.064542671134262,4.032271335567131,4.032271335567131,5.012402534484863,Complete the sentence: crows are a kind of,Do you think crows are wild creatures? Answer:
crows,vertebrate animal,2,2token,1,10.211386273014991,10.211386273014991,5.105693136507496,5.105693136507496,8.53426742553711,Complete the sentence: crows are a kind of,Do you think crows are vertebrate animals? Answer:
crows,living creature,2,2token,1,8.150132774912581,8.150132774912581,4.075066387456291,4.075066387456291,6.8876214027404785,Complete the sentence: crows are a kind of,Do you think crows are living creatures? Answer:
crows,type bird,2,2token,1,8.521770664201185,8.521770664201185,4.260885332100592,4.260885332100592,3.8795156478881836,Complete the sentence: crows are a kind of,Do you think crows are a type of bird? Answer:
crows,feather bird,2,2token,1,8.161985398420363,8.161985398420363,4.0809926992101815,4.0809926992101815,7.869449615478516,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,fiction,1,single_token,0,-1.524496670524666,-1.524496670524666,-1.524496670524666,-1.524496670524666,-7.6230950355529785,Complete the sentence: crows are a kind of,Do you think crows are fiction? Answer:
crows,particle,1,gpt4_negative,0,-1.9796818003346264,-1.9796818003346264,-1.9796818003346264,-1.9796818003346264,-1.7529773712158203,Complete the sentence: crows are a kind of,Do you think crows are particles? Answer:
crows,black fowl,2,2token,1,7.892981148100535,7.892981148100535,3.9464905740502676,3.9464905740502676,2.257091999053955,Complete the sentence: crows are a kind of,Do you think crows are black fowl? Answer:
crows,black color,2,2token,1,6.058636470179561,6.058636470179561,3.0293182350897805,3.0293182350897805,2.3618972301483154,Complete the sentence: crows are a kind of,Do you think crows are black? Answer:
crows,menace,1,single_token,0,1.824774255433919,1.824774255433919,1.824774255433919,1.824774255433919,-0.1248350739479065,Complete the sentence: crows are a kind of,Do you think crows are a menace? Answer:
crows,intelligent animal,2,gpt4_positive,1,6.4751542578848245,6.4751542578848245,3.2375771289424122,3.2375771289424122,6.747491836547852,Complete the sentence: crows are a kind of,Do you think crows are intelligent animals? Answer:
crows,musical instrument,2,existing_hypernyms,0,5.927559335126563,5.927559335126563,2.9637796675632817,2.9637796675632817,-0.7500256896018982,Complete the sentence: crows are a kind of,Do you think crows are a musical instrument? Answer:
crows,inhabitant,1,single_token,0,9.289253857916073,9.289253857916073,9.289253857916073,9.289253857916073,-3.8682453632354736,Complete the sentence: crows are a kind of,Do you think crows are inhabitants? Answer:
crows,grey bird,2,2token,0,9.712094945113186,9.712094945113186,4.856047472556593,4.856047472556593,2.009100914001465,Complete the sentence: crows are a kind of,Do you think crows are grey birds? Answer:
crows,belonging,1,single_token,0,-2.4126777800959225,-2.4126777800959225,-2.4126777800959225,-2.4126777800959225,-3.380495309829712,Complete the sentence: crows are a kind of,Do you think crows are belongings? Answer:
crows,omen,1,single_token,1,5.843380887836766,5.843380887836766,5.843380887836766,5.843380887836766,2.504854202270508,Complete the sentence: crows are a kind of,Do you think crows are omens? Answer:
crows,state,1,single_token,0,-4.912383468505238,-4.912383468505238,-4.912383468505238,-4.912383468505238,-8.498019218444824,Complete the sentence: crows are a kind of,Do you think crows are states? Answer:
