noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
kites,sky,1,beam_search,0,-0.5279572863134074,-0.5279572863134074,-0.5279572863134074,-0.5279572863134074,-0.49628186225891113,Complete the sentence: kites are a kind of,Do you think kites are skies? Answer:
kites,toy plane,2,beam_search,0,11.563963822602993,11.563963822602993,5.7819819113014965,5.7819819113014965,-0.37548619508743286,Complete the sentence: kites are a kind of,Do you think kites are toy planes? Answer:
kites,boat,1,beam_search,0,-1.3021469423081982,-1.3021469423081982,-1.3021469423081982,-1.3021469423081982,-0.751548171043396,Complete the sentence: kites are a kind of,Do you think kites are boats? Answer:
kites,vehicle,1,beam_search,0,2.7445296654615987,2.7445296654615987,2.7445296654615987,2.7445296654615987,-0.6294547319412231,Complete the sentence: kites are a kind of,Do you think kites are vehicles? Answer:
kites,flight,1,beam_search,0,-2.5902348044936376,-2.5902348044936376,-2.5902348044936376,-2.5902348044936376,0.12763291597366333,Complete the sentence: kites are a kind of,Do you think kites are flying? Answer:
kites,paper,1,beam_search,0,0.07938268016716066,0.07938268016716066,0.07938268016716066,0.07938268016716066,-0.7550255060195923,Complete the sentence: kites are a kind of,Do you think kites are paper? Answer:
kites,weather,1,beam_search,0,1.4931200523655406,1.4931200523655406,1.4931200523655406,1.4931200523655406,-1.0061582326889038,Complete the sentence: kites are a kind of,Do you think kites are weather? Answer:
kites,flying toy,2,beam_search,1,10.309518733228856,10.309518733228856,5.154759366614428,5.154759366614428,0.001982271671295166,Complete the sentence: kites are a kind of,Do you think kites are flying toys? Answer:
kites,wind toy,2,beam_search,1,10.89161923252793,10.89161923252793,5.445809616263965,5.445809616263965,-0.3737538456916809,Complete the sentence: kites are a kind of,Do you think kites are a wind toy? Answer:
kites,flyer,1,beam_search,1,3.312262880851554,3.312262880851554,3.312262880851554,3.312262880851554,0.12724727392196655,Complete the sentence: kites are a kind of,Do you think kites are flyers? Answer:
kites,plaything,2,beam_search,1,5.933499775529523,5.933499775529523,2.9667498877647613,2.9667498877647613,-0.6240565776824951,Complete the sentence: kites are a kind of,Do you think kites are a plaything? Answer:
kites,mammal,1,beam_search,0,0.29599614341669245,0.29599614341669245,0.29599614341669245,0.29599614341669245,-1.377729058265686,Complete the sentence: kites are a kind of,Do you think kites are a mammal? Answer:
kites,children's toy,4,beam_search,1,8.650227441782064,8.650227441782064,2.162556860445516,2.162556860445516,-0.24943774938583374,Complete the sentence: kites are a kind of,Do you think kites are a children's toy? Answer:
kites,flying creature,2,beam_search,0,7.334703413630301,7.334703413630301,3.6673517068151504,3.6673517068151504,0.253174364566803,Complete the sentence: kites are a kind of,Do you think kites are flying creatures? Answer:
kites,ship,1,beam_search,0,-1.1252553603139326,-1.1252553603139326,-1.1252553603139326,-1.1252553603139326,-0.8725609183311462,Complete the sentence: kites are a kind of,Do you think kites are ships? Answer:
kites,thing,1,beam_search,1,-0.9956210139545103,-0.9956210139545103,-0.9956210139545103,-0.9956210139545103,-0.3759791851043701,Complete the sentence: kites are a kind of,Do you think kites are things? Answer:
kites,flying equipment,2,beam_search,1,5.928449602289948,5.928449602289948,2.964224801144974,2.964224801144974,-0.2493646740913391,Complete the sentence: kites are a kind of,Do you think kites are flying equipment? Answer:
kites,building,1,beam_search,0,-3.0161033939813224,-3.0161033939813224,-3.0161033939813224,-3.0161033939813224,-1.0037730932235718,Complete the sentence: kites are a kind of,Do you think kites are buildings? Answer:
kites,fabric,1,beam_search,0,1.0882926009761995,1.0882926009761995,1.0882926009761995,1.0882926009761995,-1.0013363361358643,Complete the sentence: kites are a kind of,Do you think kites are fabrics? Answer:
kites,ornament,1,beam_search,0,2.691868944379575,2.691868944379575,2.691868944379575,2.691868944379575,-0.7534376382827759,Complete the sentence: kites are a kind of,Do you think kites are ornaments? Answer:
kites,activity,1,beam_search,1,-3.560461477095579,-3.560461477095579,-3.560461477095579,-3.560461477095579,-0.8776613473892212,Complete the sentence: kites are a kind of,Do you think kites are activities? Answer:
kites,doll,1,beam_search,0,-0.5142610222724429,-0.5142610222724429,-0.5142610222724429,-0.5142610222724429,-0.8802101016044617,Complete the sentence: kites are a kind of,Do you think kites are dolls? Answer:
kites,creature,1,beam_search,0,0.45714579231807306,0.45714579231807306,0.45714579231807306,0.45714579231807306,-0.37542295455932617,Complete the sentence: kites are a kind of,Do you think kites are creatures? Answer:
kites,cloud,1,beam_search,0,-2.5412575737683003,-2.5412575737683003,-2.5412575737683003,-2.5412575737683003,-0.37534624338150024,Complete the sentence: kites are a kind of,Do you think kites are clouds? Answer:
kites,flying-machine,3,beam_search,1,8.735323823449132,8.735323823449132,2.9117746078163775,2.9117746078163775,0.0026109814643859863,Complete the sentence: kites are a kind of,Do you think kites are flying machines? Answer:
kites,bag,1,beam_search,0,-1.2479362975987502,-1.2479362975987502,-1.2479362975987502,-1.2479362975987502,-1.0038793087005615,Complete the sentence: kites are a kind of,Do you think kites are bags? Answer:
kites,vegetable,1,beam_search,0,-1.3516189390753492,-1.3516189390753492,-1.3516189390753492,-1.3516189390753492,-1.254701852798462,Complete the sentence: kites are a kind of,Do you think kites are a vegetable? Answer:
kites,flying bird,2,beam_search,0,10.557245111685575,10.557245111685575,5.278622555842787,5.278622555842787,0.0024390816688537598,Complete the sentence: kites are a kind of,Do you think kites are flying birds? Answer:
kites,toy airplane,2,beam_search,0,12.61115148910617,12.61115148910617,6.305575744553085,6.305575744553085,0.0007112026214599609,Complete the sentence: kites are a kind of,Do you think kites are toy aeroplanes? Answer:
kites,parachute,1,beam_search,0,4.4272004854363285,4.4272004854363285,4.4272004854363285,4.4272004854363285,-0.49584949016571045,Complete the sentence: kites are a kind of,Do you think kites are parachutes? Answer:
kites,string,1,beam_search,0,0.9078739476286,0.9078739476286,0.9078739476286,0.9078739476286,-0.7500423789024353,Complete the sentence: kites are a kind of,Do you think kites are strings? Answer:
kites,toy airplane,2,beam_search,0,12.61115148910617,12.61115148910617,6.305575744553085,6.305575744553085,-0.2503858208656311,Complete the sentence: kites are a kind of,Do you think kites are toy airplanes? Answer:
kites,flower,1,beam_search,0,-1.7093518172725695,-1.7093518172725695,-1.7093518172725695,-1.7093518172725695,-1.0001612901687622,Complete the sentence: kites are a kind of,Do you think kites are a flower? Answer:
kites,gadget,1,beam_search,0,1.4589523189111944,1.4589523189111944,1.4589523189111944,1.4589523189111944,-0.8722664713859558,Complete the sentence: kites are a kind of,Do you think kites are gadgets? Answer:
kites,sail,1,beam_search,0,4.138956552282584,4.138956552282584,4.138956552282584,4.138956552282584,-0.62253737449646,Complete the sentence: kites are a kind of,Do you think kites are sails? Answer:
kites,umbrella,1,beam_search,0,0.35697035851850956,0.35697035851850956,0.35697035851850956,0.35697035851850956,-0.7511350512504578,Complete the sentence: kites are a kind of,Do you think kites are umbrellas? Answer:
kites,invention,1,beam_search,1,2.327024129776074,2.327024129776074,2.327024129776074,2.327024129776074,-0.8767760992050171,Complete the sentence: kites are a kind of,Do you think kites are inventions? Answer:
kites,glider,1,beam_search,1,11.488849928108504,11.488849928108504,11.488849928108504,11.488849928108504,-0.24953460693359375,Complete the sentence: kites are a kind of,Do you think kites are gliders? Answer:
kites,tree,1,beam_search,0,-5.553858332834913,-5.553858332834913,-5.553858332834913,-5.553858332834913,-1.0041199922561646,Complete the sentence: kites are a kind of,Do you think kites are trees? Answer:
kites,children's toy,4,beam_search,1,8.650227441782064,8.650227441782064,2.162556860445516,2.162556860445516,-0.24968254566192627,Complete the sentence: kites are a kind of,Do you think kites are children's toys? Answer:
kites,feather,1,beam_search,0,-1.7609480142269476,-1.7609480142269476,-1.7609480142269476,-1.7609480142269476,-0.7516046166419983,Complete the sentence: kites are a kind of,Do you think kites are feathers? Answer:
kites,reptile,1,beam_search,0,6.501788801866105,6.501788801866105,6.501788801866105,6.501788801866105,-1.1233736276626587,Complete the sentence: kites are a kind of,Do you think kites are reptiles? Answer:
kites,appliance,1,beam_search,0,1.6970391437179124,1.6970391437179124,1.6970391437179124,1.6970391437179124,-1.0004204511642456,Complete the sentence: kites are a kind of,Do you think kites are appliances? Answer:
kites,fowl,1,beam_search,0,8.352594901727215,8.352594901727215,8.352594901727215,8.352594901727215,-0.7498546838760376,Complete the sentence: kites are a kind of,Do you think kites are fowls? Answer:
kites,device,1,beam_search,1,2.3194128619023076,2.3194128619023076,2.3194128619023076,2.3194128619023076,-0.9982023239135742,Complete the sentence: kites are a kind of,Do you think kites are devices? Answer:
kites,clothing,1,beam_search,0,-2.764547119972633,-2.764547119972633,-2.764547119972633,-2.764547119972633,-0.8771216869354248,Complete the sentence: kites are a kind of,Do you think kites are clothing? Answer:
kites,science,1,beam_search,0,-0.2807583079893954,-0.2807583079893954,-0.2807583079893954,-0.2807583079893954,-0.8760162591934204,Complete the sentence: kites are a kind of,Do you think kites are a science? Answer:
kites,material,1,beam_search,0,-1.7804745368852153,-1.7804745368852153,-1.7804745368852153,-1.7804745368852153,-0.8762068748474121,Complete the sentence: kites are a kind of,Do you think kites are materials? Answer:
kites,wind toy,2,beam_search,1,10.89161923252793,10.89161923252793,5.445809616263965,5.445809616263965,0.1265416145324707,Complete the sentence: kites are a kind of,Do you think kites are wind toys? Answer:
kites,child's toy,4,beam_search,1,6.143747801910287,6.143747801910287,1.5359369504775717,1.5359369504775717,-0.24972617626190186,Complete the sentence: kites are a kind of,Do you think kites are a child's toy? Answer:
kites,toy for kid,3,beam_search,1,7.364973833395247,7.364973833395247,2.4549912777984155,2.4549912777984155,-0.248853862285614,Complete the sentence: kites are a kind of,Do you think kites are a toy for kids? Answer:
kites,quadrilateral,1,single_token,0,12.625239255555634,12.625239255555634,12.625239255555634,12.625239255555634,-0.6266113519668579,Complete the sentence: kites are a kind of,Do you think kites are quadrilaterals? Answer:
kites,wind machine,2,2token,0,9.439177181413832,9.439177181413832,4.719588590706916,4.719588590706916,-0.4973897933959961,Complete the sentence: kites are a kind of,Do you think kites are wind machines? Answer:
kites,book,1,single_token,0,-6.146052632372182,-6.146052632372182,-6.146052632372182,-6.146052632372182,-0.749825119972229,Complete the sentence: kites are a kind of,Do you think kites are books? Answer:
kites,wheel,1,gpt4_negative,0,-2.3741974850679313,-2.3741974850679313,-2.3741974850679313,-2.3741974850679313,-0.7500094175338745,Complete the sentence: kites are a kind of,Do you think kites are wheels? Answer:
kites,craft,1,single_token,1,3.4943174844402787,3.4943174844402787,3.4943174844402787,3.4943174844402787,-0.49752503633499146,Complete the sentence: kites are a kind of,Do you think kites are crafts? Answer:
kites,carrier,1,single_token,0,-1.0403518308512734,-1.0403518308512734,-1.0403518308512734,-1.0403518308512734,-0.7502869367599487,Complete the sentence: kites are a kind of,Do you think kites are carriers? Answer:
kites,entertainment,1,single_token,1,-4.356737865954521,-4.356737865954521,-4.356737865954521,-4.356737865954521,-0.6248739957809448,Complete the sentence: kites are a kind of,Do you think kites are entertainment? Answer:
kites,arch,1,single_token,0,1.468271572188021,1.468271572188021,1.468271572188021,1.468271572188021,-0.6246440410614014,Complete the sentence: kites are a kind of,Do you think kites are arches? Answer:
kites,recreation,1,single_token,1,0.07933058484370648,0.07933058484370648,0.07933058484370648,0.07933058484370648,-0.12379604578018188,Complete the sentence: kites are a kind of,Do you think kites are a form of recreation? Answer:
kites,weather instrument,2,2token,1,10.789696061070014,10.789696061070014,5.394848030535007,5.394848030535007,-1.0001648664474487,Complete the sentence: kites are a kind of,Do you think kites are a weather instrument? Answer:
kites,sea,1,gpt4_negative,0,-1.2297479171214771,-1.2297479171214771,-1.2297479171214771,-1.2297479171214771,-1.250783920288086,Complete the sentence: kites are a kind of,Do you think kites are seas? Answer:
kites,designs,1,single_token,1,-1.6402235141502093,-1.6402235141502093,-1.6402235141502093,-1.6402235141502093,-0.6280393600463867,Complete the sentence: kites are a kind of,Do you think kites are designs? Answer:
kites,apparatus,1,gpt4_positive,1,3.3885770140330074,3.3885770140330074,3.3885770140330074,3.3885770140330074,-0.7505026459693909,Complete the sentence: kites are a kind of,Do you think kites are apparatuses? Answer:
kites,play thing,2,2token,1,0.8531203041496767,0.8531203041496767,0.42656015207483833,0.42656015207483833,-0.5005989670753479,Complete the sentence: kites are a kind of,Do you think kites are playthings? Answer:
kites,toy,1,2token,1,5.199816314233104,5.199816314233104,5.199816314233104,5.199816314233104,-0.12471890449523926,Complete the sentence: kites are a kind of,Do you think kites are a toy? Answer:
kites,roofs,1,gpt4_negative,0,-4.130808654764477,-4.130808654764477,-4.130808654764477,-4.130808654764477,-1.0037683248519897,Complete the sentence: kites are a kind of,Do you think kites are roofs? Answer:
kites,flying insect,2,2token,0,8.383451246934136,8.383451246934136,4.191725623467068,4.191725623467068,-0.6300413608551025,Complete the sentence: kites are a kind of,Do you think kites are flying insects? Answer:
kites,sport equipment,2,2token,1,7.179856394314736,7.179856394314736,3.589928197157368,3.589928197157368,-0.3756216764450073,Complete the sentence: kites are a kind of,Do you think kites are sport equipment? Answer:
kites,amusement,1,single_token,1,0.0787036035979316,0.0787036035979316,0.0787036035979316,0.0787036035979316,-0.7531089782714844,Complete the sentence: kites are a kind of,Do you think kites are amusements? Answer:
kites,fun toy,2,2token,1,8.02188473394068,8.02188473394068,4.01094236697034,4.01094236697034,0.37937021255493164,Complete the sentence: kites are a kind of,Do you think kites are a fun toy? Answer:
kites,dragons,1,single_token,0,-4.273351461845939,-4.273351461845939,-4.273351461845939,-4.273351461845939,-0.37529975175857544,Complete the sentence: kites are a kind of,Do you think kites are dragons? Answer:
kites,musical instrument,2,existing_hypernyms,1,7.310371835126563,7.310371835126563,3.6551859175632817,3.6551859175632817,-0.8755650520324707,Complete the sentence: kites are a kind of,Do you think kites are a musical instrument? Answer:
kites,bird flying,2,2token,0,7.529611960463363,7.529611960463363,3.7648059802316816,3.7648059802316816,-0.3740147352218628,Complete the sentence: kites are a kind of,Do you think kites are birds? Answer:
kites,figures,1,single_token,1,-6.077720985787984,-6.077720985787984,-6.077720985787984,-6.077720985787984,-0.6273109912872314,Complete the sentence: kites are a kind of,Do you think kites are figures? Answer:
kites,sculpture,1,single_token,1,2.299926738397815,2.299926738397815,2.299926738397815,2.299926738397815,-0.6232250928878784,Complete the sentence: kites are a kind of,Do you think kites are sculptures? Answer:
kites,toy plane,2,2token,0,11.563963822602993,11.563963822602993,5.7819819113014965,5.7819819113014965,-0.37548619508743286,Complete the sentence: kites are a kind of,Do you think kites are toy planes? Answer:
kites,recreational activity,2,2token,1,3.935171587632846,3.935171587632846,1.967585793816423,1.967585793816423,-0.24929910898208618,Complete the sentence: kites are a kind of,Do you think kites are a recreational activity? Answer:
kites,gift,1,single_token,0,-1.9628428889893499,-1.9628428889893499,-1.9628428889893499,-1.9628428889893499,-0.7535971999168396,Complete the sentence: kites are a kind of,Do you think kites are a gift? Answer:
kites,line,1,single_token,0,-1.7429146064317207,-1.7429146064317207,-1.7429146064317207,-1.7429146064317207,-0.8769487738609314,Complete the sentence: kites are a kind of,Do you think kites are lines? Answer:
kites,aerial craft,2,2token,1,7.531604929189221,7.531604929189221,3.7658024645946107,3.7658024645946107,-0.1226382851600647,Complete the sentence: kites are a kind of,Do you think kites are aerial crafts? Answer:
kites,item,1,single_token,1,-4.183608566285505,-4.183608566285505,-4.183608566285505,-4.183608566285505,-0.5045683979988098,Complete the sentence: kites are a kind of,Do you think kites are items? Answer:
kites,summer toy,2,2token,1,7.99142208773803,7.99142208773803,3.995711043869015,3.995711043869015,-0.12134802341461182,Complete the sentence: kites are a kind of,Do you think kites are a summer toy? Answer:
kites,flying device,2,2token,1,9.844232479132778,9.844232479132778,4.922116239566389,4.922116239566389,-0.2476218342781067,Complete the sentence: kites are a kind of,Do you think kites are flying devices? Answer:
kites,container,1,existing_hypernyms,0,-1.4638055777248447,-1.4638055777248447,-1.4638055777248447,-1.4638055777248447,-1.0040141344070435,Complete the sentence: kites are a kind of,Do you think kites are containers? Answer:
kites,aerial toy,2,gpt4_positive,1,8.928817794231087,8.928817794231087,4.464408897115543,4.464408897115543,0.12664556503295898,Complete the sentence: kites are a kind of,Do you think kites are aerial toys? Answer:
kites,flying aircraft,2,2token,1,7.391717792169587,7.391717792169587,3.6958588960847933,3.6958588960847933,-0.2500920295715332,Complete the sentence: kites are a kind of,Do you think kites are flying aircraft? Answer:
kites,flying wing,2,2token,0,7.314802094631158,7.314802094631158,3.657401047315579,3.657401047315579,0.002254009246826172,Complete the sentence: kites are a kind of,Do you think kites are flying wings? Answer:
kites,air sport,2,2token,1,2.6174531565937222,2.6174531565937222,1.3087265782968611,1.3087265782968611,-0.12282884120941162,Complete the sentence: kites are a kind of,Do you think kites are an air sport? Answer:
kites,toy aircraft,2,2token,1,11.005896481626003,11.005896481626003,5.5029482408130015,5.5029482408130015,-0.24960851669311523,Complete the sentence: kites are a kind of,Do you think kites are a toy aircraft? Answer:
kites,toy kite,2,2token,0,12.782567348193513,12.782567348193513,6.391283674096757,6.391283674096757,-0.12471067905426025,Complete the sentence: kites are a kind of,Do you think kites are toys? Answer:
kites,color,1,single_token,0,-6.048406313202603,-6.048406313202603,-6.048406313202603,-6.048406313202603,-0.9987939596176147,Complete the sentence: kites are a kind of,Do you think kites are colors? Answer:
kites,pleasure,1,single_token,1,-1.4918183178470592,-1.4918183178470592,-1.4918183178470592,-1.4918183178470592,-0.7497737407684326,Complete the sentence: kites are a kind of,Do you think kites are pleasures? Answer:
kites,air craft,2,2token,1,8.859293423465488,8.859293423465488,4.429646711732744,4.429646711732744,-0.6228266358375549,Complete the sentence: kites are a kind of,Do you think kites are aircraft? Answer:
kites,air toy,2,2token,1,7.41624297334311,7.41624297334311,3.708121486671555,3.708121486671555,0.0013464093208312988,Complete the sentence: kites are a kind of,Do you think kites are air toys? Answer:
kites,sky sport,2,2token,1,3.31966832323139,3.31966832323139,1.659834161615695,1.659834161615695,-0.5016500353813171,Complete the sentence: kites are a kind of,Do you think kites are sky sports? Answer:
kites,sail boat,2,2token,0,9.369904739663014,9.369904739663014,4.684952369831507,4.684952369831507,-0.5011208653450012,Complete the sentence: kites are a kind of,Do you think kites are sail boats? Answer:
kites,something,1,single_token,1,-6.759740339125286,-6.759740339125286,-6.759740339125286,-6.759740339125286,0.2551347613334656,Complete the sentence: kites are a kind of,Do you think kites are something? Answer:
kites,sea animal,2,existing_hypernyms,0,5.317302423173217,5.317302423173217,2.6586512115866086,2.6586512115866086,-1.125959873199463,Complete the sentence: kites are a kind of,Do you think kites are a sea animal? Answer:
kites,wind craft,2,2token,1,8.004309188017565,8.004309188017565,4.002154594008783,4.002154594008783,-0.12282449007034302,Complete the sentence: kites are a kind of,Do you think kites are a wind craft? Answer:
kites,wind vehicle,2,2token,1,7.436392375143534,7.436392375143534,3.718196187571767,3.718196187571767,-0.24849891662597656,Complete the sentence: kites are a kind of,Do you think kites are a wind vehicle? Answer:
kites,play equipment,2,2token,1,1.2471595051643831,1.2471595051643831,0.6235797525821916,0.6235797525821916,-0.7487570643424988,Complete the sentence: kites are a kind of,Do you think kites are play equipment? Answer:
kites,flying instrument,2,2token,1,7.281709591746015,7.281709591746015,3.6408547958730075,3.6408547958730075,-0.5002468824386597,Complete the sentence: kites are a kind of,Do you think kites are flying instruments? Answer:
kites,sky toy,2,2token,1,6.121586349522985,6.121586349522985,3.0607931747614927,3.0607931747614927,-0.3743491768836975,Complete the sentence: kites are a kind of,Do you think kites are a sky toy? Answer:
kites,model aircraft,2,2token,1,9.654079282556609,9.654079282556609,4.827039641278304,4.827039641278304,-0.6276568174362183,Complete the sentence: kites are a kind of,Do you think kites are model aircraft? Answer:
kites,stamp,1,gpt4_negative,0,-1.678132381016848,-1.678132381016848,-1.678132381016848,-1.678132381016848,-1.1242585182189941,Complete the sentence: kites are a kind of,Do you think kites are stamps? Answer:
kites,field,1,gpt4_negative,0,-6.553654549187392,-6.553654549187392,-6.553654549187392,-6.553654549187392,-1.0013470649719238,Complete the sentence: kites are a kind of,Do you think kites are fields? Answer:
kites,sphere,1,single_token,0,-0.3887269646211724,-0.3887269646211724,-0.3887269646211724,-0.3887269646211724,-0.7539986371994019,Complete the sentence: kites are a kind of,Do you think kites are spheres? Answer:
kites,sports activity,2,2token,1,2.076529143590463,2.076529143590463,1.0382645717952315,1.0382645717952315,-0.6221386194229126,Complete the sentence: kites are a kind of,Do you think kites are sports activities? Answer:
kites,outdoor toy,2,2token,1,9.739341972184484,9.739341972184484,4.869670986092242,4.869670986092242,0.0015414953231811523,Complete the sentence: kites are a kind of,Do you think kites are outdoor toys? Answer:
kites,bars,1,single_token,0,-8.092486661552327,-8.092486661552327,-8.092486661552327,-8.092486661552327,-0.747704803943634,Complete the sentence: kites are a kind of,Do you think kites are bars? Answer:
kites,patterns,1,single_token,1,-6.759131878070441,-6.759131878070441,-6.759131878070441,-6.759131878070441,-0.7490575313568115,Complete the sentence: kites are a kind of,Do you think kites are patterns? Answer:
kites,sporting equipment,2,gpt4_positive,1,4.522958701761958,4.522958701761958,2.261479350880979,2.261479350880979,-0.4963066577911377,Complete the sentence: kites are a kind of,Do you think kites are sporting equipment? Answer:
kites,structure,1,single_token,1,-0.06552337306929878,-0.06552337306929878,-0.06552337306929878,-0.06552337306929878,-0.7531658411026001,Complete the sentence: kites are a kind of,Do you think kites are a structure? Answer:
