noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
chairs,household piece of furniture,4,beam_search,1,2.655209408571306,2.655209408571306,0.6638023521428265,0.6638023521428265,8.727141380310059,Complete the sentence: chairs are a kind of,Do you think chairs are household furniture? Answer:
chairs,animal,1,beam_search,0,-0.09457121213333863,-0.09457121213333863,-0.09457121213333863,-0.09457121213333863,-0.8774054050445557,Complete the sentence: chairs are a kind of,Do you think chairs are animals? Answer:
chairs,table,1,beam_search,0,2.814568559016772,2.814568559016772,2.814568559016772,2.814568559016772,-0.6251521706581116,Complete the sentence: chairs are a kind of,Do you think chairs are tables? Answer:
chairs,room,1,beam_search,0,5.159388682080605,5.159388682080605,5.159388682080605,5.159388682080605,-1.002239465713501,Complete the sentence: chairs are a kind of,Do you think chairs are rooms? Answer:
chairs,desk,1,beam_search,0,2.6268845001503376,2.6268845001503376,2.6268845001503376,2.6268845001503376,-0.9986644983291626,Complete the sentence: chairs are a kind of,Do you think chairs are desks? Answer:
chairs,appliance,1,beam_search,0,1.5720391437179124,1.5720391437179124,1.5720391437179124,1.5720391437179124,-0.9988547563552856,Complete the sentence: chairs are a kind of,Do you think chairs are appliances? Answer:
chairs,household item,2,beam_search,1,3.5464259623089376,3.5464259623089376,1.7732129811544688,1.7732129811544688,6.9931159019470215,Complete the sentence: chairs are a kind of,Do you think chairs are a household item? Answer:
chairs,furnishing,1,beam_search,1,10.960354141558014,10.960354141558014,10.960354141558014,10.960354141558014,5.642176628112793,Complete the sentence: chairs are a kind of,Do you think chairs are furnishings? Answer:
chairs,stool,1,beam_search,0,2.4226395936748624,2.4226395936748624,2.4226395936748624,2.4226395936748624,-0.7502037286758423,Complete the sentence: chairs are a kind of,Do you think chairs are stools? Answer:
chairs,houseware,2,beam_search,1,3.507216745197109,3.507216745197109,1.7536083725985545,1.7536083725985545,7.142086505889893,Complete the sentence: chairs are a kind of,Do you think chairs are housewares? Answer:
chairs,furnishing,1,beam_search,1,10.960354141558014,10.960354141558014,10.960354141558014,10.960354141558014,5.642176628112793,Complete the sentence: chairs are a kind of,Do you think chairs are furnishings? Answer:
chairs,machine,1,beam_search,0,2.792024427577063,2.792024427577063,2.792024427577063,2.792024427577063,-0.877315878868103,Complete the sentence: chairs are a kind of,Do you think chairs are machines? Answer:
chairs,metal,1,beam_search,0,0.5718980057208292,0.5718980057208292,0.5718980057208292,0.5718980057208292,-0.7520576119422913,Complete the sentence: chairs are a kind of,Do you think chairs are metals? Answer:
chairs,thing,1,beam_search,1,4.31687898604549,4.31687898604549,4.31687898604549,4.31687898604549,-0.6285439133644104,Complete the sentence: chairs are a kind of,Do you think chairs are things? Answer:
chairs,bed,1,beam_search,0,3.196528719286013,3.196528719286013,3.196528719286013,3.196528719286013,-0.9985795021057129,Complete the sentence: chairs are a kind of,Do you think chairs are beds? Answer:
chairs,homes,1,beam_search,0,-1.8015288136696253,-1.8015288136696253,-1.8015288136696253,-1.8015288136696253,-0.8770123720169067,Complete the sentence: chairs are a kind of,Do you think chairs are homes? Answer:
chairs,household appliance,2,beam_search,0,7.336510748849776,7.336510748849776,3.668255374424888,3.668255374424888,-1.1256647109985352,Complete the sentence: chairs are a kind of,Do you think chairs are household appliances? Answer:
chairs,vegetable,1,beam_search,0,-2.4766189390753492,-2.4766189390753492,-2.4766189390753492,-2.4766189390753492,-1.3755236864089966,Complete the sentence: chairs are a kind of,Do you think chairs are a vegetable? Answer:
chairs,wooden piece of furniture,4,beam_search,0,1.4694598701334556,1.4694598701334556,0.3673649675333639,0.3673649675333639,-1.74813711643219,Complete the sentence: chairs are a kind of,Do you think chairs are wooden furniture? Answer:
chairs,decoration,1,beam_search,0,3.384249781939337,3.384249781939337,3.384249781939337,3.384249781939337,-1.2477734088897705,Complete the sentence: chairs are a kind of,Do you think chairs are a decoration? Answer:
chairs,sofa,1,beam_search,0,2.32796717080849,2.32796717080849,2.32796717080849,2.32796717080849,-0.752389132976532,Complete the sentence: chairs are a kind of,Do you think chairs are sofas? Answer:
chairs,living thing,2,beam_search,0,8.521257158863492,8.521257158863492,4.260628579431746,4.260628579431746,-0.3745917081832886,Complete the sentence: chairs are a kind of,Do you think chairs are a living thing? Answer:
chairs,house,1,beam_search,0,3.583029312978229,3.583029312978229,3.583029312978229,3.583029312978229,-0.8771098852157593,Complete the sentence: chairs are a kind of,Do you think chairs are houses? Answer:
chairs,clothing,1,beam_search,0,0.422952880027367,0.422952880027367,0.422952880027367,0.422952880027367,-0.7523853182792664,Complete the sentence: chairs are a kind of,Do you think chairs are clothing? Answer:
chairs,sport,1,beam_search,0,0.9367480002763191,0.9367480002763191,0.9367480002763191,0.9367480002763191,-1.5016214847564697,Complete the sentence: chairs are a kind of,Do you think chairs are a sport? Answer:
chairs,household equipment,2,beam_search,1,3.8123295391340406,3.8123295391340406,1.9061647695670203,1.9061647695670203,7.8823347091674805,Complete the sentence: chairs are a kind of,Do you think chairs are household equipment? Answer:
chairs,device,1,beam_search,1,1.9131628619023076,1.9131628619023076,1.9131628619023076,1.9131628619023076,0.8798333406448364,Complete the sentence: chairs are a kind of,Do you think chairs are devices? Answer:
chairs,cloth,1,beam_search,0,1.252477677428617,1.252477677428617,1.252477677428617,1.252477677428617,-1.248744249343872,Complete the sentence: chairs are a kind of,Do you think chairs are cloth? Answer:
chairs,home appliance,2,beam_search,0,7.617544538131806,7.617544538131806,3.808772269065903,3.808772269065903,-1.501644492149353,Complete the sentence: chairs are a kind of,Do you think chairs are a home appliance? Answer:
chairs,plant,1,beam_search,0,-0.8025742828334383,-0.8025742828334383,-0.8025742828334383,-0.8025742828334383,-0.998447060585022,Complete the sentence: chairs are a kind of,Do you think chairs are plants? Answer:
chairs,wooden object,2,beam_search,0,2.3420087601178565,2.3420087601178565,1.1710043800589283,1.1710043800589283,-0.875278115272522,Complete the sentence: chairs are a kind of,Do you think chairs are wooden objects? Answer:
chairs,cloth,1,beam_search,0,1.252477677428617,1.252477677428617,1.252477677428617,1.252477677428617,-0.9984409809112549,Complete the sentence: chairs are a kind of,Do you think chairs are clothes? Answer:
chairs,room furniture,2,beam_search,1,10.213057841853356,10.213057841853356,5.106528920926678,5.106528920926678,8.61010456085205,Complete the sentence: chairs are a kind of,Do you think chairs are room furniture? Answer:
chairs,building material,2,beam_search,0,5.561094151732654,5.561094151732654,2.780547075866327,2.780547075866327,-1.2544615268707275,Complete the sentence: chairs are a kind of,Do you think chairs are building materials? Answer:
chairs,living thing,2,beam_search,0,8.521257158863492,8.521257158863492,4.260628579431746,4.260628579431746,-0.12355440855026245,Complete the sentence: chairs are a kind of,Do you think chairs are living things? Answer:
chairs,building,1,beam_search,0,2.4213966060186776,2.4213966060186776,2.4213966060186776,2.4213966060186776,-0.6252666711807251,Complete the sentence: chairs are a kind of,Do you think chairs are buildings? Answer:
chairs,home furnishing,2,beam_search,1,9.76245382051929,9.76245382051929,4.881226910259645,4.881226910259645,10.118526458740234,Complete the sentence: chairs are a kind of,Do you think chairs are home furnishings? Answer:
chairs,container,1,beam_search,0,1.0986944222751553,1.0986944222751553,1.0986944222751553,1.0986944222751553,-0.8776087760925293,Complete the sentence: chairs are a kind of,Do you think chairs are containers? Answer:
chairs,place,1,beam_search,0,3.2250714361867745,3.2250714361867745,3.2250714361867745,3.2250714361867745,-0.8769803643226624,Complete the sentence: chairs are a kind of,Do you think chairs are a place? Answer:
chairs,house furnishing,2,beam_search,1,7.843949153361802,7.843949153361802,3.921974576680901,3.921974576680901,9.649771690368652,Complete the sentence: chairs are a kind of,Do you think chairs are house furnishings? Answer:
chairs,car,1,beam_search,0,0.44811969315796496,0.44811969315796496,0.44811969315796496,0.44811969315796496,-1.1255688667297363,Complete the sentence: chairs are a kind of,Do you think chairs are cars? Answer:
chairs,domestic piece of furniture,4,beam_search,1,0.3108594713829582,0.3108594713829582,0.07771486784573955,0.07771486784573955,9.60953140258789,Complete the sentence: chairs are a kind of,Do you think chairs are domestic furniture? Answer:
chairs,home decoration,2,beam_search,1,9.640718830989819,9.640718830989819,4.820359415494909,4.820359415494909,3.8806748390197754,Complete the sentence: chairs are a kind of,Do you think chairs are home decorations? Answer:
chairs,transport,1,beam_search,0,1.8271152115068912,1.8271152115068912,1.8271152115068912,1.8271152115068912,-0.8775497078895569,Complete the sentence: chairs are a kind of,Do you think chairs are transportation? Answer:
chairs,house furnishing,2,beam_search,1,7.843949153361802,7.843949153361802,3.921974576680901,3.921974576680901,9.649771690368652,Complete the sentence: chairs are a kind of,Do you think chairs are house furnishings? Answer:
chairs,shelters,1,single_token,0,-4.61802506636495,-4.61802506636495,-4.61802506636495,-4.61802506636495,-1.000593900680542,Complete the sentence: chairs are a kind of,Do you think chairs are shelters? Answer:
chairs,inanimate object,2,2token,1,10.03856498389785,10.03856498389785,5.019282491948925,5.019282491948925,10.88255500793457,Complete the sentence: chairs are a kind of,Do you think chairs are inanimate objects? Answer:
chairs,game,1,existing_hypernyms,0,-2.094758698474923,-2.094758698474923,-2.094758698474923,-2.094758698474923,-1.2465306520462036,Complete the sentence: chairs are a kind of,Do you think chairs are a game? Answer:
chairs,home item,2,2token,1,1.330019585087797,1.330019585087797,0.6650097925438985,0.6650097925438985,7.992444038391113,Complete the sentence: chairs are a kind of,Do you think chairs are home items? Answer:
chairs,prop,1,single_token,1,1.135314507397883,1.135314507397883,1.135314507397883,1.135314507397883,7.133953094482422,Complete the sentence: chairs are a kind of,Do you think chairs are props? Answer:
chairs,house accessory,2,2token,1,6.080271885224022,6.080271885224022,3.040135942612011,3.040135942612011,3.508242607116699,Complete the sentence: chairs are a kind of,Do you think chairs are a house accessory? Answer:
chairs,household good,2,2token,1,3.709756246920783,3.709756246920783,1.8548781234603915,1.8548781234603915,9.725004196166992,Complete the sentence: chairs are a kind of,Do you think chairs are household goods? Answer:
chairs,flower,1,gpt4_negative,0,-0.5218518172725695,-0.5218518172725695,-0.5218518172725695,-0.5218518172725695,-2.7505874633789062,Complete the sentence: chairs are a kind of,Do you think chairs are flowers? Answer:
chairs,house appliance,2,2token,0,5.659911079839631,5.659911079839631,2.8299555399198155,2.8299555399198155,-1.5018620491027832,Complete the sentence: chairs are a kind of,Do you think chairs are house appliances? Answer:
chairs,home equipment,2,2token,1,5.543512995450737,5.543512995450737,2.7717564977253684,2.7717564977253684,8.242490768432617,Complete the sentence: chairs are a kind of,Do you think chairs are home equipment? Answer:
chairs,house material,2,2token,0,3.0724596232018158,3.0724596232018158,1.5362298116009079,1.5362298116009079,-2.1211001873016357,Complete the sentence: chairs are a kind of,Do you think chairs are house materials? Answer:
chairs,seating furniture,2,2token,1,7.258947133341259,7.258947133341259,3.6294735666706295,3.6294735666706295,8.852683067321777,Complete the sentence: chairs are a kind of,Do you think chairs are seating furniture? Answer:
chairs,office furniture,2,2token,1,8.053685273812732,8.053685273812732,4.026842636906366,4.026842636906366,9.723408699035645,Complete the sentence: chairs are a kind of,Do you think chairs are office furniture? Answer:
chairs,building block,2,2token,0,7.997812185386245,7.997812185386245,3.9989060926931224,3.9989060926931224,-0.7500104904174805,Complete the sentence: chairs are a kind of,Do you think chairs are a building block? Answer:
chairs,property,1,single_token,1,3.343437107021602,3.343437107021602,3.343437107021602,3.343437107021602,7.258984088897705,Complete the sentence: chairs are a kind of,Do you think chairs are a property? Answer:
chairs,stuff,1,single_token,1,-0.27115102721307593,-0.27115102721307593,-0.27115102721307593,-0.27115102721307593,-0.374721884727478,Complete the sentence: chairs are a kind of,Do you think chairs are stuff? Answer:
chairs,house item,2,2token,1,3.148993750679878,3.148993750679878,1.574496875339939,1.574496875339939,6.617305755615234,Complete the sentence: chairs are a kind of,Do you think chairs are a house item? Answer:
chairs,housing,1,single_token,0,-1.1472748739760945,-1.1472748739760945,-1.1472748739760945,-1.1472748739760945,-1.2461415529251099,Complete the sentence: chairs are a kind of,Do you think chairs are housing? Answer:
chairs,ornament,1,single_token,0,0.06686894437957491,0.06686894437957491,0.06686894437957491,0.06686894437957491,-1.7527800798416138,Complete the sentence: chairs are a kind of,Do you think chairs are ornaments? Answer:
chairs,household furnishing,2,2token,1,7.111456959581123,7.111456959581123,3.5557284797905613,3.5557284797905613,11.097112655639648,Complete the sentence: chairs are a kind of,Do you think chairs are a household furnishing? Answer:
chairs,furniture item,2,2token,1,7.9643052271742505,7.9643052271742505,3.9821526135871252,3.9821526135871252,8.476982116699219,Complete the sentence: chairs are a kind of,Do you think chairs are furniture items? Answer:
chairs,home article,2,2token,1,3.504156685790079,3.504156685790079,1.7520783428950395,1.7520783428950395,5.239384651184082,Complete the sentence: chairs are a kind of,Do you think chairs are home articles? Answer:
chairs,classroom,1,gpt4_negative,0,-1.418421556024935,-1.418421556024935,-1.418421556024935,-1.418421556024935,-1.8715113401412964,Complete the sentence: chairs are a kind of,Do you think chairs are classrooms? Answer:
chairs,indoor piece of furniture,4,2token,1,3.4389823594593665,3.4389823594593665,0.8597455898648416,0.8597455898648416,7.625105857849121,Complete the sentence: chairs are a kind of,Do you think chairs are indoor furniture? Answer:
chairs,home decor,2,existing_hypernyms,1,8.49439862789055,8.49439862789055,4.247199313945275,4.247199313945275,7.610118865966797,Complete the sentence: chairs are a kind of,Do you think chairs are home decor? Answer:
chairs,household furnishing,2,2token,1,7.111456959581123,7.111456959581123,3.5557284797905613,3.5557284797905613,10.76954174041748,Complete the sentence: chairs are a kind of,Do you think chairs are household furnishings? Answer:
chairs,house article,2,2token,1,6.699054116249567,6.699054116249567,3.3495270581247834,3.3495270581247834,4.484871864318848,Complete the sentence: chairs are a kind of,Do you think chairs are house articles? Answer:
chairs,apparatus,1,gpt4_positive,1,2.3573270140330074,2.3573270140330074,2.3573270140330074,2.3573270140330074,7.252413272857666,Complete the sentence: chairs are a kind of,Do you think chairs are apparatuses? Answer:
chairs,support,1,single_token,1,-0.5243625564891419,-0.5243625564891419,-0.5243625564891419,-0.5243625564891419,4.132933139801025,Complete the sentence: chairs are a kind of,Do you think chairs are supports? Answer:
chairs,furniture piece,2,gpt4_positive,1,7.3852112936021435,7.3852112936021435,3.6926056468010717,3.6926056468010717,8.726847648620605,Complete the sentence: chairs are a kind of,Do you think chairs are furniture pieces? Answer:
chairs,household article,2,2token,1,4.322060834272733,4.322060834272733,2.1610304171363666,2.1610304171363666,5.743154525756836,Complete the sentence: chairs are a kind of,Do you think chairs are household articles? Answer:
chairs,garden furniture,2,2token,1,6.41452175531078,6.41452175531078,3.20726087765539,3.20726087765539,7.015833854675293,Complete the sentence: chairs are a kind of,Do you think chairs are garden furniture? Answer:
chairs,domestic object,2,2token,1,3.658656807404114,3.658656807404114,1.829328403702057,1.829328403702057,12.118460655212402,Complete the sentence: chairs are a kind of,Do you think chairs are a domestic object? Answer:
chairs,woodwork,1,gpt4_positive,1,5.081165960898151,5.081165960898151,5.081165960898151,5.081165960898151,6.2523698806762695,Complete the sentence: chairs are a kind of,Do you think chairs are woodwork? Answer:
chairs,household object,2,2token,1,4.8362171864082555,4.8362171864082555,2.4181085932041277,2.4181085932041277,9.27578353881836,Complete the sentence: chairs are a kind of,Do you think chairs are household objects? Answer:
chairs,flat surface,2,2token,0,5.877659921247702,5.877659921247702,2.938829960623851,2.938829960623851,-0.7501744031906128,Complete the sentence: chairs are a kind of,Do you think chairs are flat surfaces? Answer:
chairs,seating device,2,2token,1,5.506372195573572,5.506372195573572,2.753186097786786,2.753186097786786,8.900206565856934,Complete the sentence: chairs are a kind of,Do you think chairs are a seating device? Answer:
chairs,bathroom,1,single_token,0,1.2058495945733245,1.2058495945733245,1.2058495945733245,1.2058495945733245,-1.5013206005096436,Complete the sentence: chairs are a kind of,Do you think chairs are bathrooms? Answer:
chairs,family furniture,2,2token,1,3.5112743853293438,3.5112743853293438,1.7556371926646719,1.7556371926646719,6.242298126220703,Complete the sentence: chairs are a kind of,Do you think chairs are family furniture? Answer:
chairs,glass,1,gpt4_negative,0,-1.8066371957832228,-1.8066371957832228,-1.8066371957832228,-1.8066371957832228,-0.8772945404052734,Complete the sentence: chairs are a kind of,Do you think chairs are glass? Answer:
chairs,sitting device,2,2token,1,4.705350265883972,4.705350265883972,2.352675132941986,2.352675132941986,8.735661506652832,Complete the sentence: chairs are a kind of,Do you think chairs are a sitting device? Answer:
chairs,help,1,single_token,1,-1.8167945444636553,-1.8167945444636553,-1.8167945444636553,-1.8167945444636553,4.873290538787842,Complete the sentence: chairs are a kind of,Do you think chairs are helpful? Answer:
chairs,household good,2,gpt4_positive,1,3.709756246920783,3.709756246920783,1.8548781234603915,1.8548781234603915,9.86115837097168,Complete the sentence: chairs are a kind of,Do you think chairs are a household good? Answer:
chairs,living room piece of furniture,5,gpt4_positive,1,9.594142664404107,9.594142664404107,1.9188285328808212,1.9188285328808212,3.257884979248047,Complete the sentence: chairs are a kind of,Do you think chairs are living room furniture? Answer:
chairs,domestic equipment,2,2token,1,1.919620234479499,1.919620234479499,0.9598101172397495,0.9598101172397495,9.352543830871582,Complete the sentence: chairs are a kind of,Do you think chairs are domestic equipment? Answer:
chairs,home object,2,2token,1,4.542753879072915,4.542753879072915,2.2713769395364576,2.2713769395364576,8.859684944152832,Complete the sentence: chairs are a kind of,Do you think chairs are a home object? Answer:
chairs,structure,1,single_token,1,2.496976626930701,2.496976626930701,2.496976626930701,2.496976626930701,4.015839576721191,Complete the sentence: chairs are a kind of,Do you think chairs are a structure? Answer:
chairs,commodity,1,single_token,1,1.2336533205847005,1.2336533205847005,1.2336533205847005,1.2336533205847005,9.74222183227539,Complete the sentence: chairs are a kind of,Do you think chairs are a commodity? Answer:
chairs,house element,2,2token,0,3.946067193124769,3.946067193124769,1.9730335965623844,1.9730335965623844,-4.002105236053467,Complete the sentence: chairs are a kind of,Do you think chairs are a house element? Answer:
chairs,hard furniture,2,2token,1,5.346248779832919,5.346248779832919,2.6731243899164596,2.6731243899164596,9.367655754089355,Complete the sentence: chairs are a kind of,Do you think chairs are hard furniture? Answer:
chairs,building furniture,2,2token,1,5.2883814637621,5.2883814637621,2.64419073188105,2.64419073188105,7.984941005706787,Complete the sentence: chairs are a kind of,Do you think chairs are building furniture? Answer:
chairs,good,1,gpt4_positive,1,1.250805649235737,1.250805649235737,1.250805649235737,1.250805649235737,3.3797411918640137,Complete the sentence: chairs are a kind of,Do you think chairs are good? Answer:
chairs,domestic item,2,2token,1,0.44894374793753755,0.44894374793753755,0.22447187396876878,0.22447187396876878,10.617868423461914,Complete the sentence: chairs are a kind of,Do you think chairs are a domestic item? Answer:
chairs,solid object,2,2token,1,3.8345091023065976,3.8345091023065976,1.9172545511532988,1.9172545511532988,7.113628387451172,Complete the sentence: chairs are a kind of,Do you think chairs are solid objects? Answer:
chairs,seating equipment,2,2token,1,5.979802799255179,5.979802799255179,2.9899013996275894,2.9899013996275894,7.61253547668457,Complete the sentence: chairs are a kind of,Do you think chairs are seating equipment? Answer:
chairs,blank,1,single_token,0,-0.3344667916471593,-0.3344667916471593,-0.3344667916471593,-0.3344667916471593,-0.9999992847442627,Complete the sentence: chairs are a kind of,Do you think chairs are blanks? Answer:
chairs,wood piece of furniture,4,2token,1,4.655102038382381,4.655102038382381,1.1637755095955953,1.1637755095955953,4.761806011199951,Complete the sentence: chairs are a kind of,Do you think chairs are wood furniture? Answer:
chairs,house object,2,2token,1,5.404547973554514,5.404547973554514,2.702273986777257,2.702273986777257,7.10955286026001,Complete the sentence: chairs are a kind of,Do you think chairs are house objects? Answer:
chairs,hard surface,2,2token,1,4.7825852767612815,4.7825852767612815,2.3912926383806408,2.3912926383806408,8.742436408996582,Complete the sentence: chairs are a kind of,Do you think chairs are a hard surface? Answer:
chairs,sitting thing,2,2token,1,5.6403859203500915,5.6403859203500915,2.8201929601750457,2.8201929601750457,8.724653244018555,Complete the sentence: chairs are a kind of,Do you think chairs are a sitting thing? Answer:
chairs,window,1,gpt4_negative,0,-0.28273133721019406,-0.28273133721019406,-0.28273133721019406,-0.28273133721019406,-1.2484127283096313,Complete the sentence: chairs are a kind of,Do you think chairs are windows? Answer:
chairs,item,1,single_token,1,0.003891433714494852,0.003891433714494852,0.003891433714494852,0.003891433714494852,5.012603282928467,Complete the sentence: chairs are a kind of,Do you think chairs are items? Answer:
chairs,symbol,1,gpt4_negative,1,-0.09909756769362055,-0.09909756769362055,-0.09909756769362055,-0.09909756769362055,6.867477893829346,Complete the sentence: chairs are a kind of,Do you think chairs are a symbol? Answer:
chairs,bedding,1,single_token,0,7.112139926754381,7.112139926754381,7.112139926754381,7.112139926754381,-0.7520502209663391,Complete the sentence: chairs are a kind of,Do you think chairs are bedding? Answer:
chairs,statue,1,single_token,0,0.23850093199436273,0.23850093199436273,0.23850093199436273,0.23850093199436273,-0.7522028684616089,Complete the sentence: chairs are a kind of,Do you think chairs are statues? Answer:
chairs,dessert,1,existing_hypernyms,0,-1.6553929513521943,-1.6553929513521943,-1.6553929513521943,-1.6553929513521943,-1.997484803199768,Complete the sentence: chairs are a kind of,Do you think chairs are desserts? Answer:
chairs,furniture,1,2token,1,6.138553023928564,6.138553023928564,6.138553023928564,6.138553023928564,7.239717483520508,Complete the sentence: chairs are a kind of,Do you think chairs are furniture? Answer:
chairs,house thing,2,2token,1,6.306655272090069,6.306655272090069,3.1533276360450344,3.1533276360450344,6.859751224517822,Complete the sentence: chairs are a kind of,Do you think chairs are a house thing? Answer:
chairs,room furnishing,2,2token,1,11.086627010110213,11.086627010110213,5.543313505055107,5.543313505055107,8.775351524353027,Complete the sentence: chairs are a kind of,Do you think chairs are room furnishings? Answer:
chairs,members,1,gpt4_negative,0,-9.054806712930393,-9.054806712930393,-9.054806712930393,-9.054806712930393,-0.8750495910644531,Complete the sentence: chairs are a kind of,Do you think chairs are members? Answer:
chairs,sitting thing,2,2token,1,5.6403859203500915,5.6403859203500915,2.8201929601750457,2.8201929601750457,8.73306655883789,Complete the sentence: chairs are a kind of,Do you think chairs are sitting things? Answer:
chairs,household thing,2,2token,1,3.973370764917867,3.973370764917867,1.9866853824589334,1.9866853824589334,8.0245943069458,Complete the sentence: chairs are a kind of,Do you think chairs are a household thing? Answer:
chairs,household product,2,2token,1,2.619336404953515,2.619336404953515,1.3096682024767574,1.3096682024767574,9.102886199951172,Complete the sentence: chairs are a kind of,Do you think chairs are a household product? Answer:
chairs,house interior,2,2token,1,7.353366308845235,7.353366308845235,3.6766831544226175,3.6766831544226175,5.613354682922363,Complete the sentence: chairs are a kind of,Do you think chairs are part of a house interior? Answer:
chairs,house material,2,2token,0,3.0724596232018158,3.0724596232018158,1.5362298116009079,1.5362298116009079,-2.1211001873016357,Complete the sentence: chairs are a kind of,Do you think chairs are house materials? Answer:
chairs,vas,1,single_token,0,-7.637746539030145,-7.637746539030145,-7.637746539030145,-7.637746539030145,-1.9981729984283447,Complete the sentence: chairs are a kind of,Do you think chairs are vases? Answer:
chairs,seating material,2,2token,0,5.077325579353932,5.077325579353932,2.538662789676966,2.538662789676966,0.1251855492591858,Complete the sentence: chairs are a kind of,Do you think chairs are seating materials? Answer:
chairs,use,1,single_token,0,-1.6076552213837036,-1.6076552213837036,-1.6076552213837036,-1.6076552213837036,-0.8789875507354736,Complete the sentence: chairs are a kind of,Do you think chairs are useful? Answer:
chairs,technology,1,single_token,1,1.3826978513863661,1.3826978513863661,1.3826978513863661,1.3826978513863661,7.7358222007751465,Complete the sentence: chairs are a kind of,Do you think chairs are a technology? Answer:
chairs,inside,1,single_token,0,-1.4166411663488683,-1.4166411663488683,-1.4166411663488683,-1.4166411663488683,-1.7503688335418701,Complete the sentence: chairs are a kind of,Do you think chairs are inside? Answer:
chairs,component,1,gpt4_positive,1,-1.566556413589396,-1.566556413589396,-1.566556413589396,-1.566556413589396,5.011863708496094,Complete the sentence: chairs are a kind of,Do you think chairs are a component? Answer:
chairs,craft,1,gpt4_positive,1,-0.6619325155597213,-0.6619325155597213,-0.6619325155597213,-0.6619325155597213,7.266942024230957,Complete the sentence: chairs are a kind of,Do you think chairs are crafts? Answer:
chairs,design,1,gpt4_negative,1,1.019502927240958,1.019502927240958,1.019502927240958,1.019502927240958,3.754143714904785,Complete the sentence: chairs are a kind of,Do you think chairs are designs? Answer:
chairs,beverage,1,single_token,0,-1.7143303988316543,-1.7143303988316543,-1.7143303988316543,-1.7143303988316543,-1.375596046447754,Complete the sentence: chairs are a kind of,Do you think chairs are beverages? Answer:
chairs,asset,1,single_token,1,1.8206558432086482,1.8206558432086482,1.8206558432086482,1.8206558432086482,8.724336624145508,Complete the sentence: chairs are a kind of,Do you think chairs are assets? Answer:
chairs,belonging,1,single_token,1,-0.6001777800959225,-0.6001777800959225,-0.6001777800959225,-0.6001777800959225,7.59884786605835,Complete the sentence: chairs are a kind of,Do you think chairs are belongings? Answer:
chairs,home thing,2,2token,1,4.136252126312847,4.136252126312847,2.0681260631564236,2.0681260631564236,8.258663177490234,Complete the sentence: chairs are a kind of,Do you think chairs are a home thing? Answer:
chairs,school furnitures,3,gpt4_positive,1,7.287858052748021,7.287858052748021,2.429286017582674,2.429286017582674,3.125086784362793,Complete the sentence: chairs are a kind of,Do you think chairs are school furniture? Answer:
chairs,everyday object,2,gpt4_positive,1,4.054059911387668,4.054059911387668,2.027029955693834,2.027029955693834,8.22366714477539,Complete the sentence: chairs are a kind of,Do you think chairs are everyday objects? Answer:
chairs,flat thing,2,2token,0,4.5223476628963475,4.5223476628963475,2.2611738314481737,2.2611738314481737,-1.7514806985855103,Complete the sentence: chairs are a kind of,Do you think chairs are flat things? Answer:
chairs,paper,1,gpt4_negative,0,-1.3581173198328393,-1.3581173198328393,-1.3581173198328393,-1.3581173198328393,-1.5014305114746094,Complete the sentence: chairs are a kind of,Do you think chairs are papers? Answer:
