noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
diapers,shirt,1,beam_search,0,-0.08508458414764597,-0.08508458414764597,-0.08508458414764597,-0.08508458414764597,-1.0038442611694336,Complete the sentence: diapers are a kind of,Do you think diapers are shirts? Answer:
diapers,container,1,beam_search,1,-0.21380557772484465,-0.21380557772484465,-0.21380557772484465,-0.21380557772484465,3.6291444301605225,Complete the sentence: diapers are a kind of,Do you think diapers are containers? Answer:
diapers,blanket,1,beam_search,0,2.803225429162959,2.803225429162959,2.803225429162959,2.803225429162959,-0.8771417140960693,Complete the sentence: diapers are a kind of,Do you think diapers are blankets? Answer:
diapers,baby's cloth,4,beam_search,1,9.07517669890619,9.07517669890619,2.2687941747265477,2.2687941747265477,5.493728160858154,Complete the sentence: diapers are a kind of,Do you think diapers are baby's clothing? Answer:
diapers,baby supply,2,beam_search,1,4.56599818477066,4.56599818477066,2.28299909238533,2.28299909238533,10.48515510559082,Complete the sentence: diapers are a kind of,Do you think diapers are baby supplies? Answer:
diapers,baby care product,3,beam_search,1,8.460659371829028,8.460659371829028,2.8202197906096758,2.8202197906096758,13.045557975769043,Complete the sentence: diapers are a kind of,Do you think diapers are a baby care product? Answer:
diapers,object,1,beam_search,1,-0.8507974282940793,-0.8507974282940793,-0.8507974282940793,-0.8507974282940793,6.883002281188965,Complete the sentence: diapers are a kind of,Do you think diapers are objects? Answer:
diapers,baby cloth,2,beam_search,0,11.865013194873065,11.865013194873065,5.932506597436532,5.932506597436532,-0.8795173764228821,Complete the sentence: diapers are a kind of,Do you think diapers are baby clothes? Answer:
diapers,baby care,2,beam_search,1,7.133125488206506,7.133125488206506,3.566562744103253,3.566562744103253,9.009658813476562,Complete the sentence: diapers are a kind of,Do you think diapers are baby care? Answer:
diapers,necessity,1,beam_search,1,3.2865074040576356,3.2865074040576356,3.2865074040576356,3.2865074040576356,6.013183116912842,Complete the sentence: diapers are a kind of,Do you think diapers are a necessity? Answer:
diapers,footwear,1,beam_search,0,1.217669047027492,1.217669047027492,1.217669047027492,1.217669047027492,-0.24961405992507935,Complete the sentence: diapers are a kind of,Do you think diapers are footwear? Answer:
diapers,cloth for baby,3,beam_search,0,8.105723700675725,8.105723700675725,2.7019079002252417,2.7019079002252417,-0.8749985694885254,Complete the sentence: diapers are a kind of,Do you think diapers are cloths for babies? Answer:
diapers,noun,1,beam_search,1,2.5977705904777775,2.5977705904777775,2.5977705904777775,2.5977705904777775,7.867432594299316,Complete the sentence: diapers are a kind of,Do you think diapers are a noun? Answer:
diapers,baby's cloth,4,beam_search,0,9.07517669890619,9.07517669890619,2.2687941747265477,2.2687941747265477,-1.0022062063217163,Complete the sentence: diapers are a kind of,Do you think diapers are baby's clothes? Answer:
diapers,underclothing,2,beam_search,1,12.033402176516454,12.033402176516454,6.016701088258227,6.016701088258227,9.237028121948242,Complete the sentence: diapers are a kind of,Do you think diapers are underclothing? Answer:
diapers,disposable,1,beam_search,1,5.888397045034539,5.888397045034539,5.888397045034539,5.888397045034539,7.258426666259766,Complete the sentence: diapers are a kind of,Do you think diapers are disposable? Answer:
diapers,plastic,1,beam_search,0,2.2109974691198175,2.2109974691198175,2.2109974691198175,2.2109974691198175,0.0001513361930847168,Complete the sentence: diapers are a kind of,Do you think diapers are plastics? Answer:
diapers,thing,1,beam_search,1,2.2543789860454897,2.2543789860454897,2.2543789860454897,2.2543789860454897,4.363604545593262,Complete the sentence: diapers are a kind of,Do you think diapers are things? Answer:
diapers,furniture,1,beam_search,0,-0.861446976071436,-0.861446976071436,-0.861446976071436,-0.861446976071436,-1.5012394189834595,Complete the sentence: diapers are a kind of,Do you think diapers are furniture? Answer:
diapers,underpant,2,beam_search,1,5.666645497685998,5.666645497685998,2.833322748842999,2.833322748842999,7.52861213684082,Complete the sentence: diapers are a kind of,Do you think diapers are underpants? Answer:
diapers,bottles,1,beam_search,0,-3.903597013336986,-3.903597013336986,-3.903597013336986,-3.903597013336986,-1.753487229347229,Complete the sentence: diapers are a kind of,Do you think diapers are bottles? Answer:
diapers,baby need,2,beam_search,1,3.8582879789227,3.8582879789227,1.92914398946135,1.92914398946135,7.472846984863281,Complete the sentence: diapers are a kind of,Do you think diapers are what a baby needs? Answer:
diapers,child's cloth,4,beam_search,1,6.455553546425399,6.455553546425399,1.6138883866063498,1.6138883866063498,7.7507500648498535,Complete the sentence: diapers are a kind of,Do you think diapers are a child's clothing? Answer:
diapers,vegetable,1,beam_search,0,0.023381060924650754,0.023381060924650754,0.023381060924650754,0.023381060924650754,-3.869960069656372,Complete the sentence: diapers are a kind of,Do you think diapers are a vegetable? Answer:
diapers,toilet paper,2,beam_search,0,8.101987836077072,8.101987836077072,4.050993918038536,4.050993918038536,-1.1230626106262207,Complete the sentence: diapers are a kind of,Do you think diapers are toilet paper? Answer:
diapers,household item,2,beam_search,1,3.2964259623089376,3.2964259623089376,1.6482129811544688,1.6482129811544688,11.01234245300293,Complete the sentence: diapers are a kind of,Do you think diapers are a household item? Answer:
diapers,trouser,1,beam_search,0,6.607300263928067,6.607300263928067,6.607300263928067,6.607300263928067,-1.6279860734939575,Complete the sentence: diapers are a kind of,Do you think diapers are trousers? Answer:
diapers,appliance,1,beam_search,0,1.3220391437179124,1.3220391437179124,1.3220391437179124,1.3220391437179124,-0.5021297931671143,Complete the sentence: diapers are a kind of,Do you think diapers are appliances? Answer:
diapers,garbage,1,beam_search,1,2.969287563497673,2.969287563497673,2.969287563497673,2.969287563497673,4.121279716491699,Complete the sentence: diapers are a kind of,Do you think diapers are garbage? Answer:
diapers,napkin,1,beam_search,1,12.667742646729046,12.667742646729046,12.667742646729046,12.667742646729046,7.859800815582275,Complete the sentence: diapers are a kind of,Do you think diapers are napkins? Answer:
diapers,water,1,beam_search,0,-1.7906329419358222,-1.7906329419358222,-1.7906329419358222,-1.7906329419358222,-0.9992250800132751,Complete the sentence: diapers are a kind of,Do you think diapers are water? Answer:
diapers,wrapper,1,beam_search,1,1.3166051146932087,1.3166051146932087,1.3166051146932087,1.3166051146932087,6.514554977416992,Complete the sentence: diapers are a kind of,Do you think diapers are wrappers? Answer:
diapers,dressing,1,beam_search,0,-0.7780369352259768,-0.7780369352259768,-0.7780369352259768,-0.7780369352259768,-0.6290338635444641,Complete the sentence: diapers are a kind of,Do you think diapers are dressings? Answer:
diapers,rag,1,beam_search,0,2.8277367408621963,2.8277367408621963,2.8277367408621963,2.8277367408621963,-1.2509480714797974,Complete the sentence: diapers are a kind of,Do you think diapers are rags? Answer:
diapers,sock,1,beam_search,0,1.641266523445097,1.641266523445097,1.641266523445097,1.641266523445097,-1.0013628005981445,Complete the sentence: diapers are a kind of,Do you think diapers are socks? Answer:
diapers,utensil,2,beam_search,0,0.8484508455031339,0.8484508455031339,0.42422542275156694,0.42422542275156694,-2.7501306533813477,Complete the sentence: diapers are a kind of,Do you think diapers are a utensil? Answer:
diapers,fashions,1,beam_search,0,-0.215077572560336,-0.215077572560336,-0.215077572560336,-0.215077572560336,-1.247633934020996,Complete the sentence: diapers are a kind of,Do you think diapers are fashion? Answer:
diapers,child cloth,2,beam_search,1,7.716287462415902,7.716287462415902,3.858143731207951,3.858143731207951,9.25434398651123,Complete the sentence: diapers are a kind of,Do you think diapers are child clothing? Answer:
diapers,something,1,beam_search,1,-0.9472403391252859,-0.9472403391252859,-0.9472403391252859,-0.9472403391252859,3.384273052215576,Complete the sentence: diapers are a kind of,Do you think diapers are something? Answer:
diapers,toy,1,beam_search,0,1.2154413142331038,1.2154413142331038,1.2154413142331038,1.2154413142331038,-1.8728837966918945,Complete the sentence: diapers are a kind of,Do you think diapers are toys? Answer:
diapers,bedding,1,beam_search,0,8.79963992675438,8.79963992675438,8.79963992675438,8.79963992675438,-0.877735435962677,Complete the sentence: diapers are a kind of,Do you think diapers are bedding? Answer:
diapers,snack,1,beam_search,0,0.6936263331616885,0.6936263331616885,0.6936263331616885,0.6936263331616885,-0.9984549283981323,Complete the sentence: diapers are a kind of,Do you think diapers are a snack? Answer:
diapers,toilets,1,beam_search,0,-3.5756710293616045,-3.5756710293616045,-3.5756710293616045,-3.5756710293616045,-1.6260586977005005,Complete the sentence: diapers are a kind of,Do you think diapers are toilets? Answer:
diapers,children's wear,4,beam_search,1,8.445599509583335,8.445599509583335,2.111399877395834,2.111399877395834,9.508148193359375,Complete the sentence: diapers are a kind of,Do you think diapers are children's wear? Answer:
diapers,clothing accessory,2,beam_search,0,5.797166689194867,5.797166689194867,2.8985833445974336,2.8985833445974336,-0.5000125765800476,Complete the sentence: diapers are a kind of,Do you think diapers are a clothing accessory? Answer:
diapers,cleaning product,2,beam_search,0,3.5538336480754396,3.5538336480754396,1.7769168240377198,1.7769168240377198,-1.253952145576477,Complete the sentence: diapers are a kind of,Do you think diapers are a cleaning product? Answer:
diapers,baby apparel,2,beam_search,1,7.382972751963784,7.382972751963784,3.691486375981892,3.691486375981892,6.735360145568848,Complete the sentence: diapers are a kind of,Do you think diapers are baby apparel? Answer:
diapers,candy,1,beam_search,0,-1.2299862978693952,-1.2299862978693952,-1.2299862978693952,-1.2299862978693952,-1.6247425079345703,Complete the sentence: diapers are a kind of,Do you think diapers are candies? Answer:
diapers,need,1,beam_search,1,-1.7390759933443949,-1.7390759933443949,-1.7390759933443949,-1.7390759933443949,4.136284351348877,Complete the sentence: diapers are a kind of,Do you think diapers are a need? Answer:
diapers,gloves,1,beam_search,0,-1.3814585417768335,-1.3814585417768335,-1.3814585417768335,-1.3814585417768335,-0.374975323677063,Complete the sentence: diapers are a kind of,Do you think diapers are gloves? Answer:
diapers,child care,2,beam_search,1,5.931478630714549,5.931478630714549,2.9657393153572746,2.9657393153572746,10.602458953857422,Complete the sentence: diapers are a kind of,Do you think diapers are child care? Answer:
diapers,underclothe,3,beam_search,1,7.032120346041324,7.032120346041324,2.344040115347108,2.344040115347108,3.86075758934021,Complete the sentence: diapers are a kind of,Do you think diapers are underclothes? Answer:
diapers,package,1,beam_search,1,0.5223914561252769,0.5223914561252769,0.5223914561252769,0.5223914561252769,7.367525100708008,Complete the sentence: diapers are a kind of,Do you think diapers are packages? Answer:
diapers,care,1,beam_search,1,-1.1792745365866555,-1.1792745365866555,-1.1792745365866555,-1.1792745365866555,3.871220588684082,Complete the sentence: diapers are a kind of,Do you think diapers are care? Answer:
diapers,skins,1,beam_search,0,-3.563512612524276,-3.563512612524276,-3.563512612524276,-3.563512612524276,-5.495661735534668,Complete the sentence: diapers are a kind of,Do you think diapers are skins? Answer:
diapers,clothing for child,3,beam_search,1,3.67574572382032,3.67574572382032,1.2252485746067734,1.2252485746067734,3.253906488418579,Complete the sentence: diapers are a kind of,Do you think diapers are clothing for children? Answer:
diapers,soap,1,beam_search,0,-1.0385874186253705,-1.0385874186253705,-1.0385874186253705,-1.0385874186253705,-1.6279890537261963,Complete the sentence: diapers are a kind of,Do you think diapers are soaps? Answer:
diapers,soft cloth,2,beam_search,0,10.467002679661817,10.467002679661817,5.233501339830909,5.233501339830909,-0.6211912035942078,Complete the sentence: diapers are a kind of,Do you think diapers are soft cloths? Answer:
diapers,bathroom accessory,2,beam_search,0,3.8476765118157843,3.8476765118157843,1.9238382559078921,1.9238382559078921,-0.6210924983024597,Complete the sentence: diapers are a kind of,Do you think diapers are a bathroom accessory? Answer:
diapers,baby ware,2,beam_search,1,8.073627222672968,8.073627222672968,4.036813611336484,4.036813611336484,13.500048637390137,Complete the sentence: diapers are a kind of,Do you think diapers are baby wares? Answer:
diapers,bed,1,beam_search,0,-0.11597128071398721,-0.11597128071398721,-0.11597128071398721,-0.11597128071398721,-1.007728934288025,Complete the sentence: diapers are a kind of,Do you think diapers are beds? Answer:
diapers,gift,1,beam_search,0,-0.7753428889893499,-0.7753428889893499,-0.7753428889893499,-0.7753428889893499,-2.9979782104492188,Complete the sentence: diapers are a kind of,Do you think diapers are a gift? Answer:
diapers,baby wear,2,beam_search,1,10.010338013950872,10.010338013950872,5.005169006975436,5.005169006975436,10.248881340026855,Complete the sentence: diapers are a kind of,Do you think diapers are baby wear? Answer:
diapers,baby accessory,2,beam_search,1,6.675663037419035,6.675663037419035,3.3378315187095176,3.3378315187095176,8.736985206604004,Complete the sentence: diapers are a kind of,Do you think diapers are baby accessories? Answer:
diapers,baby toy,2,beam_search,0,6.060714868373736,6.060714868373736,3.030357434186868,3.030357434186868,-4.140145301818848,Complete the sentence: diapers are a kind of,Do you think diapers are a baby toy? Answer:
diapers,cleans,1,beam_search,0,-4.466535662616165,-4.466535662616165,-4.466535662616165,-4.466535662616165,-2.378453016281128,Complete the sentence: diapers are a kind of,Do you think diapers are clean? Answer:
diapers,linen,1,beam_search,0,1.3452159125802936,1.3452159125802936,1.3452159125802936,1.3452159125802936,-0.751997709274292,Complete the sentence: diapers are a kind of,Do you think diapers are linens? Answer:
diapers,wash,1,beam_search,0,1.492948588997221,1.492948588997221,1.492948588997221,1.492948588997221,-1.7536590099334717,Complete the sentence: diapers are a kind of,Do you think diapers are a wash? Answer:
diapers,baby outfits,2,beam_search,0,1.0549087880087242,1.0549087880087242,0.5274543940043621,0.5274543940043621,-3.8688979148864746,Complete the sentence: diapers are a kind of,Do you think diapers are baby outfits? Answer:
diapers,child care products,3,beam_search,1,3.9675957993914714,3.9675957993914714,1.3225319331304906,1.3225319331304906,15.638956069946289,Complete the sentence: diapers are a kind of,Do you think diapers are a child care product? Answer:
diapers,baby-wear,3,beam_search,1,6.339467561684419,6.339467561684419,2.1131558538948063,2.1131558538948063,8.893109321594238,Complete the sentence: diapers are a kind of,Do you think diapers are baby-wear? Answer:
diapers,adult,1,gpt4_negative,0,-1.568827442208244,-1.568827442208244,-1.568827442208244,-1.568827442208244,-0.8770245313644409,Complete the sentence: diapers are a kind of,Do you think diapers are adults? Answer:
diapers,part,1,gpt4_positive,0,-2.3132499091742718,-2.3132499091742718,-2.3132499091742718,-2.3132499091742718,9.137392044067383e-05,Complete the sentence: diapers are a kind of,Do you think diapers are a part of something? Answer:
diapers,trash,1,single_token,1,3.237195518636117,3.237195518636117,3.237195518636117,3.237195518636117,2.2539594173431396,Complete the sentence: diapers are a kind of,Do you think diapers are trash? Answer:
diapers,help,1,single_token,1,-3.5042945444636553,-3.5042945444636553,-3.5042945444636553,-3.5042945444636553,11.383016586303711,Complete the sentence: diapers are a kind of,Do you think diapers are a help? Answer:
diapers,houses,1,single_token,0,-3.981396822844255,-3.981396822844255,-3.981396822844255,-3.981396822844255,-1.878393292427063,Complete the sentence: diapers are a kind of,Do you think diapers are houses? Answer:
diapers,baby wear,2,2token,0,10.010338013950872,10.010338013950872,5.005169006975436,5.005169006975436,0.875680148601532,Complete the sentence: diapers are a kind of,Do you think diapers are something a baby wears? Answer:
diapers,cover,1,single_token,1,-0.7061869518673491,-0.7061869518673491,-0.7061869518673491,-0.7061869518673491,9.501078605651855,Complete the sentence: diapers are a kind of,Do you think diapers are a covering? Answer:
diapers,protective cloth,2,existing_hypernyms,1,9.882977085928353,9.882977085928353,4.941488542964176,4.941488542964176,14.462294578552246,Complete the sentence: diapers are a kind of,Do you think diapers are protective clothing? Answer:
diapers,disposable product,2,2token,1,6.765201409595221,6.765201409595221,3.3826007047976105,3.3826007047976105,12.276220321655273,Complete the sentence: diapers are a kind of,Do you think diapers are a disposable product? Answer:
diapers,garb,1,single_token,1,6.215395055123203,6.215395055123203,6.215395055123203,6.215395055123203,3.8711941242218018,Complete the sentence: diapers are a kind of,Do you think diapers are garbs? Answer:
diapers,grocery,1,single_token,0,-1.3707935809812462,-1.3707935809812462,-1.3707935809812462,-1.3707935809812462,-1.5011796951293945,Complete the sentence: diapers are a kind of,Do you think diapers are groceries? Answer:
diapers,sanitation,1,single_token,1,4.198287763609709,4.198287763609709,4.198287763609709,4.198287763609709,7.623291015625,Complete the sentence: diapers are a kind of,Do you think diapers are sanitation? Answer:
diapers,doll,1,single_token,0,0.6107389777275571,0.6107389777275571,0.6107389777275571,0.6107389777275571,-1.3750545978546143,Complete the sentence: diapers are a kind of,Do you think diapers are dolls? Answer:
diapers,device,1,single_token,1,0.8506628619023076,0.8506628619023076,0.8506628619023076,0.8506628619023076,4.361865043640137,Complete the sentence: diapers are a kind of,Do you think diapers are a device? Answer:
diapers,sheet,1,gpt4_negative,0,0.13442172742134062,0.13442172742134062,0.13442172742134062,0.13442172742134062,-0.8750287890434265,Complete the sentence: diapers are a kind of,Do you think diapers are sheets? Answer:
diapers,animal,1,single_token,0,-1.6570712121333386,-1.6570712121333386,-1.6570712121333386,-1.6570712121333386,-1.0001475811004639,Complete the sentence: diapers are a kind of,Do you think diapers are animals? Answer:
diapers,clothing article,2,2token,1,6.72348583203123,6.72348583203123,3.361742916015615,3.361742916015615,11.367383003234863,Complete the sentence: diapers are a kind of,Do you think diapers are clothing articles? Answer:
diapers,baby article,2,2token,1,3.7397767529395836,3.7397767529395836,1.8698883764697918,1.8698883764697918,16.672544479370117,Complete the sentence: diapers are a kind of,Do you think diapers are baby articles? Answer:
diapers,body part,2,gpt4_negative,0,1.543657634696995,1.543657634696995,0.7718288173484975,0.7718288173484975,-3.2569799423217773,Complete the sentence: diapers are a kind of,Do you think diapers are a body part? Answer:
diapers,merchandise,1,single_token,1,2.094961054758169,2.094961054758169,2.094961054758169,2.094961054758169,6.48637580871582,Complete the sentence: diapers are a kind of,Do you think diapers are merchandise? Answer:
diapers,rubbish,1,single_token,1,3.008391509132723,3.008391509132723,3.008391509132723,3.008391509132723,7.361382484436035,Complete the sentence: diapers are a kind of,Do you think diapers are rubbish? Answer:
diapers,bathroom item,2,2token,1,-0.6701684385316256,-0.6701684385316256,-0.3350842192658128,-0.3350842192658128,4.0078558921813965,Complete the sentence: diapers are a kind of,Do you think diapers are a bathroom item? Answer:
diapers,absorbent,1,single_token,1,14.146666793668349,14.146666793668349,14.146666793668349,14.146666793668349,12.108198165893555,Complete the sentence: diapers are a kind of,Do you think diapers are absorbent? Answer:
diapers,baby necessity,2,2token,1,6.343139682292417,6.343139682292417,3.1715698411462085,3.1715698411462085,12.962827682495117,Complete the sentence: diapers are a kind of,Do you think diapers are baby necessities? Answer:
diapers,baby object,2,2token,1,4.382518970167055,4.382518970167055,2.1912594850835276,2.1912594850835276,14.17983627319336,Complete the sentence: diapers are a kind of,Do you think diapers are baby objects? Answer:
diapers,clothing item,2,2token,1,6.290571149643149,6.290571149643149,3.1452855748215747,3.1452855748215747,8.23448657989502,Complete the sentence: diapers are a kind of,Do you think diapers are clothing items? Answer:
diapers,clothing material,2,2token,0,6.739843308681358,6.739843308681358,3.369921654340679,3.369921654340679,-1.6250886917114258,Complete the sentence: diapers are a kind of,Do you think diapers are a clothing material? Answer:
diapers,good,1,single_token,1,-0.5616943507642631,-0.5616943507642631,-0.5616943507642631,-0.5616943507642631,5.011950969696045,Complete the sentence: diapers are a kind of,Do you think diapers are good? Answer:
diapers,wardrobe,1,single_token,0,-0.6199501845831765,-0.6199501845831765,-0.6199501845831765,-0.6199501845831765,-1.1235368251800537,Complete the sentence: diapers are a kind of,Do you think diapers are wardrobes? Answer:
diapers,pollution,1,single_token,1,3.1773720887873402,3.1773720887873402,3.1773720887873402,3.1773720887873402,6.379202842712402,Complete the sentence: diapers are a kind of,Do you think diapers are pollution? Answer:
diapers,wrap,1,single_token,1,0.4009552524308049,0.4009552524308049,0.4009552524308049,0.4009552524308049,7.770130634307861,Complete the sentence: diapers are a kind of,Do you think diapers are wraps? Answer:
diapers,family,1,single_token,0,-3.6822002867880714,-3.6822002867880714,-3.6822002867880714,-3.6822002867880714,-1.0039112567901611,Complete the sentence: diapers are a kind of,Do you think diapers are families? Answer:
diapers,gadget,1,single_token,0,0.9589523189111944,0.9589523189111944,0.9589523189111944,0.9589523189111944,-1.2461367845535278,Complete the sentence: diapers are a kind of,Do you think diapers are a gadget? Answer:
diapers,household product,2,2token,1,4.619336404953515,4.619336404953515,2.3096682024767574,2.3096682024767574,9.25825309753418,Complete the sentence: diapers are a kind of,Do you think diapers are a household product? Answer:
diapers,disposable item,2,2token,1,7.372051086946016,7.372051086946016,3.686025543473008,3.686025543473008,13.361754417419434,Complete the sentence: diapers are a kind of,Do you think diapers are a disposable item? Answer:
diapers,paper product,2,2token,1,3.3125239117973955,3.3125239117973955,1.6562619558986977,1.6562619558986977,12.863105773925781,Complete the sentence: diapers are a kind of,Do you think diapers are a paper product? Answer:
diapers,masks,1,single_token,0,0.9056667674181824,0.9056667674181824,0.9056667674181824,0.9056667674181824,-1.1230666637420654,Complete the sentence: diapers are a kind of,Do you think diapers are masks? Answer:
diapers,flower,1,single_token,0,-0.8968518172725695,-0.8968518172725695,-0.8968518172725695,-0.8968518172725695,-3.5013463497161865,Complete the sentence: diapers are a kind of,Do you think diapers are a flower? Answer:
diapers,work,1,single_token,1,0.543149268448877,0.543149268448877,0.543149268448877,0.543149268448877,6.258101463317871,Complete the sentence: diapers are a kind of,Do you think diapers are work? Answer:
diapers,bandage,1,single_token,0,8.982377465449016,8.982377465449016,8.982377465449016,8.982377465449016,-0.6250823140144348,Complete the sentence: diapers are a kind of,Do you think diapers are bandages? Answer:
diapers,body covering,2,2token,1,2.6933082070862966,2.6933082070862966,1.3466541035431483,1.3466541035431483,7.496604919433594,Complete the sentence: diapers are a kind of,Do you think diapers are a body covering? Answer:
diapers,dirty cloth,2,2token,1,8.887272039161129,8.887272039161129,4.443636019580564,4.443636019580564,3.629328966140747,Complete the sentence: diapers are a kind of,Do you think diapers are dirty clothes? Answer:
diapers,waste product,2,2token,1,8.58384460501945,8.58384460501945,4.291922302509725,4.291922302509725,10.025882720947266,Complete the sentence: diapers are a kind of,Do you think diapers are a waste product? Answer:
diapers,cloth diaper,2,2token,0,14.18021414346606,14.18021414346606,7.09010707173303,7.09010707173303,-0.998529314994812,Complete the sentence: diapers are a kind of,Do you think diapers are cloth diapers? Answer:
diapers,sanitary product,2,2token,1,12.748972273013113,12.748972273013113,6.374486136506556,6.374486136506556,12.613718032836914,Complete the sentence: diapers are a kind of,Do you think diapers are sanitary products? Answer:
diapers,wear,1,single_token,0,5.274877198276096,5.274877198276096,5.274877198276096,5.274877198276096,-0.6230262517929077,Complete the sentence: diapers are a kind of,Do you think diapers are wears? Answer:
diapers,wrap,1,single_token,1,0.4009552524308049,0.4009552524308049,0.4009552524308049,0.4009552524308049,8.898547172546387,Complete the sentence: diapers are a kind of,Do you think diapers are wrappings? Answer:
diapers,baby piece of furniture,4,2token,0,-2.8945276032638603,-2.8945276032638603,-0.7236319008159651,-0.7236319008159651,-4.867252826690674,Complete the sentence: diapers are a kind of,Do you think diapers are baby furniture? Answer:
diapers,under wear,2,2token,1,8.439847677105114,8.439847677105114,4.219923838552557,4.219923838552557,0.6270864009857178,Complete the sentence: diapers are a kind of,Do you think diapers are underwear? Answer:
diapers,soft toy,2,2token,0,6.863651134564748,6.863651134564748,3.431825567282374,3.431825567282374,-1.997136116027832,Complete the sentence: diapers are a kind of,Do you think diapers are soft toys? Answer:
diapers,soft material,2,2token,1,6.9779146370138605,6.9779146370138605,3.4889573185069302,3.4889573185069302,8.234421730041504,Complete the sentence: diapers are a kind of,Do you think diapers are soft materials? Answer:
diapers,pad,1,single_token,1,-0.8921454822181634,-0.8921454822181634,-0.8921454822181634,-0.8921454822181634,4.63332986831665,Complete the sentence: diapers are a kind of,Do you think diapers are pads? Answer:
diapers,personal care product,3,gpt4_positive,1,6.014917774849906,6.014917774849906,2.004972591616635,2.004972591616635,8.737067222595215,Complete the sentence: diapers are a kind of,Do you think diapers are a personal care product? Answer:
