noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
chairs,home decor,2,existing_hypernyms,1,5.869398627890551,5.869398627890551,2.9346993139452753,2.9346993139452753,10.11722183227539,Complete the sentence: chairs are a kind of,Do you think chairs are home decor? Answer:
chairs,household furnishing,2,2token,1,5.267706959581123,5.267706959581123,2.6338534797905613,2.6338534797905613,17.91959571838379,Complete the sentence: chairs are a kind of,Do you think chairs are household furnishings? Answer:
chairs,house article,2,2token,1,5.042804116249567,5.042804116249567,2.5214020581247834,2.5214020581247834,8.617308616638184,Complete the sentence: chairs are a kind of,Do you think chairs are house articles? Answer:
chairs,apparatus,1,gpt4_positive,1,1.6073270140330074,1.6073270140330074,1.6073270140330074,1.6073270140330074,7.657982349395752,Complete the sentence: chairs are a kind of,Do you think chairs are apparatuses? Answer:
chairs,support,1,single_token,1,-3.086862556489142,-3.086862556489142,-3.086862556489142,-3.086862556489142,4.265625476837158,Complete the sentence: chairs are a kind of,Do you think chairs are supports? Answer:
chairs,furniture piece,2,gpt4_positive,1,7.7602112936021435,7.7602112936021435,3.8801056468010717,3.8801056468010717,11.226663589477539,Complete the sentence: chairs are a kind of,Do you think chairs are furniture pieces? Answer:
chairs,household article,2,2token,1,3.728310834272733,3.728310834272733,1.8641554171363666,1.8641554171363666,10.85210132598877,Complete the sentence: chairs are a kind of,Do you think chairs are household articles? Answer:
chairs,garden furniture,2,2token,1,4.13327175531078,4.13327175531078,2.06663587765539,2.06663587765539,9.097756385803223,Complete the sentence: chairs are a kind of,Do you think chairs are garden furniture? Answer:
chairs,domestic object,2,2token,1,2.939906807404114,2.939906807404114,1.469953403702057,1.469953403702057,18.49233055114746,Complete the sentence: chairs are a kind of,Do you think chairs are a domestic object? Answer:
chairs,woodwork,1,gpt4_positive,1,6.268665960898151,6.268665960898151,6.268665960898151,6.268665960898151,4.379555702209473,Complete the sentence: chairs are a kind of,Do you think chairs are woodwork? Answer:
chairs,household object,2,2token,1,3.6174671864082555,3.6174671864082555,1.8087335932041277,1.8087335932041277,16.367387771606445,Complete the sentence: chairs are a kind of,Do you think chairs are household objects? Answer:
chairs,flat surface,2,2token,0,3.3464099212477016,3.3464099212477016,1.6732049606238508,1.6732049606238508,-1.5011167526245117,Complete the sentence: chairs are a kind of,Do you think chairs are flat surfaces? Answer:
chairs,seating device,2,2token,1,4.225122195573572,4.225122195573572,2.112561097786786,2.112561097786786,13.367287635803223,Complete the sentence: chairs are a kind of,Do you think chairs are a seating device? Answer:
chairs,bathroom,1,single_token,0,-2.4816504054266755,-2.4816504054266755,-2.4816504054266755,-2.4816504054266755,-0.7526005506515503,Complete the sentence: chairs are a kind of,Do you think chairs are bathrooms? Answer:
chairs,family furniture,2,2token,1,3.9487743853293438,3.9487743853293438,1.9743871926646719,1.9743871926646719,9.117284774780273,Complete the sentence: chairs are a kind of,Do you think chairs are family furniture? Answer:
chairs,glass,1,gpt4_negative,0,0.0058628042167772065,0.0058628042167772065,0.0058628042167772065,0.0058628042167772065,-4.139573574066162,Complete the sentence: chairs are a kind of,Do you think chairs are glass? Answer:
chairs,sitting device,2,2token,1,5.361600265883972,5.361600265883972,2.680800132941986,2.680800132941986,14.304763793945312,Complete the sentence: chairs are a kind of,Do you think chairs are a sitting device? Answer:
chairs,help,1,single_token,1,-3.6917945444636553,-3.6917945444636553,-3.6917945444636553,-3.6917945444636553,1.875002384185791,Complete the sentence: chairs are a kind of,Do you think chairs are helpful? Answer:
chairs,household good,2,gpt4_positive,1,-0.16524375307921702,-0.16524375307921702,-0.08262187653960851,-0.08262187653960851,13.275638580322266,Complete the sentence: chairs are a kind of,Do you think chairs are a household good? Answer:
chairs,living room piece of furniture,5,gpt4_positive,1,12.891017664404107,12.891017664404107,2.5782035328808215,2.5782035328808215,10.008035659790039,Complete the sentence: chairs are a kind of,Do you think chairs are living room furniture? Answer:
chairs,domestic equipment,2,2token,1,0.20087023447949903,0.20087023447949903,0.10043511723974952,0.10043511723974952,12.929941177368164,Complete the sentence: chairs are a kind of,Do you think chairs are domestic equipment? Answer:
chairs,home object,2,2token,1,0.6677538790729152,0.6677538790729152,0.3338769395364576,0.3338769395364576,13.234394073486328,Complete the sentence: chairs are a kind of,Do you think chairs are a home object? Answer:
chairs,structure,1,single_token,1,-0.6905233730692988,-0.6905233730692988,-0.6905233730692988,-0.6905233730692988,1.5000046491622925,Complete the sentence: chairs are a kind of,Do you think chairs are a structure? Answer:
chairs,commodity,1,single_token,1,1.3586533205847005,1.3586533205847005,1.3586533205847005,1.3586533205847005,8.40048599243164,Complete the sentence: chairs are a kind of,Do you think chairs are a commodity? Answer:
chairs,house element,2,2token,0,1.3835671931247688,1.3835671931247688,0.6917835965623844,0.6917835965623844,-2.1312758922576904,Complete the sentence: chairs are a kind of,Do you think chairs are a house element? Answer:
chairs,hard furniture,2,2token,1,3.5337487798329192,3.5337487798329192,1.7668743899164596,1.7668743899164596,8.867242813110352,Complete the sentence: chairs are a kind of,Do you think chairs are hard furniture? Answer:
chairs,building furniture,2,2token,1,2.8821314637621,2.8821314637621,1.44106573188105,1.44106573188105,9.49249267578125,Complete the sentence: chairs are a kind of,Do you think chairs are building furniture? Answer:
chairs,good,1,gpt4_positive,1,-2.624194350764263,-2.624194350764263,-2.624194350764263,-2.624194350764263,3.36720609664917,Complete the sentence: chairs are a kind of,Do you think chairs are good? Answer:
chairs,domestic item,2,2token,1,0.9801937479375376,0.9801937479375376,0.4900968739687688,0.4900968739687688,17.117292404174805,Complete the sentence: chairs are a kind of,Do you think chairs are a domestic item? Answer:
chairs,solid object,2,2token,1,0.4751341023065976,0.4751341023065976,0.2375670511532988,0.2375670511532988,10.523462295532227,Complete the sentence: chairs are a kind of,Do you think chairs are solid objects? Answer:
chairs,seating equipment,2,2token,1,4.198552799255179,4.198552799255179,2.0992763996275894,2.0992763996275894,12.797155380249023,Complete the sentence: chairs are a kind of,Do you think chairs are seating equipment? Answer:
chairs,blank,1,single_token,0,0.4155332083528407,0.4155332083528407,0.4155332083528407,0.4155332083528407,-1.996448278427124,Complete the sentence: chairs are a kind of,Do you think chairs are blanks? Answer:
chairs,wood piece of furniture,4,2token,1,9.451977038382381,9.451977038382381,2.3629942595955953,2.3629942595955953,7.867263317108154,Complete the sentence: chairs are a kind of,Do you think chairs are wood furniture? Answer:
chairs,house object,2,2token,1,2.7170479735545143,2.7170479735545143,1.3585239867772572,1.3585239867772572,12.773466110229492,Complete the sentence: chairs are a kind of,Do you think chairs are house objects? Answer:
chairs,hard surface,2,2token,1,1.0950852767612815,1.0950852767612815,0.5475426383806408,0.5475426383806408,6.382821559906006,Complete the sentence: chairs are a kind of,Do you think chairs are a hard surface? Answer:
chairs,sitting thing,2,2token,1,4.2966359203500915,4.2966359203500915,2.1483179601750457,2.1483179601750457,12.35962200164795,Complete the sentence: chairs are a kind of,Do you think chairs are a sitting thing? Answer:
chairs,window,1,gpt4_negative,0,-2.157731337210194,-2.157731337210194,-2.157731337210194,-2.157731337210194,-4.4881391525268555,Complete the sentence: chairs are a kind of,Do you think chairs are windows? Answer:
chairs,item,1,single_token,1,2.128891433714495,2.128891433714495,2.128891433714495,2.128891433714495,3.8671905994415283,Complete the sentence: chairs are a kind of,Do you think chairs are items? Answer:
chairs,symbol,1,gpt4_negative,1,0.5259024323063795,0.5259024323063795,0.5259024323063795,0.5259024323063795,7.273460388183594,Complete the sentence: chairs are a kind of,Do you think chairs are a symbol? Answer:
chairs,bedding,1,single_token,0,4.924639926754381,4.924639926754381,4.924639926754381,4.924639926754381,-0.8770027160644531,Complete the sentence: chairs are a kind of,Do you think chairs are bedding? Answer:
chairs,statue,1,single_token,0,-0.01149906800563727,-0.01149906800563727,-0.01149906800563727,-0.01149906800563727,-2.2423176765441895,Complete the sentence: chairs are a kind of,Do you think chairs are statues? Answer:
chairs,dessert,1,existing_hypernyms,0,-3.0928929513521943,-3.0928929513521943,-3.0928929513521943,-3.0928929513521943,-0.9984436631202698,Complete the sentence: chairs are a kind of,Do you think chairs are desserts? Answer:
chairs,furniture,1,2token,1,5.888553023928564,5.888553023928564,5.888553023928564,5.888553023928564,12.11733627319336,Complete the sentence: chairs are a kind of,Do you think chairs are furniture? Answer:
chairs,house thing,2,2token,1,3.150405272090069,3.150405272090069,1.5752026360450344,1.5752026360450344,6.3750410079956055,Complete the sentence: chairs are a kind of,Do you think chairs are a house thing? Answer:
chairs,room furnishing,2,2token,1,7.242877010110213,7.242877010110213,3.6214385050551066,3.6214385050551066,14.231139183044434,Complete the sentence: chairs are a kind of,Do you think chairs are room furnishings? Answer:
chairs,members,1,gpt4_negative,0,-8.429806712930393,-8.429806712930393,-8.429806712930393,-8.429806712930393,-6.372880935668945,Complete the sentence: chairs are a kind of,Do you think chairs are members? Answer:
chairs,sitting thing,2,2token,1,4.2966359203500915,4.2966359203500915,2.1483179601750457,2.1483179601750457,13.367534637451172,Complete the sentence: chairs are a kind of,Do you think chairs are sitting things? Answer:
chairs,household thing,2,2token,1,3.004620764917867,3.004620764917867,1.5023103824589334,1.5023103824589334,10.992517471313477,Complete the sentence: chairs are a kind of,Do you think chairs are a household thing? Answer:
chairs,household product,2,2token,1,2.400586404953515,2.400586404953515,1.2002932024767574,1.2002932024767574,12.672098159790039,Complete the sentence: chairs are a kind of,Do you think chairs are a household product? Answer:
chairs,house interior,2,2token,1,5.322116308845235,5.322116308845235,2.6610581544226175,2.6610581544226175,6.4843831062316895,Complete the sentence: chairs are a kind of,Do you think chairs are part of a house interior? Answer:
chairs,house material,2,2token,0,1.4474596232018158,1.4474596232018158,0.7237298116009079,0.7237298116009079,-1.995934009552002,Complete the sentence: chairs are a kind of,Do you think chairs are house materials? Answer:
chairs,vas,1,single_token,0,-5.825246539030145,-5.825246539030145,-5.825246539030145,-5.825246539030145,-5.1189799308776855,Complete the sentence: chairs are a kind of,Do you think chairs are vases? Answer:
chairs,seating material,2,2token,0,1.921075579353932,1.921075579353932,0.960537789676966,0.960537789676966,0.4961995482444763,Complete the sentence: chairs are a kind of,Do you think chairs are seating materials? Answer:
chairs,use,1,single_token,0,-2.6701552213837036,-2.6701552213837036,-2.6701552213837036,-2.6701552213837036,-7.37152099609375,Complete the sentence: chairs are a kind of,Do you think chairs are useful? Answer:
chairs,technology,1,single_token,1,-0.7423021486136339,-0.7423021486136339,-0.7423021486136339,-0.7423021486136339,8.882917404174805,Complete the sentence: chairs are a kind of,Do you think chairs are a technology? Answer:
chairs,inside,1,single_token,0,-3.5416411663488683,-3.5416411663488683,-3.5416411663488683,-3.5416411663488683,-2.994926929473877,Complete the sentence: chairs are a kind of,Do you think chairs are inside? Answer:
chairs,component,1,gpt4_positive,1,-1.379056413589396,-1.379056413589396,-1.379056413589396,-1.379056413589396,3.367187738418579,Complete the sentence: chairs are a kind of,Do you think chairs are a component? Answer:
chairs,craft,1,gpt4_positive,1,2.8380674844402787,2.8380674844402787,2.8380674844402787,2.8380674844402787,4.109382152557373,Complete the sentence: chairs are a kind of,Do you think chairs are crafts? Answer:
chairs,design,1,gpt4_negative,1,0.6445029272409579,0.6445029272409579,0.6445029272409579,0.6445029272409579,4.265631675720215,Complete the sentence: chairs are a kind of,Do you think chairs are designs? Answer:
chairs,beverage,1,single_token,0,-2.2143303988316543,-2.2143303988316543,-2.2143303988316543,-2.2143303988316543,-1.2544668912887573,Complete the sentence: chairs are a kind of,Do you think chairs are beverages? Answer:
chairs,asset,1,single_token,1,2.320655843208648,2.320655843208648,2.320655843208648,2.320655843208648,10.492196083068848,Complete the sentence: chairs are a kind of,Do you think chairs are assets? Answer:
chairs,belonging,1,single_token,1,-1.8501777800959225,-1.8501777800959225,-1.8501777800959225,-1.8501777800959225,9.367216110229492,Complete the sentence: chairs are a kind of,Do you think chairs are belongings? Answer:
chairs,home thing,2,2token,1,-0.11374787368715289,-0.11374787368715289,-0.056873936843576445,-0.056873936843576445,7.781315803527832,Complete the sentence: chairs are a kind of,Do you think chairs are a home thing? Answer:
chairs,school furnitures,3,gpt4_positive,1,8.006608052748021,8.006608052748021,2.668869350916007,2.668869350916007,7.480902671813965,Complete the sentence: chairs are a kind of,Do you think chairs are school furniture? Answer:
chairs,everyday object,2,gpt4_positive,1,4.350934911387668,4.350934911387668,2.175467455693834,2.175467455693834,14.36731243133545,Complete the sentence: chairs are a kind of,Do you think chairs are everyday objects? Answer:
chairs,flat thing,2,2token,0,1.8660976628963475,1.8660976628963475,0.9330488314481737,0.9330488314481737,-1.6242072582244873,Complete the sentence: chairs are a kind of,Do you think chairs are flat things? Answer:
