noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
kites,toy plane,2,beam_search,0,11.095213822602993,11.095213822602993,5.5476069113014965,5.5476069113014965,-0.8710736632347107,Complete the sentence: kites are a kind of,Do you think kites are toy planes? Answer:
kites,boat,1,beam_search,0,-3.927146942308198,-3.927146942308198,-3.927146942308198,-3.927146942308198,-1.001986026763916,Complete the sentence: kites are a kind of,Do you think kites are boats? Answer:
kites,vehicle,1,beam_search,0,-2.8492203345384013,-2.8492203345384013,-2.8492203345384013,-2.8492203345384013,-0.8730237483978271,Complete the sentence: kites are a kind of,Do you think kites are vehicles? Answer:
kites,flight,1,beam_search,0,3.3160151955063624,3.3160151955063624,3.3160151955063624,3.3160151955063624,-0.24963289499282837,Complete the sentence: kites are a kind of,Do you think kites are flying? Answer:
kites,paper,1,beam_search,0,2.4231326801671607,2.4231326801671607,2.4231326801671607,2.4231326801671607,-0.7480049133300781,Complete the sentence: kites are a kind of,Do you think kites are paper? Answer:
kites,weather,1,beam_search,0,-1.7256299476344594,-1.7256299476344594,-1.7256299476344594,-1.7256299476344594,-0.8731290102005005,Complete the sentence: kites are a kind of,Do you think kites are weather? Answer:
kites,flying toy,2,beam_search,1,11.356393733228856,11.356393733228856,5.678196866614428,5.678196866614428,-0.3748892545700073,Complete the sentence: kites are a kind of,Do you think kites are flying toys? Answer:
kites,wind toy,2,beam_search,1,11.82911923252793,11.82911923252793,5.914559616263965,5.914559616263965,-0.7479703426361084,Complete the sentence: kites are a kind of,Do you think kites are a wind toy? Answer:
kites,flyer,1,beam_search,1,5.937262880851554,5.937262880851554,5.937262880851554,5.937262880851554,-0.249747633934021,Complete the sentence: kites are a kind of,Do you think kites are flyers? Answer:
kites,plaything,2,beam_search,1,10.749906025529523,10.749906025529523,5.374953012764761,5.374953012764761,-0.6288357973098755,Complete the sentence: kites are a kind of,Do you think kites are a plaything? Answer:
kites,mammal,1,beam_search,0,-6.2665038565833076,-6.2665038565833076,-6.2665038565833076,-6.2665038565833076,-1.1290090084075928,Complete the sentence: kites are a kind of,Do you think kites are a mammal? Answer:
kites,children's toy,4,beam_search,1,12.480961694711752,12.480961694711752,3.120240423677938,3.120240423677938,-0.6210260391235352,Complete the sentence: kites are a kind of,Do you think kites are a children's toy? Answer:
kites,flying creature,2,beam_search,0,9.3659534136303,9.3659534136303,4.68297670681515,4.68297670681515,-0.49986475706100464,Complete the sentence: kites are a kind of,Do you think kites are flying creatures? Answer:
kites,ship,1,beam_search,0,-8.312755360313933,-8.312755360313933,-8.312755360313933,-8.312755360313933,-1.0020160675048828,Complete the sentence: kites are a kind of,Do you think kites are ships? Answer:
kites,thing,1,beam_search,1,2.4731289860454897,2.4731289860454897,2.4731289860454897,2.4731289860454897,-0.6269370317459106,Complete the sentence: kites are a kind of,Do you think kites are things? Answer:
kites,flying equipment,2,beam_search,1,9.350324602289948,9.350324602289948,4.675162301144974,4.675162301144974,-0.628815770149231,Complete the sentence: kites are a kind of,Do you think kites are flying equipment? Answer:
kites,building,1,beam_search,0,-6.203603393981322,-6.203603393981322,-6.203603393981322,-6.203603393981322,-1.002017617225647,Complete the sentence: kites are a kind of,Do you think kites are buildings? Answer:
kites,fabric,1,beam_search,0,-0.4117073990238005,-0.4117073990238005,-0.4117073990238005,-0.4117073990238005,-0.7499755620956421,Complete the sentence: kites are a kind of,Do you think kites are fabrics? Answer:
kites,ornament,1,beam_search,0,-0.5581310556204251,-0.5581310556204251,-0.5581310556204251,-0.5581310556204251,-0.7480611801147461,Complete the sentence: kites are a kind of,Do you think kites are ornaments? Answer:
kites,activity,1,beam_search,1,2.033288522904421,2.033288522904421,2.033288522904421,2.033288522904421,-0.6268609166145325,Complete the sentence: kites are a kind of,Do you think kites are activities? Answer:
kites,doll,1,beam_search,0,-2.826761022272443,-2.826761022272443,-2.826761022272443,-2.826761022272443,-0.8730829954147339,Complete the sentence: kites are a kind of,Do you think kites are dolls? Answer:
kites,creature,1,beam_search,0,0.26964579231807306,0.26964579231807306,0.26964579231807306,0.26964579231807306,-0.7479784488677979,Complete the sentence: kites are a kind of,Do you think kites are creatures? Answer:
kites,cloud,1,beam_search,0,-0.1037575737683003,-0.1037575737683003,-0.1037575737683003,-0.1037575737683003,-0.7480548620223999,Complete the sentence: kites are a kind of,Do you think kites are clouds? Answer:
kites,flying-machine,3,beam_search,1,12.606417573449132,12.606417573449132,4.202139191149711,4.202139191149711,-0.37486863136291504,Complete the sentence: kites are a kind of,Do you think kites are flying machines? Answer:
kites,bag,1,beam_search,0,-1.2479362975987502,-1.2479362975987502,-1.2479362975987502,-1.2479362975987502,-1.002069354057312,Complete the sentence: kites are a kind of,Do you think kites are bags? Answer:
kites,vegetable,1,beam_search,0,-7.601618939075349,-7.601618939075349,-7.601618939075349,-7.601618939075349,-1.2501603364944458,Complete the sentence: kites are a kind of,Do you think kites are a vegetable? Answer:
kites,flying bird,2,beam_search,0,9.479120111685575,9.479120111685575,4.739560055842787,4.739560055842787,-0.4999060332775116,Complete the sentence: kites are a kind of,Do you think kites are flying birds? Answer:
kites,toy airplane,2,beam_search,0,12.14240148910617,12.14240148910617,6.071200744553085,6.071200744553085,-0.6268970966339111,Complete the sentence: kites are a kind of,Do you think kites are toy aeroplanes? Answer:
kites,parachute,1,beam_search,0,0.08345048543632849,0.08345048543632849,0.08345048543632849,0.08345048543632849,-0.7480396032333374,Complete the sentence: kites are a kind of,Do you think kites are parachutes? Answer:
kites,string,1,beam_search,0,-0.31087605237140004,-0.31087605237140004,-0.31087605237140004,-0.31087605237140004,-0.7480677962303162,Complete the sentence: kites are a kind of,Do you think kites are strings? Answer:
kites,toy airplane,2,beam_search,0,12.14240148910617,12.14240148910617,6.071200744553085,6.071200744553085,-0.8710552453994751,Complete the sentence: kites are a kind of,Do you think kites are toy airplanes? Answer:
kites,flower,1,beam_search,0,-4.0843518172725695,-4.0843518172725695,-4.0843518172725695,-4.0843518172725695,-1.002017617225647,Complete the sentence: kites are a kind of,Do you think kites are a flower? Answer:
kites,gadget,1,beam_search,0,1.8339523189111944,1.8339523189111944,1.8339523189111944,1.8339523189111944,-0.8730310201644897,Complete the sentence: kites are a kind of,Do you think kites are gadgets? Answer:
kites,sail,1,beam_search,0,2.7639565522825844,2.7639565522825844,2.7639565522825844,2.7639565522825844,-0.7480458617210388,Complete the sentence: kites are a kind of,Do you think kites are sails? Answer:
kites,umbrella,1,beam_search,0,-2.7680296414814904,-2.7680296414814904,-2.7680296414814904,-2.7680296414814904,-0.8731106519699097,Complete the sentence: kites are a kind of,Do you think kites are umbrellas? Answer:
kites,invention,1,beam_search,1,2.827024129776074,2.827024129776074,2.827024129776074,2.827024129776074,-0.6288015842437744,Complete the sentence: kites are a kind of,Do you think kites are inventions? Answer:
kites,glider,1,beam_search,1,10.363849928108504,10.363849928108504,10.363849928108504,10.363849928108504,-0.6287807822227478,Complete the sentence: kites are a kind of,Do you think kites are gliders? Answer:
kites,tree,1,beam_search,0,-3.1163583328349134,-3.1163583328349134,-3.1163583328349134,-3.1163583328349134,-1.0020136833190918,Complete the sentence: kites are a kind of,Do you think kites are trees? Answer:
kites,children's toy,4,beam_search,1,12.480961694711752,12.480961694711752,3.120240423677938,3.120240423677938,-0.6288323402404785,Complete the sentence: kites are a kind of,Do you think kites are children's toys? Answer:
kites,feather,1,beam_search,0,2.0828019857730524,2.0828019857730524,2.0828019857730524,2.0828019857730524,-1.001983880996704,Complete the sentence: kites are a kind of,Do you think kites are feathers? Answer:
kites,reptile,1,beam_search,0,-1.2482111981338946,-1.2482111981338946,-1.2482111981338946,-1.2482111981338946,-1.0020540952682495,Complete the sentence: kites are a kind of,Do you think kites are reptiles? Answer:
kites,appliance,1,beam_search,0,-6.177960856282088,-6.177960856282088,-6.177960856282088,-6.177960856282088,-0.8731364011764526,Complete the sentence: kites are a kind of,Do you think kites are appliances? Answer:
kites,fowl,1,beam_search,0,4.665094901727215,4.665094901727215,4.665094901727215,4.665094901727215,-0.7481300234794617,Complete the sentence: kites are a kind of,Do you think kites are fowls? Answer:
kites,device,1,beam_search,1,1.1944128619023076,1.1944128619023076,1.1944128619023076,1.1944128619023076,-0.7480390667915344,Complete the sentence: kites are a kind of,Do you think kites are devices? Answer:
kites,clothing,1,beam_search,0,-1.889547119972633,-1.889547119972633,-1.889547119972633,-1.889547119972633,-0.8731203675270081,Complete the sentence: kites are a kind of,Do you think kites are clothing? Answer:
kites,science,1,beam_search,0,1.0942416920106046,1.0942416920106046,1.0942416920106046,1.0942416920106046,-0.7480737566947937,Complete the sentence: kites are a kind of,Do you think kites are a science? Answer:
kites,material,1,beam_search,0,-1.5929745368852153,-1.5929745368852153,-1.5929745368852153,-1.5929745368852153,-0.8730491995811462,Complete the sentence: kites are a kind of,Do you think kites are materials? Answer:
kites,wind toy,2,beam_search,1,11.82911923252793,11.82911923252793,5.914559616263965,5.914559616263965,-0.6288008689880371,Complete the sentence: kites are a kind of,Do you think kites are wind toys? Answer:
kites,child's toy,4,beam_search,1,12.127115721832162,12.127115721832162,3.0317789304580405,3.0317789304580405,-0.7499209642410278,Complete the sentence: kites are a kind of,Do you think kites are a child's toy? Answer:
kites,toy for kid,3,beam_search,1,15.474348833395247,15.474348833395247,5.158116277798416,5.158116277798416,-0.6287972927093506,Complete the sentence: kites are a kind of,Do you think kites are a toy for kids? Answer:
kites,quadrilateral,1,single_token,0,10.875239255555634,10.875239255555634,10.875239255555634,10.875239255555634,-0.7460483312606812,Complete the sentence: kites are a kind of,Do you think kites are quadrilaterals? Answer:
kites,wind machine,2,2token,0,6.986052181413832,6.986052181413832,3.493026090706916,3.493026090706916,-0.6288750767707825,Complete the sentence: kites are a kind of,Do you think kites are wind machines? Answer:
kites,book,1,single_token,0,-3.9585526323721822,-3.9585526323721822,-3.9585526323721822,-3.9585526323721822,-0.8730773329734802,Complete the sentence: kites are a kind of,Do you think kites are books? Answer:
kites,wheel,1,gpt4_negative,0,-1.7491974850679313,-1.7491974850679313,-1.7491974850679313,-1.7491974850679313,-0.8730710744857788,Complete the sentence: kites are a kind of,Do you think kites are wheels? Answer:
kites,craft,1,single_token,1,4.494317484440279,4.494317484440279,4.494317484440279,4.494317484440279,-0.7480242252349854,Complete the sentence: kites are a kind of,Do you think kites are crafts? Answer:
kites,carrier,1,single_token,0,-1.5403518308512734,-1.5403518308512734,-1.5403518308512734,-1.5403518308512734,-0.8730862140655518,Complete the sentence: kites are a kind of,Do you think kites are carriers? Answer:
kites,entertainment,1,single_token,1,3.2995121340454787,3.2995121340454787,3.2995121340454787,3.2995121340454787,-0.4998573660850525,Complete the sentence: kites are a kind of,Do you think kites are entertainment? Answer:
kites,arch,1,single_token,0,-2.875478427811979,-2.875478427811979,-2.875478427811979,-2.875478427811979,-0.7480785250663757,Complete the sentence: kites are a kind of,Do you think kites are arches? Answer:
kites,recreation,1,single_token,1,4.2355805848437065,4.2355805848437065,4.2355805848437065,4.2355805848437065,-0.37466204166412354,Complete the sentence: kites are a kind of,Do you think kites are a form of recreation? Answer:
kites,weather instrument,2,2token,1,5.078758561070014,5.078758561070014,2.539379280535007,2.539379280535007,-0.748078465461731,Complete the sentence: kites are a kind of,Do you think kites are a weather instrument? Answer:
kites,sea,1,gpt4_negative,0,-9.792247917121477,-9.792247917121477,-9.792247917121477,-9.792247917121477,-1.127089262008667,Complete the sentence: kites are a kind of,Do you think kites are seas? Answer:
kites,designs,1,single_token,1,1.3910264858497907,1.3910264858497907,1.3910264858497907,1.3910264858497907,-0.6268277168273926,Complete the sentence: kites are a kind of,Do you think kites are designs? Answer:
kites,apparatus,1,gpt4_positive,1,-0.3301729859669926,-0.3301729859669926,-0.3301729859669926,-0.3301729859669926,-0.7480511665344238,Complete the sentence: kites are a kind of,Do you think kites are apparatuses? Answer:
kites,play thing,2,2token,1,8.040620304149677,8.040620304149677,4.020310152074838,4.020310152074838,-0.4999311566352844,Complete the sentence: kites are a kind of,Do you think kites are playthings? Answer:
kites,toy,1,2token,1,4.184191314233104,4.184191314233104,4.184191314233104,4.184191314233104,-0.6288335919380188,Complete the sentence: kites are a kind of,Do you think kites are a toy? Answer:
kites,roofs,1,gpt4_negative,0,-3.1933086547644773,-3.1933086547644773,-3.1933086547644773,-3.1933086547644773,-1.0019954442977905,Complete the sentence: kites are a kind of,Do you think kites are roofs? Answer:
kites,flying insect,2,2token,0,7.914701246934136,7.914701246934136,3.957350623467068,3.957350623467068,-0.7480703592300415,Complete the sentence: kites are a kind of,Do you think kites are flying insects? Answer:
kites,sport equipment,2,2token,1,10.226731394314736,10.226731394314736,5.113365697157368,5.113365697157368,-0.6288601160049438,Complete the sentence: kites are a kind of,Do you think kites are sport equipment? Answer:
kites,amusement,1,single_token,1,2.7974536035979316,2.7974536035979316,2.7974536035979316,2.7974536035979316,-0.6268743276596069,Complete the sentence: kites are a kind of,Do you think kites are amusements? Answer:
kites,fun toy,2,2token,1,12.70938473394068,12.70938473394068,6.35469236697034,6.35469236697034,-0.24973517656326294,Complete the sentence: kites are a kind of,Do you think kites are a fun toy? Answer:
kites,dragons,1,single_token,0,-2.960851461845939,-2.960851461845939,-2.960851461845939,-2.960851461845939,-0.7480542659759521,Complete the sentence: kites are a kind of,Do you think kites are dragons? Answer:
kites,musical instrument,2,existing_hypernyms,1,5.970528085126563,5.970528085126563,2.9852640425632817,2.9852640425632817,-0.7480855584144592,Complete the sentence: kites are a kind of,Do you think kites are a musical instrument? Answer:
kites,bird flying,2,2token,0,7.248361960463363,7.248361960463363,3.6241809802316816,3.6241809802316816,-0.7480201721191406,Complete the sentence: kites are a kind of,Do you think kites are birds? Answer:
kites,figures,1,single_token,1,-1.702720985787984,-1.702720985787984,-1.702720985787984,-1.702720985787984,-0.8730347752571106,Complete the sentence: kites are a kind of,Do you think kites are figures? Answer:
kites,sculpture,1,single_token,1,0.20617673839781503,0.20617673839781503,0.20617673839781503,0.20617673839781503,-0.8730558156967163,Complete the sentence: kites are a kind of,Do you think kites are sculptures? Answer:
kites,toy plane,2,2token,0,11.095213822602993,11.095213822602993,5.5476069113014965,5.5476069113014965,-0.8710736632347107,Complete the sentence: kites are a kind of,Do you think kites are toy planes? Answer:
kites,recreational activity,2,2token,1,7.997671587632846,7.997671587632846,3.998835793816423,3.998835793816423,-0.37474972009658813,Complete the sentence: kites are a kind of,Do you think kites are a recreational activity? Answer:
kites,gift,1,single_token,0,-0.2128428889893499,-0.2128428889893499,-0.2128428889893499,-0.2128428889893499,-0.7480050325393677,Complete the sentence: kites are a kind of,Do you think kites are a gift? Answer:
kites,line,1,single_token,0,-5.430414606431721,-5.430414606431721,-5.430414606431721,-5.430414606431721,-0.748056173324585,Complete the sentence: kites are a kind of,Do you think kites are lines? Answer:
kites,aerial craft,2,2token,1,11.156604929189221,11.156604929189221,5.578302464594611,5.578302464594611,-0.628799319267273,Complete the sentence: kites are a kind of,Do you think kites are aerial crafts? Answer:
kites,item,1,single_token,1,1.6601414337144949,1.6601414337144949,1.6601414337144949,1.6601414337144949,-0.7480080723762512,Complete the sentence: kites are a kind of,Do you think kites are items? Answer:
kites,summer toy,2,2token,1,12.59298458773803,12.59298458773803,6.296492293869015,6.296492293869015,-0.5018302202224731,Complete the sentence: kites are a kind of,Do you think kites are a summer toy? Answer:
kites,flying device,2,2token,1,10.266107479132778,10.266107479132778,5.133053739566389,5.133053739566389,-0.49989020824432373,Complete the sentence: kites are a kind of,Do you think kites are flying devices? Answer:
kites,container,1,existing_hypernyms,0,-5.713805577724845,-5.713805577724845,-5.713805577724845,-5.713805577724845,-0.8731215000152588,Complete the sentence: kites are a kind of,Do you think kites are containers? Answer:
kites,aerial toy,2,gpt4_positive,1,12.819442794231087,12.819442794231087,6.409721397115543,6.409721397115543,-0.3748484253883362,Complete the sentence: kites are a kind of,Do you think kites are aerial toys? Answer:
kites,flying aircraft,2,2token,1,9.188592792169587,9.188592792169587,4.594296396084793,4.594296396084793,-0.748052716255188,Complete the sentence: kites are a kind of,Do you think kites are flying aircraft? Answer:
kites,flying wing,2,2token,0,8.221052094631158,8.221052094631158,4.110526047315579,4.110526047315579,-0.374775767326355,Complete the sentence: kites are a kind of,Do you think kites are flying wings? Answer:
kites,air sport,2,2token,1,10.508078156593722,10.508078156593722,5.254039078296861,5.254039078296861,-0.5017926692962646,Complete the sentence: kites are a kind of,Do you think kites are an air sport? Answer:
kites,toy aircraft,2,2token,1,11.912146481626003,11.912146481626003,5.9560732408130015,5.9560732408130015,-0.8730192184448242,Complete the sentence: kites are a kind of,Do you think kites are a toy aircraft? Answer:
kites,toy kite,2,2token,0,13.938817348193513,13.938817348193513,6.969408674096757,6.969408674096757,-0.49992236495018005,Complete the sentence: kites are a kind of,Do you think kites are toys? Answer:
kites,color,1,single_token,0,-7.048406313202603,-7.048406313202603,-7.048406313202603,-7.048406313202603,-0.8730030059814453,Complete the sentence: kites are a kind of,Do you think kites are colors? Answer:
kites,pleasure,1,single_token,1,0.7581816821529408,0.7581816821529408,0.7581816821529408,0.7581816821529408,-0.7460360527038574,Complete the sentence: kites are a kind of,Do you think kites are pleasures? Answer:
kites,air craft,2,2token,1,10.296793423465488,10.296793423465488,5.148396711732744,5.148396711732744,-0.8730536699295044,Complete the sentence: kites are a kind of,Do you think kites are aircraft? Answer:
kites,air toy,2,2token,1,11.05686797334311,11.05686797334311,5.528433986671555,5.528433986671555,-0.5018574595451355,Complete the sentence: kites are a kind of,Do you think kites are air toys? Answer:
kites,sky sport,2,2token,1,11.99154332323139,11.99154332323139,5.995771661615695,5.995771661615695,-0.7479996681213379,Complete the sentence: kites are a kind of,Do you think kites are sky sports? Answer:
kites,sail boat,2,2token,0,9.088654739663014,9.088654739663014,4.544327369831507,4.544327369831507,-0.7480542659759521,Complete the sentence: kites are a kind of,Do you think kites are sail boats? Answer:
kites,something,1,single_token,1,0.6465096608747141,0.6465096608747141,0.6465096608747141,0.6465096608747141,-0.4976644217967987,Complete the sentence: kites are a kind of,Do you think kites are something? Answer:
kites,sea animal,2,existing_hypernyms,0,-8.979572576826783,-8.979572576826783,-4.4897862884133914,-4.4897862884133914,-1.0020294189453125,Complete the sentence: kites are a kind of,Do you think kites are a sea animal? Answer:
kites,wind craft,2,2token,1,11.144934188017565,11.144934188017565,5.572467094008783,5.572467094008783,-0.7499431371688843,Complete the sentence: kites are a kind of,Do you think kites are a wind craft? Answer:
kites,wind vehicle,2,2token,1,10.639517375143534,10.639517375143534,5.319758687571767,5.319758687571767,-0.7480213642120361,Complete the sentence: kites are a kind of,Do you think kites are a wind vehicle? Answer:
kites,play equipment,2,2token,1,8.809659505164383,8.809659505164383,4.404829752582192,4.404829752582192,-0.7480044364929199,Complete the sentence: kites are a kind of,Do you think kites are play equipment? Answer:
kites,flying instrument,2,2token,1,9.937959591746015,9.937959591746015,4.9689797958730075,4.9689797958730075,-0.6289259195327759,Complete the sentence: kites are a kind of,Do you think kites are flying instruments? Answer:
kites,sky toy,2,2token,1,13.605961349522985,13.605961349522985,6.802980674761493,6.802980674761493,-0.5018389225006104,Complete the sentence: kites are a kind of,Do you think kites are a sky toy? Answer:
kites,model aircraft,2,2token,1,8.568141782556609,8.568141782556609,4.284070891278304,4.284070891278304,-0.7480234503746033,Complete the sentence: kites are a kind of,Do you think kites are model aircraft? Answer:
kites,stamp,1,gpt4_negative,0,-12.053132381016848,-12.053132381016848,-12.053132381016848,-12.053132381016848,-1.0020698308944702,Complete the sentence: kites are a kind of,Do you think kites are stamps? Answer:
kites,field,1,gpt4_negative,0,-4.928654549187392,-4.928654549187392,-4.928654549187392,-4.928654549187392,-0.8730804324150085,Complete the sentence: kites are a kind of,Do you think kites are fields? Answer:
kites,sphere,1,single_token,0,-1.7637269646211724,-1.7637269646211724,-1.7637269646211724,-1.7637269646211724,-0.7480714917182922,Complete the sentence: kites are a kind of,Do you think kites are spheres? Answer:
kites,sports activity,2,2token,1,8.998404143590463,8.998404143590463,4.4992020717952315,4.4992020717952315,-0.6267738342285156,Complete the sentence: kites are a kind of,Do you think kites are sports activities? Answer:
kites,outdoor toy,2,2token,1,13.395591972184484,13.395591972184484,6.697795986092242,6.697795986092242,-0.2498612403869629,Complete the sentence: kites are a kind of,Do you think kites are outdoor toys? Answer:
kites,bars,1,single_token,0,-2.5299866615523268,-2.5299866615523268,-2.5299866615523268,-2.5299866615523268,-1.0000840425491333,Complete the sentence: kites are a kind of,Do you think kites are bars? Answer:
kites,patterns,1,single_token,1,1.6471181219295588,1.6471181219295588,1.6471181219295588,1.6471181219295588,-0.6287788152694702,Complete the sentence: kites are a kind of,Do you think kites are patterns? Answer:
kites,sporting equipment,2,gpt4_positive,1,7.999521201761958,7.999521201761958,3.999760600880979,3.999760600880979,-0.748052716255188,Complete the sentence: kites are a kind of,Do you think kites are sporting equipment? Answer:
kites,structure,1,single_token,1,0.4344766269307012,0.4344766269307012,0.4344766269307012,0.4344766269307012,-0.8729545474052429,Complete the sentence: kites are a kind of,Do you think kites are a structure? Answer:
