noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
chairs,ornament,1,single_token,0,-0.4956310556204251,-0.4956310556204251,-0.4956310556204251,-0.4956310556204251,-1.127014398574829,Complete the sentence: chairs are a kind of,Do you think chairs are ornaments? Answer:
chairs,household furnishing,2,2token,1,14.486456959581123,14.486456959581123,7.243228479790561,7.243228479790561,-0.626667857170105,Complete the sentence: chairs are a kind of,Do you think chairs are a household furnishing? Answer:
chairs,furniture item,2,2token,1,12.35493022717425,12.35493022717425,6.177465113587125,6.177465113587125,-0.374522864818573,Complete the sentence: chairs are a kind of,Do you think chairs are furniture items? Answer:
chairs,home article,2,2token,1,9.597906685790079,9.597906685790079,4.7989533428950395,4.7989533428950395,-0.6268192529678345,Complete the sentence: chairs are a kind of,Do you think chairs are home articles? Answer:
chairs,classroom,1,gpt4_negative,0,0.8315784439750651,0.8315784439750651,0.8315784439750651,0.8315784439750651,-0.9999356269836426,Complete the sentence: chairs are a kind of,Do you think chairs are classrooms? Answer:
chairs,indoor piece of furniture,4,2token,1,13.446683279564347,13.446683279564347,3.3616708198910867,3.3616708198910867,-0.5016353130340576,Complete the sentence: chairs are a kind of,Do you think chairs are indoor furniture? Answer:
chairs,home decor,2,existing_hypernyms,1,10.72877362789055,10.72877362789055,5.364386813945275,5.364386813945275,-0.751768171787262,Complete the sentence: chairs are a kind of,Do you think chairs are home decor? Answer:
chairs,household furnishing,2,2token,1,14.486456959581123,14.486456959581123,7.243228479790561,7.243228479790561,-0.6227134466171265,Complete the sentence: chairs are a kind of,Do you think chairs are household furnishings? Answer:
chairs,house article,2,2token,1,10.230304116249567,10.230304116249567,5.115152058124783,5.115152058124783,-0.9999608993530273,Complete the sentence: chairs are a kind of,Do you think chairs are house articles? Answer:
chairs,apparatus,1,gpt4_positive,1,2.9823270140330074,2.9823270140330074,2.9823270140330074,2.9823270140330074,-1.1250643730163574,Complete the sentence: chairs are a kind of,Do you think chairs are apparatuses? Answer:
chairs,support,1,single_token,1,0.6006374435108581,0.6006374435108581,0.6006374435108581,0.6006374435108581,-0.9998814463615417,Complete the sentence: chairs are a kind of,Do you think chairs are supports? Answer:
chairs,furniture piece,2,gpt4_positive,1,12.275836293602143,12.275836293602143,6.137918146801072,6.137918146801072,-0.3746575713157654,Complete the sentence: chairs are a kind of,Do you think chairs are furniture pieces? Answer:
chairs,household article,2,2token,1,10.697060834272733,10.697060834272733,5.348530417136367,5.348530417136367,-0.8710297346115112,Complete the sentence: chairs are a kind of,Do you think chairs are household articles? Answer:
chairs,garden furniture,2,2token,1,10.14889675531078,10.14889675531078,5.07444837765539,5.07444837765539,-0.7498700022697449,Complete the sentence: chairs are a kind of,Do you think chairs are garden furniture? Answer:
chairs,domestic object,2,2token,1,9.518031807404114,9.518031807404114,4.759015903702057,4.759015903702057,-0.6246557235717773,Complete the sentence: chairs are a kind of,Do you think chairs are a domestic object? Answer:
chairs,woodwork,1,gpt4_positive,1,11.01866596089815,11.01866596089815,11.01866596089815,11.01866596089815,-0.8710607290267944,Complete the sentence: chairs are a kind of,Do you think chairs are woodwork? Answer:
chairs,household object,2,2token,1,11.211217186408255,11.211217186408255,5.605608593204128,5.605608593204128,-0.5016500949859619,Complete the sentence: chairs are a kind of,Do you think chairs are household objects? Answer:
chairs,flat surface,2,2token,0,3.4401599212477016,3.4401599212477016,1.7200799606238508,1.7200799606238508,-0.8787719011306763,Complete the sentence: chairs are a kind of,Do you think chairs are flat surfaces? Answer:
chairs,seating device,2,2token,1,11.568872195573572,11.568872195573572,5.784436097786786,5.784436097786786,-0.24944549798965454,Complete the sentence: chairs are a kind of,Do you think chairs are a seating device? Answer:
chairs,bathroom,1,single_token,0,-1.9191504054266755,-1.9191504054266755,-1.9191504054266755,-1.9191504054266755,-1.2460856437683105,Complete the sentence: chairs are a kind of,Do you think chairs are bathrooms? Answer:
chairs,family furniture,2,2token,1,10.417524385329344,10.417524385329344,5.208762192664672,5.208762192664672,-0.6246175169944763,Complete the sentence: chairs are a kind of,Do you think chairs are family furniture? Answer:
chairs,glass,1,gpt4_negative,0,-9.181637195783223,-9.181637195783223,-9.181637195783223,-9.181637195783223,-1.2500829696655273,Complete the sentence: chairs are a kind of,Do you think chairs are glass? Answer:
chairs,sitting device,2,2token,1,12.486600265883972,12.486600265883972,6.243300132941986,6.243300132941986,-0.4996807277202606,Complete the sentence: chairs are a kind of,Do you think chairs are a sitting device? Answer:
chairs,help,1,single_token,1,0.4332054555363447,0.4332054555363447,0.4332054555363447,0.4332054555363447,-0.374454140663147,Complete the sentence: chairs are a kind of,Do you think chairs are helpful? Answer:
chairs,household good,2,gpt4_positive,1,10.084756246920783,10.084756246920783,5.0423781234603915,5.0423781234603915,-0.7459304332733154,Complete the sentence: chairs are a kind of,Do you think chairs are a household good? Answer:
chairs,living room piece of furniture,5,gpt4_positive,1,19.460256327123833,19.460256327123833,3.8920512654247665,3.8920512654247665,-0.7516920566558838,Complete the sentence: chairs are a kind of,Do you think chairs are living room furniture? Answer:
chairs,domestic equipment,2,2token,1,8.153995234479499,8.153995234479499,4.0769976172397495,4.0769976172397495,-0.7517552375793457,Complete the sentence: chairs are a kind of,Do you think chairs are domestic equipment? Answer:
chairs,home object,2,2token,1,10.761503879072915,10.761503879072915,5.380751939536458,5.380751939536458,-0.5015335083007812,Complete the sentence: chairs are a kind of,Do you think chairs are a home object? Answer:
chairs,structure,1,single_token,1,2.621976626930701,2.621976626930701,2.621976626930701,2.621976626930701,-0.8727880120277405,Complete the sentence: chairs are a kind of,Do you think chairs are a structure? Answer:
chairs,commodity,1,single_token,1,1.4836533205847005,1.4836533205847005,1.4836533205847005,1.4836533205847005,-1.1248966455459595,Complete the sentence: chairs are a kind of,Do you think chairs are a commodity? Answer:
chairs,house element,2,2token,0,4.196067193124769,4.196067193124769,2.0980335965623844,2.0980335965623844,-0.8766124248504639,Complete the sentence: chairs are a kind of,Do you think chairs are a house element? Answer:
chairs,hard furniture,2,2token,1,11.34624877983292,11.34624877983292,5.67312438991646,5.67312438991646,-0.6226472854614258,Complete the sentence: chairs are a kind of,Do you think chairs are hard furniture? Answer:
chairs,building furniture,2,2token,1,7.6711939637621,7.6711939637621,3.83559698188105,3.83559698188105,-0.6227348446846008,Complete the sentence: chairs are a kind of,Do you think chairs are building furniture? Answer:
chairs,good,1,gpt4_positive,1,0.2508056492357369,0.2508056492357369,0.2508056492357369,0.2508056492357369,-0.3743388056755066,Complete the sentence: chairs are a kind of,Do you think chairs are good? Answer:
chairs,domestic item,2,2token,1,10.558318747937538,10.558318747937538,5.279159373968769,5.279159373968769,-0.4977676272392273,Complete the sentence: chairs are a kind of,Do you think chairs are a domestic item? Answer:
chairs,solid object,2,2token,1,9.428259102306598,9.428259102306598,4.714129551153299,4.714129551153299,-0.6226865649223328,Complete the sentence: chairs are a kind of,Do you think chairs are solid objects? Answer:
chairs,seating equipment,2,2token,1,10.917302799255179,10.917302799255179,5.458651399627589,5.458651399627589,-0.49784401059150696,Complete the sentence: chairs are a kind of,Do you think chairs are seating equipment? Answer:
chairs,blank,1,single_token,0,-1.7094667916471593,-1.7094667916471593,-1.7094667916471593,-1.7094667916471593,-0.997954785823822,Complete the sentence: chairs are a kind of,Do you think chairs are blanks? Answer:
chairs,wood piece of furniture,4,2token,1,17.01431586742291,17.01431586742291,4.253578966855727,4.253578966855727,-0.6247556209564209,Complete the sentence: chairs are a kind of,Do you think chairs are wood furniture? Answer:
chairs,house object,2,2token,1,9.560797973554514,9.560797973554514,4.780398986777257,4.780398986777257,-0.624748706817627,Complete the sentence: chairs are a kind of,Do you think chairs are house objects? Answer:
chairs,hard surface,2,2token,1,9.782585276761282,9.782585276761282,4.891292638380641,4.891292638380641,-0.7458655834197998,Complete the sentence: chairs are a kind of,Do you think chairs are a hard surface? Answer:
chairs,sitting thing,2,2token,1,8.906010920350091,8.906010920350091,4.453005460175046,4.453005460175046,-0.753775954246521,Complete the sentence: chairs are a kind of,Do you think chairs are a sitting thing? Answer:
chairs,window,1,gpt4_negative,0,-7.157731337210194,-7.157731337210194,-7.157731337210194,-7.157731337210194,-1.2480422258377075,Complete the sentence: chairs are a kind of,Do you think chairs are windows? Answer:
chairs,item,1,single_token,1,1.8788914337144949,1.8788914337144949,1.8788914337144949,1.8788914337144949,-0.7535990476608276,Complete the sentence: chairs are a kind of,Do you think chairs are items? Answer:
chairs,symbol,1,gpt4_negative,1,1.0259024323063795,1.0259024323063795,1.0259024323063795,1.0259024323063795,-0.8767398595809937,Complete the sentence: chairs are a kind of,Do you think chairs are a symbol? Answer:
chairs,bedding,1,single_token,0,6.362139926754381,6.362139926754381,6.362139926754381,6.362139926754381,-1.1250176429748535,Complete the sentence: chairs are a kind of,Do you think chairs are bedding? Answer:
chairs,statue,1,single_token,0,-4.386499068005637,-4.386499068005637,-4.386499068005637,-4.386499068005637,-1.2480661869049072,Complete the sentence: chairs are a kind of,Do you think chairs are statues? Answer:
chairs,dessert,1,existing_hypernyms,0,-8.780392951352194,-8.780392951352194,-8.780392951352194,-8.780392951352194,-0.9980762004852295,Complete the sentence: chairs are a kind of,Do you think chairs are desserts? Answer:
chairs,furniture,1,2token,1,4.263553023928564,4.263553023928564,4.263553023928564,4.263553023928564,-0.4997634291648865,Complete the sentence: chairs are a kind of,Do you think chairs are furniture? Answer:
chairs,house thing,2,2token,1,9.087905272090069,9.087905272090069,4.543952636045034,4.543952636045034,-0.8768161535263062,Complete the sentence: chairs are a kind of,Do you think chairs are a house thing? Answer:
chairs,room furnishing,2,2token,1,15.211627010110213,15.211627010110213,7.605813505055107,7.605813505055107,-0.4996505081653595,Complete the sentence: chairs are a kind of,Do you think chairs are room furnishings? Answer:
chairs,members,1,gpt4_negative,0,-5.929806712930393,-5.929806712930393,-5.929806712930393,-5.929806712930393,-0.9980278015136719,Complete the sentence: chairs are a kind of,Do you think chairs are members? Answer:
chairs,sitting thing,2,2token,1,8.906010920350091,8.906010920350091,4.453005460175046,4.453005460175046,-0.7538135647773743,Complete the sentence: chairs are a kind of,Do you think chairs are sitting things? Answer:
chairs,household thing,2,2token,1,10.223370764917867,10.223370764917867,5.1116853824589334,5.1116853824589334,-0.624636173248291,Complete the sentence: chairs are a kind of,Do you think chairs are a household thing? Answer:
chairs,household product,2,2token,1,10.619336404953515,10.619336404953515,5.309668202476757,5.309668202476757,-0.7458850145339966,Complete the sentence: chairs are a kind of,Do you think chairs are a household product? Answer:
chairs,house interior,2,2token,1,12.134616308845235,12.134616308845235,6.0673081544226175,6.0673081544226175,-0.24938476085662842,Complete the sentence: chairs are a kind of,Do you think chairs are part of a house interior? Answer:
chairs,house material,2,2token,0,6.228709623201816,6.228709623201816,3.114354811600908,3.114354811600908,-0.9998587369918823,Complete the sentence: chairs are a kind of,Do you think chairs are house materials? Answer:
chairs,vas,1,single_token,0,-7.012746539030145,-7.012746539030145,-7.012746539030145,-7.012746539030145,-1.125044345855713,Complete the sentence: chairs are a kind of,Do you think chairs are vases? Answer:
chairs,seating material,2,2token,0,10.639825579353932,10.639825579353932,5.319912789676966,5.319912789676966,-0.6267334222793579,Complete the sentence: chairs are a kind of,Do you think chairs are seating materials? Answer:
chairs,use,1,single_token,0,0.39234477861629635,0.39234477861629635,0.39234477861629635,0.39234477861629635,-0.24931681156158447,Complete the sentence: chairs are a kind of,Do you think chairs are useful? Answer:
chairs,technology,1,single_token,1,-0.7423021486136339,-0.7423021486136339,-0.7423021486136339,-0.7423021486136339,-0.9998006820678711,Complete the sentence: chairs are a kind of,Do you think chairs are a technology? Answer:
chairs,inside,1,single_token,0,-3.1666411663488683,-3.1666411663488683,-3.1666411663488683,-3.1666411663488683,-1.1228814125061035,Complete the sentence: chairs are a kind of,Do you think chairs are inside? Answer:
chairs,component,1,gpt4_positive,1,1.433443586410604,1.433443586410604,1.433443586410604,1.433443586410604,-0.874668300151825,Complete the sentence: chairs are a kind of,Do you think chairs are a component? Answer:
chairs,craft,1,gpt4_positive,1,2.3380674844402787,2.3380674844402787,2.3380674844402787,2.3380674844402787,-0.9999595880508423,Complete the sentence: chairs are a kind of,Do you think chairs are crafts? Answer:
chairs,design,1,gpt4_negative,1,2.269502927240958,2.269502927240958,2.269502927240958,2.269502927240958,-0.6248130798339844,Complete the sentence: chairs are a kind of,Do you think chairs are designs? Answer:
chairs,beverage,1,single_token,0,-6.964330398831654,-6.964330398831654,-6.964330398831654,-6.964330398831654,-1.2480809688568115,Complete the sentence: chairs are a kind of,Do you think chairs are beverages? Answer:
chairs,asset,1,single_token,1,2.445655843208648,2.445655843208648,2.445655843208648,2.445655843208648,-0.8768371343612671,Complete the sentence: chairs are a kind of,Do you think chairs are assets? Answer:
chairs,belonging,1,single_token,1,3.2748222199040775,3.2748222199040775,3.2748222199040775,3.2748222199040775,-0.8787881731987,Complete the sentence: chairs are a kind of,Do you think chairs are belongings? Answer:
chairs,home thing,2,2token,1,8.230002126312847,8.230002126312847,4.1150010631564236,4.1150010631564236,-0.7535994648933411,Complete the sentence: chairs are a kind of,Do you think chairs are a home thing? Answer:
chairs,school furnitures,3,gpt4_positive,1,16.78004555274802,16.78004555274802,5.593348517582673,5.593348517582673,-0.8767440319061279,Complete the sentence: chairs are a kind of,Do you think chairs are school furniture? Answer:
chairs,everyday object,2,gpt4_positive,1,11.327497411387668,11.327497411387668,5.663748705693834,5.663748705693834,-0.4996444880962372,Complete the sentence: chairs are a kind of,Do you think chairs are everyday objects? Answer:
