noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
bazookas,gadget,1,beam_search,0,3.1464523189111944,3.1464523189111944,3.1464523189111944,3.1464523189111944,-2.754671812057495,Complete the sentence: bazookas are a kind of,Do you think bazookas are gadgets? Answer:
bazookas,car,1,beam_search,0,-6.176880306842035,-6.176880306842035,-6.176880306842035,-6.176880306842035,-3.004199743270874,Complete the sentence: bazookas are a kind of,Do you think bazookas are cars? Answer:
bazookas,toy gun,2,beam_search,0,4.294116003272521,4.294116003272521,2.1470580016362604,2.1470580016362604,-2.7561511993408203,Complete the sentence: bazookas are a kind of,Do you think bazookas are toy guns? Answer:
bazookas,rocket launcher,2,beam_search,1,11.83078233375931,11.83078233375931,5.915391166879655,5.915391166879655,-2.61983060836792,Complete the sentence: bazookas are a kind of,Do you think bazookas are rocket launchers? Answer:
bazookas,military weapon,2,beam_search,1,9.01360007986053,9.01360007986053,4.506800039930265,4.506800039930265,-2.5021917819976807,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military weapon? Answer:
bazookas,arrow,1,beam_search,0,-0.47540109188280333,-0.47540109188280333,-0.47540109188280333,-0.47540109188280333,-2.87284779548645,Complete the sentence: bazookas are a kind of,Do you think bazookas are arrows? Answer:
bazookas,ball,1,beam_search,0,-2.1514219359232563,-2.1514219359232563,-2.1514219359232563,-2.1514219359232563,-3.004424571990967,Complete the sentence: bazookas are a kind of,Do you think bazookas are balls? Answer:
bazookas,ammunition,1,beam_search,0,1.0070711772303103,1.0070711772303103,1.0070711772303103,1.0070711772303103,-2.7551329135894775,Complete the sentence: bazookas are a kind of,Do you think bazookas are ammunition? Answer:
bazookas,war machine,2,beam_search,1,9.816540877808393,9.816540877808393,4.9082704389041965,4.9082704389041965,-2.621302843093872,Complete the sentence: bazookas are a kind of,Do you think bazookas are war machines? Answer:
bazookas,handgun,1,beam_search,0,0.9779381783752914,0.9779381783752914,0.9779381783752914,0.9779381783752914,-2.754664421081543,Complete the sentence: bazookas are a kind of,Do you think bazookas are handguns? Answer:
bazookas,pistol,1,beam_search,0,-0.25063617832774554,-0.25063617832774554,-0.25063617832774554,-0.25063617832774554,-2.755168914794922,Complete the sentence: bazookas are a kind of,Do you think bazookas are pistols? Answer:
bazookas,object,1,beam_search,1,1.4617025717059207,1.4617025717059207,1.4617025717059207,1.4617025717059207,-2.7508413791656494,Complete the sentence: bazookas are a kind of,Do you think bazookas are objects? Answer:
bazookas,firework,1,beam_search,0,9.783295926048929,9.783295926048929,9.783295926048929,9.783295926048929,-2.872856616973877,Complete the sentence: bazookas are a kind of,Do you think bazookas are fireworks? Answer:
bazookas,airplane,1,beam_search,0,-2.236971938676305,-2.236971938676305,-2.236971938676305,-2.236971938676305,-2.873347043991089,Complete the sentence: bazookas are a kind of,Do you think bazookas are airplanes? Answer:
bazookas,grenade,1,beam_search,0,3.8384203468784417,3.8384203468784417,3.8384203468784417,3.8384203468784417,-2.7546050548553467,Complete the sentence: bazookas are a kind of,Do you think bazookas are grenades? Answer:
bazookas,military equipment,2,beam_search,1,8.121327108139159,8.121327108139159,4.0606635540695795,4.0606635540695795,-2.621302843093872,Complete the sentence: bazookas are a kind of,Do you think bazookas are military equipment? Answer:
bazookas,toy gun,2,beam_search,0,4.294116003272521,4.294116003272521,2.1470580016362604,2.1470580016362604,-2.7561511993408203,Complete the sentence: bazookas are a kind of,Do you think bazookas are toy guns? Answer:
bazookas,sport,1,beam_search,0,-1.813251999723681,-1.813251999723681,-1.813251999723681,-1.813251999723681,-2.87195086479187,Complete the sentence: bazookas are a kind of,Do you think bazookas are a sport? Answer:
bazookas,sports equipment,2,beam_search,0,2.608831884033858,2.608831884033858,1.304415942016929,1.304415942016929,-2.872370719909668,Complete the sentence: bazookas are a kind of,Do you think bazookas are sports equipment? Answer:
bazookas,launcher,1,beam_search,1,5.569595120289183,5.569595120289183,5.569595120289183,5.569595120289183,-2.500746011734009,Complete the sentence: bazookas are a kind of,Do you think bazookas are launchers? Answer:
bazookas,bullet,1,beam_search,0,-5.589999521338303,-5.589999521338303,-5.589999521338303,-5.589999521338303,-2.755598306655884,Complete the sentence: bazookas are a kind of,Do you think bazookas are bullets? Answer:
bazookas,invention,1,beam_search,1,4.764524129776074,4.764524129776074,4.764524129776074,4.764524129776074,-2.75176739692688,Complete the sentence: bazookas are a kind of,Do you think bazookas are inventions? Answer:
bazookas,plane,1,beam_search,0,-6.0662925142835835,-6.0662925142835835,-6.0662925142835835,-6.0662925142835835,-2.873335838317871,Complete the sentence: bazookas are a kind of,Do you think bazookas are planes? Answer:
bazookas,boat,1,beam_search,0,-12.614646942308198,-12.614646942308198,-12.614646942308198,-12.614646942308198,-3.004686117172241,Complete the sentence: bazookas are a kind of,Do you think bazookas are boats? Answer:
bazookas,missile launcher,2,beam_search,1,11.329538815947902,11.329538815947902,5.664769407973951,5.664769407973951,-2.619342565536499,Complete the sentence: bazookas are a kind of,Do you think bazookas are missile launchers? Answer:
bazookas,musical instrument,2,beam_search,0,-2.5685344148734366,-2.5685344148734366,-1.2842672074367183,-1.2842672074367183,-3.004206895828247,Complete the sentence: bazookas are a kind of,Do you think bazookas are musical instruments? Answer:
bazookas,war,1,beam_search,0,2.684283926206348,2.684283926206348,2.684283926206348,2.684283926206348,-2.3800599575042725,Complete the sentence: bazookas are a kind of,Do you think bazookas are weapons? Answer:
bazookas,vegetable,1,beam_search,0,-22.60161893907535,-22.60161893907535,-22.60161893907535,-22.60161893907535,-3.249833583831787,Complete the sentence: bazookas are a kind of,Do you think bazookas are a vegetable? Answer:
bazookas,bat,1,beam_search,0,-6.354720135966005,-6.354720135966005,-6.354720135966005,-6.354720135966005,-3.004655122756958,Complete the sentence: bazookas are a kind of,Do you think bazookas are bats? Answer:
bazookas,projectile launcher,2,beam_search,1,13.33584961813171,13.33584961813171,6.667924809065855,6.667924809065855,-2.6208043098449707,Complete the sentence: bazookas are a kind of,Do you think bazookas are a projectile launcher? Answer:
bazookas,bow,1,beam_search,0,0.8812894498876318,0.8812894498876318,0.8812894498876318,0.8812894498876318,-2.872781991958618,Complete the sentence: bazookas are a kind of,Do you think bazookas are bows? Answer:
bazookas,catapult,1,beam_search,0,0.566409068914,0.566409068914,0.566409068914,0.566409068914,-2.755647897720337,Complete the sentence: bazookas are a kind of,Do you think bazookas are catapults? Answer:
bazookas,explosive,1,beam_search,0,5.4737275599043755,5.4737275599043755,5.4737275599043755,5.4737275599043755,-2.619838237762451,Complete the sentence: bazookas are a kind of,Do you think bazookas are explosives? Answer:
bazookas,fire arm,2,beam_search,1,8.795811981447923,8.795811981447923,4.397905990723961,4.397905990723961,-2.7535946369171143,Complete the sentence: bazookas are a kind of,Do you think bazookas are firearms? Answer:
bazookas,sword,1,beam_search,0,-3.2515809275108083,-3.2515809275108083,-3.2515809275108083,-3.2515809275108083,-2.872845411300659,Complete the sentence: bazookas are a kind of,Do you think bazookas are swords? Answer:
bazookas,spaceship,1,beam_search,0,-1.486468339671255,-1.486468339671255,-1.486468339671255,-1.486468339671255,-2.756622552871704,Complete the sentence: bazookas are a kind of,Do you think bazookas are spaceships? Answer:
bazookas,bow and arrow,3,beam_search,0,6.909909229934563,6.909909229934563,2.303303076644854,2.303303076644854,-2.873302459716797,Complete the sentence: bazookas are a kind of,Do you think bazookas are bows and arrows? Answer:
bazookas,slingshot,2,beam_search,0,-4.345034279030386,-4.345034279030386,-2.172517139515193,-2.172517139515193,-2.8733277320861816,Complete the sentence: bazookas are a kind of,Do you think bazookas are slingshots? Answer:
bazookas,submarines,1,beam_search,0,-6.019813122819091,-6.019813122819091,-6.019813122819091,-6.019813122819091,-2.8732950687408447,Complete the sentence: bazookas are a kind of,Do you think bazookas are submarines? Answer:
bazookas,ship,1,beam_search,0,-4.312755360313933,-4.312755360313933,-4.312755360313933,-4.312755360313933,-3.004912853240967,Complete the sentence: bazookas are a kind of,Do you think bazookas are ships? Answer:
bazookas,fires,1,beam_search,0,-0.049282958639858876,-0.049282958639858876,-0.049282958639858876,-0.049282958639858876,-2.870915651321411,Complete the sentence: bazookas are a kind of,Do you think bazookas are on fire? Answer:
bazookas,projectile weapon,2,beam_search,1,10.936622435971167,10.936622435971167,5.468311217985583,5.468311217985583,-2.5006484985351562,Complete the sentence: bazookas are a kind of,Do you think bazookas are projectile weapons? Answer:
bazookas,firework,1,beam_search,0,9.783295926048929,9.783295926048929,9.783295926048929,9.783295926048929,-2.872856616973877,Complete the sentence: bazookas are a kind of,Do you think bazookas are fireworks? Answer:
bazookas,umbrella,1,beam_search,0,-6.45552964148149,-6.45552964148149,-6.45552964148149,-6.45552964148149,-3.1196789741516113,Complete the sentence: bazookas are a kind of,Do you think bazookas are umbrellas? Answer:
bazookas,baseball,1,beam_search,0,-10.044352964489997,-10.044352964489997,-10.044352964489997,-10.044352964489997,-3.0046966075897217,Complete the sentence: bazookas are a kind of,Do you think bazookas are baseballs? Answer:
bazookas,thing,1,beam_search,1,2.3168789860454897,2.3168789860454897,2.3168789860454897,2.3168789860454897,-2.617513656616211,Complete the sentence: bazookas are a kind of,Do you think bazookas are a thing? Answer:
bazookas,fish,1,beam_search,0,-10.568186377003732,-10.568186377003732,-10.568186377003732,-10.568186377003732,-3.1201629638671875,Complete the sentence: bazookas are a kind of,Do you think bazookas are fish? Answer:
bazookas,aeroplane,1,beam_search,0,0.789365591216928,0.789365591216928,0.789365591216928,0.789365591216928,-2.873347043991089,Complete the sentence: bazookas are a kind of,Do you think bazookas are airplanes? Answer:
bazookas,war weapon,2,beam_search,1,9.146989142654128,9.146989142654128,4.573494571327064,4.573494571327064,-2.5016849040985107,Complete the sentence: bazookas are a kind of,Do you think bazookas are war weapons? Answer:
bazookas,dog,1,beam_search,0,-6.406013915365946,-6.406013915365946,-6.406013915365946,-6.406013915365946,-2.8704471588134766,Complete the sentence: bazookas are a kind of,Do you think bazookas are dogs? Answer:
bazookas,army,1,beam_search,0,4.859501579828022,4.859501579828022,4.859501579828022,4.859501579828022,-2.6228151321411133,Complete the sentence: bazookas are a kind of,Do you think bazookas are an army? Answer:
bazookas,fire arm,2,beam_search,0,8.795811981447923,8.795811981447923,4.397905990723961,4.397905990723961,-2.7535946369171143,Complete the sentence: bazookas are a kind of,Do you think bazookas are firearms? Answer:
bazookas,military weapon,2,beam_search,1,9.01360007986053,9.01360007986053,4.506800039930265,4.506800039930265,-2.5016543865203857,Complete the sentence: bazookas are a kind of,Do you think bazookas are military weapons? Answer:
bazookas,warfare,1,beam_search,0,5.775802856570191,5.775802856570191,5.775802856570191,5.775802856570191,-2.3800599575042725,Complete the sentence: bazookas are a kind of,Do you think bazookas are weapons? Answer:
bazookas,military vehicle,2,beam_search,0,3.815331158215951,3.815331158215951,1.9076655791079755,1.9076655791079755,-2.6218502521514893,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military vehicle? Answer:
bazookas,technology,1,beam_search,1,2.257697851386366,2.257697851386366,2.257697851386366,2.257697851386366,-2.6179420948028564,Complete the sentence: bazookas are a kind of,Do you think bazookas are a technology? Answer:
bazookas,artillery weapon,2,beam_search,1,10.790683303033095,10.790683303033095,5.3953416515165475,5.3953416515165475,-2.3810462951660156,Complete the sentence: bazookas are a kind of,Do you think bazookas are artillery weapons? Answer:
bazookas,boomerang,2,beam_search,0,-22.6322510751424,-22.6322510751424,-11.3161255375712,-11.3161255375712,-3.003992795944214,Complete the sentence: bazookas are a kind of,Do you think bazookas are boomerangs? Answer:
bazookas,blaster,1,beam_search,1,5.797540470235722,5.797540470235722,5.797540470235722,5.797540470235722,-2.755082368850708,Complete the sentence: bazookas are a kind of,Do you think bazookas are blasters? Answer:
bazookas,camera,1,beam_search,0,-5.395124216744289,-5.395124216744289,-5.395124216744289,-5.395124216744289,-3.0049290657043457,Complete the sentence: bazookas are a kind of,Do you think bazookas are cameras? Answer:
bazookas,kitchen appliance,2,beam_search,0,-2.42077675471878,-2.42077675471878,-1.21038837735939,-1.21038837735939,-3.0037612915039062,Complete the sentence: bazookas are a kind of,Do you think bazookas are a kitchen appliance? Answer:
bazookas,water gun,2,beam_search,0,1.1073779943737563,1.1073779943737563,0.5536889971868781,0.5536889971868781,-3.005164384841919,Complete the sentence: bazookas are a kind of,Do you think bazookas are water guns? Answer:
bazookas,military,1,beam_search,0,3.4221003671927495,3.4221003671927495,3.4221003671927495,3.4221003671927495,-2.5016543865203857,Complete the sentence: bazookas are a kind of,Do you think bazookas are military weapons? Answer:
bazookas,plaything,2,beam_search,0,-1.1094689744704773,-1.1094689744704773,-0.5547344872352387,-0.5547344872352387,-2.872422456741333,Complete the sentence: bazookas are a kind of,Do you think bazookas are a plaything? Answer:
bazookas,fire-arm,3,beam_search,0,7.29184630692264,7.29184630692264,2.43061543564088,2.43061543564088,-2.7535946369171143,Complete the sentence: bazookas are a kind of,Do you think bazookas are firearms? Answer:
bazookas,plant,1,existing_hypernyms,0,-15.802574282833438,-15.802574282833438,-15.802574282833438,-15.802574282833438,-3.2500948905944824,Complete the sentence: bazookas are a kind of,Do you think bazookas are a plant? Answer:
bazookas,football,1,single_token,0,-11.756715467576536,-11.756715467576536,-11.756715467576536,-11.756715467576536,-3.0048763751983643,Complete the sentence: bazookas are a kind of,Do you think bazookas are footballs? Answer:
bazookas,shot,1,single_token,0,-3.441801510065078,-3.441801510065078,-3.441801510065078,-3.441801510065078,-2.754729747772217,Complete the sentence: bazookas are a kind of,Do you think bazookas are shots? Answer:
bazookas,grenade launcher,2,2token,1,13.176225633521227,13.176225633521227,6.5881128167606136,6.5881128167606136,-2.5011789798736572,Complete the sentence: bazookas are a kind of,Do you think bazookas are grenade launchers? Answer:
bazookas,thing,1,single_token,1,2.3168789860454897,2.3168789860454897,2.3168789860454897,2.3168789860454897,-2.881143808364868,Complete the sentence: bazookas are a kind of,Do you think bazookas are things? Answer:
bazookas,noun,1,single_token,1,2.6602705904777775,2.6602705904777775,2.6602705904777775,2.6602705904777775,-2.745443820953369,Complete the sentence: bazookas are a kind of,Do you think bazookas are a noun? Answer:
bazookas,war tool,2,gpt4_positive,1,9.538560119762579,9.538560119762579,4.7692800598812894,4.7692800598812894,-2.620821475982666,Complete the sentence: bazookas are a kind of,Do you think bazookas are a war tool? Answer:
bazookas,fort,1,single_token,0,-5.8057782559424105,-5.8057782559424105,-5.8057782559424105,-5.8057782559424105,-2.872842311859131,Complete the sentence: bazookas are a kind of,Do you think bazookas are forts? Answer:
bazookas,ordnance,1,single_token,1,12.174835203272256,12.174835203272256,12.174835203272256,12.174835203272256,-2.6212193965911865,Complete the sentence: bazookas are a kind of,Do you think bazookas are ordnance? Answer:
bazookas,cartoon,1,single_token,0,-7.618303504567498,-7.618303504567498,-7.618303504567498,-7.618303504567498,-3.003783941268921,Complete the sentence: bazookas are a kind of,Do you think bazookas are cartoons? Answer:
bazookas,shooting weapon,2,2token,1,9.56243381764099,9.56243381764099,4.781216908820495,4.781216908820495,-2.50219988822937,Complete the sentence: bazookas are a kind of,Do you think bazookas are a shooting weapon? Answer:
bazookas,banana,1,single_token,0,-11.490611729894498,-11.490611729894498,-11.490611729894498,-11.490611729894498,-3.1192357540130615,Complete the sentence: bazookas are a kind of,Do you think bazookas are bananas? Answer:
bazookas,kitchen tool,2,existing_hypernyms,0,-4.649578303358616,-4.649578303358616,-2.324789151679308,-2.324789151679308,-3.0034985542297363,Complete the sentence: bazookas are a kind of,Do you think bazookas are a kitchen tool? Answer:
bazookas,projectile missile,2,2token,1,10.945991404147648,10.945991404147648,5.472995702073824,5.472995702073824,-2.501659393310547,Complete the sentence: bazookas are a kind of,Do you think bazookas are projectile missiles? Answer:
bazookas,big gun,2,2token,1,7.905384304298543,7.905384304298543,3.9526921521492717,3.9526921521492717,-2.6203866004943848,Complete the sentence: bazookas are a kind of,Do you think bazookas are big guns? Answer:
bazookas,armament,1,single_token,1,11.384257253495377,11.384257253495377,11.384257253495377,11.384257253495377,-2.620311737060547,Complete the sentence: bazookas are a kind of,Do you think bazookas are armaments? Answer:
bazookas,craft,1,gpt4_negative,0,-9.161932515559721,-9.161932515559721,-9.161932515559721,-9.161932515559721,-3.003223419189453,Complete the sentence: bazookas are a kind of,Do you think bazookas are crafts? Answer:
bazookas,explosive weapon,2,gpt4_positive,1,11.314913370749547,11.314913370749547,5.657456685374774,5.657456685374774,-2.5016186237335205,Complete the sentence: bazookas are a kind of,Do you think bazookas are explosive weapons? Answer:
bazookas,building,1,gpt4_negative,0,-14.828603393981322,-14.828603393981322,-14.828603393981322,-14.828603393981322,-3.004685163497925,Complete the sentence: bazookas are a kind of,Do you think bazookas are buildings? Answer:
bazookas,boom,1,single_token,1,1.6382376943164658,1.6382376943164658,1.6382376943164658,1.6382376943164658,-2.755615472793579,Complete the sentence: bazookas are a kind of,Do you think bazookas are booms? Answer:
bazookas,military device,2,2token,1,8.097195416439646,8.097195416439646,4.048597708219823,4.048597708219823,-2.5017142295837402,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military device? Answer:
bazookas,war machine,2,2token,1,9.816540877808393,9.816540877808393,4.9082704389041965,4.9082704389041965,-2.621302843093872,Complete the sentence: bazookas are a kind of,Do you think bazookas are war machines? Answer:
bazookas,deadly weapon,2,gpt4_positive,1,10.733546957860252,10.733546957860252,5.366773478930126,5.366773478930126,-2.381974458694458,Complete the sentence: bazookas are a kind of,Do you think bazookas are a deadly weapon? Answer:
bazookas,shoe,1,single_token,0,-12.625462050453246,-12.625462050453246,-12.625462050453246,-12.625462050453246,-3.2498433589935303,Complete the sentence: bazookas are a kind of,Do you think bazookas are shoes? Answer:
bazookas,hobby,1,gpt4_negative,0,-8.790150591857746,-8.790150591857746,-8.790150591857746,-8.790150591857746,-3.0032527446746826,Complete the sentence: bazookas are a kind of,Do you think bazookas are a hobby? Answer:
bazookas,army weapon,2,2token,1,11.491251635160076,11.491251635160076,5.745625817580038,5.745625817580038,-2.5021636486053467,Complete the sentence: bazookas are a kind of,Do you think bazookas are army weapons? Answer:
bazookas,dangerous weapon,2,gpt4_positive,1,11.268550493467288,11.268550493467288,5.634275246733644,5.634275246733644,-2.244763135910034,Complete the sentence: bazookas are a kind of,Do you think bazookas are a dangerous weapon? Answer:
bazookas,military gun,2,2token,1,8.614239409220897,8.614239409220897,4.307119704610448,4.307119704610448,-2.6222870349884033,Complete the sentence: bazookas are a kind of,Do you think bazookas are military guns? Answer:
bazookas,toy car,2,2token,0,1.7036352422648378,1.7036352422648378,0.8518176211324189,0.8518176211324189,-3.1199209690093994,Complete the sentence: bazookas are a kind of,Do you think bazookas are toy cars? Answer:
bazookas,explosive device,2,2token,1,11.05782362480268,11.05782362480268,5.52891181240134,5.52891181240134,-2.501654863357544,Complete the sentence: bazookas are a kind of,Do you think bazookas are explosive devices? Answer:
bazookas,air gun,2,2token,0,6.490561050067489,6.490561050067489,3.2452805250337446,3.2452805250337446,-2.755648136138916,Complete the sentence: bazookas are a kind of,Do you think bazookas are air guns? Answer:
bazookas,ranged weapon,2,gpt4_positive,1,10.80988779796833,10.80988779796833,5.404943898984165,5.404943898984165,-2.3810391426086426,Complete the sentence: bazookas are a kind of,Do you think bazookas are a ranged weapon? Answer:
bazookas,hat,1,gpt4_negative,0,-11.34487110602243,-11.34487110602243,-11.34487110602243,-11.34487110602243,-3.1197025775909424,Complete the sentence: bazookas are a kind of,Do you think bazookas are hats? Answer:
bazookas,cannon ball,2,2token,0,0.4716987766071661,0.4716987766071661,0.23584938830358304,0.23584938830358304,-2.7556779384613037,Complete the sentence: bazookas are a kind of,Do you think bazookas are cannon balls? Answer:
bazookas,large gun,2,2token,1,9.888162837413866,9.888162837413866,4.944081418706933,4.944081418706933,-2.6208059787750244,Complete the sentence: bazookas are a kind of,Do you think bazookas are large guns? Answer:
bazookas,shooting gun,2,2token,1,9.26095835639339,9.26095835639339,4.630479178196695,4.630479178196695,-2.621866464614868,Complete the sentence: bazookas are a kind of,Do you think bazookas are shooting guns? Answer:
bazookas,bottle,1,gpt4_negative,0,-18.2269703929803,-18.2269703929803,-18.2269703929803,-18.2269703929803,-3.250042200088501,Complete the sentence: bazookas are a kind of,Do you think bazookas are bottles? Answer:
bazookas,transport,1,single_token,0,-1.0478847884931088,-1.0478847884931088,-1.0478847884931088,-1.0478847884931088,-2.7551753520965576,Complete the sentence: bazookas are a kind of,Do you think bazookas are transports? Answer:
bazookas,war device,2,2token,1,8.646947044195436,8.646947044195436,4.323473522097718,4.323473522097718,-2.6218104362487793,Complete the sentence: bazookas are a kind of,Do you think bazookas are a war device? Answer:
bazookas,shooting range,2,2token,0,-8.997186060255117,-8.997186060255117,-4.498593030127559,-4.498593030127559,-2.8732621669769287,Complete the sentence: bazookas are a kind of,Do you think bazookas are shooting ranges? Answer:
bazookas,flying machine,2,2token,0,5.92733183663011,5.92733183663011,2.963665918315055,2.963665918315055,-2.871866226196289,Complete the sentence: bazookas are a kind of,Do you think bazookas are flying machines? Answer:
bazookas,mortar,1,single_token,0,-3.1187476224841397,-3.1187476224841397,-3.1187476224841397,-3.1187476224841397,-2.7545807361602783,Complete the sentence: bazookas are a kind of,Do you think bazookas are mortars? Answer:
bazookas,electronic device,2,existing_hypernyms,0,0.070674869896731,0.070674869896731,0.0353374349483655,0.0353374349483655,-2.871413230895996,Complete the sentence: bazookas are a kind of,Do you think bazookas are electronic devices? Answer:
bazookas,shooting tool,2,2token,1,9.043077996112125,9.043077996112125,4.521538998056062,4.521538998056062,-2.6203715801239014,Complete the sentence: bazookas are a kind of,Do you think bazookas are a shooting tool? Answer:
bazookas,rocket gun,2,2token,1,10.581282103164597,10.581282103164597,5.290641051582298,5.290641051582298,-2.620363235473633,Complete the sentence: bazookas are a kind of,Do you think bazookas are rocket guns? Answer:
bazookas,ball game,2,2token,0,-20.391094919015366,-20.391094919015366,-10.195547459507683,-10.195547459507683,-3.003765344619751,Complete the sentence: bazookas are a kind of,Do you think bazookas are a ball game? Answer:
bazookas,furnitures,2,existing_hypernyms,0,2.057224543868564,2.057224543868564,1.028612271934282,1.028612271934282,-3.003511905670166,Complete the sentence: bazookas are a kind of,Do you think bazookas are furniture? Answer:
bazookas,invention,1,single_token,1,4.764524129776074,4.764524129776074,4.764524129776074,4.764524129776074,-2.75176739692688,Complete the sentence: bazookas are a kind of,Do you think bazookas are inventions? Answer:
bazookas,something,1,single_token,1,0.36525966087471406,0.36525966087471406,0.36525966087471406,0.36525966087471406,-2.7541747093200684,Complete the sentence: bazookas are a kind of,Do you think bazookas are something? Answer:
bazookas,band,1,single_token,0,-18.434053559467376,-18.434053559467376,-18.434053559467376,-18.434053559467376,-3.004920244216919,Complete the sentence: bazookas are a kind of,Do you think bazookas are a band? Answer:
bazookas,weapon,1,single_token,1,4.219298761837987,4.219298761837987,4.219298761837987,4.219298761837987,-2.3800599575042725,Complete the sentence: bazookas are a kind of,Do you think bazookas are weapons? Answer:
bazookas,space weapon,2,2token,0,4.1910488151521115,4.1910488151521115,2.0955244075760557,2.0955244075760557,-2.6208479404449463,Complete the sentence: bazookas are a kind of,Do you think bazookas are a space weapon? Answer:
bazookas,arm weapon,2,2token,1,9.858637817209942,9.858637817209942,4.929318908604971,4.929318908604971,-2.619903326034546,Complete the sentence: bazookas are a kind of,Do you think bazookas are arm weapons? Answer:
bazookas,artillery equipment,2,2token,1,10.8413730199918,10.8413730199918,5.4206865099959,5.4206865099959,-2.5007059574127197,Complete the sentence: bazookas are a kind of,Do you think bazookas are artillery equipment? Answer:
bazookas,offensive weapon,2,gpt4_positive,1,8.838222223632908,8.838222223632908,4.419111111816454,4.419111111816454,-2.244777202606201,Complete the sentence: bazookas are a kind of,Do you think bazookas are offensive weapons? Answer:
bazookas,military instrument,2,gpt4_positive,1,9.03257812905736,9.03257812905736,4.51628906452868,4.51628906452868,-2.6208555698394775,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military instrument? Answer:
bazookas,projectile device,2,2token,1,10.13455563037098,10.13455563037098,5.06727781518549,5.06727781518549,-2.5016822814941406,Complete the sentence: bazookas are a kind of,Do you think bazookas are a projectile device? Answer:
bazookas,military machine,2,2token,1,7.929932227616247,7.929932227616247,3.9649661138081234,3.9649661138081234,-2.5031864643096924,Complete the sentence: bazookas are a kind of,Do you think bazookas are a military machine? Answer:
