noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
ducklings,young duck,2,beam_search,1,9.582516696601651,9.582516696601651,4.7912583483008255,4.7912583483008255,0.6325639486312866,Complete the sentence: ducklings are a kind of,Do you think ducklings are young ducks? Answer:
ducklings,rabbit,1,beam_search,0,1.20820462457616,1.20820462457616,1.20820462457616,1.20820462457616,-0.7471542954444885,Complete the sentence: ducklings are a kind of,Do you think ducklings are rabbits? Answer:
ducklings,baby bird,2,beam_search,1,11.097862381905735,11.097862381905735,5.548931190952867,5.548931190952867,0.6276836395263672,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby birds? Answer:
ducklings,turkeys,1,beam_search,0,3.011932476129818,3.011932476129818,3.011932476129818,3.011932476129818,-0.8738285303115845,Complete the sentence: ducklings are a kind of,Do you think ducklings are turkeys? Answer:
ducklings,pig,1,beam_search,0,-1.9080682099832718,-1.9080682099832718,-1.9080682099832718,-1.9080682099832718,-1.1242855787277222,Complete the sentence: ducklings are a kind of,Do you think ducklings are pigs? Answer:
ducklings,young bird,2,beam_search,1,8.1501856695091,8.1501856695091,4.07509283475455,4.07509283475455,0.7551713585853577,Complete the sentence: ducklings are a kind of,Do you think ducklings are young birds? Answer:
ducklings,reptile,1,beam_search,0,10.814288801866105,10.814288801866105,10.814288801866105,10.814288801866105,-1.1223320960998535,Complete the sentence: ducklings are a kind of,Do you think ducklings are reptiles? Answer:
ducklings,young animal,2,beam_search,1,6.254929639013573,6.254929639013573,3.1274648195067867,3.1274648195067867,0.7575225830078125,Complete the sentence: ducklings are a kind of,Do you think ducklings are young animals? Answer:
ducklings,waterfowl,1,beam_search,1,8.370192932910062,8.370192932910062,8.370192932910062,8.370192932910062,0.37858474254608154,Complete the sentence: ducklings are a kind of,Do you think ducklings are waterfowl? Answer:
ducklings,baby chick,2,beam_search,0,8.552940530645294,8.552940530645294,4.276470265322647,4.276470265322647,0.0039272308349609375,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby chickens? Answer:
ducklings,young duck,2,beam_search,1,9.582516696601651,9.582516696601651,4.7912583483008255,4.7912583483008255,0.6325639486312866,Complete the sentence: ducklings are a kind of,Do you think ducklings are young ducks? Answer:
ducklings,small bird,2,beam_search,1,7.268003859596337,7.268003859596337,3.6340019297981687,3.6340019297981687,0.12859421968460083,Complete the sentence: ducklings are a kind of,Do you think ducklings are small birds? Answer:
ducklings,baby gooses,3,beam_search,0,10.001210917806752,10.001210917806752,3.3337369726022508,3.3337369726022508,0.0026612281799316406,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby geese? Answer:
ducklings,pigeon,1,beam_search,0,0.6469672113373708,0.6469672113373708,0.6469672113373708,0.6469672113373708,-0.7503712773323059,Complete the sentence: ducklings are a kind of,Do you think ducklings are pigeons? Answer:
ducklings,young bird,2,beam_search,1,8.1501856695091,8.1501856695091,4.07509283475455,4.07509283475455,0.7551713585853577,Complete the sentence: ducklings are a kind of,Do you think ducklings are young birds? Answer:
ducklings,snake,1,beam_search,0,-0.9130163020015871,-0.9130163020015871,-0.9130163020015871,-0.9130163020015871,-1.1262967586517334,Complete the sentence: ducklings are a kind of,Do you think ducklings are snakes? Answer:
ducklings,dog,1,beam_search,0,-2.0935139153659463,-2.0935139153659463,-2.0935139153659463,-2.0935139153659463,-0.873860239982605,Complete the sentence: ducklings are a kind of,Do you think ducklings are dogs? Answer:
ducklings,dove,1,beam_search,0,1.6710746548066577,1.6710746548066577,1.6710746548066577,1.6710746548066577,-0.6226160526275635,Complete the sentence: ducklings are a kind of,Do you think ducklings are doves? Answer:
ducklings,small animal,2,beam_search,1,4.836931652422285,4.836931652422285,2.4184658262111425,2.4184658262111425,0.5021572113037109,Complete the sentence: ducklings are a kind of,Do you think ducklings are small animals? Answer:
ducklings,food,1,beam_search,1,-0.8022429171386491,-0.8022429171386491,-0.8022429171386491,-0.8022429171386491,-0.4964568018913269,Complete the sentence: ducklings are a kind of,Do you think ducklings are food? Answer:
ducklings,gosling,2,beam_search,0,10.503572746492765,10.503572746492765,5.251786373246382,5.251786373246382,0.2540239095687866,Complete the sentence: ducklings are a kind of,Do you think ducklings are goslings? Answer:
ducklings,baby fowl,2,beam_search,1,10.383173949099085,10.383173949099085,5.191586974549542,5.191586974549542,0.25473296642303467,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby fowl? Answer:
ducklings,duckling are a kind,5,beam_search,1,22.236422330619448,22.236422330619448,4.4472844661238895,4.4472844661238895,-0.37188833951950073,Complete the sentence: ducklings are a kind of,Do you think ducklings are a kind? Answer:
ducklings,goat,1,beam_search,0,-1.6039285959560097,-1.6039285959560097,-1.6039285959560097,-1.6039285959560097,-0.8718308210372925,Complete the sentence: ducklings are a kind of,Do you think ducklings are goats? Answer:
ducklings,water animal,2,beam_search,1,5.117483043705512,5.117483043705512,2.558741521852756,2.558741521852756,0.12843084335327148,Complete the sentence: ducklings are a kind of,Do you think ducklings are water animals? Answer:
ducklings,feather,1,beam_search,0,1.2390519857730524,1.2390519857730524,1.2390519857730524,1.2390519857730524,-0.49582886695861816,Complete the sentence: ducklings are a kind of,Do you think ducklings are feathers? Answer:
ducklings,cat,1,beam_search,0,-3.65398179490343,-3.65398179490343,-3.65398179490343,-3.65398179490343,-0.8756663799285889,Complete the sentence: ducklings are a kind of,Do you think ducklings are cats? Answer:
ducklings,names,1,beam_search,0,-2.7276683517326195,-2.7276683517326195,-2.7276683517326195,-2.7276683517326195,-0.8791881799697876,Complete the sentence: ducklings are a kind of,Do you think ducklings are names? Answer:
ducklings,sea,1,gpt4_negative,0,2.395252082878523,2.395252082878523,2.395252082878523,2.395252082878523,-1.252497673034668,Complete the sentence: ducklings are a kind of,Do you think ducklings are seas? Answer:
ducklings,farm,1,gpt4_negative,0,-0.8798378328693168,-0.8798378328693168,-0.8798378328693168,-0.8798378328693168,0.004140019416809082,Complete the sentence: ducklings are a kind of,Do you think ducklings are on a farm? Answer:
ducklings,small bird,2,2token,1,7.268003859596337,7.268003859596337,3.6340019297981687,3.6340019297981687,0.12859421968460083,Complete the sentence: ducklings are a kind of,Do you think ducklings are small birds? Answer:
ducklings,fowl,1,single_token,1,11.727594901727215,11.727594901727215,11.727594901727215,11.727594901727215,0.0022005438804626465,Complete the sentence: ducklings are a kind of,Do you think ducklings are fowls? Answer:
ducklings,hatchling,2,gpt4_positive,1,9.38402619673274,9.38402619673274,4.69201309836637,4.69201309836637,0.1290055513381958,Complete the sentence: ducklings are a kind of,Do you think ducklings are hatchlings? Answer:
ducklings,water bird,2,2token,1,8.127260067267422,8.127260067267422,4.063630033633711,4.063630033633711,0.5091648697853088,Complete the sentence: ducklings are a kind of,Do you think ducklings are water birds? Answer:
ducklings,cow,1,single_token,0,-3.311349976800374,-3.311349976800374,-3.311349976800374,-3.311349976800374,-0.996987521648407,Complete the sentence: ducklings are a kind of,Do you think ducklings are cows? Answer:
ducklings,duck baby,2,2token,1,10.414457146476117,10.414457146476117,5.2072285732380585,5.2072285732380585,0.6332167983055115,Complete the sentence: ducklings are a kind of,Do you think ducklings are duck babies? Answer:
ducklings,bunnie,2,single_token,0,-2.116492749447346,-2.116492749447346,-1.058246374723673,-1.058246374723673,-0.6213396191596985,Complete the sentence: ducklings are a kind of,Do you think ducklings are bunnies? Answer:
ducklings,water fowl,2,2token,1,10.013767182273554,10.013767182273554,5.006883591136777,5.006883591136777,0.5005104541778564,Complete the sentence: ducklings are a kind of,Do you think ducklings are water fowl? Answer:
ducklings,thing,1,gpt4_negative,1,-6.05812101395451,-6.05812101395451,-6.05812101395451,-6.05812101395451,-0.12023311853408813,Complete the sentence: ducklings are a kind of,Do you think ducklings are a thing? Answer:
ducklings,life,1,gpt4_negative,1,-3.220764356041804,-3.220764356041804,-3.220764356041804,-3.220764356041804,0.12846702337265015,Complete the sentence: ducklings are a kind of,Do you think ducklings are life? Answer:
ducklings,meat,1,single_token,1,-1.3171744456764802,-1.3171744456764802,-1.3171744456764802,-1.3171744456764802,-0.8756328821182251,Complete the sentence: ducklings are a kind of,Do you think ducklings are meat? Answer:
ducklings,human,1,single_token,0,-2.3680071053028806,-2.3680071053028806,-2.3680071053028806,-2.3680071053028806,-0.8771851062774658,Complete the sentence: ducklings are a kind of,Do you think ducklings are humans? Answer:
ducklings,vertebrate,1,gpt4_positive,1,10.96988606421353,10.96988606421353,10.96988606421353,10.96988606421353,0.25347715616226196,Complete the sentence: ducklings are a kind of,Do you think ducklings are vertebrates? Answer:
ducklings,wild animal,2,gpt4_positive,1,5.465112623518429,5.465112623518429,2.7325563117592147,2.7325563117592147,0.1280878782272339,Complete the sentence: ducklings are a kind of,Do you think ducklings are wild animals? Answer:
ducklings,farm animal,2,2token,1,8.046038450886275,8.046038450886275,4.023019225443138,4.023019225443138,0.25414150953292847,Complete the sentence: ducklings are a kind of,Do you think ducklings are farm animals? Answer:
ducklings,offspring,1,gpt4_positive,1,2.704006527871641,2.704006527871641,2.704006527871641,2.704006527871641,0.3807239532470703,Complete the sentence: ducklings are a kind of,Do you think ducklings are offspring? Answer:
ducklings,young fowl,2,2token,1,7.393742889117554,7.393742889117554,3.696871444558777,3.696871444558777,0.3788415193557739,Complete the sentence: ducklings are a kind of,Do you think ducklings are young fowl? Answer:
ducklings,little duck,2,2token,1,4.806599810761451,4.806599810761451,2.4032999053807256,2.4032999053807256,0.5088483095169067,Complete the sentence: ducklings are a kind of,Do you think ducklings are little ducks? Answer:
ducklings,little bird,2,2token,1,2.9629718709095734,2.9629718709095734,1.4814859354547867,1.4814859354547867,0.5046389102935791,Complete the sentence: ducklings are a kind of,Do you think ducklings are little birds? Answer:
ducklings,anser,1,single_token,0,8.326706398147046,8.326706398147046,8.326706398147046,8.326706398147046,-0.37324124574661255,Complete the sentence: ducklings are a kind of,Do you think ducklings are anseres? Answer:
ducklings,duck,1,2token,1,5.591661759601019,5.591661759601019,5.591661759601019,5.591661759601019,0.005565464496612549,Complete the sentence: ducklings are a kind of,Do you think ducklings are a part of the duck family? Answer:
ducklings,wild bird,2,2token,1,6.942895862596192,6.942895862596192,3.471447931298096,3.471447931298096,0.3800666928291321,Complete the sentence: ducklings are a kind of,Do you think ducklings are wild birds? Answer:
ducklings,something,1,single_token,1,-8.322240339125287,-8.322240339125287,-8.322240339125287,-8.322240339125287,0.5129181742668152,Complete the sentence: ducklings are a kind of,Do you think ducklings are something? Answer:
ducklings,water bird,2,2token,1,8.127260067267422,8.127260067267422,4.063630033633711,4.063630033633711,0.5091648697853088,Complete the sentence: ducklings are a kind of,Do you think ducklings are water birds? Answer:
ducklings,livestock,1,existing_hypernyms,1,-1.3635418290729735,-1.3635418290729735,-1.3635418290729735,-1.3635418290729735,-0.5037545561790466,Complete the sentence: ducklings are a kind of,Do you think ducklings are livestock? Answer:
ducklings,little animal,2,2token,1,0.7783405367060823,0.7783405367060823,0.38917026835304114,0.38917026835304114,0.6279816627502441,Complete the sentence: ducklings are a kind of,Do you think ducklings are little animals? Answer:
ducklings,symbol,1,gpt4_negative,1,-0.16159756769362055,-0.16159756769362055,-0.16159756769362055,-0.16159756769362055,-0.49845361709594727,Complete the sentence: ducklings are a kind of,Do you think ducklings are a symbol? Answer:
ducklings,organism,1,gpt4_positive,1,2.5340459746545854,2.5340459746545854,2.5340459746545854,2.5340459746545854,0.25482624769210815,Complete the sentence: ducklings are a kind of,Do you think ducklings are organisms? Answer:
ducklings,newborn animal,2,2token,1,8.455358602026159,8.455358602026159,4.2276793010130795,4.2276793010130795,0.3804706931114197,Complete the sentence: ducklings are a kind of,Do you think ducklings are newborn animals? Answer:
ducklings,orange,1,single_token,0,-3.1379475722713437,-3.1379475722713437,-3.1379475722713437,-3.1379475722713437,-0.7466883659362793,Complete the sentence: ducklings are a kind of,Do you think ducklings are orange? Answer:
ducklings,cattle,1,single_token,0,-4.762986266739036,-4.762986266739036,-4.762986266739036,-4.762986266739036,-0.9993681907653809,Complete the sentence: ducklings are a kind of,Do you think ducklings are cattle? Answer:
ducklings,game,1,existing_hypernyms,0,-2.907258698474923,-2.907258698474923,-2.907258698474923,-2.907258698474923,-1.1267963647842407,Complete the sentence: ducklings are a kind of,Do you think ducklings are a game? Answer:
ducklings,aquatic animal,2,gpt4_positive,1,6.844259520574219,6.844259520574219,3.4221297602871097,3.4221297602871097,0.7560520768165588,Complete the sentence: ducklings are a kind of,Do you think ducklings are aquatic animals? Answer:
ducklings,baby poultry,2,2token,1,7.425048909276931,7.425048909276931,3.7125244546384657,3.7125244546384657,0.003636777400970459,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby poultry? Answer:
ducklings,pup,1,single_token,0,-1.140305324934669,-1.140305324934669,-1.140305324934669,-1.140305324934669,-0.49670493602752686,Complete the sentence: ducklings are a kind of,Do you think ducklings are pups? Answer:
ducklings,real,1,single_token,1,-3.8915227472422655,-3.8915227472422655,-3.8915227472422655,-3.8915227472422655,0.0031352639198303223,Complete the sentence: ducklings are a kind of,Do you think ducklings are real? Answer:
ducklings,newborn duck,2,2token,1,12.881118699022736,12.881118699022736,6.440559349511368,6.440559349511368,0.3802151083946228,Complete the sentence: ducklings are a kind of,Do you think ducklings are newborn ducks? Answer:
ducklings,water creature,2,2token,1,3.5437563243196735,3.5437563243196735,1.7718781621598367,1.7718781621598367,0.2540455460548401,Complete the sentence: ducklings are a kind of,Do you think ducklings are water creatures? Answer:
ducklings,adult bird,2,2token,0,7.147381412802748,7.147381412802748,3.573690706401374,3.573690706401374,-0.37334513664245605,Complete the sentence: ducklings are a kind of,Do you think ducklings are adult birds? Answer:
ducklings,small duck,2,2token,1,7.642950501054269,7.642950501054269,3.8214752505271345,3.8214752505271345,0.5043407082557678,Complete the sentence: ducklings are a kind of,Do you think ducklings are small ducks? Answer:
ducklings,fun,1,single_token,0,-5.109517247854004,-5.109517247854004,-5.109517247854004,-5.109517247854004,1.1346850395202637,Complete the sentence: ducklings are a kind of,Do you think ducklings are fun? Answer:
ducklings,eel,1,single_token,0,1.209986178991727,1.209986178991727,1.209986178991727,1.209986178991727,-1.126491904258728,Complete the sentence: ducklings are a kind of,Do you think ducklings are eels? Answer:
ducklings,aquatic bird,2,gpt4_positive,1,10.087923323716062,10.087923323716062,5.043961661858031,5.043961661858031,0.5045763850212097,Complete the sentence: ducklings are a kind of,Do you think ducklings are aquatic birds? Answer:
ducklings,youth,1,single_token,1,-1.5483337141231175,-1.5483337141231175,-1.5483337141231175,-1.5483337141231175,-0.3754809498786926,Complete the sentence: ducklings are a kind of,Do you think ducklings are youths? Answer:
ducklings,hatching,1,single_token,0,5.967401646595807,5.967401646595807,5.967401646595807,5.967401646595807,0.0035451650619506836,Complete the sentence: ducklings are a kind of,Do you think ducklings are hatching? Answer:
ducklings,baby waterfowl,2,gpt4_positive,1,12.287851534075433,12.287851534075433,6.143925767037716,6.143925767037716,0.5049294233322144,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby waterfowl? Answer:
ducklings,lay,1,single_token,0,-1.9991504577735615,-1.9991504577735615,-1.9991504577735615,-1.9991504577735615,-0.4978787302970886,Complete the sentence: ducklings are a kind of,Do you think ducklings are lazy? Answer:
ducklings,letters,1,gpt4_negative,0,-8.469752303380243,-8.469752303380243,-8.469752303380243,-8.469752303380243,-0.8763929605484009,Complete the sentence: ducklings are a kind of,Do you think ducklings are letters? Answer:
ducklings,pink,1,single_token,0,-4.130156872416023,-4.130156872416023,-4.130156872416023,-4.130156872416023,-0.3745737075805664,Complete the sentence: ducklings are a kind of,Do you think ducklings are pink? Answer:
ducklings,young one,2,2token,1,-0.7112987022563786,-0.7112987022563786,-0.3556493511281893,-0.3556493511281893,0.7592151165008545,Complete the sentence: ducklings are a kind of,Do you think ducklings are young ones? Answer:
ducklings,big animal,2,2token,0,-0.5027045213227836,-0.5027045213227836,-0.2513522606613918,-0.2513522606613918,-0.12183308601379395,Complete the sentence: ducklings are a kind of,Do you think ducklings are big animals? Answer:
ducklings,flower,1,single_token,0,-3.5218518172725695,-3.5218518172725695,-3.5218518172725695,-3.5218518172725695,-0.997933030128479,Complete the sentence: ducklings are a kind of,Do you think ducklings are flowers? Answer:
ducklings,young one,2,2token,1,-0.7112987022563786,-0.7112987022563786,-0.3556493511281893,-0.3556493511281893,0.7592151165008545,Complete the sentence: ducklings are a kind of,Do you think ducklings are young ones? Answer:
ducklings,crocodile,1,single_token,0,4.439510046949167,4.439510046949167,4.439510046949167,4.439510046949167,-1.1242674589157104,Complete the sentence: ducklings are a kind of,Do you think ducklings are crocodiles? Answer:
ducklings,dolphin,1,single_token,0,-3.950616930861754,-3.950616930861754,-3.950616930861754,-3.950616930861754,-0.8795273900032043,Complete the sentence: ducklings are a kind of,Do you think ducklings are dolphins? Answer:
ducklings,crab,1,gpt4_negative,0,-4.5644059457579935,-4.5644059457579935,-4.5644059457579935,-4.5644059457579935,-1.003438115119934,Complete the sentence: ducklings are a kind of,Do you think ducklings are crabs? Answer:
ducklings,seed,1,single_token,0,-2.2785866843680065,-2.2785866843680065,-2.2785866843680065,-2.2785866843680065,-1.0016107559204102,Complete the sentence: ducklings are a kind of,Do you think ducklings are seeds? Answer:
ducklings,female bird,2,2token,0,6.179154723625494,6.179154723625494,3.089577361812747,3.089577361812747,0.00477975606918335,Complete the sentence: ducklings are a kind of,Do you think ducklings are female birds? Answer:
ducklings,friend,1,gpt4_negative,1,-5.8115833189897455,-5.8115833189897455,-5.8115833189897455,-5.8115833189897455,0.2551569938659668,Complete the sentence: ducklings are a kind of,Do you think ducklings are friends? Answer:
ducklings,life form,2,gpt4_positive,1,3.4870888285595534,3.4870888285595534,1.7435444142797767,1.7435444142797767,0.13081544637680054,Complete the sentence: ducklings are a kind of,Do you think ducklings are a life form? Answer:
ducklings,live animal,2,2token,1,3.7858175443805884,3.7858175443805884,1.8929087721902942,1.8929087721902942,0.5025385618209839,Complete the sentence: ducklings are a kind of,Do you think ducklings are live animals? Answer:
ducklings,young poultry,2,2token,1,5.731114413572541,5.731114413572541,2.8655572067862707,2.8655572067862707,0.25453996658325195,Complete the sentence: ducklings are a kind of,Do you think ducklings are young poultry? Answer:
ducklings,small fowl,2,2token,1,6.9201538771644024,6.9201538771644024,3.4600769385822012,3.4600769385822012,0.12867558002471924,Complete the sentence: ducklings are a kind of,Do you think ducklings are small fowl? Answer:
ducklings,wild bird,2,2token,1,6.942895862596192,6.942895862596192,3.471447931298096,3.471447931298096,0.3800666928291321,Complete the sentence: ducklings are a kind of,Do you think ducklings are wild birds? Answer:
ducklings,animal name,2,2token,0,1.295899890167309,1.295899890167309,0.6479499450836546,0.6479499450836546,-0.6300157308578491,Complete the sentence: ducklings are a kind of,Do you think ducklings are animal names? Answer:
ducklings,sea bird,2,2token,0,10.222709360150553,10.222709360150553,5.1113546800752765,5.1113546800752765,-0.24886709451675415,Complete the sentence: ducklings are a kind of,Do you think ducklings are sea birds? Answer:
ducklings,prey,1,single_token,1,1.1553585742874741,1.1553585742874741,1.1553585742874741,1.1553585742874741,-0.49459290504455566,Complete the sentence: ducklings are a kind of,Do you think ducklings are prey? Answer:
ducklings,newborn animal,2,2token,1,8.455358602026159,8.455358602026159,4.2276793010130795,4.2276793010130795,0.3804706931114197,Complete the sentence: ducklings are a kind of,Do you think ducklings are newborn animals? Answer:
ducklings,live animal,2,2token,1,3.7858175443805884,3.7858175443805884,1.8929087721902942,1.8929087721902942,0.5025385618209839,Complete the sentence: ducklings are a kind of,Do you think ducklings are live animals? Answer:
ducklings,nestling,2,gpt4_positive,1,8.017103966115044,8.017103966115044,4.008551983057522,4.008551983057522,0.003336608409881592,Complete the sentence: ducklings are a kind of,Do you think ducklings are nestlings? Answer:
ducklings,newborn bird,2,2token,1,10.325920098638704,10.325920098638704,5.162960049319352,5.162960049319352,0.5016704797744751,Complete the sentence: ducklings are a kind of,Do you think ducklings are newborn birds? Answer:
ducklings,youngling,2,gpt4_positive,1,4.332833438792143,4.332833438792143,2.1664167193960715,2.1664167193960715,0.13034594058990479,Complete the sentence: ducklings are a kind of,Do you think ducklings are younglings? Answer:
ducklings,young chick,2,2token,0,5.713658431789934,5.713658431789934,2.856829215894967,2.856829215894967,0.8791126012802124,Complete the sentence: ducklings are a kind of,Do you think ducklings are young chicks? Answer:
ducklings,food,1,single_token,1,-0.8022429171386491,-0.8022429171386491,-0.8022429171386491,-0.8022429171386491,-0.6286770105361938,Complete the sentence: ducklings are a kind of,Do you think ducklings are foods? Answer:
ducklings,english,1,single_token,0,-5.036496785306932,-5.036496785306932,-5.036496785306932,-5.036496785306932,-0.6255559325218201,Complete the sentence: ducklings are a kind of,Do you think ducklings are English? Answer:
ducklings,meal,1,gpt4_negative,1,-2.846450327941774,-2.846450327941774,-2.846450327941774,-2.846450327941774,-0.37375688552856445,Complete the sentence: ducklings are a kind of,Do you think ducklings are a meal? Answer:
ducklings,wild goose,2,2token,0,8.740869508998365,8.740869508998365,4.370434754499183,4.370434754499183,-0.3743659257888794,Complete the sentence: ducklings are a kind of,Do you think ducklings are wild geese? Answer:
ducklings,wild duck,2,2token,0,8.96283129104054,8.96283129104054,4.48141564552027,4.48141564552027,0.12754279375076294,Complete the sentence: ducklings are a kind of,Do you think ducklings are wild ducks? Answer:
ducklings,action,1,single_token,0,-4.528170688183011,-4.528170688183011,-4.528170688183011,-4.528170688183011,-0.49945682287216187,Complete the sentence: ducklings are a kind of,Do you think ducklings are actions? Answer:
ducklings,oval,1,single_token,0,-1.6564794437120298,-1.6564794437120298,-1.6564794437120298,-1.6564794437120298,-0.374797523021698,Complete the sentence: ducklings are a kind of,Do you think ducklings are ovals? Answer:
ducklings,a bird,2,2token,1,6.6267775460084515,6.6267775460084515,3.3133887730042257,3.3133887730042257,0.632195770740509,Complete the sentence: ducklings are a kind of,Do you think ducklings are birds? Answer:
ducklings,avian,1,single_token,1,8.536016523867445,8.536016523867445,8.536016523867445,8.536016523867445,0.003139972686767578,Complete the sentence: ducklings are a kind of,Do you think ducklings are aves? Answer:
ducklings,newborn baby,2,2token,1,8.159507856051448,8.159507856051448,4.079753928025724,4.079753928025724,0.0035439729690551758,Complete the sentence: ducklings are a kind of,Do you think ducklings are newborn babies? Answer:
ducklings,big animal,2,2token,0,-0.5027045213227836,-0.5027045213227836,-0.2513522606613918,-0.2513522606613918,-0.12183308601379395,Complete the sentence: ducklings are a kind of,Do you think ducklings are big animals? Answer:
ducklings,bat,1,single_token,0,-2.917220135966005,-2.917220135966005,-2.917220135966005,-2.917220135966005,-1.002215027809143,Complete the sentence: ducklings are a kind of,Do you think ducklings are bats? Answer:
ducklings,puppy dog,2,2token,0,2.1939265118557145,2.1939265118557145,1.0969632559278573,1.0969632559278573,-0.37465184926986694,Complete the sentence: ducklings are a kind of,Do you think ducklings are puppy dogs? Answer:
ducklings,mascots,2,single_token,0,0.6266717418505863,0.6266717418505863,0.31333587092529314,0.31333587092529314,0.002044856548309326,Complete the sentence: ducklings are a kind of,Do you think ducklings are mascots? Answer:
ducklings,ponies,1,single_token,0,-9.824495978294015,-9.824495978294015,-9.824495978294015,-9.824495978294015,-0.8740940093994141,Complete the sentence: ducklings are a kind of,Do you think ducklings are ponies? Answer:
ducklings,blue,1,single_token,0,-4.410745101172083,-4.410745101172083,-4.410745101172083,-4.410745101172083,-0.24915510416030884,Complete the sentence: ducklings are a kind of,Do you think ducklings are blue? Answer:
ducklings,pork,1,single_token,0,-4.7135173508216965,-4.7135173508216965,-4.7135173508216965,-4.7135173508216965,-1.2526370286941528,Complete the sentence: ducklings are a kind of,Do you think ducklings are pork? Answer:
