noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
cabinets,drawer,1,beam_search,0,-1.0794978553726224,-1.0794978553726224,-1.0794978553726224,-1.0794978553726224,-0.7377119064331055,Complete the sentence: cabinets are a kind of,Do you think cabinets are drawers? Answer:
cabinets,store,1,beam_search,0,-0.6191848422688953,-0.6191848422688953,-0.6191848422688953,-0.6191848422688953,-0.5199673175811768,Complete the sentence: cabinets are a kind of,Do you think cabinets are stores? Answer:
cabinets,kitchen,1,beam_search,0,0.08428410153025467,0.08428410153025467,0.08428410153025467,0.08428410153025467,-0.7164095640182495,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchens? Answer:
cabinets,kitchen furniture,2,beam_search,1,-4.259905055500447,-4.259905055500447,-2.1299525277502234,-2.1299525277502234,3.5504531860351562,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen furniture? Answer:
cabinets,desk,1,beam_search,0,-0.2972459396079632,-0.2972459396079632,-0.2972459396079632,-0.2972459396079632,-1.5709153413772583,Complete the sentence: cabinets are a kind of,Do you think cabinets are desks? Answer:
cabinets,wardrobe,1,beam_search,0,-1.0384539458746804,-1.0384539458746804,-1.0384539458746804,-1.0384539458746804,-0.3601016402244568,Complete the sentence: cabinets are a kind of,Do you think cabinets are wardrobes? Answer:
cabinets,shelf,1,beam_search,0,2.5151575526204866,2.5151575526204866,2.5151575526204866,2.5151575526204866,0.7696033120155334,Complete the sentence: cabinets are a kind of,Do you think cabinets are shelves? Answer:
cabinets,bookcase,1,beam_search,0,5.2283213889405005,5.2283213889405005,5.2283213889405005,5.2283213889405005,-0.8275088667869568,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookcases? Answer:
cabinets,object,1,beam_search,1,-1.2036254541119504,-1.2036254541119504,-1.2036254541119504,-1.2036254541119504,3.100353240966797,Complete the sentence: cabinets are a kind of,Do you think cabinets are objects? Answer:
cabinets,food,1,beam_search,0,-1.3702484789672624,-1.3702484789672624,-1.3702484789672624,-1.3702484789672624,-0.7293074131011963,Complete the sentence: cabinets are a kind of,Do you think cabinets are foods? Answer:
cabinets,storage space,2,beam_search,1,0.34314914859921686,0.34314914859921686,0.17157457429960843,0.17157457429960843,7.553699493408203,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage space? Answer:
cabinets,dresser,1,beam_search,0,0.866461515452194,0.866461515452194,0.866461515452194,0.866461515452194,-0.7859954237937927,Complete the sentence: cabinets are a kind of,Do you think cabinets are dressers? Answer:
cabinets,instrument,1,beam_search,0,-0.49715729791162033,-0.49715729791162033,-0.49715729791162033,-0.49715729791162033,-0.46371516585350037,Complete the sentence: cabinets are a kind of,Do you think cabinets are instruments? Answer:
cabinets,bedroom,1,beam_search,0,-3.2038492879274916,-3.2038492879274916,-3.2038492879274916,-3.2038492879274916,-2.1386961936950684,Complete the sentence: cabinets are a kind of,Do you think cabinets are bedrooms? Answer:
cabinets,kitchenware,2,beam_search,0,-5.166469820014171,-5.166469820014171,-2.5832349100070857,-2.5832349100070857,-1.6107882261276245,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchenware? Answer:
cabinets,decoration,1,beam_search,0,1.7153416627376767,1.7153416627376767,1.7153416627376767,1.7153416627376767,-0.5887455940246582,Complete the sentence: cabinets are a kind of,Do you think cabinets are decorations? Answer:
cabinets,kitchen item,2,beam_search,1,-3.6575624604797525,-3.6575624604797525,-1.8287812302398763,-1.8287812302398763,7.11492395401001,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen item? Answer:
cabinets,home furniture,2,beam_search,1,-3.0386575626347607,-3.0386575626347607,-1.5193287813173804,-1.5193287813173804,8.78014850616455,Complete the sentence: cabinets are a kind of,Do you think cabinets are home furniture? Answer:
cabinets,cloth,1,beam_search,0,-1.1032209080816369,-1.1032209080816369,-1.1032209080816369,-1.1032209080816369,-0.729331374168396,Complete the sentence: cabinets are a kind of,Do you think cabinets are clothes? Answer:
cabinets,chair,1,beam_search,0,-2.7694328357668,-2.7694328357668,-2.7694328357668,-2.7694328357668,-0.7945245504379272,Complete the sentence: cabinets are a kind of,Do you think cabinets are chairs? Answer:
cabinets,home appliance,2,beam_search,0,-3.0693794425810843,-3.0693794425810843,-1.5346897212905422,-1.5346897212905422,-1.047879934310913,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home appliance? Answer:
cabinets,houseware,2,beam_search,1,-2.87075299662418,-2.87075299662418,-1.43537649831209,-1.43537649831209,11.410999298095703,Complete the sentence: cabinets are a kind of,Do you think cabinets are housewares? Answer:
cabinets,clothing,1,beam_search,0,-3.5878770455097424,-3.5878770455097424,-3.5878770455097424,-3.5878770455097424,-0.6433232426643372,Complete the sentence: cabinets are a kind of,Do you think cabinets are clothing? Answer:
cabinets,storage place,2,beam_search,1,4.2226447869094415,4.2226447869094415,2.1113223934547207,2.1113223934547207,7.9105377197265625,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage place? Answer:
cabinets,machine,1,beam_search,0,-2.2573100984849486,-2.2573100984849486,-2.2573100984849486,-2.2573100984849486,-0.5277301073074341,Complete the sentence: cabinets are a kind of,Do you think cabinets are machines? Answer:
cabinets,storage room,2,beam_search,0,2.3745536438818036,2.3745536438818036,1.1872768219409018,1.1872768219409018,0.19008231163024902,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage rooms? Answer:
cabinets,book,1,beam_search,0,-0.6436241007254537,-0.6436241007254537,-0.6436241007254537,-0.6436241007254537,-0.6374263763427734,Complete the sentence: cabinets are a kind of,Do you think cabinets are books? Answer:
cabinets,building,1,beam_search,0,-1.6239076923822013,-1.6239076923822013,-1.6239076923822013,-1.6239076923822013,-0.6229256987571716,Complete the sentence: cabinets are a kind of,Do you think cabinets are buildings? Answer:
cabinets,home,1,beam_search,0,-0.3813580257386473,-0.3813580257386473,-0.3813580257386473,-0.3813580257386473,-0.6718132495880127,Complete the sentence: cabinets are a kind of,Do you think cabinets are homes? Answer:
cabinets,thing,1,beam_search,1,4.128828239127765,4.128828239127765,4.128828239127765,4.128828239127765,5.251132011413574,Complete the sentence: cabinets are a kind of,Do you think cabinets are a thing? Answer:
cabinets,kitchen utensil,3,beam_search,0,0.47556716691977385,0.47556716691977385,0.15852238897325796,0.15852238897325796,-1.5998289585113525,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen utensil? Answer:
cabinets,toy,1,beam_search,0,-0.15667191361113453,-0.15667191361113453,-0.15667191361113453,-0.15667191361113453,-0.6824820041656494,Complete the sentence: cabinets are a kind of,Do you think cabinets are a toy? Answer:
cabinets,storage furniture,2,beam_search,1,-5.468778743199767,-5.468778743199767,-2.7343893715998835,-2.7343893715998835,9.391411781311035,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage furniture? Answer:
cabinets,utensil,2,beam_search,0,5.353946870588583,5.353946870588583,2.6769734352942915,2.6769734352942915,-1.668885350227356,Complete the sentence: cabinets are a kind of,Do you think cabinets are a utensil? Answer:
cabinets,furnishing,1,beam_search,1,7.504826835954987,7.504826835954987,7.504826835954987,7.504826835954987,4.294235706329346,Complete the sentence: cabinets are a kind of,Do you think cabinets are furnishings? Answer:
cabinets,storehouse,2,beam_search,1,-1.8345053156345728,-1.8345053156345728,-0.9172526578172864,-0.9172526578172864,11.602682113647461,Complete the sentence: cabinets are a kind of,Do you think cabinets are storehouses? Answer:
cabinets,kitchen object,2,beam_search,1,-3.445697987961662,-3.445697987961662,-1.722848993980831,-1.722848993980831,10.51210880279541,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen object? Answer:
cabinets,bookshelf,1,beam_search,0,4.228953492380533,4.228953492380533,4.228953492380533,4.228953492380533,-0.8399448394775391,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookshelves? Answer:
cabinets,bookshelf,1,beam_search,0,4.228953492380533,4.228953492380533,4.228953492380533,4.228953492380533,-0.8399448394775391,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookshelves? Answer:
cabinets,office equipment,2,beam_search,1,-7.236372746832117,-7.236372746832117,-3.6181863734160586,-3.6181863734160586,9.618549346923828,Complete the sentence: cabinets are a kind of,Do you think cabinets are office equipment? Answer:
cabinets,kitchen unit,2,beam_search,1,-5.990675192375974,-5.990675192375974,-2.995337596187987,-2.995337596187987,12.292163848876953,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen units? Answer:
cabinets,household furniture,2,beam_search,1,-2.9553153763641546,-2.9553153763641546,-1.4776576881820773,-1.4776576881820773,8.563697814941406,Complete the sentence: cabinets are a kind of,Do you think cabinets are household furniture? Answer:
cabinets,shelter,1,beam_search,1,0.25362515965503185,0.25362515965503185,0.25362515965503185,0.25362515965503185,5.256148815155029,Complete the sentence: cabinets are a kind of,Do you think cabinets are shelters? Answer:
cabinets,window,1,beam_search,0,-1.8984263369050183,-1.8984263369050183,-1.8984263369050183,-1.8984263369050183,-1.1430782079696655,Complete the sentence: cabinets are a kind of,Do you think cabinets are windows? Answer:
cabinets,accessory,1,beam_search,0,-3.5334077932592383,-3.5334077932592383,-3.5334077932592383,-3.5334077932592383,-0.6309086680412292,Complete the sentence: cabinets are a kind of,Do you think cabinets are accessories? Answer:
cabinets,wall,1,beam_search,0,-0.47280973633206713,-0.47280973633206713,-0.47280973633206713,-0.47280973633206713,-0.5740480422973633,Complete the sentence: cabinets are a kind of,Do you think cabinets are walls? Answer:
cabinets,household item,2,beam_search,1,-1.292973375459617,-1.292973375459617,-0.6464866877298086,-0.6464866877298086,12.02109146118164,Complete the sentence: cabinets are a kind of,Do you think cabinets are a household item? Answer:
cabinets,bathroom,1,beam_search,0,-3.575206809540445,-3.575206809540445,-3.575206809540445,-3.575206809540445,-0.9785009622573853,Complete the sentence: cabinets are a kind of,Do you think cabinets are bathrooms? Answer:
cabinets,table,1,beam_search,0,-0.2641429506878179,-0.2641429506878179,-0.2641429506878179,-0.2641429506878179,-0.7243239879608154,Complete the sentence: cabinets are a kind of,Do you think cabinets are tables? Answer:
cabinets,shed,1,beam_search,0,-3.6946589861253596,-3.6946589861253596,-3.6946589861253596,-3.6946589861253596,-0.5194474458694458,Complete the sentence: cabinets are a kind of,Do you think cabinets are sheds? Answer:
cabinets,place,1,beam_search,0,3.565493589659675,3.565493589659675,3.565493589659675,3.565493589659675,-1.5023545026779175,Complete the sentence: cabinets are a kind of,Do you think cabinets are a place? Answer:
cabinets,storage equipment,2,beam_search,1,-4.638311415761251,-4.638311415761251,-2.3191557078806255,-2.3191557078806255,12.18229866027832,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage equipment? Answer:
cabinets,house appliance,2,beam_search,0,-3.293629722162322,-3.293629722162322,-1.646814861081161,-1.646814861081161,-1.1031228303909302,Complete the sentence: cabinets are a kind of,Do you think cabinets are a house appliance? Answer:
cabinets,storage area,2,beam_search,1,-0.7553367758153975,-0.7553367758153975,-0.37766838790769874,-0.37766838790769874,8.214632987976074,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage area? Answer:
cabinets,storage unit,2,beam_search,1,0.8304786130779576,0.8304786130779576,0.4152393065389788,0.4152393065389788,12.980269432067871,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage units? Answer:
cabinets,office,1,beam_search,0,-2.9745893187253127,-2.9745893187253127,-2.9745893187253127,-2.9745893187253127,-0.4877510666847229,Complete the sentence: cabinets are a kind of,Do you think cabinets are offices? Answer:
cabinets,book case,2,beam_search,0,-2.6086174209763495,-2.6086174209763495,-1.3043087104881748,-1.3043087104881748,-0.8275088667869568,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookcases? Answer:
cabinets,device,1,beam_search,0,-2.6775935544184932,-2.6775935544184932,-2.6775935544184932,-2.6775935544184932,-0.676649272441864,Complete the sentence: cabinets are a kind of,Do you think cabinets are devices? Answer:
cabinets,article,1,beam_search,0,-2.7034540733184595,-2.7034540733184595,-2.7034540733184595,-2.7034540733184595,-1.122916340827942,Complete the sentence: cabinets are a kind of,Do you think cabinets are articles? Answer:
cabinets,unit,1,beam_search,1,-2.954965374272458,-2.954965374272458,-2.954965374272458,-2.954965374272458,10.871416091918945,Complete the sentence: cabinets are a kind of,Do you think cabinets are units? Answer:
cabinets,refrigerator,1,beam_search,0,-0.42960580479501154,-0.42960580479501154,-0.42960580479501154,-0.42960580479501154,-0.6715196371078491,Complete the sentence: cabinets are a kind of,Do you think cabinets are refrigerators? Answer:
cabinets,living room piece of furniture,5,beam_search,0,-3.3589213004396434,-3.3589213004396434,-0.6717842600879287,-0.6717842600879287,-2.1136395931243896,Complete the sentence: cabinets are a kind of,Do you think cabinets are living room furniture? Answer:
cabinets,bench,1,beam_search,0,-4.004396084631699,-4.004396084631699,-4.004396084631699,-4.004396084631699,-0.6387465000152588,Complete the sentence: cabinets are a kind of,Do you think cabinets are benches? Answer:
cabinets,kitchen device,2,beam_search,0,-5.556165893378115,-5.556165893378115,-2.7780829466890573,-2.7780829466890573,-1.1602380275726318,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen device? Answer:
cabinets,fixture,1,beam_search,1,-3.554197686116252,-3.554197686116252,-3.554197686116252,-3.554197686116252,4.910290241241455,Complete the sentence: cabinets are a kind of,Do you think cabinets are fixtures? Answer:
cabinets,item,1,beam_search,1,-2.507899795533552,-2.507899795533552,-2.507899795533552,-2.507899795533552,5.029803276062012,Complete the sentence: cabinets are a kind of,Do you think cabinets are items? Answer:
cabinets,receptacle,1,beam_search,1,9.05530522653288,9.05530522653288,9.05530522653288,9.05530522653288,5.496024131774902,Complete the sentence: cabinets are a kind of,Do you think cabinets are receptacles? Answer:
cabinets,pantry,1,beam_search,0,2.597829780566279,2.597829780566279,2.597829780566279,2.597829780566279,-0.5351025462150574,Complete the sentence: cabinets are a kind of,Do you think cabinets are pantries? Answer:
cabinets,space,1,beam_search,0,-1.2420529333003865,-1.2420529333003865,-1.2420529333003865,-1.2420529333003865,-1.1864192485809326,Complete the sentence: cabinets are a kind of,Do you think cabinets are spaces? Answer:
cabinets,storage facility,2,beam_search,1,2.1729677207307567,2.1729677207307567,1.0864838603653784,1.0864838603653784,8.03748893737793,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage facility? Answer:
cabinets,classroom,1,beam_search,0,-0.8208425536445638,-0.8208425536445638,-0.8208425536445638,-0.8208425536445638,-0.8777604103088379,Complete the sentence: cabinets are a kind of,Do you think cabinets are classrooms? Answer:
cabinets,kitchen utensil,3,beam_search,0,0.47556716691977385,0.47556716691977385,0.15852238897325796,0.15852238897325796,-1.4595537185668945,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen utensils? Answer:
cabinets,shoe,1,beam_search,0,-1.907102103248656,-1.907102103248656,-1.907102103248656,-1.907102103248656,-1.091491937637329,Complete the sentence: cabinets are a kind of,Do you think cabinets are shoes? Answer:
cabinets,home decoration,2,beam_search,1,3.011993779109936,3.011993779109936,1.505996889554968,1.505996889554968,8.885172843933105,Complete the sentence: cabinets are a kind of,Do you think cabinets are home decorations? Answer:
cabinets,vehicle,1,beam_search,0,-5.292410909184397,-5.292410909184397,-5.292410909184397,-5.292410909184397,-0.6714292764663696,Complete the sentence: cabinets are a kind of,Do you think cabinets are vehicles? Answer:
cabinets,household equipment,2,beam_search,1,-5.086071721241936,-5.086071721241936,-2.543035860620968,-2.543035860620968,9.371240615844727,Complete the sentence: cabinets are a kind of,Do you think cabinets are household equipment? Answer:
cabinets,household,1,beam_search,0,-0.5300826407338963,-0.5300826407338963,-0.5300826407338963,-0.5300826407338963,-0.37451601028442383,Complete the sentence: cabinets are a kind of,Do you think cabinets are households? Answer:
cabinets,household appliance,2,beam_search,0,1.3431712102755569,1.3431712102755569,0.6715856051377784,0.6715856051377784,-1.0979681015014648,Complete the sentence: cabinets are a kind of,Do you think cabinets are household appliances? Answer:
cabinets,building material,2,beam_search,0,-2.594782007935315,-2.594782007935315,-1.2973910039676575,-1.2973910039676575,-0.9846940636634827,Complete the sentence: cabinets are a kind of,Do you think cabinets are building materials? Answer:
cabinets,home furnishing,2,beam_search,1,1.9358756802605015,1.9358756802605015,0.9679378401302507,0.9679378401302507,14.376904487609863,Complete the sentence: cabinets are a kind of,Do you think cabinets are home furnishings? Answer:
cabinets,kitchen article,2,beam_search,1,-2.392357078175749,-2.392357078175749,-1.1961785390878745,-1.1961785390878745,6.571507930755615,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen articles? Answer:
cabinets,kitchen cupboard,2,beam_search,1,2.8286042487384435,2.8286042487384435,1.4143021243692218,1.4143021243692218,3.417435884475708,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen cupboards? Answer:
cabinets,storage system,2,beam_search,1,0.38524054140927433,0.38524054140927433,0.19262027070463716,0.19262027070463716,13.007516860961914,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage system? Answer:
cabinets,structure,1,beam_search,1,-2.0359375347514277,-2.0359375347514277,-2.0359375347514277,-2.0359375347514277,8.310105323791504,Complete the sentence: cabinets are a kind of,Do you think cabinets are structures? Answer:
cabinets,kitchen room,2,beam_search,0,-3.526374913820298,-3.526374913820298,-1.763187456910149,-1.763187456910149,-2.0351264476776123,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen rooms? Answer:
cabinets,storage box,2,beam_search,1,0.44882955634833976,0.44882955634833976,0.22441477817416988,0.22441477817416988,6.120395183563232,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage boxes? Answer:
cabinets,bag,1,beam_search,0,-3.3578234207066604,-3.3578234207066604,-3.3578234207066604,-3.3578234207066604,-0.9370547533035278,Complete the sentence: cabinets are a kind of,Do you think cabinets are bags? Answer:
cabinets,house room,2,beam_search,0,-0.08856264653241652,-0.08856264653241652,-0.04428132326620826,-0.04428132326620826,-2.1765801906585693,Complete the sentence: cabinets are a kind of,Do you think cabinets are house rooms? Answer:
cabinets,garage,1,beam_search,0,-3.018490881570589,-3.018490881570589,-3.018490881570589,-3.018490881570589,-0.6192376613616943,Complete the sentence: cabinets are a kind of,Do you think cabinets are garages? Answer:
cabinets,drawer,1,single_token,0,-1.0794978553726224,-1.0794978553726224,-1.0794978553726224,-1.0794978553726224,-0.7927210330963135,Complete the sentence: cabinets are a kind of,Do you think cabinets are draws? Answer:
cabinets,department,1,single_token,1,-2.6411176635849927,-2.6411176635849927,-2.6411176635849927,-2.6411176635849927,8.587286949157715,Complete the sentence: cabinets are a kind of,Do you think cabinets are departments? Answer:
cabinets,construction,1,gpt4_negative,1,-1.7404124471921847,-1.7404124471921847,-1.7404124471921847,-1.7404124471921847,8.904507637023926,Complete the sentence: cabinets are a kind of,Do you think cabinets are constructions? Answer:
cabinets,part,1,gpt4_positive,1,-1.5882333152411663,-1.5882333152411663,-1.5882333152411663,-1.5882333152411663,6.124282360076904,Complete the sentence: cabinets are a kind of,Do you think cabinets are parts? Answer:
cabinets,bed,1,gpt4_negative,0,-1.7440211311778544,-1.7440211311778544,-1.7440211311778544,-1.7440211311778544,-2.0603861808776855,Complete the sentence: cabinets are a kind of,Do you think cabinets are beds? Answer:
cabinets,home furnishing,2,2token,1,1.9358756802605015,1.9358756802605015,0.9679378401302507,0.9679378401302507,9.591038703918457,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home furnishing? Answer:
cabinets,weapon,1,existing_hypernyms,0,-2.645897466189357,-2.645897466189357,-2.645897466189357,-2.645897466189357,-0.8398248553276062,Complete the sentence: cabinets are a kind of,Do you think cabinets are weapons? Answer:
cabinets,classroom furnitures,3,2token,1,3.4180056926728426,3.4180056926728426,1.1393352308909475,1.1393352308909475,4.0075273513793945,Complete the sentence: cabinets are a kind of,Do you think cabinets are classroom furniture? Answer:
cabinets,apartment,1,gpt4_negative,0,-2.734274115439028,-2.734274115439028,-2.734274115439028,-2.734274115439028,-1.6315062046051025,Complete the sentence: cabinets are a kind of,Do you think cabinets are apartments? Answer:
cabinets,home accessory,2,gpt4_positive,0,-4.446719709768349,-4.446719709768349,-2.2233598548841744,-2.2233598548841744,2.6069722175598145,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home accessory? Answer:
cabinets,luggage,1,single_token,0,-4.839238321126896,-4.839238321126896,-4.839238321126896,-4.839238321126896,-1.1033828258514404,Complete the sentence: cabinets are a kind of,Do you think cabinets are luggage? Answer:
cabinets,waste,1,gpt4_negative,0,-1.1275060409000552,-1.1275060409000552,-1.1275060409000552,-1.1275060409000552,-0.6525503993034363,Complete the sentence: cabinets are a kind of,Do you think cabinets are a waste? Answer:
cabinets,home decor,2,existing_hypernyms,1,0.08927587093254274,0.08927587093254274,0.04463793546627137,0.04463793546627137,8.655281066894531,Complete the sentence: cabinets are a kind of,Do you think cabinets are home decor? Answer:
cabinets,home equipment,2,2token,1,-6.0682709858725055,-6.0682709858725055,-3.0341354929362527,-3.0341354929362527,9.062947273254395,Complete the sentence: cabinets are a kind of,Do you think cabinets are home equipment? Answer:
cabinets,art,1,single_token,1,0.22588070091503454,0.22588070091503454,0.22588070091503454,0.22588070091503454,4.473546981811523,Complete the sentence: cabinets are a kind of,Do you think cabinets are art? Answer:
cabinets,storage solution,2,gpt4_positive,1,-3.4049702446696415,-3.4049702446696415,-1.7024851223348207,-1.7024851223348207,13.75146198272705,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage solution? Answer:
cabinets,wooden box,2,2token,1,1.7698080026831526,1.7698080026831526,0.8849040013415763,0.8849040013415763,6.658128261566162,Complete the sentence: cabinets are a kind of,Do you think cabinets are wooden boxes? Answer:
cabinets,home storages,3,2token,1,-4.035901599026786,-4.035901599026786,-1.3453005330089287,-1.3453005330089287,6.775634765625,Complete the sentence: cabinets are a kind of,Do you think cabinets are home storage? Answer:
cabinets,plant,1,single_token,0,-3.499562388607364,-3.499562388607364,-3.499562388607364,-3.499562388607364,-0.846142053604126,Complete the sentence: cabinets are a kind of,Do you think cabinets are plants? Answer:
cabinets,house decoration,2,2token,1,4.036046137185799,4.036046137185799,2.0180230685928997,2.0180230685928997,6.6336236000061035,Complete the sentence: cabinets are a kind of,Do you think cabinets are a house decoration? Answer:
cabinets,household object,2,2token,1,-0.2495028758476039,-0.2495028758476039,-0.12475143792380194,-0.12475143792380194,11.136617660522461,Complete the sentence: cabinets are a kind of,Do you think cabinets are a household object? Answer:
cabinets,lamp,1,single_token,0,-2.1857157095839206,-2.1857157095839206,-2.1857157095839206,-2.1857157095839206,-1.1328175067901611,Complete the sentence: cabinets are a kind of,Do you think cabinets are lamps? Answer:
cabinets,enclosure,1,single_token,1,-1.4427925877223213,-1.4427925877223213,-1.4427925877223213,-1.4427925877223213,8.685489654541016,Complete the sentence: cabinets are a kind of,Do you think cabinets are enclosures? Answer:
cabinets,woodwork,1,single_token,1,1.2363726411960023,1.2363726411960023,1.2363726411960023,1.2363726411960023,8.484871864318848,Complete the sentence: cabinets are a kind of,Do you think cabinets are woodwork? Answer:
cabinets,home improvement,2,2token,1,-3.1985830405337623,-3.1985830405337623,-1.5992915202668812,-1.5992915202668812,9.306262969970703,Complete the sentence: cabinets are a kind of,Do you think cabinets are home improvements? Answer:
cabinets,household good,2,2token,1,1.6739095367157049,1.6739095367157049,0.8369547683578524,0.8369547683578524,11.765095710754395,Complete the sentence: cabinets are a kind of,Do you think cabinets are household goods? Answer:
cabinets,music,1,single_token,0,0.04027076959414,0.04027076959414,0.04027076959414,0.04027076959414,-1.2459394931793213,Complete the sentence: cabinets are a kind of,Do you think cabinets are music? Answer:
cabinets,classification,1,single_token,1,-1.7081638516757387,-1.7081638516757387,-1.7081638516757387,-1.7081638516757387,7.8276777267456055,Complete the sentence: cabinets are a kind of,Do you think cabinets are classifications? Answer:
cabinets,word,1,single_token,0,0.598264945766692,0.598264945766692,0.598264945766692,0.598264945766692,-1.039534568786621,Complete the sentence: cabinets are a kind of,Do you think cabinets are words? Answer:
cabinets,junk,1,single_token,0,-1.1094958405413067,-1.1094958405413067,-1.1094958405413067,-1.1094958405413067,-0.701271116733551,Complete the sentence: cabinets are a kind of,Do you think cabinets are junk? Answer:
cabinets,apparatus,1,single_token,1,-3.3166279496510747,-3.3166279496510747,-3.3166279496510747,-3.3166279496510747,6.822310447692871,Complete the sentence: cabinets are a kind of,Do you think cabinets are apparatuses? Answer:
cabinets,kitchen item,2,2token,1,-3.6575624604797525,-3.6575624604797525,-1.8287812302398763,-1.8287812302398763,9.104907989501953,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen items? Answer:
