noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
crows,meat,1,single_token,0,1.5712461361411467,1.5712461361411467,1.5712461361411467,1.5712461361411467,-0.833873987197876,Complete the sentence: crows are a kind of,Do you think crows are meat? Answer:
crows,flying bird,2,2token,1,9.652310228567899,9.652310228567899,4.826155114283949,4.826155114283949,6.207180500030518,Complete the sentence: crows are a kind of,Do you think crows are flying birds? Answer:
crows,wild bird,2,2token,1,10.90578696443335,10.90578696443335,5.452893482216675,5.452893482216675,5.857693195343018,Complete the sentence: crows are a kind of,Do you think crows are wild birds? Answer:
crows,game,1,single_token,0,-2.070255944263497,-2.070255944263497,-2.070255944263497,-2.070255944263497,-0.44094815850257874,Complete the sentence: crows are a kind of,Do you think crows are games? Answer:
crows,reptile,1,single_token,0,7.409077353196672,7.409077353196672,7.409077353196672,7.409077353196672,-0.5234375,Complete the sentence: crows are a kind of,Do you think crows are reptiles? Answer:
crows,ape,1,single_token,0,0.3648635040800805,0.3648635040800805,0.3648635040800805,0.3648635040800805,-0.7860630750656128,Complete the sentence: crows are a kind of,Do you think crows are apes? Answer:
crows,large bird,2,2token,1,8.553989526463674,8.553989526463674,4.276994763231837,4.276994763231837,5.12973165512085,Complete the sentence: crows are a kind of,Do you think crows are large birds? Answer:
crows,vegetable,1,existing_hypernyms,0,0.23008138593685779,0.23008138593685779,0.23008138593685779,0.23008138593685779,-0.8102489709854126,Complete the sentence: crows are a kind of,Do you think crows are a vegetable? Answer:
crows,symbol,1,gpt4_negative,1,2.3357288063603345,2.3357288063603345,2.3357288063603345,2.3357288063603345,7.8181328773498535,Complete the sentence: crows are a kind of,Do you think crows are a symbol? Answer:
crows,thing,1,single_token,1,-0.13883380921207866,-0.13883380921207866,-0.13883380921207866,-0.13883380921207866,5.281161308288574,Complete the sentence: crows are a kind of,Do you think crows are a thing? Answer:
crows,hawk,1,single_token,0,2.0869836343197647,2.0869836343197647,2.0869836343197647,2.0869836343197647,-0.6487700939178467,Complete the sentence: crows are a kind of,Do you think crows are hawks? Answer:
crows,bird are,2,2token,1,10.208742079312508,10.208742079312508,5.104371039656254,5.104371039656254,0.6864098906517029,Complete the sentence: crows are a kind of,Do you think crows are birds? Answer:
crows,raven,1,single_token,0,3.302980050729996,3.302980050729996,3.302980050729996,3.302980050729996,-0.5951898097991943,Complete the sentence: crows are a kind of,Do you think crows are ravens? Answer:
crows,av,1,single_token,1,3.880140813209664,3.880140813209664,3.880140813209664,3.880140813209664,5.003316879272461,Complete the sentence: crows are a kind of,Do you think crows are aves? Answer:
crows,raptor,1,single_token,0,6.011801106681975,6.011801106681975,6.011801106681975,6.011801106681975,-0.7388217449188232,Complete the sentence: crows are a kind of,Do you think crows are raptors? Answer:
crows,color,1,single_token,0,-0.8785864813544588,-0.8785864813544588,-0.8785864813544588,-0.8785864813544588,-1.0340410470962524,Complete the sentence: crows are a kind of,Do you think crows are colors? Answer:
crows,predator,1,gpt4_positive,1,2.1025519764043032,2.1025519764043032,2.1025519764043032,2.1025519764043032,8.35051441192627,Complete the sentence: crows are a kind of,Do you think crows are predators? Answer:
crows,book,1,single_token,0,-3.27206161979894,-3.27206161979894,-3.27206161979894,-3.27206161979894,-0.8434600830078125,Complete the sentence: crows are a kind of,Do you think crows are books? Answer:
crows,flying bird,2,2token,1,9.652310228567899,9.652310228567899,4.826155114283949,4.826155114283949,6.207180500030518,Complete the sentence: crows are a kind of,Do you think crows are flying birds? Answer:
crows,feathered animal,2,2token,1,16.975032929626572,16.975032929626572,8.487516464813286,8.487516464813286,10.512443542480469,Complete the sentence: crows are a kind of,Do you think crows are feathered animals? Answer:
crows,dove,1,single_token,0,0.9338290951142749,0.9338290951142749,0.9338290951142749,0.9338290951142749,-0.5353807806968689,Complete the sentence: crows are a kind of,Do you think crows are doves? Answer:
crows,flying creature,2,gpt4_positive,1,6.783448187495047,6.783448187495047,3.3917240937475235,3.3917240937475235,10.739094734191895,Complete the sentence: crows are a kind of,Do you think crows are flying creatures? Answer:
crows,day,1,single_token,0,-2.031013098038877,-2.031013098038877,-2.031013098038877,-2.031013098038877,-1.0415297746658325,Complete the sentence: crows are a kind of,Do you think crows are days? Answer:
crows,feathered bird,2,2token,1,19.53590785066309,19.53590785066309,9.767953925331545,9.767953925331545,7.557059288024902,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,bird fruit,2,2token,0,7.641750695833068,7.641750695833068,3.820875347916534,3.820875347916534,-1.7886549234390259,Complete the sentence: crows are a kind of,Do you think crows are birds' fruit? Answer:
crows,living thing,2,2token,1,6.130211588489956,6.130211588489956,3.065105794244978,3.065105794244978,10.5878324508667,Complete the sentence: crows are a kind of,Do you think crows are living things? Answer:
crows,tool,1,existing_hypernyms,0,-0.8294514697500244,-0.8294514697500244,-0.8294514697500244,-0.8294514697500244,-1.1573386192321777,Complete the sentence: crows are a kind of,Do you think crows are tools? Answer:
crows,nut,1,gpt4_negative,0,0.31295005265531195,0.31295005265531195,0.31295005265531195,0.31295005265531195,-0.9614514112472534,Complete the sentence: crows are a kind of,Do you think crows are nuts? Answer:
crows,common bird,2,2token,1,9.446033708329615,9.446033708329615,4.723016854164808,4.723016854164808,2.665123701095581,Complete the sentence: crows are a kind of,Do you think crows are a common bird? Answer:
crows,carnivore,2,gpt4_positive,1,7.535098197978073,7.535098197978073,3.7675490989890363,3.7675490989890363,8.813639640808105,Complete the sentence: crows are a kind of,Do you think crows are carnivores? Answer:
crows,city,1,single_token,0,-4.698018808594137,-4.698018808594137,-4.698018808594137,-4.698018808594137,-0.8470426797866821,Complete the sentence: crows are a kind of,Do you think crows are cities? Answer:
crows,prey,1,single_token,1,-0.469080665214479,-0.469080665214479,-0.469080665214479,-0.469080665214479,7.102315902709961,Complete the sentence: crows are a kind of,Do you think crows are prey? Answer:
crows,flying animal,2,2token,1,5.67269604777119,5.67269604777119,2.836348023885595,2.836348023885595,9.120121002197266,Complete the sentence: crows are a kind of,Do you think crows are flying animals? Answer:
crows,feathered creature,2,gpt4_positive,1,17.167450082735876,17.167450082735876,8.583725041367938,8.583725041367938,11.923328399658203,Complete the sentence: crows are a kind of,Do you think crows are feathered creatures? Answer:
crows,small animal,2,2token,1,3.8166765636161326,3.8166765636161326,1.9083382818080663,1.9083382818080663,6.7248992919921875,Complete the sentence: crows are a kind of,Do you think crows are small animals? Answer:
crows,bird type,2,gpt4_positive,1,10.8880529002988,10.8880529002988,5.4440264501494,5.4440264501494,0.6864098906517029,Complete the sentence: crows are a kind of,Do you think crows are birds? Answer:
crows,forest bird,2,2token,1,10.380178869989752,10.380178869989752,5.190089434994876,5.190089434994876,4.678030967712402,Complete the sentence: crows are a kind of,Do you think crows are a forest bird? Answer:
crows,living creature,2,gpt4_positive,1,7.031544327341781,7.031544327341781,3.5157721636708903,3.5157721636708903,11.70357608795166,Complete the sentence: crows are a kind of,Do you think crows are living creatures? Answer:
crows,letter,1,gpt4_negative,0,-4.3848351699315415,-4.3848351699315415,-4.3848351699315415,-4.3848351699315415,-1.5847463607788086,Complete the sentence: crows are a kind of,Do you think crows are letters? Answer:
crows,group,1,single_token,1,-1.410154589819495,-1.410154589819495,-1.410154589819495,-1.410154589819495,5.830592155456543,Complete the sentence: crows are a kind of,Do you think crows are a group? Answer:
crows,poem,1,single_token,0,-0.23271987742662503,-0.23271987742662503,-0.23271987742662503,-0.23271987742662503,-1.149656891822815,Complete the sentence: crows are a kind of,Do you think crows are poems? Answer:
crows,eater,1,single_token,1,1.66311550228788,1.66311550228788,1.66311550228788,1.66311550228788,6.3605828285217285,Complete the sentence: crows are a kind of,Do you think crows are eaters? Answer:
crows,feathered animal,2,2token,1,16.975032929626572,16.975032929626572,8.487516464813286,8.487516464813286,10.512443542480469,Complete the sentence: crows are a kind of,Do you think crows are feathered animals? Answer:
crows,bug,1,single_token,0,-3.2259083462212548,-3.2259083462212548,-3.2259083462212548,-3.2259083462212548,-1.2376688718795776,Complete the sentence: crows are a kind of,Do you think crows are bugs? Answer:
crows,fun,1,single_token,0,-2.9165641381127934,-2.9165641381127934,-2.9165641381127934,-2.9165641381127934,-1.4426809549331665,Complete the sentence: crows are a kind of,Do you think crows are fun? Answer:
crows,friend,1,single_token,1,-3.912475385945312,-3.912475385945312,-3.912475385945312,-3.912475385945312,3.7956600189208984,Complete the sentence: crows are a kind of,Do you think crows are friends? Answer:
crows,medium,1,single_token,0,-0.7706361766338823,-0.7706361766338823,-0.7706361766338823,-0.7706361766338823,-0.6780992746353149,Complete the sentence: crows are a kind of,Do you think crows are mediums? Answer:
crows,other bird,2,2token,0,6.625422547731059,6.625422547731059,3.3127112738655295,3.3127112738655295,-1.262080430984497,Complete the sentence: crows are a kind of,Do you think crows are other birds? Answer:
crows,thief,1,single_token,1,1.3090114859686395,1.3090114859686395,1.3090114859686395,1.3090114859686395,-0.4684448838233948,Complete the sentence: crows are a kind of,Do you think crows are thieves? Answer:
crows,something,1,single_token,1,-5.2788739069353445,-5.2788739069353445,-5.2788739069353445,-5.2788739069353445,3.4590516090393066,Complete the sentence: crows are a kind of,Do you think crows are something? Answer:
crows,winged animal,2,gpt4_positive,1,10.778816940628463,10.778816940628463,5.3894084703142315,5.3894084703142315,8.85472583770752,Complete the sentence: crows are a kind of,Do you think crows are winged animals? Answer:
crows,fowl,1,single_token,1,12.238204051660077,12.238204051660077,12.238204051660077,12.238204051660077,4.741687774658203,Complete the sentence: crows are a kind of,Do you think crows are fowls? Answer:
crows,world,1,single_token,0,-4.289480774536686,-4.289480774536686,-4.289480774536686,-4.289480774536686,-1.0914453268051147,Complete the sentence: crows are a kind of,Do you think crows are worlds? Answer:
crows,characters,1,single_token,0,-7.999735661593345,-7.999735661593345,-7.999735661593345,-7.999735661593345,-1.9973829984664917,Complete the sentence: crows are a kind of,Do you think crows are characters? Answer:
crows,big animal,2,2token,0,0.1229592360014351,0.1229592360014351,0.06147961800071755,0.06147961800071755,-1.5664434432983398,Complete the sentence: crows are a kind of,Do you think crows are big animals? Answer:
crows,bee,1,single_token,0,-4.146065182207851,-4.146065182207851,-4.146065182207851,-4.146065182207851,-1.8380869626998901,Complete the sentence: crows are a kind of,Do you think crows are bees? Answer:
crows,black animal,2,2token,1,7.36907465425902,7.36907465425902,3.68453732712951,3.68453732712951,7.713383197784424,Complete the sentence: crows are a kind of,Do you think crows are black animals? Answer:
crows,cock,1,single_token,0,0.5303797410556417,0.5303797410556417,0.5303797410556417,0.5303797410556417,-1.0551586151123047,Complete the sentence: crows are a kind of,Do you think crows are cocks? Answer:
crows,life form,2,single_token,1,7.8045260004955885,7.8045260004955885,3.9022630002477943,3.9022630002477943,3.4876303672790527,Complete the sentence: crows are a kind of,Do you think crows are alive? Answer:
crows,grass,1,single_token,0,-1.5999907887309774,-1.5999907887309774,-1.5999907887309774,-1.5999907887309774,-0.6850165724754333,Complete the sentence: crows are a kind of,Do you think crows are grasses? Answer:
crows,pig,1,single_token,0,-1.8381285966409866,-1.8381285966409866,-1.8381285966409866,-1.8381285966409866,-1.6453927755355835,Complete the sentence: crows are a kind of,Do you think crows are pigs? Answer:
crows,frog,1,single_token,0,0.40954426082094386,0.40954426082094386,0.40954426082094386,0.40954426082094386,-1.5362157821655273,Complete the sentence: crows are a kind of,Do you think crows are frogs? Answer:
crows,rain,1,single_token,0,-0.2627408515671341,-0.2627408515671341,-0.2627408515671341,-0.2627408515671341,-0.8364517688751221,Complete the sentence: crows are a kind of,Do you think crows are rain? Answer:
crows,scavenger,1,single_token,1,10.726415569542784,10.726415569542784,10.726415569542784,10.726415569542784,6.622165679931641,Complete the sentence: crows are a kind of,Do you think crows are scavengers? Answer:
crows,ave,1,single_token,1,11.529737697723299,11.529737697723299,11.529737697723299,11.529737697723299,5.003316879272461,Complete the sentence: crows are a kind of,Do you think crows are aves? Answer:
crows,feathered bird,2,2token,1,19.53590785066309,19.53590785066309,9.767953925331545,9.767953925331545,7.557059288024902,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,sky bird,2,2token,1,8.212721392337869,8.212721392337869,4.1063606961689345,4.1063606961689345,5.806954383850098,Complete the sentence: crows are a kind of,Do you think crows are sky birds? Answer:
crows,living being,2,2token,1,3.7767721729057904,3.7767721729057904,1.8883860864528952,1.8883860864528952,11.692364692687988,Complete the sentence: crows are a kind of,Do you think crows are living beings? Answer:
crows,species,1,single_token,0,1.398301428169928,1.398301428169928,1.398301428169928,1.398301428169928,-0.8847658634185791,Complete the sentence: crows are a kind of,Do you think crows are a species? Answer:
crows,building,1,single_token,0,-5.762409813353881,-5.762409813353881,-5.762409813353881,-5.762409813353881,-1.2791075706481934,Complete the sentence: crows are a kind of,Do you think crows are buildings? Answer:
crows,peacock,1,single_token,0,5.5070573491175026,5.5070573491175026,5.5070573491175026,5.5070573491175026,-0.9680773019790649,Complete the sentence: crows are a kind of,Do you think crows are peacocks? Answer:
crows,bad thing,2,2token,0,0.3535345795534539,0.3535345795534539,0.17676728977672695,0.17676728977672695,-3.300135850906372,Complete the sentence: crows are a kind of,Do you think crows are a bad thing? Answer:
crows,parent,1,single_token,1,-2.309640882415552,-2.309640882415552,-2.309640882415552,-2.309640882415552,6.5736894607543945,Complete the sentence: crows are a kind of,Do you think crows are parents? Answer:
crows,beauty,1,single_token,0,0.7351275117461746,0.7351275117461746,0.7351275117461746,0.7351275117461746,-1.132581114768982,Complete the sentence: crows are a kind of,Do you think crows are beautiful? Answer:
crows,faunum,2,gpt4_positive,1,3.616766826597541,3.616766826597541,1.8083834132987704,1.8083834132987704,5.4472222328186035,Complete the sentence: crows are a kind of,Do you think crows are fauna? Answer:
crows,home,1,single_token,0,-3.962540982434204,-3.962540982434204,-3.962540982434204,-3.962540982434204,-0.5652271509170532,Complete the sentence: crows are a kind of,Do you think crows are homes? Answer:
crows,pelican,1,single_token,0,7.954308811841422,7.954308811841422,7.954308811841422,7.954308811841422,-1.0593180656433105,Complete the sentence: crows are a kind of,Do you think crows are pelicans? Answer:
crows,orange,1,single_token,0,-3.604808343450543,-3.604808343450543,-3.604808343450543,-3.604808343450543,-1.5411925315856934,Complete the sentence: crows are a kind of,Do you think crows are orange? Answer:
crows,pollution,1,gpt4_negative,0,1.4274965432856312,1.4274965432856312,1.4274965432856312,1.4274965432856312,-1.1207687854766846,Complete the sentence: crows are a kind of,Do you think crows are pollution? Answer:
crows,forest animal,2,2token,1,6.095964825952976,6.095964825952976,3.047982412976488,3.047982412976488,7.041226387023926,Complete the sentence: crows are a kind of,Do you think crows are forest animals? Answer:
crows,winter,1,single_token,0,-1.5491957008035122,-1.5491957008035122,-1.5491957008035122,-1.5491957008035122,-1.045318603515625,Complete the sentence: crows are a kind of,Do you think crows are winter birds? Answer:
crows,same,1,single_token,0,-5.894323999193407,-5.894323999193407,-5.894323999193407,-5.894323999193407,-0.9361483454704285,Complete the sentence: crows are a kind of,Do you think crows are the same? Answer:
crows,ocean,1,gpt4_negative,0,-3.9588135113956735,-3.9588135113956735,-3.9588135113956735,-3.9588135113956735,-1.2590630054473877,Complete the sentence: crows are a kind of,Do you think crows are oceans? Answer:
crows,milks,2,gpt4_negative,0,-3.2563879200199146,-3.2563879200199146,-1.6281939600099573,-1.6281939600099573,-4.793223857879639,Complete the sentence: crows are a kind of,Do you think crows are milk? Answer:
crows,flying creature,2,2token,1,6.783448187495047,6.783448187495047,3.3917240937475235,3.3917240937475235,10.739094734191895,Complete the sentence: crows are a kind of,Do you think crows are flying creatures? Answer:
crows,consumer,1,single_token,1,0.4967724666079967,0.4967724666079967,0.4967724666079967,0.4967724666079967,6.114727020263672,Complete the sentence: crows are a kind of,Do you think crows are consumers? Answer:
crows,flying thing,2,2token,1,3.6135281477348684,3.6135281477348684,1.8067640738674342,1.8067640738674342,4.9337921142578125,Complete the sentence: crows are a kind of,Do you think crows are flying things? Answer:
crows,feathered creature,2,2token,1,17.167450082735876,17.167450082735876,8.583725041367938,8.583725041367938,11.923328399658203,Complete the sentence: crows are a kind of,Do you think crows are feathered creatures? Answer:
crows,flying mammal,2,2token,0,8.482064010245814,8.482064010245814,4.241032005122907,4.241032005122907,-0.9307808876037598,Complete the sentence: crows are a kind of,Do you think crows are flying mammals? Answer:
crows,sho,1,gpt4_negative,0,-2.3835433259996055,-2.3835433259996055,-2.3835433259996055,-2.3835433259996055,-0.8421884179115295,Complete the sentence: crows are a kind of,Do you think crows are shoes? Answer:
crows,drink,1,existing_hypernyms,0,-5.803048961485896,-5.803048961485896,-5.803048961485896,-5.803048961485896,-2.926486015319824,Complete the sentence: crows are a kind of,Do you think crows are drinks? Answer:
crows,head,1,single_token,0,-4.245580930277188,-4.245580930277188,-4.245580930277188,-4.245580930277188,-0.9941413998603821,Complete the sentence: crows are a kind of,Do you think crows are heads? Answer:
crows,forest creature,2,2token,1,6.659494781269466,6.659494781269466,3.329747390634733,3.329747390634733,4.44242000579834,Complete the sentence: crows are a kind of,Do you think crows are a forest creature? Answer:
crows,omnivore,2,gpt4_positive,1,11.024499473031586,11.024499473031586,5.512249736515793,5.512249736515793,7.41743278503418,Complete the sentence: crows are a kind of,Do you think crows are omnivores? Answer:
crows,black creature,2,2token,1,7.731789404485145,7.731789404485145,3.8658947022425725,3.8658947022425725,10.190810203552246,Complete the sentence: crows are a kind of,Do you think crows are black creatures? Answer:
crows,avian creature,2,2token,1,15.449712469768436,15.449712469768436,7.724856234884218,7.724856234884218,11.239480972290039,Complete the sentence: crows are a kind of,Do you think crows are avian creatures? Answer:
crows,many bird,2,2token,0,2.9811034353865793,2.9811034353865793,1.4905517176932896,1.4905517176932896,-1.3166923522949219,Complete the sentence: crows are a kind of,Do you think crows are many birds? Answer:
crows,street,1,single_token,0,-4.389677144788017,-4.389677144788017,-4.389677144788017,-4.389677144788017,-1.686161756515503,Complete the sentence: crows are a kind of,Do you think crows are streets? Answer:
crows,migrant,1,single_token,1,0.6971951506833562,0.6971951506833562,0.6971951506833562,0.6971951506833562,7.715126991271973,Complete the sentence: crows are a kind of,Do you think crows are migrants? Answer:
crows,corn,1,single_token,0,-1.3428506491548653,-1.3428506491548653,-1.3428506491548653,-1.3428506491548653,-1.0002516508102417,Complete the sentence: crows are a kind of,Do you think crows are corn? Answer:
crows,cattle,1,single_token,0,-4.767093742019798,-4.767093742019798,-4.767093742019798,-4.767093742019798,-1.2790974378585815,Complete the sentence: crows are a kind of,Do you think crows are cattle? Answer:
crows,side,1,single_token,0,-4.601520401556652,-4.601520401556652,-4.601520401556652,-4.601520401556652,-0.840631365776062,Complete the sentence: crows are a kind of,Do you think crows are a type of bird? Answer:
crows,metaphor,1,single_token,1,2.064590747836265,2.064590747836265,2.064590747836265,2.064590747836265,5.207403659820557,Complete the sentence: crows are a kind of,Do you think crows are metaphors? Answer:
crows,mascots,2,single_token,1,2.598179767973633,2.598179767973633,1.2990898839868166,1.2990898839868166,5.404816627502441,Complete the sentence: crows are a kind of,Do you think crows are mascots? Answer:
crows,law,1,gpt4_negative,0,-4.168653441873377,-4.168653441873377,-4.168653441873377,-4.168653441873377,-0.6802741885185242,Complete the sentence: crows are a kind of,Do you think crows are a law? Answer:
crows,helper,1,single_token,1,-0.2533515194958831,-0.2533515194958831,-0.2533515194958831,-0.2533515194958831,5.400468349456787,Complete the sentence: crows are a kind of,Do you think crows are helpers? Answer:
crows,singing animal,2,2token,1,2.524110374876912,2.524110374876912,1.262055187438456,1.262055187438456,9.419562339782715,Complete the sentence: crows are a kind of,Do you think crows are singing animals? Answer:
crows,song animal,2,2token,1,2.992868352846216,2.992868352846216,1.496434176423108,1.496434176423108,11.052810668945312,Complete the sentence: crows are a kind of,Do you think crows are song animals? Answer:
crows,animal with wing,3,gpt4_positive,1,7.5764154569069575,7.5764154569069575,2.525471818968986,2.525471818968986,5.273416519165039,Complete the sentence: crows are a kind of,Do you think crows are animals with wings? Answer:
crows,imp,1,single_token,0,-3.8603126783601063,-3.8603126783601063,-3.8603126783601063,-3.8603126783601063,-1.4809017181396484,Complete the sentence: crows are a kind of,Do you think crows are imps? Answer:
crows,livestock,1,existing_hypernyms,0,-1.6188871736164305,-1.6188871736164305,-1.6188871736164305,-1.6188871736164305,-0.6989818811416626,Complete the sentence: crows are a kind of,Do you think crows are livestock? Answer:
crows,wild creature,2,gpt4_positive,1,6.9738120040200045,6.9738120040200045,3.4869060020100022,3.4869060020100022,10.152877807617188,Complete the sentence: crows are a kind of,Do you think crows are wild creatures? Answer:
crows,vertebrate animal,2,2token,1,13.28121621381089,13.28121621381089,6.640608106905445,6.640608106905445,10.824912071228027,Complete the sentence: crows are a kind of,Do you think crows are vertebrate animals? Answer:
crows,living creature,2,2token,1,7.031544327341781,7.031544327341781,3.5157721636708903,3.5157721636708903,11.70357608795166,Complete the sentence: crows are a kind of,Do you think crows are living creatures? Answer:
crows,type bird,2,2token,1,7.500976749406263,7.500976749406263,3.7504883747031315,3.7504883747031315,-0.840631365776062,Complete the sentence: crows are a kind of,Do you think crows are a type of bird? Answer:
crows,feather bird,2,2token,1,11.9638500224438,11.9638500224438,5.9819250112219,5.9819250112219,7.557059288024902,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,fiction,1,single_token,0,-2.874040241996834,-2.874040241996834,-2.874040241996834,-2.874040241996834,-1.056260585784912,Complete the sentence: crows are a kind of,Do you think crows are fiction? Answer:
crows,particle,1,gpt4_negative,0,-3.002406905620271,-3.002406905620271,-3.002406905620271,-3.002406905620271,-1.3428864479064941,Complete the sentence: crows are a kind of,Do you think crows are particles? Answer:
crows,black fowl,2,2token,1,8.222607231474559,8.222607231474559,4.111303615737279,4.111303615737279,2.38926362991333,Complete the sentence: crows are a kind of,Do you think crows are black fowl? Answer:
crows,black color,2,2token,1,5.783974452357295,5.783974452357295,2.8919872261786477,2.8919872261786477,2.054746150970459,Complete the sentence: crows are a kind of,Do you think crows are black? Answer:
crows,menace,1,single_token,0,2.7058577438982745,2.7058577438982745,2.7058577438982745,2.7058577438982745,-0.9577471017837524,Complete the sentence: crows are a kind of,Do you think crows are a menace? Answer:
crows,intelligent animal,2,gpt4_positive,1,7.166669226756895,7.166669226756895,3.5833346133784474,3.5833346133784474,11.409721374511719,Complete the sentence: crows are a kind of,Do you think crows are intelligent animals? Answer:
crows,musical instrument,2,existing_hypernyms,0,6.686199624433204,6.686199624433204,3.343099812216602,3.343099812216602,-1.9998059272766113,Complete the sentence: crows are a kind of,Do you think crows are a musical instrument? Answer:
crows,inhabitant,1,single_token,0,9.469358113592342,9.469358113592342,9.469358113592342,9.469358113592342,-1.209307312965393,Complete the sentence: crows are a kind of,Do you think crows are inhabitants? Answer:
crows,grey bird,2,2token,0,10.173972767989163,10.173972767989163,5.0869863839945815,5.0869863839945815,-1.3025131225585938,Complete the sentence: crows are a kind of,Do you think crows are grey birds? Answer:
crows,belonging,1,single_token,0,-1.7758493575495358,-1.7758493575495358,-1.7758493575495358,-1.7758493575495358,-0.5814327001571655,Complete the sentence: crows are a kind of,Do you think crows are belongings? Answer:
crows,omen,1,single_token,1,7.359546621174168,7.359546621174168,7.359546621174168,7.359546621174168,6.3031110763549805,Complete the sentence: crows are a kind of,Do you think crows are omens? Answer:
