noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
dolls,boy,1,beam_search,0,-0.9781508758718349,-0.9781508758718349,-0.9781508758718349,-0.9781508758718349,-0.374637246131897,Complete the sentence: dolls are a kind of,Do you think dolls are boys? Answer:
dolls,teddy bear,2,beam_search,0,6.3103508798774826,6.3103508798774826,3.1551754399387413,3.1551754399387413,-0.37458866834640503,Complete the sentence: dolls are a kind of,Do you think dolls are teddy bears? Answer:
dolls,toy for girls,3,beam_search,0,6.726927709013175,6.726927709013175,2.242309236337725,2.242309236337725,-0.12433373928070068,Complete the sentence: dolls are a kind of,Do you think dolls are a toy for girls? Answer:
dolls,decoration,1,beam_search,1,4.946749781939337,4.946749781939337,4.946749781939337,4.946749781939337,-0.24957823753356934,Complete the sentence: dolls are a kind of,Do you think dolls are decorations? Answer:
dolls,plastic toy,2,beam_search,0,9.073352317778035,9.073352317778035,4.536676158889017,4.536676158889017,-0.24963104724884033,Complete the sentence: dolls are a kind of,Do you think dolls are plastic toys? Answer:
dolls,cloth,1,beam_search,0,1.564977677428617,1.564977677428617,1.564977677428617,1.564977677428617,-0.3746095299720764,Complete the sentence: dolls are a kind of,Do you think dolls are cloth? Answer:
dolls,food,1,beam_search,0,-8.36474291713865,-8.36474291713865,-8.36474291713865,-8.36474291713865,-0.49786171317100525,Complete the sentence: dolls are a kind of,Do you think dolls are foods? Answer:
dolls,figurine,1,beam_search,1,8.38756638412236,8.38756638412236,8.38756638412236,8.38756638412236,-0.12454354763031006,Complete the sentence: dolls are a kind of,Do you think dolls are figurines? Answer:
dolls,girl toy,2,beam_search,0,10.237520678162852,10.237520678162852,5.118760339081426,5.118760339081426,-0.12450200319290161,Complete the sentence: dolls are a kind of,Do you think dolls are girls' toys? Answer:
dolls,machine,1,beam_search,0,-6.582975572422937,-6.582975572422937,-6.582975572422937,-6.582975572422937,-0.49976247549057007,Complete the sentence: dolls are a kind of,Do you think dolls are machines? Answer:
dolls,gift,1,beam_search,1,3.53715711101065,3.53715711101065,3.53715711101065,3.53715711101065,-0.12442821264266968,Complete the sentence: dolls are a kind of,Do you think dolls are a gift? Answer:
dolls,tool,1,beam_search,0,-1.7180174869009033,-1.7180174869009033,-1.7180174869009033,-1.7180174869009033,-0.37453746795654297,Complete the sentence: dolls are a kind of,Do you think dolls are tools? Answer:
dolls,child's toy,4,beam_search,1,11.107744689117318,11.107744689117318,2.7769361722793295,2.7769361722793295,-0.12403082847595215,Complete the sentence: dolls are a kind of,Do you think dolls are children's toys? Answer:
dolls,woman,1,beam_search,0,2.109819104743435,2.109819104743435,2.109819104743435,2.109819104743435,-0.24960464239120483,Complete the sentence: dolls are a kind of,Do you think dolls are women? Answer:
dolls,sport,1,beam_search,0,-8.188251999723681,-8.188251999723681,-8.188251999723681,-8.188251999723681,-0.49976208806037903,Complete the sentence: dolls are a kind of,Do you think dolls are a sport? Answer:
dolls,costumes,1,beam_search,0,-1.1414973470758696,-1.1414973470758696,-1.1414973470758696,-1.1414973470758696,-0.37452399730682373,Complete the sentence: dolls are a kind of,Do you think dolls are costumes? Answer:
dolls,fun,1,beam_search,1,3.8279827521459957,3.8279827521459957,3.8279827521459957,3.8279827521459957,0.501680314540863,Complete the sentence: dolls are a kind of,Do you think dolls are fun? Answer:
dolls,instrument,1,beam_search,0,-2.6138784511708977,-2.6138784511708977,-2.6138784511708977,-2.6138784511708977,-0.37465447187423706,Complete the sentence: dolls are a kind of,Do you think dolls are instruments? Answer:
dolls,activity,1,beam_search,0,0.5645385229044209,0.5645385229044209,0.5645385229044209,0.5645385229044209,-0.24942916631698608,Complete the sentence: dolls are a kind of,Do you think dolls are an activity? Answer:
dolls,plaything,2,beam_search,0,11.171781025529523,11.171781025529523,5.585890512764761,5.585890512764761,0.12569725513458252,Complete the sentence: dolls are a kind of,Do you think dolls are for play? Answer:
dolls,article,1,beam_search,1,1.9249038139496069,1.9249038139496069,1.9249038139496069,1.9249038139496069,-0.2494625449180603,Complete the sentence: dolls are a kind of,Do you think dolls are articles? Answer:
dolls,girl toy,2,beam_search,0,10.237520678162852,10.237520678162852,5.118760339081426,5.118760339081426,-0.12428027391433716,Complete the sentence: dolls are a kind of,Do you think dolls are girl toys? Answer:
dolls,craft,1,beam_search,1,4.900567484440279,4.900567484440279,4.900567484440279,4.900567484440279,-0.1245695948600769,Complete the sentence: dolls are a kind of,Do you think dolls are a craft? Answer:
dolls,fashion accessory,2,beam_search,0,11.101104394292697,11.101104394292697,5.550552197146349,5.550552197146349,-0.12461209297180176,Complete the sentence: dolls are a kind of,Do you think dolls are a fashion accessory? Answer:
dolls,girl toy,2,beam_search,0,10.237520678162852,10.237520678162852,5.118760339081426,5.118760339081426,-0.12450200319290161,Complete the sentence: dolls are a kind of,Do you think dolls are girls' toys? Answer:
dolls,ornament,1,beam_search,0,3.691868944379575,3.691868944379575,3.691868944379575,3.691868944379575,-0.24956291913986206,Complete the sentence: dolls are a kind of,Do you think dolls are ornaments? Answer:
dolls,toy doll is a kind,5,beam_search,1,23.63797095917252,23.63797095917252,4.727594191834504,4.727594191834504,0.12567287683486938,Complete the sentence: dolls are a kind of,Do you think dolls are a kind of toy? Answer:
dolls,dollhouse,2,beam_search,0,10.565537671391901,10.565537671391901,5.282768835695951,5.282768835695951,-0.3746064305305481,Complete the sentence: dolls are a kind of,Do you think dolls are dollhouses? Answer:
dolls,plastic toy,2,beam_search,0,9.073352317778035,9.073352317778035,4.536676158889017,4.536676158889017,-0.24963104724884033,Complete the sentence: dolls are a kind of,Do you think dolls are plastic toys? Answer:
dolls,soft toy,2,beam_search,0,9.910526134564748,9.910526134564748,4.955263067282374,4.955263067282374,-0.12447232007980347,Complete the sentence: dolls are a kind of,Do you think dolls are soft toys? Answer:
dolls,toy doll are a kind,5,beam_search,1,27.540026798577827,27.540026798577827,5.508005359715566,5.508005359715566,0.12567287683486938,Complete the sentence: dolls are a kind of,Do you think dolls are a kind of toy? Answer:
dolls,possession,1,beam_search,1,2.9086228329339896,2.9086228329339896,2.9086228329339896,2.9086228329339896,-0.24951422214508057,Complete the sentence: dolls are a kind of,Do you think dolls are possessions? Answer:
dolls,stuffed toy,2,beam_search,0,11.49945699605933,11.49945699605933,5.749728498029665,5.749728498029665,-0.2494807243347168,Complete the sentence: dolls are a kind of,Do you think dolls are stuffed toys? Answer:
dolls,children toy,2,beam_search,1,11.378097335479037,11.378097335479037,5.6890486677395185,5.6890486677395185,-0.12403082847595215,Complete the sentence: dolls are a kind of,Do you think dolls are children's toys? Answer:
dolls,stuffed animal,2,beam_search,0,10.43939847367901,10.43939847367901,5.219699236839505,5.219699236839505,-0.24951833486557007,Complete the sentence: dolls are a kind of,Do you think dolls are stuffed animals? Answer:
dolls,statue,1,beam_search,0,-1.4489990680056373,-1.4489990680056373,-1.4489990680056373,-1.4489990680056373,-0.3747580051422119,Complete the sentence: dolls are a kind of,Do you think dolls are statues? Answer:
dolls,playmate,2,beam_search,1,10.541318355176532,10.541318355176532,5.270659177588266,5.270659177588266,0.00043392181396484375,Complete the sentence: dolls are a kind of,Do you think dolls are playmates? Answer:
dolls,garment,1,beam_search,0,0.7279386608202874,0.7279386608202874,0.7279386608202874,0.7279386608202874,-0.4995785057544708,Complete the sentence: dolls are a kind of,Do you think dolls are garments? Answer:
dolls,item,1,beam_search,1,1.4413914337144949,1.4413914337144949,1.4413914337144949,1.4413914337144949,-0.24928677082061768,Complete the sentence: dolls are a kind of,Do you think dolls are items? Answer:
dolls,girls toy,2,beam_search,0,9.506150792134601,9.506150792134601,4.753075396067301,4.753075396067301,-0.12450200319290161,Complete the sentence: dolls are a kind of,Do you think dolls are girls' toys? Answer:
dolls,entertainment,1,beam_search,1,4.080762134045479,4.080762134045479,4.080762134045479,4.080762134045479,0.0005400776863098145,Complete the sentence: dolls are a kind of,Do you think dolls are entertainment? Answer:
dolls,story,1,beam_search,0,1.367328072539813,1.367328072539813,1.367328072539813,1.367328072539813,-0.12444889545440674,Complete the sentence: dolls are a kind of,Do you think dolls are stories? Answer:
dolls,female,1,gpt4_negative,0,0.71386782521187,0.71386782521187,0.71386782521187,0.71386782521187,-0.12433874607086182,Complete the sentence: dolls are a kind of,Do you think dolls are female? Answer:
dolls,toy fruit,2,2token,0,10.429022799949621,10.429022799949621,5.2145113999748105,5.2145113999748105,-0.3742537498474121,Complete the sentence: dolls are a kind of,Do you think dolls are toy fruits? Answer:
dolls,stuff,1,single_token,0,1.541348972786924,1.541348972786924,1.541348972786924,1.541348972786924,-0.24963849782943726,Complete the sentence: dolls are a kind of,Do you think dolls are stuff? Answer:
dolls,bear,1,single_token,0,-1.9096347226723154,-1.9096347226723154,-1.9096347226723154,-1.9096347226723154,-0.49778836965560913,Complete the sentence: dolls are a kind of,Do you think dolls are bears? Answer:
dolls,baby toy,2,2token,1,11.263839868373736,11.263839868373736,5.631919934186868,5.631919934186868,-0.12447786331176758,Complete the sentence: dolls are a kind of,Do you think dolls are baby toys? Answer:
dolls,fun toy,2,2token,1,11.66250973394068,11.66250973394068,5.83125486697034,5.83125486697034,0.25094157457351685,Complete the sentence: dolls are a kind of,Do you think dolls are a fun toy? Answer:
dolls,kid toy,2,2token,1,12.107058039184885,12.107058039184885,6.0535290195924425,6.0535290195924425,0.0003884434700012207,Complete the sentence: dolls are a kind of,Do you think dolls are kids' toys? Answer:
dolls,prop,1,single_token,1,3.197814507397883,3.197814507397883,3.197814507397883,3.197814507397883,-0.24948930740356445,Complete the sentence: dolls are a kind of,Do you think dolls are props? Answer:
dolls,gadget,1,gpt4_negative,0,1.9589523189111944,1.9589523189111944,1.9589523189111944,1.9589523189111944,-0.37464046478271484,Complete the sentence: dolls are a kind of,Do you think dolls are gadgets? Answer:
dolls,sho,1,single_token,0,-5.411425901988375,-5.411425901988375,-5.411425901988375,-5.411425901988375,-0.49782174825668335,Complete the sentence: dolls are a kind of,Do you think dolls are shoes? Answer:
dolls,action figure,2,2token,0,6.563599973466374,6.563599973466374,3.281799986733187,3.281799986733187,-0.24955672025680542,Complete the sentence: dolls are a kind of,Do you think dolls are action figures? Answer:
dolls,fashion toy,2,2token,1,12.65910314460968,12.65910314460968,6.32955157230484,6.32955157230484,-0.12436485290527344,Complete the sentence: dolls are a kind of,Do you think dolls are fashion toys? Answer:
dolls,stuffed toy,2,2token,0,11.49945699605933,11.49945699605933,5.749728498029665,5.749728498029665,-0.2494807243347168,Complete the sentence: dolls are a kind of,Do you think dolls are stuffed toys? Answer:
dolls,child toy,2,2token,1,11.840799497100598,11.840799497100598,5.920399748550299,5.920399748550299,-0.12403082847595215,Complete the sentence: dolls are a kind of,Do you think dolls are children's toys? Answer:
dolls,paper,1,single_token,0,-3.7956173198328393,-3.7956173198328393,-3.7956173198328393,-3.7956173198328393,-0.4997396171092987,Complete the sentence: dolls are a kind of,Do you think dolls are papers? Answer:
dolls,vehicle,1,existing_hypernyms,0,-5.474220334538401,-5.474220334538401,-5.474220334538401,-5.474220334538401,-0.3747195601463318,Complete the sentence: dolls are a kind of,Do you think dolls are a vehicle? Answer:
dolls,lady,1,single_token,0,2.6939666669769142,2.6939666669769142,2.6939666669769142,2.6939666669769142,-0.2496289610862732,Complete the sentence: dolls are a kind of,Do you think dolls are ladies? Answer:
dolls,children toy,2,2token,1,11.378097335479037,11.378097335479037,5.6890486677395185,5.6890486677395185,-0.12403082847595215,Complete the sentence: dolls are a kind of,Do you think dolls are children's toys? Answer:
dolls,musical instrument,2,existing_hypernyms,0,4.025215585126563,4.025215585126563,2.0126077925632817,2.0126077925632817,-0.3747313618659973,Complete the sentence: dolls are a kind of,Do you think dolls are musical instruments? Answer:
dolls,hat,1,gpt4_negative,0,-1.0323711060224294,-1.0323711060224294,-1.0323711060224294,-1.0323711060224294,-0.49778038263320923,Complete the sentence: dolls are a kind of,Do you think dolls are hats? Answer:
dolls,work,1,gpt4_negative,0,0.293149268448877,0.293149268448877,0.293149268448877,0.293149268448877,-0.12453943490982056,Complete the sentence: dolls are a kind of,Do you think dolls are works? Answer:
dolls,character,1,single_token,1,2.4683670863724414,2.4683670863724414,2.4683670863724414,2.4683670863724414,-0.12423276901245117,Complete the sentence: dolls are a kind of,Do you think dolls are characters? Answer:
dolls,fairies,1,single_token,0,4.601375314216671,4.601375314216671,4.601375314216671,4.601375314216671,-0.2496616244316101,Complete the sentence: dolls are a kind of,Do you think dolls are fairies? Answer:
dolls,collections,1,single_token,0,-0.17933224880129472,-0.17933224880129472,-0.17933224880129472,-0.17933224880129472,-0.2494392991065979,Complete the sentence: dolls are a kind of,Do you think dolls are collections? Answer:
dolls,rag doll,2,gpt4_positive,0,8.323173480842755,8.323173480842755,4.161586740421377,4.161586740421377,-0.24828916788101196,Complete the sentence: dolls are a kind of,Do you think dolls are rag dolls? Answer:
dolls,merchandize,3,gpt4_positive,1,8.694984614279246,8.694984614279246,2.8983282047597485,2.8983282047597485,-0.24945849180221558,Complete the sentence: dolls are a kind of,Do you think dolls are merchandise? Answer:
dolls,holiday,1,gpt4_negative,0,-3.463372054383882,-3.463372054383882,-3.463372054383882,-3.463372054383882,-0.37448352575302124,Complete the sentence: dolls are a kind of,Do you think dolls are holidays? Answer:
dolls,stuffed animal,2,2token,0,10.43939847367901,10.43939847367901,5.219699236839505,5.219699236839505,-0.24951833486557007,Complete the sentence: dolls are a kind of,Do you think dolls are stuffed animals? Answer:
dolls,game toy,2,2token,1,10.381007586439328,10.381007586439328,5.190503793219664,5.190503793219664,-0.249320387840271,Complete the sentence: dolls are a kind of,Do you think dolls are game toys? Answer:
dolls,ornament,1,single_token,0,3.691868944379575,3.691868944379575,3.691868944379575,3.691868944379575,-0.24956291913986206,Complete the sentence: dolls are a kind of,Do you think dolls are ornaments? Answer:
dolls,building block,2,2token,0,-8.720937814613755,-8.720937814613755,-4.360468907306878,-4.360468907306878,-0.3746906518936157,Complete the sentence: dolls are a kind of,Do you think dolls are building blocks? Answer:
dolls,souvenir,1,gpt4_positive,1,8.619703675988372,8.619703675988372,8.619703675988372,8.619703675988372,-0.12461191415786743,Complete the sentence: dolls are a kind of,Do you think dolls are souvenirs? Answer:
dolls,computers,1,single_token,0,-6.548067551910629,-6.548067551910629,-6.548067551910629,-6.548067551910629,-0.4978558123111725,Complete the sentence: dolls are a kind of,Do you think dolls are computers? Answer:
dolls,store,1,single_token,0,-10.67201363102622,-10.67201363102622,-10.67201363102622,-10.67201363102622,-0.4995459318161011,Complete the sentence: dolls are a kind of,Do you think dolls are stores? Answer:
dolls,sculpture,1,gpt4_negative,1,0.831176738397815,0.831176738397815,0.831176738397815,0.831176738397815,-0.2496248483657837,Complete the sentence: dolls are a kind of,Do you think dolls are sculptures? Answer:
dolls,playing toy,2,2token,1,10.747952955402866,10.747952955402866,5.373976477701433,5.373976477701433,-0.1243520975112915,Complete the sentence: dolls are a kind of,Do you think dolls are playing toys? Answer:
dolls,bodies,1,single_token,0,-5.413095443899897,-5.413095443899897,-5.413095443899897,-5.413095443899897,-0.37448519468307495,Complete the sentence: dolls are a kind of,Do you think dolls are bodies? Answer:
dolls,model toy,2,2token,1,11.481422194804978,11.481422194804978,5.740711097402489,5.740711097402489,-0.12397509813308716,Complete the sentence: dolls are a kind of,Do you think dolls are model toys? Answer:
dolls,small toy,2,2token,1,9.955561105278505,9.955561105278505,4.977780552639253,4.977780552639253,-0.12437385320663452,Complete the sentence: dolls are a kind of,Do you think dolls are small toys? Answer:
dolls,genders,1,single_token,0,1.2213254985432727,1.2213254985432727,1.2213254985432727,1.2213254985432727,-0.24944400787353516,Complete the sentence: dolls are a kind of,Do you think dolls are a gender? Answer:
dolls,craft,1,single_token,1,4.900567484440279,4.900567484440279,4.900567484440279,4.900567484440279,-0.12450236082077026,Complete the sentence: dolls are a kind of,Do you think dolls are crafts? Answer:
dolls,handicraft,2,gpt4_positive,1,12.586285122208764,12.586285122208764,6.293142561104382,6.293142561104382,-0.12409842014312744,Complete the sentence: dolls are a kind of,Do you think dolls are handicrafts? Answer:
dolls,play item,2,2token,1,8.78544371134063,8.78544371134063,4.392721855670315,4.392721855670315,-0.12448567152023315,Complete the sentence: dolls are a kind of,Do you think dolls are a play item? Answer:
dolls,amusement,1,single_token,1,1.8287036035979316,1.8287036035979316,1.8287036035979316,1.8287036035979316,-0.24959737062454224,Complete the sentence: dolls are a kind of,Do you think dolls are amusements? Answer:
dolls,puzzle,1,single_token,0,-3.6256325033094328,-3.6256325033094328,-3.6256325033094328,-3.6256325033094328,-0.4977206587791443,Complete the sentence: dolls are a kind of,Do you think dolls are puzzles? Answer:
dolls,manufactured,1,single_token,1,3.3985096846807963,3.3985096846807963,3.3985096846807963,3.3985096846807963,-0.12418919801712036,Complete the sentence: dolls are a kind of,Do you think dolls are manufactured? Answer:
dolls,fun toy,2,2token,1,11.66250973394068,11.66250973394068,5.83125486697034,5.83125486697034,0.25089049339294434,Complete the sentence: dolls are a kind of,Do you think dolls are fun toys? Answer:
dolls,house toy,2,2token,1,10.657733249179419,10.657733249179419,5.328866624589709,5.328866624589709,-0.12453705072402954,Complete the sentence: dolls are a kind of,Do you think dolls are house toys? Answer:
dolls,building block,2,2token,0,-8.720937814613755,-8.720937814613755,-4.360468907306878,-4.360468907306878,-0.3746906518936157,Complete the sentence: dolls are a kind of,Do you think dolls are building blocks? Answer:
dolls,kid toy,2,2token,1,12.107058039184885,12.107058039184885,6.0535290195924425,6.0535290195924425,0.0006458163261413574,Complete the sentence: dolls are a kind of,Do you think dolls are kid toys? Answer:
dolls,figure toy,2,2token,1,12.9124306247571,12.9124306247571,6.45621531237855,6.45621531237855,0.0007341504096984863,Complete the sentence: dolls are a kind of,Do you think dolls are figure toys? Answer:
dolls,model toy,2,2token,1,11.481422194804978,11.481422194804978,5.740711097402489,5.740711097402489,-0.12397509813308716,Complete the sentence: dolls are a kind of,Do you think dolls are model toys? Answer:
dolls,small toy,2,2token,1,9.955561105278505,9.955561105278505,4.977780552639253,4.977780552639253,-0.12437385320663452,Complete the sentence: dolls are a kind of,Do you think dolls are small toys? Answer:
dolls,woods,1,gpt4_negative,0,-5.227978038584295,-5.227978038584295,-5.227978038584295,-5.227978038584295,-0.49979305267333984,Complete the sentence: dolls are a kind of,Do you think dolls are wood? Answer:
dolls,doll toy,2,2token,1,13.322495655456478,13.322495655456478,6.661247827728239,6.661247827728239,-0.12416356801986694,Complete the sentence: dolls are a kind of,Do you think dolls are dolls' toys? Answer:
dolls,word,1,single_token,0,-4.579597698428865,-4.579597698428865,-4.579597698428865,-4.579597698428865,-0.24948924779891968,Complete the sentence: dolls are a kind of,Do you think dolls are a word? Answer:
dolls,miniature,1,gpt4_positive,1,3.7399687979358163,3.7399687979358163,3.7399687979358163,3.7399687979358163,-0.12436050176620483,Complete the sentence: dolls are a kind of,Do you think dolls are miniatures? Answer:
dolls,junk,1,single_token,0,-4.30595656441826,-4.30595656441826,-4.30595656441826,-4.30595656441826,-0.4997135102748871,Complete the sentence: dolls are a kind of,Do you think dolls are junk? Answer:
dolls,property,1,gpt4_positive,1,-0.844062892978398,-0.844062892978398,-0.844062892978398,-0.844062892978398,-0.24933242797851562,Complete the sentence: dolls are a kind of,Do you think dolls are properties? Answer:
dolls,buy,1,single_token,0,-5.379403700524794,-5.379403700524794,-5.379403700524794,-5.379403700524794,-0.24927985668182373,Complete the sentence: dolls are a kind of,Do you think dolls are buys? Answer:
dolls,handicraft,2,single_token,1,12.586285122208764,12.586285122208764,6.293142561104382,6.293142561104382,-0.12409842014312744,Complete the sentence: dolls are a kind of,Do you think dolls are handicrafts? Answer:
dolls,sisters,1,single_token,0,-3.889363954121359,-3.889363954121359,-3.889363954121359,-3.889363954121359,-0.24944603443145752,Complete the sentence: dolls are a kind of,Do you think dolls are sisters? Answer:
dolls,classification,1,single_token,0,-0.7045828046176332,-0.7045828046176332,-0.7045828046176332,-0.7045828046176332,-0.24909770488739014,Complete the sentence: dolls are a kind of,Do you think dolls are a classification? Answer:
dolls,belonging,1,gpt4_positive,1,2.0873222199040775,2.0873222199040775,2.0873222199040775,2.0873222199040775,-0.12452054023742676,Complete the sentence: dolls are a kind of,Do you think dolls are belongings? Answer:
dolls,fun thing,2,2token,1,8.318729298547119,8.318729298547119,4.159364649273559,4.159364649273559,0.37632864713668823,Complete the sentence: dolls are a kind of,Do you think dolls are a fun thing? Answer:
dolls,container,1,existing_hypernyms,0,-3.5888055777248447,-3.5888055777248447,-3.5888055777248447,-3.5888055777248447,-0.37453198432922363,Complete the sentence: dolls are a kind of,Do you think dolls are containers? Answer:
dolls,image,1,single_token,0,-1.1483396785703741,-1.1483396785703741,-1.1483396785703741,-1.1483396785703741,-0.12440496683120728,Complete the sentence: dolls are a kind of,Do you think dolls are images? Answer:
dolls,game toy,2,2token,1,10.381007586439328,10.381007586439328,5.190503793219664,5.190503793219664,-0.249320387840271,Complete the sentence: dolls are a kind of,Do you think dolls are game toys? Answer:
dolls,inanimate object,2,gpt4_positive,1,11.24168998389785,11.24168998389785,5.620844991948925,5.620844991948925,-0.24940067529678345,Complete the sentence: dolls are a kind of,Do you think dolls are inanimate objects? Answer:
dolls,this toy,2,2token,1,9.313641053946945,9.313641053946945,4.656820526973473,4.656820526973473,0.0004717707633972168,Complete the sentence: dolls are a kind of,Do you think dolls are toys? Answer:
dolls,household good,2,2token,1,8.975381246920783,8.975381246920783,4.4876906234603915,4.4876906234603915,-0.24954968690872192,Complete the sentence: dolls are a kind of,Do you think dolls are household goods? Answer:
dolls,hair accessory,2,2token,0,9.575611269342843,9.575611269342843,4.787805634671422,4.787805634671422,-0.24936330318450928,Complete the sentence: dolls are a kind of,Do you think dolls are hair accessories? Answer:
dolls,dress toy,2,2token,0,9.844560348949514,9.844560348949514,4.922280174474757,4.922280174474757,-0.12406635284423828,Complete the sentence: dolls are a kind of,Do you think dolls are dress toys? Answer:
dolls,home decoration,2,gpt4_positive,1,9.421968830989819,9.421968830989819,4.710984415494909,4.710984415494909,-0.24968624114990234,Complete the sentence: dolls are a kind of,Do you think dolls are home decorations? Answer:
dolls,fashion toy,2,2token,1,12.65910314460968,12.65910314460968,6.32955157230484,6.32955157230484,-0.12436485290527344,Complete the sentence: dolls are a kind of,Do you think dolls are fashion toys? Answer:
dolls,house decoration,2,2token,0,6.911936868997323,6.911936868997323,3.4559684344986614,3.4559684344986614,-0.37462615966796875,Complete the sentence: dolls are a kind of,Do you think dolls are house decorations? Answer:
dolls,stuff toy,2,2token,0,11.18212604324276,11.18212604324276,5.59106302162138,5.59106302162138,-0.2494807243347168,Complete the sentence: dolls are a kind of,Do you think dolls are stuffed toys? Answer:
dolls,electronic toy,2,gpt4_positive,0,7.302863951542491,7.302863951542491,3.6514319757712457,3.6514319757712457,-0.24957549571990967,Complete the sentence: dolls are a kind of,Do you think dolls are electronic toys? Answer:
dolls,collectible toy,2,2token,1,19.34001992346248,19.34001992346248,9.67000996173124,9.67000996173124,0.0006127357482910156,Complete the sentence: dolls are a kind of,Do you think dolls are a collectible toy? Answer:
dolls,plastic object,2,2token,0,-2.5931019527833286,-2.5931019527833286,-1.2965509763916643,-1.2965509763916643,-0.37461376190185547,Complete the sentence: dolls are a kind of,Do you think dolls are plastic objects? Answer:
dolls,play set,2,2token,0,2.004380652909397,2.004380652909397,1.0021903264546985,1.0021903264546985,-0.2495378851890564,Complete the sentence: dolls are a kind of,Do you think dolls are play sets? Answer:
