noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
jackets,fabric,1,beam_search,0,2.1195426009761995,2.1195426009761995,2.1195426009761995,2.1195426009761995,-0.24742841720581055,Complete the sentence: jackets are a kind of,Do you think jackets are fabrics? Answer:
jackets,costume,1,beam_search,0,2.878792978714918,2.878792978714918,2.878792978714918,2.878792978714918,-0.37487488985061646,Complete the sentence: jackets are a kind of,Do you think jackets are costumes? Answer:
jackets,material,1,beam_search,0,-0.9054745368852153,-0.9054745368852153,-0.9054745368852153,-0.9054745368852153,-0.49889492988586426,Complete the sentence: jackets are a kind of,Do you think jackets are materials? Answer:
jackets,outer garment,2,beam_search,1,14.710659046823785,14.710659046823785,7.355329523411893,7.355329523411893,0.6322751045227051,Complete the sentence: jackets are a kind of,Do you think jackets are outer garments? Answer:
jackets,outfit,1,beam_search,1,2.601034579561871,2.601034579561871,2.601034579561871,2.601034579561871,0.0033348798751831055,Complete the sentence: jackets are a kind of,Do you think jackets are outfits? Answer:
jackets,apparel,1,beam_search,1,5.165985993227739,5.165985993227739,5.165985993227739,5.165985993227739,0.4999372959136963,Complete the sentence: jackets are a kind of,Do you think jackets are apparel? Answer:
jackets,trouser,1,beam_search,0,9.607300263928067,9.607300263928067,9.607300263928067,9.607300263928067,-0.5045611262321472,Complete the sentence: jackets are a kind of,Do you think jackets are trousers? Answer:
jackets,food,1,beam_search,0,-2.552242917138649,-2.552242917138649,-2.552242917138649,-2.552242917138649,-0.8729445934295654,Complete the sentence: jackets are a kind of,Do you think jackets are a food? Answer:
jackets,uniform,1,beam_search,0,1.2726901879736392,1.2726901879736392,1.2726901879736392,1.2726901879736392,-0.5000577569007874,Complete the sentence: jackets are a kind of,Do you think jackets are uniforms? Answer:
jackets,sport,1,beam_search,0,0.9054980002763191,0.9054980002763191,0.9054980002763191,0.9054980002763191,0.0011170506477355957,Complete the sentence: jackets are a kind of,Do you think jackets are sporty? Answer:
jackets,warm cloth,2,beam_search,1,9.671738700389643,9.671738700389643,4.835869350194821,4.835869350194821,0.8812084197998047,Complete the sentence: jackets are a kind of,Do you think jackets are warm clothes? Answer:
jackets,warm clothing,2,beam_search,1,11.932561080122966,11.932561080122966,5.966280540061483,5.966280540061483,0.882114052772522,Complete the sentence: jackets are a kind of,Do you think jackets are warm clothing? Answer:
jackets,clothing item,2,beam_search,1,10.16557114964315,10.16557114964315,5.082785574821575,5.082785574821575,0.7536970376968384,Complete the sentence: jackets are a kind of,Do you think jackets are a clothing item? Answer:
jackets,textile,1,beam_search,0,3.0616156252149,3.0616156252149,3.0616156252149,3.0616156252149,0.12816572189331055,Complete the sentence: jackets are a kind of,Do you think jackets are textiles? Answer:
jackets,outer wear,2,beam_search,1,12.157623299826788,12.157623299826788,6.078811649913394,6.078811649913394,0.37900155782699585,Complete the sentence: jackets are a kind of,Do you think jackets are outerwear? Answer:
jackets,overcoat,1,beam_search,0,12.01314605276977,12.01314605276977,12.01314605276977,12.01314605276977,-0.24898278713226318,Complete the sentence: jackets are a kind of,Do you think jackets are overcoats? Answer:
jackets,outdoor clothing,2,beam_search,1,11.519935861561827,11.519935861561827,5.759967930780913,5.759967930780913,0.3787291646003723,Complete the sentence: jackets are a kind of,Do you think jackets are outdoor clothing? Answer:
jackets,wool,1,beam_search,0,1.51775405218922,1.51775405218922,1.51775405218922,1.51775405218922,-0.3730340600013733,Complete the sentence: jackets are a kind of,Do you think jackets are wool? Answer:
jackets,color,1,beam_search,0,-4.548406313202603,-4.548406313202603,-4.548406313202603,-4.548406313202603,-0.7499770522117615,Complete the sentence: jackets are a kind of,Do you think jackets are colors? Answer:
jackets,blouse,1,beam_search,0,9.284351686310899,9.284351686310899,9.284351686310899,9.284351686310899,-0.749343752861023,Complete the sentence: jackets are a kind of,Do you think jackets are blouses? Answer:
jackets,winter wear,2,beam_search,1,10.727063875193352,10.727063875193352,5.363531937596676,5.363531937596676,0.8843288421630859,Complete the sentence: jackets are a kind of,Do you think jackets are winter wear? Answer:
jackets,raincoat,1,beam_search,0,12.339410889280067,12.339410889280067,12.339410889280067,12.339410889280067,-0.24874794483184814,Complete the sentence: jackets are a kind of,Do you think jackets are raincoats? Answer:
jackets,outer garment,2,beam_search,1,14.710659046823785,14.710659046823785,7.355329523411893,7.355329523411893,0.6322751045227051,Complete the sentence: jackets are a kind of,Do you think jackets are outer garments? Answer:
jackets,book,1,beam_search,0,-3.5210526323721822,-3.5210526323721822,-3.5210526323721822,-3.5210526323721822,-0.5006786584854126,Complete the sentence: jackets are a kind of,Do you think jackets are books? Answer:
jackets,winter garment,2,beam_search,1,12.430932595897218,12.430932595897218,6.215466297948609,6.215466297948609,0.7547183632850647,Complete the sentence: jackets are a kind of,Do you think jackets are a winter garment? Answer:
jackets,fruit,1,beam_search,0,-2.7325646913627217,-2.7325646913627217,-2.7325646913627217,-2.7325646913627217,-0.7559946775436401,Complete the sentence: jackets are a kind of,Do you think jackets are fruits? Answer:
jackets,jumpers,1,beam_search,0,5.724916644124292,5.724916644124292,5.724916644124292,5.724916644124292,-0.12455630302429199,Complete the sentence: jackets are a kind of,Do you think jackets are jumpers? Answer:
jackets,wearing,1,beam_search,1,0.31926783649745616,0.31926783649745616,0.31926783649745616,0.31926783649745616,0.8757662773132324,Complete the sentence: jackets are a kind of,Do you think jackets are clothing? Answer:
jackets,umbrellas,1,beam_search,0,5.20770186972878,5.20770186972878,5.20770186972878,5.20770186972878,-0.7506802082061768,Complete the sentence: jackets are a kind of,Do you think jackets are umbrellas? Answer:
jackets,weather wear,2,beam_search,1,9.072376545024035,9.072376545024035,4.5361882725120175,4.5361882725120175,0.2545980215072632,Complete the sentence: jackets are a kind of,Do you think jackets are weather wear? Answer:
jackets,type,1,beam_search,0,-0.6365452146864357,-0.6365452146864357,-0.6365452146864357,-0.6365452146864357,0.7599032521247864,Complete the sentence: jackets are a kind of,Do you think jackets are a type of clothing? Answer:
jackets,jean,1,beam_search,0,7.557261232496657,7.557261232496657,7.557261232496657,7.557261232496657,-0.63004469871521,Complete the sentence: jackets are a kind of,Do you think jackets are jeans? Answer:
jackets,fashion accessory,2,beam_search,1,12.733916894292697,12.733916894292697,6.366958447146349,6.366958447146349,0.1290193796157837,Complete the sentence: jackets are a kind of,Do you think jackets are a fashion accessory? Answer:
jackets,cold weather cloth,3,beam_search,1,17.770391164579202,17.770391164579202,5.9234637215264,5.9234637215264,0.6329835057258606,Complete the sentence: jackets are a kind of,Do you think jackets are cold weather clothes? Answer:
jackets,sport cloth,2,beam_search,0,6.427594146444605,6.427594146444605,3.2137970732223025,3.2137970732223025,-0.12059342861175537,Complete the sentence: jackets are a kind of,Do you think jackets are sport clothes? Answer:
jackets,weather gear,2,beam_search,1,9.484154047562075,9.484154047562075,4.742077023781038,4.742077023781038,0.49936193227767944,Complete the sentence: jackets are a kind of,Do you think jackets are weather gear? Answer:
jackets,outwear,2,beam_search,1,10.732023609697581,10.732023609697581,5.366011804848791,5.366011804848791,0.37900155782699585,Complete the sentence: jackets are a kind of,Do you think jackets are outerwear? Answer:
jackets,sweatshirt,1,beam_search,0,11.894231786800841,11.894231786800841,11.894231786800841,11.894231786800841,-0.12360572814941406,Complete the sentence: jackets are a kind of,Do you think jackets are sweatshirts? Answer:
jackets,skirt,1,beam_search,0,0.5565373864917103,0.5565373864917103,0.5565373864917103,0.5565373864917103,-0.7556642293930054,Complete the sentence: jackets are a kind of,Do you think jackets are skirts? Answer:
jackets,fur,1,beam_search,0,0.9015986336449373,0.9015986336449373,0.9015986336449373,0.9015986336449373,-0.8783001899719238,Complete the sentence: jackets are a kind of,Do you think jackets are furs? Answer:
jackets,cotton,1,beam_search,0,0.6438546173209581,0.6438546173209581,0.6438546173209581,0.6438546173209581,-0.6246071457862854,Complete the sentence: jackets are a kind of,Do you think jackets are cotton? Answer:
jackets,sports clothing,2,beam_search,0,8.244768633531002,8.244768633531002,4.122384316765501,4.122384316765501,0.0021210312843322754,Complete the sentence: jackets are a kind of,Do you think jackets are sports clothing? Answer:
jackets,winter coat,2,beam_search,1,10.609849765257728,10.609849765257728,5.304924882628864,5.304924882628864,0.37973248958587646,Complete the sentence: jackets are a kind of,Do you think jackets are winter coats? Answer:
jackets,clothing material,2,beam_search,0,7.458593308681358,7.458593308681358,3.729296654340679,3.729296654340679,0.12858456373214722,Complete the sentence: jackets are a kind of,Do you think jackets are clothing materials? Answer:
jackets,fashion item,2,beam_search,1,9.109462439854305,9.109462439854305,4.554731219927152,4.554731219927152,0.37963467836380005,Complete the sentence: jackets are a kind of,Do you think jackets are a fashion item? Answer:
jackets,furniture,1,beam_search,0,-0.11144697607143605,-0.11144697607143605,-0.11144697607143605,-0.11144697607143605,-0.4959862232208252,Complete the sentence: jackets are a kind of,Do you think jackets are furniture? Answer:
jackets,sports cloth,2,beam_search,0,4.818926234346954,4.818926234346954,2.409463117173477,2.409463117173477,-0.12312668561935425,Complete the sentence: jackets are a kind of,Do you think jackets are sports clothes? Answer:
jackets,outer-wear,3,beam_search,1,11.664059790028439,11.664059790028439,3.8880199300094795,3.8880199300094795,0.7592403888702393,Complete the sentence: jackets are a kind of,Do you think jackets are outer-wear? Answer:
jackets,cold,1,gpt4_negative,0,1.1612146137205421,1.1612146137205421,1.1612146137205421,1.1612146137205421,-0.624113917350769,Complete the sentence: jackets are a kind of,Do you think jackets are cold? Answer:
jackets,cap,1,single_token,0,-2.284407399599564,-2.284407399599564,-2.284407399599564,-2.284407399599564,-0.6239102482795715,Complete the sentence: jackets are a kind of,Do you think jackets are caps? Answer:
jackets,covering,1,single_token,1,0.684518994621417,0.684518994621417,0.684518994621417,0.684518994621417,0.7551223635673523,Complete the sentence: jackets are a kind of,Do you think jackets are a covering? Answer:
jackets,dressing,1,single_token,1,-0.028036935225976833,-0.028036935225976833,-0.028036935225976833,-0.028036935225976833,-0.5007805824279785,Complete the sentence: jackets are a kind of,Do you think jackets are dressings? Answer:
jackets,protection,1,single_token,1,0.6406429011003532,0.6406429011003532,0.6406429011003532,0.6406429011003532,0.8824818730354309,Complete the sentence: jackets are a kind of,Do you think jackets are protection? Answer:
jackets,water,1,gpt4_negative,0,-2.9156329419358222,-2.9156329419358222,-2.9156329419358222,-2.9156329419358222,-1.2527498006820679,Complete the sentence: jackets are a kind of,Do you think jackets are water? Answer:
jackets,waterproof clothing,2,2token,0,11.28743925647116,11.28743925647116,5.64371962823558,5.64371962823558,0.25416845083236694,Complete the sentence: jackets are a kind of,Do you think jackets are waterproof clothing? Answer:
jackets,attire,1,gpt4_positive,1,2.3146395618644515,2.3146395618644515,2.3146395618644515,2.3146395618644515,0.0024037957191467285,Complete the sentence: jackets are a kind of,Do you think jackets are attire? Answer:
jackets,protective cloth,2,2token,1,7.070477085928353,7.070477085928353,3.5352385429641764,3.5352385429641764,0.7556675672531128,Complete the sentence: jackets are a kind of,Do you think jackets are protective clothing? Answer:
jackets,outdoor wear,2,2token,1,10.526935853275354,10.526935853275354,5.263467926637677,5.263467926637677,0.2533333897590637,Complete the sentence: jackets are a kind of,Do you think jackets are outdoor wear? Answer:
jackets,apple,1,single_token,0,-4.844258983252562,-4.844258983252562,-4.844258983252562,-4.844258983252562,-1.0041033029556274,Complete the sentence: jackets are a kind of,Do you think jackets are apples? Answer:
jackets,vegetable,1,single_token,0,-4.414118939075349,-4.414118939075349,-4.414118939075349,-4.414118939075349,-1.0047978162765503,Complete the sentence: jackets are a kind of,Do you think jackets are a vegetable? Answer:
jackets,weather equipment,2,2token,1,6.762779526089442,6.762779526089442,3.381389763044721,3.381389763044721,0.003412485122680664,Complete the sentence: jackets are a kind of,Do you think jackets are weather equipment? Answer:
jackets,sportswear,1,single_token,1,12.634924446983252,12.634924446983252,12.634924446983252,12.634924446983252,-0.2485640048980713,Complete the sentence: jackets are a kind of,Do you think jackets are sportswear? Answer:
jackets,outfit,1,single_token,1,2.601034579561871,2.601034579561871,2.601034579561871,2.601034579561871,0.0033348798751831055,Complete the sentence: jackets are a kind of,Do you think jackets are outfits? Answer:
jackets,summer cloth,2,2token,0,6.018380655936426,6.018380655936426,3.009190327968213,3.009190327968213,-0.2472667694091797,Complete the sentence: jackets are a kind of,Do you think jackets are summer clothes? Answer:
jackets,clothing article,2,gpt4_positive,1,9.34848583203123,9.34848583203123,4.674242916015615,4.674242916015615,0.6294505000114441,Complete the sentence: jackets are a kind of,Do you think jackets are clothing articles? Answer:
jackets,weather protection,2,2token,1,9.19307730621189,9.19307730621189,4.596538653105945,4.596538653105945,1.0035922527313232,Complete the sentence: jackets are a kind of,Do you think jackets are weather protection? Answer:
jackets,weather accessory,2,2token,1,9.097877481127298,9.097877481127298,4.548938740563649,4.548938740563649,0.3787592649459839,Complete the sentence: jackets are a kind of,Do you think jackets are a weather accessory? Answer:
jackets,rain wear,2,2token,0,8.968164561981308,8.968164561981308,4.484082280990654,4.484082280990654,0.12755537033081055,Complete the sentence: jackets are a kind of,Do you think jackets are rainwear? Answer:
jackets,sports equipment,2,2token,0,5.874456884033858,5.874456884033858,2.937228442016929,2.937228442016929,-0.5003039240837097,Complete the sentence: jackets are a kind of,Do you think jackets are sports equipment? Answer:
jackets,wearable,1,single_token,1,1.243009011383915,1.243009011383915,1.243009011383915,1.243009011383915,0.12999093532562256,Complete the sentence: jackets are a kind of,Do you think jackets are wearables? Answer:
jackets,cardigans,2,single_token,0,8.167015592484152,8.167015592484152,4.083507796242076,4.083507796242076,-0.37455785274505615,Complete the sentence: jackets are a kind of,Do you think jackets are cardigans? Answer:
jackets,school cloth,2,2token,0,2.2732718543594927,2.2732718543594927,1.1366359271797464,1.1366359271797464,-0.12287789583206177,Complete the sentence: jackets are a kind of,Do you think jackets are school clothes? Answer:
jackets,blues,1,single_token,0,-3.3817905800096835,-3.3817905800096835,-3.3817905800096835,-3.3817905800096835,-0.1227562427520752,Complete the sentence: jackets are a kind of,Do you think jackets are blue? Answer:
jackets,leather,1,gpt4_negative,0,-0.9548865895477174,-0.9548865895477174,-0.9548865895477174,-0.9548865895477174,-0.7468588948249817,Complete the sentence: jackets are a kind of,Do you think jackets are leather? Answer:
jackets,blanket,1,single_token,0,-0.5717745708370412,-0.5717745708370412,-0.5717745708370412,-0.5717745708370412,-0.49967044591903687,Complete the sentence: jackets are a kind of,Do you think jackets are blankets? Answer:
jackets,style,1,single_token,1,-2.308849342332505,-2.308849342332505,-2.308849342332505,-2.308849342332505,-0.24865186214447021,Complete the sentence: jackets are a kind of,Do you think jackets are styles? Answer:
jackets,wear,1,single_token,1,1.415502198276096,1.415502198276096,1.415502198276096,1.415502198276096,0.2555641531944275,Complete the sentence: jackets are a kind of,Do you think jackets are wears? Answer:
jackets,soft clothing,2,2token,1,9.102264267211176,9.102264267211176,4.551132133605588,4.551132133605588,0.5041014552116394,Complete the sentence: jackets are a kind of,Do you think jackets are soft clothing? Answer:
jackets,headwear,2,existing_hypernyms,0,7.899467743425653,7.899467743425653,3.9497338717128265,3.9497338717128265,0.0023137927055358887,Complete the sentence: jackets are a kind of,Do you think jackets are headwear? Answer:
jackets,equipment,1,single_token,1,-2.379268411772056,-2.379268411772056,-2.379268411772056,-2.379268411772056,-0.2483472228050232,Complete the sentence: jackets are a kind of,Do you think jackets are equipment? Answer:
jackets,winter weather,2,2token,0,7.501130813719321,7.501130813719321,3.7505654068596606,3.7505654068596606,0.2550480365753174,Complete the sentence: jackets are a kind of,Do you think jackets are winter weather? Answer:
jackets,fashion accessory,2,2token,1,12.733916894292697,12.733916894292697,6.366958447146349,6.366958447146349,0.38073432445526123,Complete the sentence: jackets are a kind of,Do you think jackets are fashion accessories? Answer:
jackets,noun,1,single_token,1,-1.9647294095222225,-1.9647294095222225,-1.9647294095222225,-1.9647294095222225,0.002733290195465088,Complete the sentence: jackets are a kind of,Do you think jackets are a noun? Answer:
jackets,glove,1,gpt4_negative,0,-1.3943601496306766,-1.3943601496306766,-1.3943601496306766,-1.3943601496306766,-0.5024322271347046,Complete the sentence: jackets are a kind of,Do you think jackets are gloves? Answer:
jackets,shell,1,gpt4_positive,1,-2.425833316523935,-2.425833316523935,-2.425833316523935,-2.425833316523935,-0.623390793800354,Complete the sentence: jackets are a kind of,Do you think jackets are shells? Answer:
jackets,sport wear,2,2token,1,7.5049295183113856,7.5049295183113856,3.7524647591556928,3.7524647591556928,-0.2485640048980713,Complete the sentence: jackets are a kind of,Do you think jackets are sportswear? Answer:
jackets,fashion cloth,2,2token,1,8.709808001630353,8.709808001630353,4.354904000815177,4.354904000815177,0.5058120489120483,Complete the sentence: jackets are a kind of,Do you think jackets are fashion clothes? Answer:
jackets,outside clothing,2,2token,1,8.590949711550696,8.590949711550696,4.295474855775348,4.295474855775348,0.1286279559135437,Complete the sentence: jackets are a kind of,Do you think jackets are outside clothing? Answer:
jackets,autumn cloth,2,2token,1,7.954369943464123,7.954369943464123,3.9771849717320613,3.9771849717320613,0.6328370571136475,Complete the sentence: jackets are a kind of,Do you think jackets are autumn clothes? Answer:
jackets,autumn clothing,2,2token,1,11.018208990441892,11.018208990441892,5.509104495220946,5.509104495220946,0.631689190864563,Complete the sentence: jackets are a kind of,Do you think jackets are autumn clothing? Answer:
jackets,outer apparel,2,2token,1,12.165481555955694,12.165481555955694,6.082740777977847,6.082740777977847,0.6309969425201416,Complete the sentence: jackets are a kind of,Do you think jackets are outer apparel? Answer:
jackets,winter apparel,2,2token,1,11.861760778423061,11.861760778423061,5.930880389211531,5.930880389211531,0.881027340888977,Complete the sentence: jackets are a kind of,Do you think jackets are winter apparel? Answer:
jackets,winter outfit,2,2token,1,8.458581735958216,8.458581735958216,4.229290867979108,4.229290867979108,0.7565947771072388,Complete the sentence: jackets are a kind of,Do you think jackets are a winter outfit? Answer:
jackets,winter garment,2,2token,1,12.430932595897218,12.430932595897218,6.215466297948609,6.215466297948609,0.8849653005599976,Complete the sentence: jackets are a kind of,Do you think jackets are winter garments? Answer:
jackets,fashion wear,2,2token,1,8.53438163758252,8.53438163758252,4.26719081879126,4.26719081879126,0.6304061412811279,Complete the sentence: jackets are a kind of,Do you think jackets are fashion wear? Answer:
jackets,metal,1,single_token,0,-4.928101994279171,-4.928101994279171,-4.928101994279171,-4.928101994279171,-0.8748379349708557,Complete the sentence: jackets are a kind of,Do you think jackets are metals? Answer:
jackets,clothing piece,2,2token,1,6.142339650948216,6.142339650948216,3.071169825474108,3.071169825474108,0.7596138715744019,Complete the sentence: jackets are a kind of,Do you think jackets are clothing pieces? Answer:
jackets,item,1,single_token,1,0.003891433714494852,0.003891433714494852,0.003891433714494852,0.003891433714494852,0.002938568592071533,Complete the sentence: jackets are a kind of,Do you think jackets are items? Answer:
jackets,person,1,single_token,0,-2.940900609019856,-2.940900609019856,-2.940900609019856,-2.940900609019856,-0.6261653900146484,Complete the sentence: jackets are a kind of,Do you think jackets are people? Answer:
jackets,clothing cloth,2,2token,1,6.472265150257741,6.472265150257741,3.2361325751288703,3.2361325751288703,0.8757662773132324,Complete the sentence: jackets are a kind of,Do you think jackets are clothing? Answer:
jackets,clothing type,2,2token,1,4.851571969441068,4.851571969441068,2.425785984720534,2.425785984720534,0.25454580783843994,Complete the sentence: jackets are a kind of,Do you think jackets are a clothing type? Answer:
jackets,casual clothing,2,2token,1,10.21808161263094,10.21808161263094,5.10904080631547,5.10904080631547,0.2542576193809509,Complete the sentence: jackets are a kind of,Do you think jackets are casual clothing? Answer:
jackets,cold cloth,2,2token,1,3.831395518947133,3.831395518947133,1.9156977594735665,1.9156977594735665,0.0027257204055786133,Complete the sentence: jackets are a kind of,Do you think jackets are cold clothes? Answer:
jackets,fashion garment,2,2token,1,11.971828104661206,11.971828104661206,5.985914052330603,5.985914052330603,0.37988805770874023,Complete the sentence: jackets are a kind of,Do you think jackets are a fashion garment? Answer:
jackets,warm wear,2,2token,1,8.665524505765887,8.665524505765887,4.332762252882944,4.332762252882944,0.8820052742958069,Complete the sentence: jackets are a kind of,Do you think jackets are warm wear? Answer:
jackets,gear,1,gpt4_negative,1,-2.3440709068378833,-2.3440709068378833,-2.3440709068378833,-2.3440709068378833,0.0020499825477600098,Complete the sentence: jackets are a kind of,Do you think jackets are gear? Answer:
jackets,cases,1,single_token,0,-4.978374734158276,-4.978374734158276,-4.978374734158276,-4.978374734158276,-0.752618670463562,Complete the sentence: jackets are a kind of,Do you think jackets are cases? Answer:
jackets,light,1,gpt4_negative,0,-1.3012344191451657,-1.3012344191451657,-1.3012344191451657,-1.3012344191451657,-0.7512894868850708,Complete the sentence: jackets are a kind of,Do you think jackets are lights? Answer:
jackets,outside cloth,2,2token,1,6.52264361025426,6.52264361025426,3.26132180512713,3.26132180512713,0.12837404012680054,Complete the sentence: jackets are a kind of,Do you think jackets are outside clothes? Answer:
jackets,art,1,single_token,1,-2.8149160558293502,-2.8149160558293502,-2.8149160558293502,-2.8149160558293502,-0.12341427803039551,Complete the sentence: jackets are a kind of,Do you think jackets are art? Answer:
jackets,soft cloth,2,2token,1,7.951377679661817,7.951377679661817,3.9756888398309087,3.9756888398309087,0.25451403856277466,Complete the sentence: jackets are a kind of,Do you think jackets are soft clothes? Answer:
jackets,weather garments,2,2token,1,9.460476059452734,9.460476059452734,4.730238029726367,4.730238029726367,0.5090984106063843,Complete the sentence: jackets are a kind of,Do you think jackets are weather garments? Answer:
jackets,woollen garment,2,2token,0,14.997561484675586,14.997561484675586,7.498780742337793,7.498780742337793,0.7580241560935974,Complete the sentence: jackets are a kind of,Do you think jackets are woollen garments? Answer:
jackets,wearing apparel,2,2token,1,9.020883356705479,9.020883356705479,4.5104416783527395,4.5104416783527395,0.004982650279998779,Complete the sentence: jackets are a kind of,Do you think jackets are wearing apparel? Answer:
jackets,spring clothing,2,2token,1,8.891348276683818,8.891348276683818,4.445674138341909,4.445674138341909,0.3798025846481323,Complete the sentence: jackets are a kind of,Do you think jackets are spring clothing? Answer:
jackets,green,1,single_token,0,-5.650365785101796,-5.650365785101796,-5.650365785101796,-5.650365785101796,-0.4955065846443176,Complete the sentence: jackets are a kind of,Do you think jackets are green? Answer:
jackets,waterproof garments,2,2token,0,10.300599994699226,10.300599994699226,5.150299997349613,5.150299997349613,0.25371599197387695,Complete the sentence: jackets are a kind of,Do you think jackets are waterproof garments? Answer:
jackets,outer cloth,2,2token,1,9.802276635286518,9.802276635286518,4.901138317643259,4.901138317643259,0.6310052871704102,Complete the sentence: jackets are a kind of,Do you think jackets are outer clothes? Answer:
jackets,container,1,single_token,0,-3.5263055777248447,-3.5263055777248447,-3.5263055777248447,-3.5263055777248447,-0.37501823902130127,Complete the sentence: jackets are a kind of,Do you think jackets are containers? Answer:
jackets,winter dress,2,2token,1,7.5940416172376715,7.5940416172376715,3.7970208086188357,3.7970208086188357,-0.24910050630569458,Complete the sentence: jackets are a kind of,Do you think jackets are winter dresses? Answer:
jackets,winter item,2,2token,1,5.477353749540768,5.477353749540768,2.738676874770384,2.738676874770384,0.7567049860954285,Complete the sentence: jackets are a kind of,Do you think jackets are a winter item? Answer:
jackets,garb,1,single_token,1,5.090395055123203,5.090395055123203,5.090395055123203,5.090395055123203,-0.3758242726325989,Complete the sentence: jackets are a kind of,Do you think jackets are garb? Answer:
jackets,school cloth,2,2token,1,2.2732718543594927,2.2732718543594927,1.1366359271797464,1.1366359271797464,-0.12130153179168701,Complete the sentence: jackets are a kind of,Do you think jackets are school clothing? Answer:
jackets,spring cloth,2,2token,1,5.5142349175642735,5.5142349175642735,2.7571174587821368,2.7571174587821368,0.2548617720603943,Complete the sentence: jackets are a kind of,Do you think jackets are spring clothes? Answer:
jackets,rain cloth,2,2token,0,5.641420552556664,5.641420552556664,2.820710276278332,2.820710276278332,0.1277351975440979,Complete the sentence: jackets are a kind of,Do you think jackets are rain clothes? Answer:
jackets,outer covering,2,2token,1,9.972671501023157,9.972671501023157,4.986335750511579,4.986335750511579,0.6327655911445618,Complete the sentence: jackets are a kind of,Do you think jackets are outer coverings? Answer:
jackets,building,1,single_token,0,-6.016103393981322,-6.016103393981322,-6.016103393981322,-6.016103393981322,-0.7534909248352051,Complete the sentence: jackets are a kind of,Do you think jackets are buildings? Answer:
jackets,nut,1,gpt4_negative,0,-3.3168440681332623,-3.3168440681332623,-3.3168440681332623,-3.3168440681332623,-0.7532298564910889,Complete the sentence: jackets are a kind of,Do you think jackets are nuts? Answer:
jackets,cloth cloth,2,2token,1,5.16120182903785,5.16120182903785,2.580600914518925,2.580600914518925,0.7586719989776611,Complete the sentence: jackets are a kind of,Do you think jackets are clothes? Answer:
jackets,sport outfit,2,2token,1,6.511395496045143,6.511395496045143,3.2556977480225715,3.2556977480225715,-0.12226104736328125,Complete the sentence: jackets are a kind of,Do you think jackets are sport outfits? Answer:
jackets,habit,1,single_token,0,-3.348135259444259,-3.348135259444259,-3.348135259444259,-3.348135259444259,-0.6275452375411987,Complete the sentence: jackets are a kind of,Do you think jackets are a habit? Answer:
jackets,winter cloth,2,2token,1,9.845628424176994,9.845628424176994,4.922814212088497,4.922814212088497,0.7520413398742676,Complete the sentence: jackets are a kind of,Do you think jackets are winter clothes? Answer:
jackets,helmets,1,single_token,0,-5.131212306601521,-5.131212306601521,-5.131212306601521,-5.131212306601521,-0.5001177191734314,Complete the sentence: jackets are a kind of,Do you think jackets are helmets? Answer:
jackets,warm thing,2,2token,1,3.0015193620650926,3.0015193620650926,1.5007596810325463,1.5007596810325463,0.7522225975990295,Complete the sentence: jackets are a kind of,Do you think jackets are warm things? Answer:
jackets,woolen cloth,2,2token,0,10.066683990362833,10.066683990362833,5.0333419951814165,5.0333419951814165,0.3828294277191162,Complete the sentence: jackets are a kind of,Do you think jackets are woolen cloths? Answer:
