noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
diapers,baby cloth,2,beam_search,0,12.693138194873065,12.693138194873065,6.346569097436532,6.346569097436532,-1.001957654953003,Complete the sentence: diapers are a kind of,Do you think diapers are baby clothes? Answer:
diapers,baby care,2,beam_search,1,10.461250488206506,10.461250488206506,5.230625244103253,5.230625244103253,-0.8729156851768494,Complete the sentence: diapers are a kind of,Do you think diapers are baby care? Answer:
diapers,necessity,1,beam_search,1,5.317757404057636,5.317757404057636,5.317757404057636,5.317757404057636,-0.8708475828170776,Complete the sentence: diapers are a kind of,Do you think diapers are a necessity? Answer:
diapers,footwear,1,beam_search,0,-6.969830952972508,-6.969830952972508,-6.969830952972508,-6.969830952972508,-1.498184323310852,Complete the sentence: diapers are a kind of,Do you think diapers are footwear? Answer:
diapers,cloth for baby,3,beam_search,0,11.902598700675725,11.902598700675725,3.9675329002252417,3.9675329002252417,-0.8729612827301025,Complete the sentence: diapers are a kind of,Do you think diapers are cloths for babies? Answer:
diapers,noun,1,beam_search,1,4.0040205904777775,4.0040205904777775,4.0040205904777775,4.0040205904777775,-0.8729066848754883,Complete the sentence: diapers are a kind of,Do you think diapers are a noun? Answer:
diapers,baby's cloth,4,beam_search,0,15.186611635429628,15.186611635429628,3.796652908857407,3.796652908857407,-0.9999954104423523,Complete the sentence: diapers are a kind of,Do you think diapers are baby's clothes? Answer:
diapers,underclothing,2,beam_search,1,14.580277176516454,14.580277176516454,7.290138588258227,7.290138588258227,-1.0019123554229736,Complete the sentence: diapers are a kind of,Do you think diapers are underclothing? Answer:
diapers,disposable,1,beam_search,1,5.529022045034539,5.529022045034539,5.529022045034539,5.529022045034539,-0.9999078512191772,Complete the sentence: diapers are a kind of,Do you think diapers are disposable? Answer:
diapers,plastic,1,beam_search,0,1.6172474691198175,1.6172474691198175,1.6172474691198175,1.6172474691198175,-1.25205397605896,Complete the sentence: diapers are a kind of,Do you think diapers are plastics? Answer:
diapers,thing,1,beam_search,1,0.5356289860454897,0.5356289860454897,0.5356289860454897,0.5356289860454897,-0.998075008392334,Complete the sentence: diapers are a kind of,Do you think diapers are things? Answer:
diapers,furniture,1,beam_search,0,-3.986446976071436,-3.986446976071436,-3.986446976071436,-3.986446976071436,-1.4982129335403442,Complete the sentence: diapers are a kind of,Do you think diapers are furniture? Answer:
diapers,underpant,2,beam_search,1,11.463520497685998,11.463520497685998,5.731760248842999,5.731760248842999,-1.000087022781372,Complete the sentence: diapers are a kind of,Do you think diapers are underpants? Answer:
diapers,bottles,1,beam_search,0,-4.403597013336986,-4.403597013336986,-4.403597013336986,-4.403597013336986,-1.4991934299468994,Complete the sentence: diapers are a kind of,Do you think diapers are bottles? Answer:
diapers,baby need,2,beam_search,1,9.2801629789227,9.2801629789227,4.64008148946135,4.64008148946135,-0.8747634291648865,Complete the sentence: diapers are a kind of,Do you think diapers are what a baby needs? Answer:
diapers,child's cloth,4,beam_search,1,13.778749957558212,13.778749957558212,3.444687489389553,3.444687489389553,-1.0019221305847168,Complete the sentence: diapers are a kind of,Do you think diapers are a child's clothing? Answer:
diapers,vegetable,1,beam_search,0,-9.60161893907535,-9.60161893907535,-9.60161893907535,-9.60161893907535,-1.7511969804763794,Complete the sentence: diapers are a kind of,Do you think diapers are a vegetable? Answer:
diapers,toilet paper,2,beam_search,0,6.141050336077072,6.141050336077072,3.070525168038536,3.070525168038536,-1.2520841360092163,Complete the sentence: diapers are a kind of,Do you think diapers are toilet paper? Answer:
diapers,household item,2,beam_search,1,11.187050962308938,11.187050962308938,5.593525481154469,5.593525481154469,-0.8749003410339355,Complete the sentence: diapers are a kind of,Do you think diapers are a household item? Answer:
diapers,trouser,1,beam_search,0,1.4823002639280674,1.4823002639280674,1.4823002639280674,1.4823002639280674,-1.4972470998764038,Complete the sentence: diapers are a kind of,Do you think diapers are trousers? Answer:
diapers,appliance,1,beam_search,0,0.19703914371791242,0.19703914371791242,0.19703914371791242,0.19703914371791242,-1.6222403049468994,Complete the sentence: diapers are a kind of,Do you think diapers are appliances? Answer:
diapers,garbage,1,beam_search,1,2.625537563497673,2.625537563497673,2.625537563497673,2.625537563497673,-1.4981952905654907,Complete the sentence: diapers are a kind of,Do you think diapers are garbage? Answer:
diapers,napkin,1,beam_search,1,11.605242646729046,11.605242646729046,11.605242646729046,11.605242646729046,-1.49723219871521,Complete the sentence: diapers are a kind of,Do you think diapers are napkins? Answer:
diapers,water,1,beam_search,0,-10.915632941935822,-10.915632941935822,-10.915632941935822,-10.915632941935822,-1.6222838163375854,Complete the sentence: diapers are a kind of,Do you think diapers are water? Answer:
diapers,wrapper,1,beam_search,1,1.5666051146932087,1.5666051146932087,1.5666051146932087,1.5666051146932087,-1.372222661972046,Complete the sentence: diapers are a kind of,Do you think diapers are wrappers? Answer:
diapers,dressing,1,beam_search,0,1.2219630647740232,1.2219630647740232,1.2219630647740232,1.2219630647740232,-1.371263027191162,Complete the sentence: diapers are a kind of,Do you think diapers are dressings? Answer:
diapers,rag,1,beam_search,0,0.2652367408621963,0.2652367408621963,0.2652367408621963,0.2652367408621963,-1.3712981939315796,Complete the sentence: diapers are a kind of,Do you think diapers are rags? Answer:
diapers,sock,1,beam_search,0,-1.358733476554903,-1.358733476554903,-1.358733476554903,-1.358733476554903,-1.5040602684020996,Complete the sentence: diapers are a kind of,Do you think diapers are socks? Answer:
diapers,utensil,2,beam_search,0,-4.245299154496866,-4.245299154496866,-2.122649577248433,-2.122649577248433,-1.373205542564392,Complete the sentence: diapers are a kind of,Do you think diapers are a utensil? Answer:
diapers,fashions,1,beam_search,0,-4.465077572560336,-4.465077572560336,-4.465077572560336,-4.465077572560336,-1.4962804317474365,Complete the sentence: diapers are a kind of,Do you think diapers are fashion? Answer:
diapers,child cloth,2,beam_search,1,12.013162462415902,12.013162462415902,6.006581231207951,6.006581231207951,-0.8729947209358215,Complete the sentence: diapers are a kind of,Do you think diapers are child clothing? Answer:
diapers,something,1,beam_search,1,1.459009660874714,1.459009660874714,1.459009660874714,1.459009660874714,-0.9996873140335083,Complete the sentence: diapers are a kind of,Do you think diapers are something? Answer:
diapers,toy,1,beam_search,0,-1.9720586857668962,-1.9720586857668962,-1.9720586857668962,-1.9720586857668962,-1.3712494373321533,Complete the sentence: diapers are a kind of,Do you think diapers are toys? Answer:
diapers,bedding,1,beam_search,0,9.73713992675438,9.73713992675438,9.73713992675438,9.73713992675438,-1.4982255697250366,Complete the sentence: diapers are a kind of,Do you think diapers are bedding? Answer:
diapers,snack,1,beam_search,0,0.44362633316168854,0.44362633316168854,0.44362633316168854,0.44362633316168854,-1.7511428594589233,Complete the sentence: diapers are a kind of,Do you think diapers are a snack? Answer:
diapers,toilets,1,beam_search,0,0.7993289706383955,0.7993289706383955,0.7993289706383955,0.7993289706383955,-1.3721996545791626,Complete the sentence: diapers are a kind of,Do you think diapers are toilets? Answer:
diapers,children's wear,4,beam_search,1,11.673794700013023,11.673794700013023,2.9184486750032557,2.9184486750032557,-1.0039423704147339,Complete the sentence: diapers are a kind of,Do you think diapers are children's wear? Answer:
diapers,clothing accessory,2,beam_search,0,9.265916689194867,9.265916689194867,4.632958344597434,4.632958344597434,-1.2520614862442017,Complete the sentence: diapers are a kind of,Do you think diapers are a clothing accessory? Answer:
diapers,cleaning product,2,beam_search,0,6.8038336480754396,6.8038336480754396,3.4019168240377198,3.4019168240377198,-1.2540199756622314,Complete the sentence: diapers are a kind of,Do you think diapers are a cleaning product? Answer:
diapers,baby apparel,2,beam_search,1,13.007972751963784,13.007972751963784,6.503986375981892,6.503986375981892,-0.8730107545852661,Complete the sentence: diapers are a kind of,Do you think diapers are baby apparel? Answer:
diapers,candy,1,beam_search,0,-6.354986297869395,-6.354986297869395,-6.354986297869395,-6.354986297869395,-1.6213006973266602,Complete the sentence: diapers are a kind of,Do you think diapers are candies? Answer:
diapers,need,1,beam_search,1,0.7921740066556051,0.7921740066556051,0.7921740066556051,0.7921740066556051,-0.8786339163780212,Complete the sentence: diapers are a kind of,Do you think diapers are a need? Answer:
diapers,gloves,1,beam_search,0,-2.8189585417768335,-2.8189585417768335,-2.8189585417768335,-2.8189585417768335,-1.3722244501113892,Complete the sentence: diapers are a kind of,Do you think diapers are gloves? Answer:
diapers,child care,2,beam_search,1,7.978353630714549,7.978353630714549,3.9891768153572746,3.9891768153572746,-0.8729575872421265,Complete the sentence: diapers are a kind of,Do you think diapers are child care? Answer:
diapers,underclothe,3,beam_search,1,15.098526596041324,15.098526596041324,5.0328421986804415,5.0328421986804415,-1.0019863843917847,Complete the sentence: diapers are a kind of,Do you think diapers are underclothes? Answer:
diapers,package,1,beam_search,1,2.178641456125277,2.178641456125277,2.178641456125277,2.178641456125277,-1.2520673274993896,Complete the sentence: diapers are a kind of,Do you think diapers are packages? Answer:
diapers,care,1,beam_search,1,3.2269754634133445,3.2269754634133445,3.2269754634133445,3.2269754634133445,-0.9980258941650391,Complete the sentence: diapers are a kind of,Do you think diapers are care? Answer:
diapers,skins,1,beam_search,0,-0.626012612524276,-0.626012612524276,-0.626012612524276,-0.626012612524276,-1.3722096681594849,Complete the sentence: diapers are a kind of,Do you think diapers are skins? Answer:
diapers,clothing for child,3,beam_search,1,10.08980822382032,10.08980822382032,3.363269407940107,3.363269407940107,-1.001838207244873,Complete the sentence: diapers are a kind of,Do you think diapers are clothing for children? Answer:
diapers,soap,1,beam_search,0,-3.7260874186253705,-3.7260874186253705,-3.7260874186253705,-3.7260874186253705,-1.4982646703720093,Complete the sentence: diapers are a kind of,Do you think diapers are soaps? Answer:
diapers,soft cloth,2,beam_search,0,11.217002679661817,11.217002679661817,5.608501339830909,5.608501339830909,-1.0038846731185913,Complete the sentence: diapers are a kind of,Do you think diapers are soft cloths? Answer:
diapers,bathroom accessory,2,beam_search,0,11.847676511815784,11.847676511815784,5.923838255907892,5.923838255907892,-1.2539722919464111,Complete the sentence: diapers are a kind of,Do you think diapers are a bathroom accessory? Answer:
diapers,baby ware,2,beam_search,1,14.323627222672968,14.323627222672968,7.161813611336484,7.161813611336484,-1.0000004768371582,Complete the sentence: diapers are a kind of,Do you think diapers are baby wares? Answer:
diapers,bed,1,beam_search,0,-2.678471280713987,-2.678471280713987,-2.678471280713987,-2.678471280713987,-1.621264934539795,Complete the sentence: diapers are a kind of,Do you think diapers are beds? Answer:
diapers,gift,1,beam_search,0,-0.6503428889893499,-0.6503428889893499,-0.6503428889893499,-0.6503428889893499,-1.3731822967529297,Complete the sentence: diapers are a kind of,Do you think diapers are a gift? Answer:
diapers,baby wear,2,beam_search,1,11.479088013950872,11.479088013950872,5.739544006975436,5.739544006975436,-1.0018582344055176,Complete the sentence: diapers are a kind of,Do you think diapers are baby wear? Answer:
diapers,baby accessory,2,beam_search,1,13.113163037419035,13.113163037419035,6.5565815187095176,6.5565815187095176,-0.8730615377426147,Complete the sentence: diapers are a kind of,Do you think diapers are baby accessories? Answer:
diapers,baby toy,2,beam_search,0,2.4044648683737364,2.4044648683737364,1.2022324341868682,1.2022324341868682,-1.3731403350830078,Complete the sentence: diapers are a kind of,Do you think diapers are a baby toy? Answer:
diapers,cleans,1,beam_search,0,-0.21653566261616497,-0.21653566261616497,-0.21653566261616497,-0.21653566261616497,-0.9980180263519287,Complete the sentence: diapers are a kind of,Do you think diapers are clean? Answer:
diapers,linen,1,beam_search,0,-0.7797840874197064,-0.7797840874197064,-0.7797840874197064,-0.7797840874197064,-1.2520874738693237,Complete the sentence: diapers are a kind of,Do you think diapers are linens? Answer:
diapers,wash,1,beam_search,0,1.867948588997221,1.867948588997221,1.867948588997221,1.867948588997221,-1.1290438175201416,Complete the sentence: diapers are a kind of,Do you think diapers are a wash? Answer:
diapers,baby outfits,2,beam_search,0,9.679908788008724,9.679908788008724,4.839954394004362,4.839954394004362,-1.1289770603179932,Complete the sentence: diapers are a kind of,Do you think diapers are baby outfits? Answer:
diapers,child care products,3,beam_search,1,11.389470799391471,11.389470799391471,3.796490266463824,3.796490266463824,-0.7498742341995239,Complete the sentence: diapers are a kind of,Do you think diapers are a child care product? Answer:
diapers,baby-wear,3,beam_search,1,12.105092561684419,12.105092561684419,4.035030853894806,4.035030853894806,-1.001967430114746,Complete the sentence: diapers are a kind of,Do you think diapers are baby-wear? Answer:
diapers,adult,1,gpt4_negative,0,2.337422557791756,2.337422557791756,2.337422557791756,2.337422557791756,-1.2481536865234375,Complete the sentence: diapers are a kind of,Do you think diapers are adults? Answer:
diapers,part,1,gpt4_positive,0,-0.28199990917427176,-0.28199990917427176,-0.28199990917427176,-0.28199990917427176,-1.0018677711486816,Complete the sentence: diapers are a kind of,Do you think diapers are a part of something? Answer:
diapers,trash,1,single_token,1,3.268445518636117,3.268445518636117,3.268445518636117,3.268445518636117,-1.25015389919281,Complete the sentence: diapers are a kind of,Do you think diapers are trash? Answer:
diapers,help,1,single_token,1,1.0269554555363447,1.0269554555363447,1.0269554555363447,1.0269554555363447,-0.9999144077301025,Complete the sentence: diapers are a kind of,Do you think diapers are a help? Answer:
diapers,houses,1,single_token,0,-3.981396822844255,-3.981396822844255,-3.981396822844255,-3.981396822844255,-1.6222466230392456,Complete the sentence: diapers are a kind of,Do you think diapers are houses? Answer:
diapers,baby wear,2,2token,0,11.479088013950872,11.479088013950872,5.739544006975436,5.739544006975436,-0.872866153717041,Complete the sentence: diapers are a kind of,Do you think diapers are something a baby wears? Answer:
diapers,cover,1,single_token,1,1.9500630481326509,1.9500630481326509,1.9500630481326509,1.9500630481326509,-0.8749736547470093,Complete the sentence: diapers are a kind of,Do you think diapers are a covering? Answer:
diapers,protective cloth,2,existing_hypernyms,1,11.789227085928353,11.789227085928353,5.894613542964176,5.894613542964176,-0.8709020614624023,Complete the sentence: diapers are a kind of,Do you think diapers are protective clothing? Answer:
diapers,disposable product,2,2token,1,10.780826409595221,10.780826409595221,5.3904132047976105,5.3904132047976105,-1.0038399696350098,Complete the sentence: diapers are a kind of,Do you think diapers are a disposable product? Answer:
diapers,garb,1,single_token,1,7.215395055123203,7.215395055123203,7.215395055123203,7.215395055123203,-1.2521274089813232,Complete the sentence: diapers are a kind of,Do you think diapers are garbs? Answer:
diapers,grocery,1,single_token,0,2.910456419018754,2.910456419018754,2.910456419018754,2.910456419018754,-1.3722094297409058,Complete the sentence: diapers are a kind of,Do you think diapers are groceries? Answer:
diapers,sanitation,1,single_token,1,5.604537763609709,5.604537763609709,5.604537763609709,5.604537763609709,-1.127070426940918,Complete the sentence: diapers are a kind of,Do you think diapers are sanitation? Answer:
diapers,doll,1,single_token,0,0.6107389777275571,0.6107389777275571,0.6107389777275571,0.6107389777275571,-1.498212218284607,Complete the sentence: diapers are a kind of,Do you think diapers are dolls? Answer:
diapers,device,1,single_token,1,0.8819128619023076,0.8819128619023076,0.8819128619023076,0.8819128619023076,-1.2462327480316162,Complete the sentence: diapers are a kind of,Do you think diapers are a device? Answer:
diapers,sheet,1,gpt4_negative,0,0.13442172742134062,0.13442172742134062,0.13442172742134062,0.13442172742134062,-1.372171401977539,Complete the sentence: diapers are a kind of,Do you think diapers are sheets? Answer:
diapers,animal,1,single_token,0,-4.344571212133339,-4.344571212133339,-4.344571212133339,-4.344571212133339,-1.4972034692764282,Complete the sentence: diapers are a kind of,Do you think diapers are animals? Answer:
diapers,clothing article,2,2token,1,10.02036083203123,10.02036083203123,5.010180416015615,5.010180416015615,-1.0019630193710327,Complete the sentence: diapers are a kind of,Do you think diapers are clothing articles? Answer:
diapers,baby article,2,2token,1,10.614776752939584,10.614776752939584,5.307388376469792,5.307388376469792,-1.0018582344055176,Complete the sentence: diapers are a kind of,Do you think diapers are baby articles? Answer:
diapers,body part,2,gpt4_negative,0,2.137407634696995,2.137407634696995,1.0687038173484975,1.0687038173484975,-1.3721565008163452,Complete the sentence: diapers are a kind of,Do you think diapers are a body part? Answer:
diapers,merchandise,1,single_token,1,-0.21753894524183082,-0.21753894524183082,-0.21753894524183082,-0.21753894524183082,-1.129070520401001,Complete the sentence: diapers are a kind of,Do you think diapers are merchandise? Answer:
diapers,rubbish,1,single_token,1,1.9458915091327231,1.9458915091327231,1.9458915091327231,1.9458915091327231,-1.3790522813796997,Complete the sentence: diapers are a kind of,Do you think diapers are rubbish? Answer:
diapers,bathroom item,2,2token,1,11.314206561468374,11.314206561468374,5.657103280734187,5.657103280734187,-0.8769359588623047,Complete the sentence: diapers are a kind of,Do you think diapers are a bathroom item? Answer:
diapers,absorbent,1,single_token,1,15.052916793668349,15.052916793668349,15.052916793668349,15.052916793668349,-0.6266046762466431,Complete the sentence: diapers are a kind of,Do you think diapers are absorbent? Answer:
diapers,baby necessity,2,2token,1,14.140014682292417,14.140014682292417,7.0700073411462085,7.0700073411462085,-0.8787796497344971,Complete the sentence: diapers are a kind of,Do you think diapers are baby necessities? Answer:
diapers,baby object,2,2token,1,10.757518970167055,10.757518970167055,5.378759485083528,5.378759485083528,-1.0018953084945679,Complete the sentence: diapers are a kind of,Do you think diapers are baby objects? Answer:
diapers,clothing item,2,2token,1,10.08744614964315,10.08744614964315,5.043723074821575,5.043723074821575,-1.0019395351409912,Complete the sentence: diapers are a kind of,Do you think diapers are clothing items? Answer:
diapers,clothing material,2,2token,0,3.7710933086813583,3.7710933086813583,1.8855466543406791,1.8855466543406791,-1.1289541721343994,Complete the sentence: diapers are a kind of,Do you think diapers are a clothing material? Answer:
diapers,good,1,single_token,1,-2.374194350764263,-2.374194350764263,-2.374194350764263,-2.374194350764263,-1.126829981803894,Complete the sentence: diapers are a kind of,Do you think diapers are good? Answer:
diapers,wardrobe,1,single_token,0,-2.8074501845831765,-2.8074501845831765,-2.8074501845831765,-2.8074501845831765,-1.3722209930419922,Complete the sentence: diapers are a kind of,Do you think diapers are wardrobes? Answer:
diapers,pollution,1,single_token,1,-0.010127911212659768,-0.010127911212659768,-0.010127911212659768,-0.010127911212659768,-1.3712178468704224,Complete the sentence: diapers are a kind of,Do you think diapers are pollution? Answer:
diapers,wrap,1,single_token,1,3.307205252430805,3.307205252430805,3.307205252430805,3.307205252430805,-1.3722083568572998,Complete the sentence: diapers are a kind of,Do you think diapers are wraps? Answer:
diapers,family,1,single_token,0,-3.2447002867880714,-3.2447002867880714,-3.2447002867880714,-3.2447002867880714,-1.2500455379486084,Complete the sentence: diapers are a kind of,Do you think diapers are families? Answer:
diapers,gadget,1,single_token,0,-1.1035476810888056,-1.1035476810888056,-1.1035476810888056,-1.1035476810888056,-1.4991799592971802,Complete the sentence: diapers are a kind of,Do you think diapers are a gadget? Answer:
diapers,household product,2,2token,1,10.759961404953515,10.759961404953515,5.379980702476757,5.379980702476757,-0.8749498128890991,Complete the sentence: diapers are a kind of,Do you think diapers are a household product? Answer:
diapers,disposable item,2,2token,1,11.387676086946016,11.387676086946016,5.693838043473008,5.693838043473008,-0.9960896968841553,Complete the sentence: diapers are a kind of,Do you think diapers are a disposable item? Answer:
diapers,paper product,2,2token,1,6.8750239117973955,6.8750239117973955,3.4375119558986977,3.4375119558986977,-1.1230711936950684,Complete the sentence: diapers are a kind of,Do you think diapers are a paper product? Answer:
diapers,masks,1,single_token,0,-1.7193332325818176,-1.7193332325818176,-1.7193332325818176,-1.7193332325818176,-1.2501778602600098,Complete the sentence: diapers are a kind of,Do you think diapers are masks? Answer:
diapers,flower,1,single_token,0,-12.52185181727257,-12.52185181727257,-12.52185181727257,-12.52185181727257,-1.7521485090255737,Complete the sentence: diapers are a kind of,Do you think diapers are a flower? Answer:
diapers,work,1,single_token,1,-2.019350731551123,-2.019350731551123,-2.019350731551123,-2.019350731551123,-1.3761000633239746,Complete the sentence: diapers are a kind of,Do you think diapers are work? Answer:
diapers,bandage,1,single_token,0,4.794877465449016,4.794877465449016,4.794877465449016,4.794877465449016,-1.4982043504714966,Complete the sentence: diapers are a kind of,Do you think diapers are bandages? Answer:
diapers,body covering,2,2token,1,9.646433207086297,9.646433207086297,4.823216603543148,4.823216603543148,-0.8768216371536255,Complete the sentence: diapers are a kind of,Do you think diapers are a body covering? Answer:
diapers,dirty cloth,2,2token,1,11.012272039161129,11.012272039161129,5.506136019580564,5.506136019580564,-1.2520179748535156,Complete the sentence: diapers are a kind of,Do you think diapers are dirty clothes? Answer:
diapers,waste product,2,2token,1,10.38071960501945,10.38071960501945,5.190359802509725,5.190359802509725,-1.1211705207824707,Complete the sentence: diapers are a kind of,Do you think diapers are a waste product? Answer:
diapers,cloth diaper,2,2token,0,11.47708914346606,11.47708914346606,5.73854457173303,5.73854457173303,-0.997917652130127,Complete the sentence: diapers are a kind of,Do you think diapers are cloth diapers? Answer:
diapers,sanitary product,2,2token,1,14.998972273013113,14.998972273013113,7.499486136506556,7.499486136506556,-0.8729792833328247,Complete the sentence: diapers are a kind of,Do you think diapers are sanitary products? Answer:
diapers,wear,1,single_token,0,2.540502198276096,2.540502198276096,2.540502198276096,2.540502198276096,-0.9979923963546753,Complete the sentence: diapers are a kind of,Do you think diapers are wears? Answer:
diapers,wrap,1,single_token,1,3.307205252430805,3.307205252430805,3.307205252430805,3.307205252430805,-1.1290637254714966,Complete the sentence: diapers are a kind of,Do you think diapers are wrappings? Answer:
diapers,baby piece of furniture,4,2token,0,11.01953489673614,11.01953489673614,2.754883724184035,2.754883724184035,-1.126989483833313,Complete the sentence: diapers are a kind of,Do you think diapers are baby furniture? Answer:
diapers,under wear,2,2token,1,9.596097677105114,9.596097677105114,4.798048838552557,4.798048838552557,-1.0000858306884766,Complete the sentence: diapers are a kind of,Do you think diapers are underwear? Answer:
diapers,soft toy,2,2token,0,6.957401134564748,6.957401134564748,3.478700567282374,3.478700567282374,-1.373144507408142,Complete the sentence: diapers are a kind of,Do you think diapers are soft toys? Answer:
diapers,soft material,2,2token,1,7.9779146370138605,7.9779146370138605,3.9889573185069302,3.9889573185069302,-0.8728553652763367,Complete the sentence: diapers are a kind of,Do you think diapers are soft materials? Answer:
diapers,pad,1,single_token,1,-0.5796454822181634,-0.5796454822181634,-0.5796454822181634,-0.5796454822181634,-1.2520886659622192,Complete the sentence: diapers are a kind of,Do you think diapers are pads? Answer:
