noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
crows,hawk,1,single_token,0,2.746147109356386,2.746147109356386,2.746147109356386,2.746147109356386,-0.49610328674316406,Complete the sentence: crows are a kind of,Do you think crows are hawks? Answer:
crows,bird are,2,2token,1,7.831829485470955,7.831829485470955,3.9159147427354775,3.9159147427354775,0.25374507904052734,Complete the sentence: crows are a kind of,Do you think crows are birds? Answer:
crows,raven,1,single_token,0,3.917712316202408,3.917712316202408,3.917712316202408,3.917712316202408,-0.12264633178710938,Complete the sentence: crows are a kind of,Do you think crows are ravens? Answer:
crows,av,1,single_token,1,1.8033104260941855,1.8033104260941855,1.8033104260941855,1.8033104260941855,0.127402663230896,Complete the sentence: crows are a kind of,Do you think crows are aves? Answer:
crows,raptor,1,single_token,0,6.752107007255706,6.752107007255706,6.752107007255706,6.752107007255706,0.49922728538513184,Complete the sentence: crows are a kind of,Do you think crows are raptors? Answer:
crows,color,1,single_token,0,-3.9859063132026034,-3.9859063132026034,-3.9859063132026034,-3.9859063132026034,-1.0013148784637451,Complete the sentence: crows are a kind of,Do you think crows are colors? Answer:
crows,predator,1,gpt4_positive,1,1.201958695612067,1.201958695612067,1.201958695612067,1.201958695612067,0.25361841917037964,Complete the sentence: crows are a kind of,Do you think crows are predators? Answer:
crows,book,1,single_token,0,-4.083552632372182,-4.083552632372182,-4.083552632372182,-4.083552632372182,-0.752251923084259,Complete the sentence: crows are a kind of,Do you think crows are books? Answer:
crows,flying bird,2,2token,1,7.744745111685575,7.744745111685575,3.8723725558427873,3.8723725558427873,0.49947142601013184,Complete the sentence: crows are a kind of,Do you think crows are flying birds? Answer:
crows,feathered animal,2,2token,1,13.472297791687119,13.472297791687119,6.736148895843559,6.736148895843559,0.38056308031082153,Complete the sentence: crows are a kind of,Do you think crows are feathered animals? Answer:
crows,dove,1,single_token,0,1.6085746548066577,1.6085746548066577,1.6085746548066577,1.6085746548066577,-0.7457990050315857,Complete the sentence: crows are a kind of,Do you think crows are doves? Answer:
crows,flying creature,2,gpt4_positive,1,2.647203413630301,2.647203413630301,1.3236017068151504,1.3236017068151504,0.6261720657348633,Complete the sentence: crows are a kind of,Do you think crows are flying creatures? Answer:
crows,day,1,single_token,0,-5.690748777665342,-5.690748777665342,-5.690748777665342,-5.690748777665342,-0.6249055862426758,Complete the sentence: crows are a kind of,Do you think crows are days? Answer:
crows,feathered bird,2,2token,1,14.924011335770512,14.924011335770512,7.462005667885256,7.462005667885256,0.12839174270629883,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,bird fruit,2,2token,0,2.6700195099199817,2.6700195099199817,1.3350097549599909,1.3350097549599909,-0.6243641972541809,Complete the sentence: crows are a kind of,Do you think crows are birds' fruit? Answer:
crows,living thing,2,2token,1,4.3845384088634916,4.3845384088634916,2.1922692044317458,2.1922692044317458,0.5039076209068298,Complete the sentence: crows are a kind of,Do you think crows are living things? Answer:
crows,tool,1,existing_hypernyms,0,-0.03051748690090328,-0.03051748690090328,-0.03051748690090328,-0.03051748690090328,-0.6258981227874756,Complete the sentence: crows are a kind of,Do you think crows are tools? Answer:
crows,nut,1,gpt4_negative,0,-0.12934406813326227,-0.12934406813326227,-0.12934406813326227,-0.12934406813326227,-0.24814897775650024,Complete the sentence: crows are a kind of,Do you think crows are nuts? Answer:
crows,common bird,2,2token,1,9.22250866102737,9.22250866102737,4.611254330513685,4.611254330513685,0.006853222846984863,Complete the sentence: crows are a kind of,Do you think crows are a common bird? Answer:
crows,carnivore,2,gpt4_positive,1,6.908255699198776,6.908255699198776,3.454127849599388,3.454127849599388,0.0025938749313354492,Complete the sentence: crows are a kind of,Do you think crows are carnivores? Answer:
crows,city,1,single_token,0,-3.1073625280765587,-3.1073625280765587,-3.1073625280765587,-3.1073625280765587,-0.7481729984283447,Complete the sentence: crows are a kind of,Do you think crows are cities? Answer:
crows,prey,1,single_token,1,-0.3446414257125259,-0.3446414257125259,-0.3446414257125259,-0.3446414257125259,-0.4995490312576294,Complete the sentence: crows are a kind of,Do you think crows are prey? Answer:
crows,flying animal,2,2token,1,4.120515757549022,4.120515757549022,2.060257878774511,2.060257878774511,0.503862202167511,Complete the sentence: crows are a kind of,Do you think crows are flying animals? Answer:
crows,feathered creature,2,gpt4_positive,1,11.490455759005407,11.490455759005407,5.745227879502703,5.745227879502703,0.5008051991462708,Complete the sentence: crows are a kind of,Do you think crows are feathered creatures? Answer:
crows,small animal,2,2token,1,2.555681652422285,2.555681652422285,1.2778408262111425,1.2778408262111425,0.0023499131202697754,Complete the sentence: crows are a kind of,Do you think crows are small animals? Answer:
crows,bird type,2,gpt4_positive,1,4.878916223510469,4.878916223510469,2.4394581117552345,2.4394581117552345,0.25374507904052734,Complete the sentence: crows are a kind of,Do you think crows are birds? Answer:
crows,forest bird,2,2token,1,9.831480444696783,9.831480444696783,4.915740222348392,4.915740222348392,-0.12148410081863403,Complete the sentence: crows are a kind of,Do you think crows are a forest bird? Answer:
crows,living creature,2,gpt4_positive,1,3.1501327749125814,3.1501327749125814,1.5750663874562907,1.5750663874562907,0.254067063331604,Complete the sentence: crows are a kind of,Do you think crows are living creatures? Answer:
crows,letter,1,gpt4_negative,0,-5.628725932260643,-5.628725932260643,-5.628725932260643,-5.628725932260643,-0.7514388561248779,Complete the sentence: crows are a kind of,Do you think crows are letters? Answer:
crows,group,1,single_token,1,-2.315087565588538,-2.315087565588538,-2.315087565588538,-2.315087565588538,0.12863361835479736,Complete the sentence: crows are a kind of,Do you think crows are a group? Answer:
crows,poem,1,single_token,0,0.7106919496607773,0.7106919496607773,0.7106919496607773,0.7106919496607773,-0.6260442733764648,Complete the sentence: crows are a kind of,Do you think crows are poems? Answer:
crows,eater,1,single_token,1,-1.7187519064645613,-1.7187519064645613,-1.7187519064645613,-1.7187519064645613,0.0027995705604553223,Complete the sentence: crows are a kind of,Do you think crows are eaters? Answer:
crows,feathered animal,2,2token,1,13.472297791687119,13.472297791687119,6.736148895843559,6.736148895843559,0.38056308031082153,Complete the sentence: crows are a kind of,Do you think crows are feathered animals? Answer:
crows,bug,1,single_token,0,-5.329479284331606,-5.329479284331606,-5.329479284331606,-5.329479284331606,-0.6280028820037842,Complete the sentence: crows are a kind of,Do you think crows are bugs? Answer:
crows,fun,1,single_token,0,-5.922017247854004,-5.922017247854004,-5.922017247854004,-5.922017247854004,0.37877893447875977,Complete the sentence: crows are a kind of,Do you think crows are fun? Answer:
crows,friend,1,single_token,1,-6.6865833189897455,-6.6865833189897455,-6.6865833189897455,-6.6865833189897455,-0.12452620267868042,Complete the sentence: crows are a kind of,Do you think crows are friends? Answer:
crows,medium,1,single_token,0,-0.6173892970562456,-0.6173892970562456,-0.6173892970562456,-0.6173892970562456,-0.123512864112854,Complete the sentence: crows are a kind of,Do you think crows are mediums? Answer:
crows,other bird,2,2token,0,3.2314930662247114,3.2314930662247114,1.6157465331123557,1.6157465331123557,0.3786323666572571,Complete the sentence: crows are a kind of,Do you think crows are other birds? Answer:
crows,thief,1,single_token,1,-2.473582241143177,-2.473582241143177,-2.473582241143177,-2.473582241143177,0.002619028091430664,Complete the sentence: crows are a kind of,Do you think crows are thieves? Answer:
crows,something,1,single_token,1,-7.697240339125286,-7.697240339125286,-7.697240339125286,-7.697240339125286,0.3847407102584839,Complete the sentence: crows are a kind of,Do you think crows are something? Answer:
crows,winged animal,2,gpt4_positive,1,5.826706650101119,5.826706650101119,2.9133533250505597,2.9133533250505597,0.38042062520980835,Complete the sentence: crows are a kind of,Do you think crows are winged animals? Answer:
crows,fowl,1,single_token,1,10.915094901727215,10.915094901727215,10.915094901727215,10.915094901727215,-0.12422776222229004,Complete the sentence: crows are a kind of,Do you think crows are fowls? Answer:
crows,world,1,single_token,0,-4.63089427246149,-4.63089427246149,-4.63089427246149,-4.63089427246149,-0.6238303184509277,Complete the sentence: crows are a kind of,Do you think crows are worlds? Answer:
crows,characters,1,single_token,0,-8.615174122897056,-8.615174122897056,-8.615174122897056,-8.615174122897056,-0.24837327003479004,Complete the sentence: crows are a kind of,Do you think crows are characters? Answer:
crows,big animal,2,2token,0,-0.0027045213227836484,-0.0027045213227836484,-0.0013522606613918242,-0.0013522606613918242,0.12885195016860962,Complete the sentence: crows are a kind of,Do you think crows are big animals? Answer:
crows,bee,1,single_token,0,-5.294231838701991,-5.294231838701991,-5.294231838701991,-5.294231838701991,-0.7529674768447876,Complete the sentence: crows are a kind of,Do you think crows are bees? Answer:
crows,black animal,2,2token,1,3.4140308615344104,3.4140308615344104,1.7070154307672052,1.7070154307672052,0.5095463395118713,Complete the sentence: crows are a kind of,Do you think crows are black animals? Answer:
crows,cock,1,single_token,0,-1.0098147703579325,-1.0098147703579325,-1.0098147703579325,-1.0098147703579325,-0.6290669441223145,Complete the sentence: crows are a kind of,Do you think crows are cocks? Answer:
crows,life form,2,single_token,1,3.3464638285595534,3.3464638285595534,1.6732319142797767,1.6732319142797767,-0.1221659779548645,Complete the sentence: crows are a kind of,Do you think crows are alive? Answer:
crows,grass,1,single_token,0,-2.4726733601421103,-2.4726733601421103,-2.4726733601421103,-2.4726733601421103,-0.8775540590286255,Complete the sentence: crows are a kind of,Do you think crows are grasses? Answer:
crows,pig,1,single_token,0,-4.720568209983272,-4.720568209983272,-4.720568209983272,-4.720568209983272,-0.6213153600692749,Complete the sentence: crows are a kind of,Do you think crows are pigs? Answer:
crows,frog,1,single_token,0,-1.4960305377630405,-1.4960305377630405,-1.4960305377630405,-1.4960305377630405,-0.8771798610687256,Complete the sentence: crows are a kind of,Do you think crows are frogs? Answer:
crows,rain,1,single_token,0,-2.203642607853755,-2.203642607853755,-2.203642607853755,-2.203642607853755,-0.872366189956665,Complete the sentence: crows are a kind of,Do you think crows are rain? Answer:
crows,scavenger,1,single_token,1,10.029147560356993,10.029147560356993,10.029147560356993,10.029147560356993,0.37955284118652344,Complete the sentence: crows are a kind of,Do you think crows are scavengers? Answer:
crows,ave,1,single_token,1,4.918987022521883,4.918987022521883,4.918987022521883,4.918987022521883,0.127402663230896,Complete the sentence: crows are a kind of,Do you think crows are aves? Answer:
crows,feathered bird,2,2token,1,14.924011335770512,14.924011335770512,7.462005667885256,7.462005667885256,0.12839174270629883,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,sky bird,2,2token,1,5.743248507206033,5.743248507206033,2.8716242536030165,2.8716242536030165,0.0032225847244262695,Complete the sentence: crows are a kind of,Do you think crows are sky birds? Answer:
crows,living being,2,2token,1,1.032407434441435,1.032407434441435,0.5162037172207175,0.5162037172207175,0.2544921636581421,Complete the sentence: crows are a kind of,Do you think crows are living beings? Answer:
crows,species,1,single_token,0,1.1720073874899963,1.1720073874899963,1.1720073874899963,1.1720073874899963,0.0029615163803100586,Complete the sentence: crows are a kind of,Do you think crows are a species? Answer:
crows,building,1,single_token,0,-6.578603393981322,-6.578603393981322,-6.578603393981322,-6.578603393981322,-0.7530579566955566,Complete the sentence: crows are a kind of,Do you think crows are buildings? Answer:
crows,peacock,1,single_token,0,5.1450664204676,5.1450664204676,5.1450664204676,5.1450664204676,-0.7462239265441895,Complete the sentence: crows are a kind of,Do you think crows are peacocks? Answer:
crows,bad thing,2,2token,0,-4.583295941076429,-4.583295941076429,-2.2916479705382145,-2.2916479705382145,-0.3745284080505371,Complete the sentence: crows are a kind of,Do you think crows are a bad thing? Answer:
crows,parent,1,single_token,1,-5.285119054717798,-5.285119054717798,-5.285119054717798,-5.285119054717798,-0.5000591278076172,Complete the sentence: crows are a kind of,Do you think crows are parents? Answer:
crows,beauty,1,single_token,0,-3.464780744784587,-3.464780744784587,-3.464780744784587,-3.464780744784587,0.3799755573272705,Complete the sentence: crows are a kind of,Do you think crows are beautiful? Answer:
crows,faunum,2,gpt4_positive,1,-3.1880160408341,-3.1880160408341,-1.59400802041705,-1.59400802041705,-0.1221047043800354,Complete the sentence: crows are a kind of,Do you think crows are fauna? Answer:
crows,home,1,single_token,0,-2.0570501071900633,-2.0570501071900633,-2.0570501071900633,-2.0570501071900633,-0.49608898162841797,Complete the sentence: crows are a kind of,Do you think crows are homes? Answer:
crows,pelican,1,single_token,0,7.515491787610465,7.515491787610465,7.515491787610465,7.515491787610465,-0.87709641456604,Complete the sentence: crows are a kind of,Do you think crows are pelicans? Answer:
crows,orange,1,single_token,0,-4.450447572271344,-4.450447572271344,-4.450447572271344,-4.450447572271344,-0.8727788925170898,Complete the sentence: crows are a kind of,Do you think crows are orange? Answer:
crows,pollution,1,gpt4_negative,0,-1.0726279112126598,-1.0726279112126598,-1.0726279112126598,-1.0726279112126598,-0.8746141195297241,Complete the sentence: crows are a kind of,Do you think crows are pollution? Answer:
crows,forest animal,2,2token,1,6.665010846460788,6.665010846460788,3.332505423230394,3.332505423230394,0.128204345703125,Complete the sentence: crows are a kind of,Do you think crows are forest animals? Answer:
crows,winter,1,single_token,0,-2.653607779660934,-2.653607779660934,-2.653607779660934,-2.653607779660934,0.2529876232147217,Complete the sentence: crows are a kind of,Do you think crows are winter birds? Answer:
crows,same,1,single_token,0,-6.20372646501372,-6.20372646501372,-6.20372646501372,-6.20372646501372,-0.5017080307006836,Complete the sentence: crows are a kind of,Do you think crows are the same? Answer:
crows,ocean,1,gpt4_negative,0,-4.246204220319013,-4.246204220319013,-4.246204220319013,-4.246204220319013,-0.7525460720062256,Complete the sentence: crows are a kind of,Do you think crows are oceans? Answer:
crows,milks,2,gpt4_negative,0,-1.3316347309330006,-1.3316347309330006,-0.6658173654665003,-0.6658173654665003,-0.998014509677887,Complete the sentence: crows are a kind of,Do you think crows are milk? Answer:
crows,flying creature,2,2token,1,2.647203413630301,2.647203413630301,1.3236017068151504,1.3236017068151504,0.6261720657348633,Complete the sentence: crows are a kind of,Do you think crows are flying creatures? Answer:
crows,consumer,1,single_token,1,-1.442156614355138,-1.442156614355138,-1.442156614355138,-1.442156614355138,-0.12372803688049316,Complete the sentence: crows are a kind of,Do you think crows are consumers? Answer:
crows,flying thing,2,2token,1,-1.6230107392890574,-1.6230107392890574,-0.8115053696445287,-0.8115053696445287,0.37761157751083374,Complete the sentence: crows are a kind of,Do you think crows are flying things? Answer:
crows,feathered creature,2,2token,1,11.490455759005407,11.490455759005407,5.745227879502703,5.745227879502703,0.5008051991462708,Complete the sentence: crows are a kind of,Do you think crows are feathered creatures? Answer:
crows,flying mammal,2,2token,0,9.005548240287318,9.005548240287318,4.502774120143659,4.502774120143659,-0.12285858392715454,Complete the sentence: crows are a kind of,Do you think crows are flying mammals? Answer:
crows,sho,1,gpt4_negative,0,-2.911425901988375,-2.911425901988375,-2.911425901988375,-2.911425901988375,-0.875921368598938,Complete the sentence: crows are a kind of,Do you think crows are shoes? Answer:
crows,drink,1,existing_hypernyms,0,-8.467018001402888,-8.467018001402888,-8.467018001402888,-8.467018001402888,-0.7527418732643127,Complete the sentence: crows are a kind of,Do you think crows are drinks? Answer:
crows,head,1,single_token,0,-6.8174908347571685,-6.8174908347571685,-6.8174908347571685,-6.8174908347571685,-0.6234301924705505,Complete the sentence: crows are a kind of,Do you think crows are heads? Answer:
crows,forest creature,2,2token,1,4.727339172138606,4.727339172138606,2.363669586069303,2.363669586069303,-0.12262237071990967,Complete the sentence: crows are a kind of,Do you think crows are a forest creature? Answer:
crows,omnivore,2,gpt4_positive,1,11.568088588174408,11.568088588174408,5.784044294087204,5.784044294087204,0.2548092007637024,Complete the sentence: crows are a kind of,Do you think crows are omnivores? Answer:
crows,black creature,2,2token,1,2.0407856050466684,2.0407856050466684,1.0203928025233342,1.0203928025233342,0.6328631639480591,Complete the sentence: crows are a kind of,Do you think crows are black creatures? Answer:
crows,avian creature,2,2token,1,13.429128363323123,13.429128363323123,6.7145641816615615,6.7145641816615615,0.37914758920669556,Complete the sentence: crows are a kind of,Do you think crows are avian creatures? Answer:
crows,many bird,2,2token,0,1.4451136740340402,1.4451136740340402,0.7225568370170201,0.7225568370170201,0.3807792067527771,Complete the sentence: crows are a kind of,Do you think crows are many birds? Answer:
crows,street,1,single_token,0,-6.421635724805107,-6.421635724805107,-6.421635724805107,-6.421635724805107,-1.004688024520874,Complete the sentence: crows are a kind of,Do you think crows are streets? Answer:
crows,migrant,1,single_token,1,-0.705160997082757,-0.705160997082757,-0.705160997082757,-0.705160997082757,0.12860703468322754,Complete the sentence: crows are a kind of,Do you think crows are migrants? Answer:
crows,corn,1,single_token,0,-2.1607532141573067,-2.1607532141573067,-2.1607532141573067,-2.1607532141573067,-1.255082368850708,Complete the sentence: crows are a kind of,Do you think crows are corn? Answer:
crows,cattle,1,single_token,0,-4.137986266739036,-4.137986266739036,-4.137986266739036,-4.137986266739036,-0.877602756023407,Complete the sentence: crows are a kind of,Do you think crows are cattle? Answer:
crows,side,1,single_token,0,-5.785976273138683,-5.785976273138683,-5.785976273138683,-5.785976273138683,0.003532588481903076,Complete the sentence: crows are a kind of,Do you think crows are a type of bird? Answer:
crows,metaphor,1,single_token,1,-0.3751284522980125,-0.3751284522980125,-0.3751284522980125,-0.3751284522980125,-0.3750537633895874,Complete the sentence: crows are a kind of,Do you think crows are metaphors? Answer:
crows,mascots,2,single_token,1,-2.2248907581494137,-2.2248907581494137,-1.1124453790747069,-1.1124453790747069,-0.24871116876602173,Complete the sentence: crows are a kind of,Do you think crows are mascots? Answer:
crows,law,1,gpt4_negative,0,-4.304891540017908,-4.304891540017908,-4.304891540017908,-4.304891540017908,-0.8725222945213318,Complete the sentence: crows are a kind of,Do you think crows are a law? Answer:
crows,helper,1,single_token,1,-0.4534161786145354,-0.4534161786145354,-0.4534161786145354,-0.4534161786145354,0.002567291259765625,Complete the sentence: crows are a kind of,Do you think crows are helpers? Answer:
crows,singing animal,2,2token,1,3.6622291187733964,3.6622291187733964,1.8311145593866982,1.8311145593866982,-0.12261819839477539,Complete the sentence: crows are a kind of,Do you think crows are singing animals? Answer:
crows,song animal,2,2token,1,3.5967044124165284,3.5967044124165284,1.7983522062082642,1.7983522062082642,-0.3742411136627197,Complete the sentence: crows are a kind of,Do you think crows are song animals? Answer:
crows,animal with wing,3,gpt4_positive,1,5.973980344907446,5.973980344907446,1.9913267816358153,1.9913267816358153,0.25518518686294556,Complete the sentence: crows are a kind of,Do you think crows are animals with wings? Answer:
crows,imp,1,single_token,0,-2.9751741667023914,-2.9751741667023914,-2.9751741667023914,-2.9751741667023914,-0.24952077865600586,Complete the sentence: crows are a kind of,Do you think crows are imps? Answer:
crows,livestock,1,existing_hypernyms,0,-2.4260418290729735,-2.4260418290729735,-2.4260418290729735,-2.4260418290729735,-0.621574342250824,Complete the sentence: crows are a kind of,Do you think crows are livestock? Answer:
crows,wild creature,2,gpt4_positive,1,2.8770426711342623,2.8770426711342623,1.4385213355671311,1.4385213355671311,0.50300133228302,Complete the sentence: crows are a kind of,Do you think crows are wild creatures? Answer:
crows,vertebrate animal,2,2token,1,13.023886273014991,13.023886273014991,6.511943136507496,6.511943136507496,0.38051486015319824,Complete the sentence: crows are a kind of,Do you think crows are vertebrate animals? Answer:
crows,living creature,2,2token,1,3.1501327749125814,3.1501327749125814,1.5750663874562907,1.5750663874562907,0.254067063331604,Complete the sentence: crows are a kind of,Do you think crows are living creatures? Answer:
crows,type bird,2,2token,1,4.084270664201185,4.084270664201185,2.0421353321005924,2.0421353321005924,0.003532588481903076,Complete the sentence: crows are a kind of,Do you think crows are a type of bird? Answer:
crows,feather bird,2,2token,1,6.615110398420363,6.615110398420363,3.3075551992101815,3.3075551992101815,0.12839174270629883,Complete the sentence: crows are a kind of,Do you think crows are feathered birds? Answer:
crows,fiction,1,single_token,0,-4.586996670524666,-4.586996670524666,-4.586996670524666,-4.586996670524666,-0.9982069730758667,Complete the sentence: crows are a kind of,Do you think crows are fiction? Answer:
crows,particle,1,gpt4_negative,0,-4.167181800334626,-4.167181800334626,-4.167181800334626,-4.167181800334626,-0.6268392205238342,Complete the sentence: crows are a kind of,Do you think crows are particles? Answer:
crows,black fowl,2,2token,1,6.424231148100535,6.424231148100535,3.2121155740502676,3.2121155740502676,0.0034412145614624023,Complete the sentence: crows are a kind of,Do you think crows are black fowl? Answer:
crows,black color,2,2token,1,1.964886470179561,1.964886470179561,0.9824432350897805,0.9824432350897805,0.12887197732925415,Complete the sentence: crows are a kind of,Do you think crows are black? Answer:
crows,menace,1,single_token,0,2.074774255433919,2.074774255433919,2.074774255433919,2.074774255433919,0.5055855512619019,Complete the sentence: crows are a kind of,Do you think crows are a menace? Answer:
crows,intelligent animal,2,gpt4_positive,1,8.623591757884824,8.623591757884824,4.311795878942412,4.311795878942412,0.38207435607910156,Complete the sentence: crows are a kind of,Do you think crows are intelligent animals? Answer:
crows,musical instrument,2,existing_hypernyms,0,3.0174030851265634,3.0174030851265634,1.5087015425632817,1.5087015425632817,-0.6263608932495117,Complete the sentence: crows are a kind of,Do you think crows are a musical instrument? Answer:
crows,inhabitant,1,single_token,0,7.351753857916073,7.351753857916073,7.351753857916073,7.351753857916073,-0.24934780597686768,Complete the sentence: crows are a kind of,Do you think crows are inhabitants? Answer:
crows,grey bird,2,2token,0,8.204282445113186,8.204282445113186,4.102141222556593,4.102141222556593,0.004396617412567139,Complete the sentence: crows are a kind of,Do you think crows are grey birds? Answer:
crows,belonging,1,single_token,0,-3.2251777800959225,-3.2251777800959225,-3.2251777800959225,-3.2251777800959225,-0.6263071894645691,Complete the sentence: crows are a kind of,Do you think crows are belongings? Answer:
